GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
1022852475,SeaSaltPaper,4,GAME_OVER,375,27,4,5159,seasaltpaper-4P-32,31.0,22.0,22.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,73,1,10,0,5,5,6,28,14,66,6,11,12,9,13,9,4,14,17,19,5,14,4,23,22,11,15,4,10,6,0,"[4.0, 2.0, 12.0, 1.0, 6.0, 5.0, 14.0, 12.0, 15.0, 8.0, 16.0, 17.0, 18.0, 17.0, 18.0, 20.0, 22.0, 31.0, 20.0, 22.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,460,27,4,5160,seasaltpaper-4P-32,33.0,37.0,20.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,89,6,11,1,5,6,11,36,14,87,9,15,16,14,22,10,8,14,21,19,7,14,5,22,27,17,24,5,17,9,1,"[11.0, 2.0, 2.0, 3.0, 14.0, 5.0, 14.0, 5.0, 22.0, 13.0, 16.0, 10.0, 25.0, 18.0, 24.0, 13.0, 29.0, 29.0, 27.0, 14.0, 37.0, 33.0, 32.0, 20.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,404,26,4,5161,seasaltpaper-4P-32,31.0,27.0,23.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,3,10,2,3,9,8,26,11,79,7,12,8,11,18,10,3,11,21,23,5,11,4,25,24,14,16,9,9,7,0,"[4.0, 9.0, 4.0, 9.0, 16.0, 12.0, 6.0, 11.0, 18.0, 23.0, 9.0, 14.0, 21.0, 24.0, 16.0, 18.0, 27.0, 31.0, 19.0, 23.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,465,26,4,5162,seasaltpaper-4P-32,28.0,28.0,33.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,87,5,12,1,5,7,12,37,12,91,12,16,11,12,20,14,6,12,23,26,11,12,5,30,27,14,20,9,12,11,1,"[4.0, 3.0, 2.0, 8.0, 10.0, 13.0, 5.0, 12.0, 14.0, 15.0, 8.0, 22.0, 22.0, 17.0, 10.0, 25.0, 23.0, 25.0, 12.0, 26.0, 28.0, 28.0, 13.0, 33.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,401,30,4,5163,seasaltpaper-4P-32,16.0,33.0,28.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,80,6,13,0,5,8,7,30,12,69,9,11,12,14,18,8,6,12,16,12,8,12,6,18,22,13,16,5,12,6,0,"[12.0, 2.0, 4.0, 2.0, 17.0, 10.0, 10.0, 4.0, 19.0, 12.0, 12.0, 15.0, 22.0, 14.0, 20.0, 25.0, 33.0, 16.0, 22.0, 28.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,465,22,4,5164,seasaltpaper-4P-32,22.0,25.0,37.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,92,5,12,1,5,10,13,37,13,88,12,13,15,14,21,9,9,13,26,19,10,13,4,28,25,17,24,8,12,8,2,"[11.0, 2.0, 2.0, 4.0, 14.0, 4.0, 12.0, 6.0, 17.0, 6.0, 15.0, 16.0, 20.0, 15.0, 20.0, 18.0, 22.0, 20.0, 26.0, 27.0, 25.0, 22.0, 29.0, 37.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,401,28,4,5165,seasaltpaper-4P-32,23.0,20.0,13.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,78,5,9,1,4,7,9,33,13,69,9,10,13,12,18,9,7,13,18,15,7,13,5,15,22,16,19,6,11,9,1,"[10.0, 2.0, 7.0, 5.0, 11.0, 6.0, 15.0, 7.0, 14.0, 16.0, 17.0, 9.0, 18.0, 19.0, 28.0, 11.0, 20.0, 23.0, 36.0, 13.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,283,27,4,5166,seasaltpaper-4P-32,11.0,13.0,11.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,55,4,3,0,4,1,6,23,10,43,5,8,6,7,11,9,6,10,8,12,4,10,4,10,18,8,10,4,9,4,1,"[8.0, 3.0, 4.0, 2.0, 10.0, 5.0, 14.0, 5.0, 12.0, 8.0, 24.0, 7.0, 13.0, 11.0, 34.0, 11.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,419,24,4,5167,seasaltpaper-4P-32,22.0,29.0,34.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,83,3,11,3,3,6,9,35,15,76,7,11,14,14,16,10,9,15,20,19,9,15,6,25,26,14,18,6,9,6,1,"[11.0, 4.0, 2.0, 1.0, 14.0, 12.0, 7.0, 6.0, 22.0, 15.0, 11.0, 13.0, 24.0, 17.0, 13.0, 22.0, 27.0, 19.0, 20.0, 26.0, 29.0, 22.0, 25.0, 34.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,413,30,4,5168,seasaltpaper-4P-32,31.0,30.0,12.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,77,5,11,0,5,6,7,34,13,73,9,12,14,14,18,10,5,13,15,17,7,13,6,18,26,14,17,5,13,8,0,"[13.0, 4.0, 2.0, 2.0, 24.0, 7.0, 4.0, 5.0, 26.0, 18.0, 7.0, 7.0, 28.0, 21.0, 18.0, 10.0, 30.0, 31.0, 20.0, 12.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,320,28,4,5169,seasaltpaper-4P-32,19.0,30.0,12.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,62,6,6,1,3,6,8,24,8,52,7,7,9,6,10,8,5,8,16,16,5,8,3,17,17,12,12,8,7,3,0,"[3.0, 8.0, 4.0, 6.0, 11.0, 12.0, 12.0, 8.0, 19.0, 16.0, 15.0, 10.0, 30.0, 19.0, 17.0, 12.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,452,27,4,5170,seasaltpaper-4P-32,32.0,25.0,26.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,84,5,13,2,3,8,11,36,10,88,10,14,13,12,18,10,9,10,22,27,9,10,5,30,28,14,19,9,10,9,2,"[9.0, 5.0, 2.0, 7.0, 12.0, 9.0, 13.0, 10.0, 20.0, 16.0, 18.0, 15.0, 23.0, 25.0, 21.0, 20.0, 25.0, 32.0, 24.0, 26.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,438,25,4,5171,seasaltpaper-4P-32,20.0,27.0,39.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,88,8,10,0,5,6,10,36,12,84,8,13,13,10,20,10,10,12,22,24,8,12,5,25,29,16,19,10,8,7,3,"[8.0, 5.0, 4.0, 5.0, 11.0, 7.0, 13.0, 8.0, 15.0, 15.0, 24.0, 15.0, 25.0, 18.0, 29.0, 27.0, 27.0, 20.0, 32.0, 39.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,433,31,4,5172,seasaltpaper-4P-32,20.0,19.0,31.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,88,5,11,0,5,7,10,33,12,73,10,12,13,12,17,9,7,12,18,18,9,12,5,25,23,11,16,6,11,9,1,"[9.0, 3.0, 3.0, 3.0, 11.0, 6.0, 13.0, 6.0, 13.0, 16.0, 15.0, 9.0, 16.0, 18.0, 18.0, 20.0, 19.0, 20.0, 22.0, 31.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,398,30,4,5173,seasaltpaper-4P-32,16.0,25.0,32.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,76,2,10,0,5,6,7,31,13,70,7,9,11,12,15,11,6,13,18,19,6,13,6,23,23,12,19,5,10,4,0,"[4.0, 2.0, 10.0, 2.0, 12.0, 9.0, 13.0, 6.0, 14.0, 12.0, 16.0, 15.0, 17.0, 15.0, 18.0, 26.0, 25.0, 16.0, 21.0, 32.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,481,26,4,5174,seasaltpaper-4P-32,36.0,26.0,29.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,97,1,13,4,2,8,9,44,15,85,11,14,19,15,18,12,8,15,21,20,9,15,9,25,29,14,22,5,16,9,0,"[7.0, 5.0, 4.0, 6.0, 9.0, 16.0, 7.0, 8.0, 12.0, 17.0, 10.0, 22.0, 19.0, 24.0, 14.0, 26.0, 24.0, 29.0, 21.0, 27.0, 26.0, 36.0, 25.0, 29.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,410,30,4,5175,seasaltpaper-4P-32,29.0,17.0,22.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,81,4,12,2,3,7,8,33,14,67,8,12,14,12,18,10,6,14,16,12,8,14,6,19,24,11,18,4,11,7,0,"[4.0, 2.0, 7.0, 4.0, 8.0, 6.0, 15.0, 8.0, 11.0, 18.0, 18.0, 10.0, 13.0, 23.0, 26.0, 17.0, 17.0, 29.0, 35.0, 22.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,263,28,4,5176,seasaltpaper-4P-32,18.0,30.0,11.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,54,3,4,0,4,2,5,19,6,40,6,6,7,5,7,7,3,6,8,15,5,6,2,12,15,10,7,3,6,4,0,"[10.0, 2.0, 2.0, 4.0, 19.0, 5.0, 4.0, 7.0, 27.0, 7.0, 6.0, 8.0, 30.0, 18.0, 8.0, 11.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,415,29,4,5177,seasaltpaper-4P-32,17.0,20.0,32.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,83,0,8,1,4,6,9,33,12,74,7,11,12,9,14,11,8,12,21,23,8,12,4,21,22,15,18,8,10,8,2,"[2.0, 2.0, 10.0, 2.0, 7.0, 10.0, 13.0, 6.0, 9.0, 12.0, 14.0, 16.0, 17.0, 15.0, 21.0, 22.0, 20.0, 17.0, 23.0, 32.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,427,36,4,5178,seasaltpaper-4P-32,22.0,36.0,17.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,84,6,11,2,3,8,8,29,13,72,7,10,10,14,19,7,9,13,17,16,5,13,5,15,23,16,18,6,11,8,2,"[11.0, 2.0, 4.0, 2.0, 16.0, 10.0, 8.0, 5.0, 18.0, 17.0, 14.0, 9.0, 29.0, 19.0, 16.0, 11.0, 36.0, 22.0, 25.0, 17.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,493,33,4,5179,seasaltpaper-4P-32,26.0,23.0,37.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,92,5,13,3,3,9,7,39,12,96,8,14,16,15,19,12,7,12,23,28,8,12,8,24,33,18,22,6,15,8,0,"[3.0, 4.0, 3.0, 7.0, 6.0, 6.0, 6.0, 17.0, 11.0, 7.0, 9.0, 24.0, 14.0, 16.0, 11.0, 26.0, 17.0, 19.0, 20.0, 29.0, 23.0, 26.0, 27.0, 37.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,455,33,4,5180,seasaltpaper-4P-32,32.0,37.0,17.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,91,4,9,0,5,5,8,40,12,78,9,14,15,14,18,13,7,12,15,21,7,12,6,25,26,12,20,10,12,7,1,"[12.0, 3.0, 4.0, 2.0, 14.0, 12.0, 6.0, 5.0, 18.0, 20.0, 15.0, 8.0, 25.0, 29.0, 17.0, 14.0, 37.0, 32.0, 20.0, 17.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,385,23,4,5181,seasaltpaper-4P-32,18.0,18.0,14.0,38.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,75,2,8,0,5,8,9,32,9,71,9,13,10,11,10,12,7,9,21,19,7,9,4,20,21,14,17,11,11,5,2,"[2.0, 3.0, 11.0, 2.0, 11.0, 5.0, 14.0, 5.0, 15.0, 14.0, 16.0, 11.0, 16.0, 16.0, 26.0, 13.0, 18.0, 18.0, 38.0, 14.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,507,27,4,5182,seasaltpaper-4P-32,31.0,25.0,26.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,97,6,13,2,4,11,11,45,14,94,12,15,20,14,21,11,8,14,25,24,10,14,8,27,31,17,23,8,17,9,0,"[8.0, 6.0, 4.0, 4.0, 10.0, 16.0, 6.0, 6.0, 17.0, 21.0, 14.0, 8.0, 19.0, 22.0, 23.0, 11.0, 22.0, 25.0, 26.0, 21.0, 25.0, 31.0, 35.0, 26.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,301,23,4,5183,seasaltpaper-4P-32,23.0,31.0,15.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,2,7,1,3,5,5,23,10,50,4,9,11,9,13,7,4,10,9,12,5,10,3,13,20,7,14,2,9,5,0,"[10.0, 2.0, 3.0, 3.0, 15.0, 8.0, 11.0, 6.0, 19.0, 15.0, 16.0, 12.0, 31.0, 23.0, 18.0, 15.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,395,28,4,5184,seasaltpaper-4P-32,33.0,23.0,12.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,78,5,10,1,4,8,7,29,11,71,7,10,12,9,14,9,3,11,24,19,4,11,4,23,23,12,18,6,7,9,1,"[3.0, 1.0, 10.0, 2.0, 14.0, 3.0, 14.0, 5.0, 16.0, 15.0, 17.0, 8.0, 19.0, 26.0, 19.0, 10.0, 23.0, 33.0, 24.0, 12.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,484,33,4,5185,seasaltpaper-4P-32,29.0,30.0,25.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,94,4,10,0,5,12,14,35,12,86,9,11,13,12,20,12,8,12,26,24,7,12,5,27,29,15,20,9,12,10,1,"[3.0, 2.0, 11.0, 2.0, 9.0, 4.0, 15.0, 13.0, 12.0, 15.0, 17.0, 15.0, 19.0, 25.0, 20.0, 22.0, 30.0, 29.0, 23.0, 25.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,458,28,4,5186,seasaltpaper-4P-32,30.0,30.0,38.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,92,7,9,1,5,8,9,35,15,84,8,14,12,16,18,9,11,15,21,19,7,15,6,25,26,16,17,9,12,7,3,"[3.0, 11.0, 3.0, 2.0, 4.0, 14.0, 14.0, 4.0, 6.0, 18.0, 16.0, 18.0, 14.0, 22.0, 20.0, 24.0, 27.0, 28.0, 24.0, 26.0, 30.0, 30.0, 27.0, 38.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,475,21,4,5187,seasaltpaper-4P-32,20.0,21.0,32.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,96,5,10,1,5,8,9,36,14,98,8,16,14,14,22,12,6,14,26,25,9,14,5,24,33,16,24,8,14,10,0,"[2.0, 2.0, 10.0, 3.0, 12.0, 4.0, 12.0, 6.0, 14.0, 6.0, 15.0, 19.0, 17.0, 16.0, 17.0, 22.0, 19.0, 19.0, 28.0, 25.0, 21.0, 20.0, 33.0, 32.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,501,24,4,5188,seasaltpaper-4P-32,36.0,27.0,24.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,96,6,12,2,4,7,14,43,15,95,13,15,16,18,23,10,12,15,24,21,11,15,7,20,30,21,24,10,18,9,2,"[12.0, 3.0, 5.0, 4.0, 15.0, 5.0, 15.0, 6.0, 18.0, 14.0, 20.0, 11.0, 23.0, 20.0, 25.0, 18.0, 26.0, 29.0, 28.0, 20.0, 27.0, 36.0, 32.0, 24.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,377,23,4,5189,seasaltpaper-4P-32,23.0,24.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,72,5,5,2,3,5,8,35,10,70,10,11,13,8,14,11,6,10,17,23,8,10,5,22,23,15,16,10,8,6,0,"[4.0, 8.0, 5.0, 5.0, 9.0, 13.0, 9.0, 12.0, 17.0, 14.0, 14.0, 13.0, 23.0, 21.0, 20.0, 17.0, 24.0, 23.0, 30.0, 20.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,404,28,4,5190,seasaltpaper-4P-32,22.0,25.0,16.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,80,5,5,0,5,8,6,36,10,73,9,10,12,8,17,14,5,10,19,21,6,10,4,21,25,17,17,8,10,6,1,"[2.0, 4.0, 12.0, 3.0, 10.0, 6.0, 14.0, 6.0, 20.0, 8.0, 19.0, 12.0, 23.0, 19.0, 22.0, 14.0, 25.0, 22.0, 32.0, 16.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,412,33,4,5191,seasaltpaper-4P-32,17.0,34.0,22.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,80,5,12,1,4,7,10,32,14,65,9,10,12,10,15,9,8,14,17,17,8,14,6,21,22,10,17,3,12,7,1,"[11.0, 2.0, 3.0, 4.0, 13.0, 4.0, 11.0, 9.0, 18.0, 12.0, 14.0, 12.0, 27.0, 16.0, 18.0, 14.0, 34.0, 17.0, 23.0, 22.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,268,12,4,5192,seasaltpaper-4P-32,30.0,11.0,11.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,2,7,2,2,4,6,25,9,50,5,9,11,9,13,8,4,9,10,12,5,9,4,13,20,8,13,2,9,7,0,"[2.0, 10.0, 4.0, 3.0, 9.0, 14.0, 10.0, 8.0, 11.0, 23.0, 13.0, 10.0, 11.0, 30.0, 16.0, 11.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,515,29,4,5193,seasaltpaper-4P-32,25.0,28.0,26.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,100,4,14,0,6,9,13,40,14,96,12,14,13,13,24,14,6,14,27,26,9,14,5,31,28,17,23,11,11,13,1,"[4.0, 2.0, 11.0, 4.0, 6.0, 6.0, 21.0, 6.0, 9.0, 8.0, 24.0, 18.0, 19.0, 10.0, 26.0, 20.0, 21.0, 20.0, 28.0, 22.0, 28.0, 25.0, 36.0, 26.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,364,33,4,5194,seasaltpaper-4P-32,16.0,19.0,36.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,71,3,8,0,4,8,6,26,10,57,7,9,10,10,15,8,4,10,14,12,5,10,5,17,20,10,15,4,8,5,0,"[2.0, 4.0, 3.0, 12.0, 4.0, 7.0, 5.0, 24.0, 13.0, 10.0, 7.0, 27.0, 19.0, 16.0, 10.0, 36.0]"
1022852475,SeaSaltPaper,2,GAME_OVER,271,24,4,5195,seasaltpaper-4P-32,12.0,13.0,31.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,55,4,9,1,2,5,4,18,7,46,3,7,5,7,11,7,4,7,13,11,2,7,3,17,14,8,11,4,4,4,1,"[8.0, 4.0, 8.0, 9.0, 10.0, 8.0, 12.0, 24.0, 13.0, 12.0, 14.0, 31.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,502,33,4,5196,seasaltpaper-4P-32,30.0,27.0,27.0,39.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,97,3,11,1,5,9,10,34,14,98,7,13,12,13,21,11,8,14,29,28,6,14,4,35,28,21,20,10,9,7,2,"[2.0, 5.0, 14.0, 2.0, 4.0, 9.0, 16.0, 14.0, 11.0, 16.0, 18.0, 19.0, 13.0, 25.0, 21.0, 23.0, 22.0, 27.0, 25.0, 25.0, 27.0, 30.0, 39.0, 27.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,443,27,4,5197,seasaltpaper-4P-32,27.0,14.0,30.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,90,1,12,1,5,8,9,33,17,76,7,12,10,12,14,12,9,17,22,20,9,17,6,26,23,13,16,6,11,7,1,"[2.0, 3.0, 10.0, 2.0, 3.0, 4.0, 12.0, 12.0, 8.0, 11.0, 16.0, 16.0, 10.0, 16.0, 25.0, 19.0, 12.0, 24.0, 27.0, 21.0, 14.0, 27.0, 29.0, 30.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,411,28,4,5198,seasaltpaper-4P-32,26.0,18.0,34.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,3,10,1,4,10,10,29,9,78,8,11,11,10,16,9,5,9,23,24,5,9,4,23,25,14,18,8,10,9,1,"[8.0, 4.0, 6.0, 3.0, 11.0, 17.0, 8.0, 5.0, 13.0, 19.0, 11.0, 14.0, 15.0, 21.0, 13.0, 24.0, 18.0, 26.0, 19.0, 34.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,464,24,4,5199,seasaltpaper-4P-32,31.0,20.0,34.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,87,4,13,2,4,10,10,37,15,89,11,16,14,15,19,12,7,15,22,20,9,15,6,26,27,15,21,8,15,9,0,"[8.0, 7.0, 2.0, 5.0, 9.0, 8.0, 11.0, 7.0, 12.0, 13.0, 16.0, 14.0, 14.0, 23.0, 19.0, 17.0, 17.0, 27.0, 21.0, 27.0, 20.0, 31.0, 23.0, 34.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,387,31,4,5200,seasaltpaper-4P-32,30.0,19.0,23.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,74,3,10,1,4,6,6,29,12,67,7,10,10,11,14,10,6,12,18,16,7,12,5,21,20,14,17,5,9,4,0,"[2.0, 10.0, 3.0, 2.0, 5.0, 13.0, 13.0, 4.0, 9.0, 16.0, 15.0, 16.0, 12.0, 27.0, 17.0, 17.0, 19.0, 30.0, 22.0, 23.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,320,23,4,5201,seasaltpaper-4P-32,32.0,19.0,11.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,62,3,9,0,4,6,8,19,9,60,4,10,8,9,14,6,4,9,15,17,5,9,2,20,21,9,13,5,5,6,1,"[10.0, 3.0, 4.0, 2.0, 13.0, 13.0, 6.0, 4.0, 15.0, 22.0, 8.0, 9.0, 19.0, 32.0, 10.0, 11.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,343,27,4,5202,seasaltpaper-4P-32,17.0,36.0,13.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,66,4,7,1,3,6,6,26,10,58,7,8,10,10,15,8,4,10,12,16,5,10,5,16,23,9,16,2,8,6,0,"[7.0, 5.0, 5.0, 4.0, 12.0, 13.0, 11.0, 6.0, 23.0, 14.0, 14.0, 9.0, 36.0, 17.0, 16.0, 13.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,403,29,4,5203,seasaltpaper-4P-32,25.0,30.0,18.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,84,4,11,1,4,6,8,33,13,66,8,10,13,12,17,10,6,13,14,17,7,13,5,17,19,14,19,4,12,9,1,"[3.0, 4.0, 7.0, 5.0, 13.0, 6.0, 9.0, 10.0, 23.0, 8.0, 13.0, 12.0, 25.0, 20.0, 15.0, 15.0, 30.0, 25.0, 23.0, 18.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,333,25,4,5204,seasaltpaper-4P-32,14.0,32.0,13.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,4,11,1,3,7,8,20,7,65,4,10,8,9,16,7,4,7,16,19,5,7,2,22,20,13,13,5,5,7,1,"[11.0, 2.0, 5.0, 3.0, 18.0, 8.0, 10.0, 7.0, 19.0, 12.0, 22.0, 9.0, 32.0, 14.0, 24.0, 13.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,413,37,4,5205,seasaltpaper-4P-32,24.0,28.0,32.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,82,3,8,2,3,6,9,28,12,67,9,10,9,12,13,7,8,12,17,19,4,12,5,16,23,12,18,9,11,4,2,"[5.0, 6.0, 7.0, 4.0, 7.0, 8.0, 10.0, 13.0, 10.0, 11.0, 12.0, 25.0, 17.0, 16.0, 15.0, 29.0, 28.0, 24.0, 23.0, 32.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,398,28,4,5206,seasaltpaper-4P-32,28.0,22.0,31.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,75,5,9,1,4,7,6,35,13,70,9,12,14,14,15,10,6,13,15,16,7,13,6,18,21,15,18,5,12,8,1,"[3.0, 3.0, 3.0, 10.0, 6.0, 12.0, 6.0, 12.0, 12.0, 19.0, 10.0, 14.0, 20.0, 26.0, 13.0, 19.0, 22.0, 28.0, 18.0, 31.0]"
1022852475,SeaSaltPaper,2,GAME_OVER,224,23,4,5207,seasaltpaper-4P-32,6.0,30.0,7.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,42,2,5,0,3,3,4,14,7,37,2,6,5,7,10,5,4,7,7,9,3,7,3,9,15,6,9,1,4,5,0,"[12.0, 2.0, 3.0, 3.0, 21.0, 4.0, 6.0, 5.0, 30.0, 6.0, 8.0, 7.0]"
