GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5786,wonders7-4P-32,34.0,39.0,41.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,47,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,7,8,1,8,7,3,0,4,2,5,0,1,0,13,1,0,2,1,1,1,0,87,1,0,0,6,93,"[2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 2.0, 5.0, 2.0, 7.0, 3.0, 5.0, 3.0, 7.0, 6.0, 5.0, 3.0, 7.0, 7.0, 6.0, 2.0, 9.0, 10.0, 6.0, 2.0, 10.0, 10.0, 7.0, 5.0, 11.0, 9.0, 10.0, 9.0, 12.0, 12.0, 11.0, 10.0, 13.0, 16.0, 11.0, 10.0, 16.0, 18.0, 14.0, 19.0, 20.0, 22.0, 22.0, 23.0, 23.0, 28.0, 27.0, 25.0, 31.0, 28.0, 27.0, 26.0, 32.0, 33.0, 32.0, 27.0, 35.0, 39.0, 35.0, 29.0, 36.0, 40.0, 37.0, 39.0, 34.0, 44.0, 41.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5787,wonders7-4P-32,40.0,32.0,51.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,43,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,7,8,1,4,10,4,0,3,1,3,0,1,0,12,1,0,3,0,1,3,0,112,0,0,3,4,75,"[1.0, 2.0, 2.0, 4.0, 1.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 6.0, 9.0, 3.0, 4.0, 7.0, 10.0, 5.0, 5.0, 8.0, 10.0, 6.0, 5.0, 14.0, 9.0, 9.0, 7.0, 14.0, 10.0, 10.0, 8.0, 16.0, 8.0, 14.0, 7.0, 17.0, 10.0, 15.0, 8.0, 18.0, 13.0, 18.0, 17.0, 20.0, 20.0, 23.0, 17.0, 27.0, 25.0, 25.0, 21.0, 28.0, 33.0, 30.0, 24.0, 31.0, 39.0, 33.0, 25.0, 32.0, 40.0, 34.0, 30.0, 33.0, 41.0, 32.0, 40.0, 31.0, 51.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5788,wonders7-4P-32,35.0,40.0,41.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,10,12,4,7,3,5,0,3,1,7,0,0,0,21,2,1,5,0,2,0,0,90,1,0,0,3,79,"[1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 4.0, 5.0, 3.0, 1.0, 5.0, 5.0, 3.0, 2.0, 6.0, 6.0, 6.0, 2.0, 7.0, 7.0, 9.0, 2.0, 8.0, 8.0, 12.0, 2.0, 9.0, 7.0, 12.0, 2.0, 9.0, 7.0, 11.0, 3.0, 12.0, 8.0, 11.0, 4.0, 11.0, 8.0, 12.0, 4.0, 12.0, 12.0, 13.0, 6.0, 20.0, 9.0, 22.0, 18.0, 23.0, 10.0, 30.0, 20.0, 28.0, 16.0, 30.0, 27.0, 36.0, 20.0, 31.0, 28.0, 41.0, 23.0, 32.0, 29.0, 42.0, 25.0, 36.0, 31.0, 40.0, 35.0, 34.0, 41.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5789,wonders7-4P-32,23.0,29.0,48.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,9,8,2,7,5,5,0,3,2,4,0,0,0,19,1,1,2,0,2,2,0,99,1,0,3,0,67,"[1.0, 0.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 4.0, 6.0, 2.0, 5.0, 5.0, 6.0, 5.0, 5.0, 6.0, 6.0, 6.0, 5.0, 8.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 6.0, 10.0, 9.0, 6.0, 11.0, 11.0, 10.0, 7.0, 12.0, 13.0, 11.0, 7.0, 13.0, 16.0, 10.0, 8.0, 14.0, 16.0, 14.0, 10.0, 18.0, 25.0, 17.0, 11.0, 23.0, 30.0, 23.0, 17.0, 21.0, 34.0, 22.0, 16.0, 24.0, 36.0, 23.0, 24.0, 25.0, 37.0, 25.0, 25.0, 27.0, 43.0, 29.0, 23.0, 32.0, 48.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5790,wonders7-4P-32,35.0,24.0,40.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,39,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,3,7,8,3,7,2,3,0,2,1,5,0,0,0,14,1,1,5,0,2,1,0,121,0,0,1,0,76,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 5.0, 5.0, 2.0, 5.0, 5.0, 6.0, 3.0, 6.0, 6.0, 6.0, 4.0, 7.0, 5.0, 8.0, 3.0, 9.0, 6.0, 8.0, 4.0, 8.0, 7.0, 10.0, 3.0, 9.0, 8.0, 11.0, 2.0, 11.0, 7.0, 12.0, 3.0, 12.0, 10.0, 13.0, 4.0, 11.0, 11.0, 19.0, 15.0, 20.0, 13.0, 20.0, 16.0, 20.0, 16.0, 23.0, 20.0, 23.0, 22.0, 28.0, 20.0, 27.0, 23.0, 30.0, 21.0, 33.0, 26.0, 31.0, 26.0, 36.0, 24.0, 35.0, 36.0, 40.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5791,wonders7-4P-32,32.0,33.0,35.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,43,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,2,9,10,2,9,1,5,0,6,2,3,0,0,0,20,1,1,3,1,0,1,1,98,1,0,0,0,81,"[2.0, 1.0, 4.0, 2.0, 3.0, 2.0, 5.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 3.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 6.0, 3.0, 7.0, 4.0, 6.0, 2.0, 10.0, 5.0, 8.0, 3.0, 15.0, 8.0, 12.0, 7.0, 14.0, 9.0, 11.0, 7.0, 15.0, 12.0, 11.0, 7.0, 15.0, 16.0, 9.0, 14.0, 13.0, 23.0, 11.0, 20.0, 17.0, 22.0, 13.0, 26.0, 23.0, 25.0, 20.0, 31.0, 27.0, 26.0, 21.0, 33.0, 30.0, 30.0, 23.0, 34.0, 31.0, 31.0, 33.0, 32.0, 35.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5792,wonders7-4P-32,39.0,36.0,34.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,2,8,9,3,6,8,4,0,3,1,4,0,1,1,14,1,0,5,0,1,1,0,96,1,0,3,4,77,"[2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 2.0, 5.0, 4.0, 5.0, 1.0, 6.0, 4.0, 6.0, 2.0, 7.0, 5.0, 6.0, 3.0, 8.0, 5.0, 7.0, 3.0, 9.0, 6.0, 8.0, 0.0, 10.0, 6.0, 11.0, 1.0, 11.0, 6.0, 12.0, 4.0, 12.0, 7.0, 13.0, 8.0, 13.0, 8.0, 13.0, 9.0, 12.0, 8.0, 17.0, 11.0, 19.0, 16.0, 24.0, 15.0, 21.0, 24.0, 31.0, 21.0, 24.0, 27.0, 30.0, 27.0, 28.0, 29.0, 31.0, 32.0, 30.0, 34.0, 32.0, 35.0, 32.0, 35.0, 33.0, 36.0, 36.0, 39.0, 43.0, 34.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5793,wonders7-4P-32,30.0,32.0,43.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,11,10,3,9,5,5,0,4,2,5,0,1,0,21,2,0,5,0,1,3,0,84,1,0,1,1,79,"[1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 4.0, 2.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 4.0, 4.0, 8.0, 6.0, 4.0, 6.0, 9.0, 6.0, 2.0, 7.0, 8.0, 6.0, 0.0, 8.0, 8.0, 7.0, 1.0, 8.0, 6.0, 8.0, 1.0, 9.0, 9.0, 9.0, 1.0, 14.0, 11.0, 12.0, 1.0, 14.0, 14.0, 13.0, 13.0, 13.0, 18.0, 18.0, 17.0, 19.0, 23.0, 24.0, 18.0, 23.0, 24.0, 32.0, 24.0, 24.0, 28.0, 37.0, 25.0, 25.0, 30.0, 40.0, 28.0, 26.0, 31.0, 45.0, 32.0, 30.0, 41.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5794,wonders7-4P-32,40.0,42.0,44.0,48.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,57,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,14,5,9,11,4,6,8,4,0,4,2,3,0,1,1,17,2,1,3,1,2,2,0,67,0,0,3,3,96,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 3.0, 3.0, 3.0, 1.0, 6.0, 3.0, 3.0, 3.0, 9.0, 2.0, 6.0, 3.0, 10.0, 3.0, 13.0, 4.0, 8.0, 3.0, 13.0, 6.0, 7.0, 4.0, 14.0, 10.0, 15.0, 4.0, 18.0, 9.0, 16.0, 4.0, 18.0, 13.0, 19.0, 7.0, 19.0, 12.0, 22.0, 13.0, 22.0, 15.0, 23.0, 14.0, 24.0, 21.0, 29.0, 23.0, 31.0, 27.0, 34.0, 25.0, 36.0, 29.0, 38.0, 29.0, 40.0, 33.0, 44.0, 32.0, 42.0, 38.0, 46.0, 42.0, 40.0, 48.0, 44.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5795,wonders7-4P-32,30.0,44.0,39.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,45,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,12,7,4,3,4,3,0,6,2,3,0,0,1,24,2,0,2,1,1,1,0,84,0,0,3,0,84,"[2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 2.0, 4.0, 3.0, 2.0, 2.0, 5.0, 3.0, 5.0, 2.0, 6.0, 4.0, 8.0, 3.0, 9.0, 5.0, 9.0, 6.0, 13.0, 5.0, 7.0, 6.0, 12.0, 7.0, 8.0, 9.0, 11.0, 6.0, 9.0, 9.0, 12.0, 7.0, 9.0, 14.0, 12.0, 8.0, 10.0, 14.0, 13.0, 9.0, 14.0, 13.0, 20.0, 13.0, 16.0, 19.0, 19.0, 20.0, 24.0, 25.0, 20.0, 20.0, 29.0, 31.0, 24.0, 21.0, 33.0, 34.0, 25.0, 23.0, 36.0, 40.0, 26.0, 25.0, 41.0, 44.0, 30.0, 35.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5796,wonders7-4P-32,32.0,29.0,29.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,2,12,11,3,7,2,2,0,6,2,4,0,1,1,24,1,1,3,1,0,0,1,103,1,0,0,2,62,"[1.0, 2.0, 1.0, 2.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 5.0, 2.0, 0.0, 5.0, 5.0, 5.0, 0.0, 6.0, 5.0, 4.0, 0.0, 6.0, 6.0, 4.0, 5.0, 5.0, 7.0, 3.0, 6.0, 4.0, 7.0, 4.0, 9.0, 3.0, 7.0, 6.0, 10.0, 4.0, 7.0, 7.0, 12.0, 8.0, 8.0, 10.0, 13.0, 9.0, 8.0, 13.0, 21.0, 16.0, 11.0, 19.0, 21.0, 21.0, 16.0, 20.0, 22.0, 25.0, 23.0, 26.0, 23.0, 25.0, 28.0, 29.0, 24.0, 26.0, 29.0, 30.0, 25.0, 27.0, 30.0, 31.0, 29.0, 32.0, 35.0, 29.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5797,wonders7-4P-32,41.0,35.0,41.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,58,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,12,10,4,9,8,4,0,4,2,4,0,1,1,26,1,0,3,1,1,3,1,68,1,0,4,1,83,"[1.0, 0.0, 4.0, 1.0, 1.0, 3.0, 4.0, 1.0, 2.0, 6.0, 5.0, 1.0, 5.0, 7.0, 6.0, 1.0, 6.0, 7.0, 6.0, 2.0, 7.0, 7.0, 5.0, 3.0, 8.0, 6.0, 7.0, 3.0, 9.0, 5.0, 7.0, 3.0, 12.0, 5.0, 8.0, 3.0, 12.0, 6.0, 11.0, 3.0, 13.0, 11.0, 15.0, 5.0, 13.0, 12.0, 15.0, 5.0, 16.0, 20.0, 17.0, 15.0, 21.0, 19.0, 24.0, 15.0, 28.0, 26.0, 29.0, 23.0, 28.0, 31.0, 35.0, 24.0, 28.0, 30.0, 41.0, 31.0, 31.0, 31.0, 47.0, 37.0, 35.0, 41.0, 45.0, 41.0]"
-1602644794,Wonders7,18,GAME_OVER,73,0,4,5798,wonders7-4P-32,37.0,37.0,38.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,46,4,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,11,6,1,3,9,5,0,3,1,3,0,0,0,22,1,0,3,0,2,3,1,80,0,0,1,5,94,"[2.0, 2.0, 4.0, 1.0, 3.0, 5.0, 7.0, 2.0, 4.0, 6.0, 7.0, 3.0, 7.0, 6.0, 8.0, 4.0, 8.0, 6.0, 8.0, 11.0, 8.0, 6.0, 9.0, 12.0, 7.0, 7.0, 9.0, 10.0, 7.0, 9.0, 12.0, 14.0, 8.0, 10.0, 15.0, 15.0, 11.0, 11.0, 18.0, 14.0, 10.0, 11.0, 22.0, 15.0, 13.0, 10.0, 23.0, 16.0, 19.0, 19.0, 26.0, 21.0, 21.0, 20.0, 33.0, 26.0, 20.0, 29.0, 34.0, 26.0, 26.0, 30.0, 36.0, 30.0, 25.0, 32.0, 41.0, 32.0, 27.0, 33.0, 42.0, 34.0, 37.0, 37.0, 40.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5799,wonders7-4P-32,38.0,39.0,42.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,43,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,5,6,7,2,6,5,3,0,2,3,4,0,0,0,12,2,1,1,1,1,2,0,108,1,0,2,1,80,"[1.0, 2.0, 4.0, 4.0, 2.0, 5.0, 3.0, 5.0, 2.0, 8.0, 3.0, 6.0, 2.0, 8.0, 3.0, 6.0, 2.0, 9.0, 4.0, 6.0, 3.0, 9.0, 5.0, 7.0, 2.0, 10.0, 5.0, 11.0, 2.0, 12.0, 6.0, 10.0, 3.0, 11.0, 7.0, 11.0, 3.0, 12.0, 8.0, 12.0, 4.0, 16.0, 8.0, 13.0, 6.0, 19.0, 10.0, 13.0, 14.0, 19.0, 9.0, 20.0, 21.0, 24.0, 16.0, 20.0, 24.0, 30.0, 22.0, 24.0, 27.0, 35.0, 25.0, 32.0, 28.0, 39.0, 26.0, 34.0, 29.0, 40.0, 28.0, 38.0, 39.0, 38.0, 32.0, 42.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5800,wonders7-4P-32,31.0,36.0,31.0,25.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,1,11,10,1,5,2,3,0,4,2,4,0,1,0,21,0,1,3,1,0,0,1,102,0,0,0,2,80,"[1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 5.0, 4.0, 1.0, 2.0, 5.0, 7.0, 2.0, 2.0, 8.0, 8.0, 2.0, 3.0, 8.0, 7.0, 2.0, 4.0, 8.0, 7.0, 4.0, 4.0, 6.0, 7.0, 3.0, 4.0, 10.0, 8.0, 5.0, 5.0, 11.0, 13.0, 5.0, 6.0, 12.0, 14.0, 6.0, 9.0, 14.0, 14.0, 9.0, 10.0, 16.0, 19.0, 12.0, 14.0, 22.0, 22.0, 13.0, 18.0, 23.0, 23.0, 13.0, 19.0, 24.0, 30.0, 19.0, 23.0, 25.0, 31.0, 20.0, 26.0, 26.0, 32.0, 21.0, 27.0, 27.0, 36.0, 31.0, 25.0, 31.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5801,wonders7-4P-32,36.0,42.0,53.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,3,10,10,3,5,6,4,0,3,2,4,0,1,0,22,1,0,5,0,1,1,0,92,1,0,3,2,77,"[1.0, 2.0, 1.0, 4.0, 0.0, 3.0, 2.0, 4.0, 0.0, 4.0, 3.0, 5.0, 0.0, 4.0, 4.0, 6.0, 0.0, 4.0, 7.0, 6.0, 1.0, 5.0, 10.0, 7.0, 1.0, 7.0, 10.0, 9.0, 2.0, 6.0, 13.0, 8.0, 7.0, 5.0, 11.0, 18.0, 7.0, 6.0, 12.0, 18.0, 8.0, 7.0, 13.0, 18.0, 10.0, 6.0, 14.0, 20.0, 17.0, 11.0, 18.0, 29.0, 23.0, 14.0, 21.0, 28.0, 29.0, 21.0, 19.0, 34.0, 37.0, 24.0, 25.0, 35.0, 38.0, 25.0, 27.0, 38.0, 44.0, 26.0, 28.0, 43.0, 42.0, 36.0, 26.0, 53.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5802,wonders7-4P-32,31.0,41.0,43.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,11,9,5,8,5,5,0,3,2,5,0,0,1,23,1,1,4,0,2,1,0,80,1,0,1,3,74,"[2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 0.0, 6.0, 2.0, 5.0, 1.0, 7.0, 5.0, 5.0, 2.0, 7.0, 6.0, 5.0, 2.0, 10.0, 8.0, 3.0, 6.0, 12.0, 9.0, 2.0, 6.0, 17.0, 13.0, 4.0, 7.0, 18.0, 14.0, 4.0, 7.0, 17.0, 14.0, 4.0, 8.0, 17.0, 15.0, 6.0, 8.0, 17.0, 16.0, 10.0, 10.0, 18.0, 26.0, 16.0, 15.0, 22.0, 30.0, 23.0, 20.0, 27.0, 35.0, 24.0, 23.0, 32.0, 35.0, 26.0, 25.0, 33.0, 38.0, 31.0, 27.0, 34.0, 39.0, 41.0, 31.0, 32.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5803,wonders7-4P-32,40.0,43.0,47.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,7,3,7,8,3,0,4,2,4,0,1,1,19,1,1,0,0,2,2,0,95,1,0,2,4,76,"[1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 4.0, 3.0, 2.0, 5.0, 5.0, 3.0, 2.0, 5.0, 6.0, 3.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 3.0, 4.0, 7.0, 9.0, 7.0, 4.0, 8.0, 14.0, 7.0, 5.0, 9.0, 15.0, 7.0, 5.0, 13.0, 22.0, 8.0, 6.0, 14.0, 26.0, 17.0, 11.0, 12.0, 34.0, 23.0, 16.0, 17.0, 33.0, 28.0, 24.0, 21.0, 34.0, 30.0, 30.0, 23.0, 41.0, 30.0, 35.0, 24.0, 42.0, 33.0, 42.0, 25.0, 43.0, 43.0, 40.0, 29.0, 47.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5804,wonders7-4P-32,48.0,28.0,36.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,10,10,3,7,2,3,0,2,2,5,0,1,0,18,1,1,4,1,1,0,1,83,0,0,0,2,90,"[2.0, 1.0, 4.0, 4.0, 1.0, 1.0, 3.0, 5.0, 2.0, 1.0, 4.0, 5.0, 3.0, 1.0, 4.0, 5.0, 3.0, 0.0, 7.0, 6.0, 3.0, 0.0, 7.0, 6.0, 2.0, 2.0, 7.0, 7.0, 3.0, 2.0, 13.0, 9.0, 7.0, 1.0, 14.0, 11.0, 8.0, 2.0, 15.0, 11.0, 8.0, 2.0, 15.0, 9.0, 9.0, 6.0, 17.0, 10.0, 13.0, 13.0, 18.0, 17.0, 17.0, 17.0, 24.0, 18.0, 18.0, 25.0, 23.0, 19.0, 23.0, 32.0, 25.0, 21.0, 29.0, 35.0, 28.0, 25.0, 30.0, 38.0, 35.0, 26.0, 28.0, 48.0, 33.0, 36.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5805,wonders7-4P-32,32.0,31.0,33.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,11,15,2,5,0,6,0,5,1,5,0,1,0,21,2,1,5,1,0,0,0,101,0,0,0,0,78,"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 3.0, 5.0, 0.0, 1.0, 3.0, 5.0, 1.0, 4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 3.0, 7.0, 4.0, 5.0, 4.0, 5.0, 6.0, 7.0, 9.0, 4.0, 10.0, 7.0, 10.0, 4.0, 13.0, 7.0, 9.0, 4.0, 14.0, 8.0, 10.0, 5.0, 19.0, 9.0, 13.0, 17.0, 17.0, 20.0, 13.0, 23.0, 24.0, 26.0, 14.0, 31.0, 24.0, 30.0, 19.0, 32.0, 27.0, 32.0, 20.0, 33.0, 28.0, 33.0, 21.0, 34.0, 29.0, 35.0, 31.0, 32.0, 39.0, 33.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5806,wonders7-4P-32,34.0,27.0,38.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,9,9,1,4,6,3,0,4,2,4,0,0,0,16,2,0,5,1,1,1,0,92,0,0,3,2,84,"[1.0, 2.0, 1.0, 4.0, 2.0, 3.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 5.0, 6.0, 5.0, 9.0, 3.0, 7.0, 8.0, 7.0, 6.0, 5.0, 8.0, 11.0, 9.0, 6.0, 8.0, 12.0, 9.0, 6.0, 11.0, 12.0, 12.0, 9.0, 11.0, 15.0, 13.0, 9.0, 12.0, 18.0, 16.0, 12.0, 23.0, 21.0, 22.0, 14.0, 30.0, 26.0, 23.0, 19.0, 31.0, 29.0, 24.0, 20.0, 31.0, 32.0, 25.0, 28.0, 32.0, 33.0, 29.0, 30.0, 33.0, 34.0, 27.0, 34.0, 43.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5807,wonders7-4P-32,36.0,42.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,11,12,3,8,6,4,0,6,2,6,0,1,0,24,2,1,4,0,1,2,1,84,0,0,0,4,75,"[2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 5.0, 3.0, 7.0, 3.0, 5.0, 3.0, 8.0, 3.0, 6.0, 3.0, 10.0, 5.0, 5.0, 4.0, 11.0, 5.0, 8.0, 4.0, 15.0, 4.0, 10.0, 9.0, 15.0, 6.0, 9.0, 9.0, 14.0, 6.0, 13.0, 12.0, 18.0, 6.0, 13.0, 14.0, 21.0, 13.0, 18.0, 27.0, 21.0, 20.0, 25.0, 27.0, 21.0, 27.0, 30.0, 28.0, 30.0, 33.0, 34.0, 29.0, 28.0, 35.0, 35.0, 33.0, 32.0, 38.0, 34.0, 35.0, 42.0, 36.0, 38.0, 39.0]"
