GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1069799758,Dominion,20,GAME_OVER,269,3,4,1086,dominion-4P-128,22.0,19.0,26.0,17.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,25,10,0,25,10,23,10,0,7,7,8,10,8,8,0,3,16,32,14,0,0,8,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 7.0, 6.0, 3.0, 4.0, 7.0, 6.0, 3.0, 5.0, 7.0, 6.0, 3.0, 5.0, 7.0, 9.0, 9.0, 6.0, 7.0, 12.0, 9.0, 6.0, 13.0, 13.0, 9.0, 9.0, 13.0, 16.0, 9.0, 10.0, 16.0, 16.0, 9.0, 11.0, 19.0, 19.0, 9.0, 11.0, 22.0, 19.0, 9.0, 12.0, 22.0, 19.0, 15.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 25.0, 19.0, 16.0, 16.0, 25.0, 19.0, 16.0, 17.0, 26.0, 19.0, 16.0, 17.0, 26.0, 19.0, 22.0, 17.0, 26.0]"
1524931222,Dominion,20,GAME_OVER,203,1,4,1087,dominion-4P-128,19.0,16.0,21.0,28.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,23,10,0,26,10,28,8,4,9,0,9,10,8,8,0,3,7,14,1,0,0,20,"[3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 8.0, 3.0, 3.0, 3.0, 8.0, 3.0, 3.0, 6.0, 11.0, 3.0, 3.0, 6.0, 11.0, 3.0, 6.0, 6.0, 12.0, 9.0, 9.0, 7.0, 15.0, 12.0, 12.0, 7.0, 15.0, 12.0, 12.0, 7.0, 16.0, 12.0, 12.0, 7.0, 17.0, 18.0, 12.0, 10.0, 17.0, 21.0, 15.0, 11.0, 18.0, 27.0, 15.0, 14.0, 19.0, 27.0, 15.0, 14.0, 19.0, 27.0, 15.0, 15.0, 19.0, 27.0, 15.0, 16.0, 19.0, 28.0, 15.0, 16.0, 19.0, 28.0, 21.0, 16.0, 19.0, 28.0, 21.0]"
357027906,Dominion,21,GAME_OVER,223,0,4,1088,dominion-4P-128,28.0,36.0,31.0,34.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,17,9,0,17,10,31,9,6,10,8,10,10,6,0,3,2,9,19,3,0,1,31,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 6.0, 9.0, 10.0, 3.0, 6.0, 9.0, 10.0, 3.0, 9.0, 15.0, 10.0, 9.0, 9.0, 15.0, 10.0, 15.0, 12.0, 18.0, 10.0, 15.0, 15.0, 18.0, 10.0, 16.0, 15.0, 18.0, 13.0, 16.0, 21.0, 18.0, 16.0, 16.0, 21.0, 24.0, 22.0, 22.0, 24.0, 30.0, 23.0, 23.0, 27.0, 33.0, 29.0, 24.0, 27.0, 33.0, 29.0, 30.0, 28.0, 34.0, 31.0, 36.0, 28.0, 34.0, 31.0]"
120835481,Dominion,21,GAME_OVER,258,3,4,1089,dominion-4P-128,20.0,13.0,20.0,13.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,26,9,0,18,10,29,5,3,8,0,5,10,10,11,0,3,16,32,5,0,0,12,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 7.0, 3.0, 6.0, 7.0, 10.0, 6.0, 6.0, 7.0, 13.0, 6.0, 7.0, 10.0, 13.0, 9.0, 10.0, 11.0, 16.0, 9.0, 13.0, 12.0, 17.0, 12.0, 13.0, 13.0, 18.0, 12.0, 13.0, 13.0, 19.0, 12.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 14.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0, 13.0, 20.0]"
922547884,Dominion,20,GAME_OVER,248,0,4,1090,dominion-4P-128,22.0,32.0,22.0,20.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,25,10,0,21,9,27,8,0,9,10,8,9,8,6,0,3,15,30,5,1,0,24,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 9.0, 9.0, 3.0, 6.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 12.0, 13.0, 9.0, 9.0, 12.0, 14.0, 9.0, 12.0, 15.0, 15.0, 15.0, 12.0, 18.0, 18.0, 18.0, 15.0, 19.0, 18.0, 24.0, 15.0, 20.0, 18.0, 30.0, 15.0, 20.0, 20.0, 30.0, 15.0, 20.0, 21.0, 31.0, 16.0, 20.0, 21.0, 32.0, 22.0, 20.0, 22.0, 32.0, 22.0, 20.0, 22.0, 32.0, 22.0, 20.0, 22.0, 32.0, 22.0, 20.0, 22.0]"
-415657902,Dominion,23,GAME_OVER,271,2,4,1091,dominion-4P-128,12.0,34.0,25.0,31.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,23,8,0,22,10,27,6,4,9,7,0,10,8,5,0,3,10,23,8,0,3,18,"[3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 6.0, 9.0, 3.0, 5.0, 6.0, 9.0, 3.0, 8.0, 6.0, 9.0, 3.0, 8.0, 9.0, 9.0, 3.0, 8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 15.0, 13.0, 9.0, 8.0, 18.0, 16.0, 15.0, 8.0, 18.0, 19.0, 21.0, 8.0, 19.0, 19.0, 21.0, 8.0, 22.0, 22.0, 21.0, 11.0, 22.0, 22.0, 27.0, 11.0, 23.0, 22.0, 33.0, 11.0, 25.0, 22.0, 33.0, 11.0, 31.0, 23.0, 33.0, 11.0, 31.0, 24.0, 33.0, 12.0, 31.0, 25.0, 34.0, 12.0, 31.0, 25.0, 34.0, 12.0, 31.0, 25.0, 34.0, 12.0, 31.0, 25.0]"
1467427558,Dominion,24,GAME_OVER,298,2,4,1092,dominion-4P-128,26.0,28.0,28.0,14.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,25,10,0,25,9,18,7,2,8,0,6,10,9,6,0,3,17,34,6,2,0,7,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 8.0, 6.0, 3.0, 3.0, 8.0, 6.0, 3.0, 3.0, 9.0, 9.0, 9.0, 3.0, 10.0, 9.0, 9.0, 3.0, 11.0, 9.0, 9.0, 4.0, 11.0, 9.0, 9.0, 7.0, 11.0, 9.0, 15.0, 10.0, 12.0, 10.0, 15.0, 11.0, 13.0, 13.0, 18.0, 14.0, 14.0, 13.0, 19.0, 17.0, 14.0, 16.0, 22.0, 20.0, 14.0, 16.0, 22.0, 20.0, 14.0, 16.0, 22.0, 20.0, 14.0, 16.0, 22.0, 20.0, 14.0, 16.0, 22.0, 20.0, 14.0, 16.0, 22.0, 20.0, 14.0, 22.0, 22.0, 20.0, 14.0, 22.0, 22.0, 20.0, 14.0, 28.0, 22.0, 20.0, 14.0, 28.0, 28.0, 26.0, 14.0, 28.0, 28.0, 26.0, 14.0, 28.0, 28.0, 26.0, 14.0, 28.0]"
1285757572,Dominion,17,GAME_OVER,176,2,4,1093,dominion-4P-128,24.0,35.0,24.0,37.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,17,10,2,26,8,32,10,6,10,5,8,10,8,0,6,1,5,10,2,1,0,46,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 3.0, 3.0, 15.0, 3.0, 9.0, 3.0, 15.0, 3.0, 9.0, 3.0, 15.0, 3.0, 9.0, 9.0, 15.0, 3.0, 9.0, 15.0, 15.0, 9.0, 15.0, 15.0, 18.0, 10.0, 15.0, 18.0, 24.0, 11.0, 16.0, 18.0, 31.0, 14.0, 22.0, 21.0, 31.0, 20.0, 28.0, 24.0, 32.0, 21.0, 31.0, 24.0, 35.0, 24.0, 37.0, 24.0]"
-992734970,Dominion,22,GAME_OVER,291,0,4,1094,dominion-4P-128,21.0,25.0,19.0,19.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,23,7,0,21,4,26,9,5,8,0,9,10,9,8,0,3,20,41,2,3,1,5,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 4.0, 9.0, 6.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 13.0, 9.0, 10.0, 13.0, 16.0, 12.0, 10.0, 16.0, 19.0, 13.0, 11.0, 16.0, 19.0, 13.0, 11.0, 17.0, 19.0, 13.0, 11.0, 17.0, 20.0, 13.0, 11.0, 18.0, 20.0, 13.0, 12.0, 18.0, 21.0, 13.0, 12.0, 18.0, 21.0, 13.0, 13.0, 18.0, 21.0, 13.0, 19.0, 19.0, 21.0, 13.0, 19.0, 19.0, 21.0, 19.0, 19.0, 19.0, 21.0, 19.0, 19.0, 25.0, 21.0, 19.0, 19.0, 25.0, 21.0, 19.0, 19.0]"
1516969321,Dominion,25,GAME_OVER,302,2,4,1095,dominion-4P-128,17.0,18.0,27.0,28.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,5,26,9,0,16,9,24,8,4,6,9,7,10,0,7,0,3,14,28,10,0,0,38,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 9.0, 6.0, 7.0, 6.0, 12.0, 6.0, 7.0, 6.0, 12.0, 9.0, 10.0, 7.0, 15.0, 9.0, 11.0, 7.0, 15.0, 12.0, 14.0, 7.0, 18.0, 15.0, 14.0, 10.0, 18.0, 15.0, 15.0, 10.0, 18.0, 15.0, 15.0, 10.0, 18.0, 15.0, 15.0, 11.0, 18.0, 15.0, 15.0, 11.0, 19.0, 15.0, 16.0, 11.0, 25.0, 15.0, 16.0, 11.0, 26.0, 15.0, 16.0, 11.0, 27.0, 21.0, 17.0, 11.0, 28.0, 21.0, 18.0, 11.0, 28.0, 21.0, 18.0, 11.0, 28.0, 21.0, 18.0, 11.0, 28.0, 21.0, 18.0, 17.0, 28.0, 21.0, 18.0, 17.0, 28.0, 27.0, 18.0, 17.0, 28.0, 27.0, 18.0, 17.0, 28.0, 27.0]"
1527138105,Dominion,18,GAME_OVER,221,1,4,1096,dominion-4P-128,19.0,14.0,20.0,7.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,27,10,0,24,10,29,9,0,10,7,7,10,7,12,0,3,18,36,0,0,0,4,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 9.0, 7.0, 6.0, 3.0, 9.0, 10.0, 9.0, 3.0, 9.0, 10.0, 12.0, 3.0, 12.0, 11.0, 13.0, 6.0, 13.0, 12.0, 14.0, 7.0, 16.0, 13.0, 15.0, 7.0, 19.0, 13.0, 18.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0, 14.0, 19.0, 7.0, 20.0]"
493700804,Dominion,23,GAME_OVER,244,0,4,1097,dominion-4P-128,26.0,23.0,32.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,16,9,0,20,10,28,10,0,10,7,9,9,6,4,0,3,10,21,1,0,1,37,"[6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 6.0, 6.0, 7.0, 3.0, 6.0, 9.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 12.0, 8.0, 6.0, 9.0, 12.0, 8.0, 6.0, 9.0, 15.0, 11.0, 6.0, 9.0, 15.0, 11.0, 6.0, 9.0, 18.0, 14.0, 6.0, 9.0, 18.0, 15.0, 12.0, 9.0, 24.0, 21.0, 12.0, 12.0, 24.0, 21.0, 18.0, 13.0, 24.0, 21.0, 18.0, 13.0, 25.0, 21.0, 19.0, 19.0, 25.0, 22.0, 19.0, 20.0, 25.0, 22.0, 25.0, 21.0, 25.0, 23.0, 25.0, 27.0, 26.0, 23.0, 26.0, 27.0, 26.0, 23.0, 26.0, 27.0, 32.0, 23.0, 26.0, 27.0, 32.0]"
303385068,Dominion,20,GAME_OVER,225,2,4,1098,dominion-4P-128,20.0,25.0,18.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,23,10,0,20,10,28,8,0,9,8,9,10,8,7,0,3,12,24,4,0,0,27,"[3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 9.0, 3.0, 3.0, 6.0, 9.0, 6.0, 3.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 18.0, 15.0, 9.0, 12.0, 21.0, 16.0, 12.0, 12.0, 21.0, 17.0, 18.0, 12.0, 24.0, 18.0, 19.0, 15.0, 24.0, 19.0, 19.0, 15.0, 24.0, 19.0, 19.0, 16.0, 24.0, 19.0, 19.0, 17.0, 24.0, 19.0, 20.0, 17.0, 25.0, 19.0, 21.0, 17.0, 25.0, 20.0, 27.0, 18.0, 25.0, 20.0, 27.0, 18.0, 25.0, 20.0, 27.0, 18.0]"
741448017,Dominion,18,GAME_OVER,221,2,4,1099,dominion-4P-128,15.0,22.0,15.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,7,24,8,0,26,10,30,8,0,9,7,10,10,10,9,0,3,13,32,9,0,6,11,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 6.0, 6.0, 10.0, 3.0, 7.0, 6.0, 11.0, 6.0, 7.0, 6.0, 11.0, 9.0, 7.0, 9.0, 11.0, 10.0, 7.0, 12.0, 12.0, 16.0, 8.0, 12.0, 12.0, 17.0, 8.0, 15.0, 13.0, 17.0, 9.0, 15.0, 14.0, 20.0, 12.0, 16.0, 15.0, 20.0, 15.0, 16.0, 15.0, 20.0, 15.0, 22.0, 15.0, 20.0, 15.0, 22.0, 15.0, 26.0, 15.0, 22.0, 15.0, 26.0, 15.0, 22.0, 15.0, 26.0, 15.0]"
-1745358328,Dominion,24,GAME_OVER,330,2,4,1100,dominion-4P-128,41.0,20.0,36.0,35.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,21,6,0,25,10,28,8,2,10,5,3,10,8,0,0,3,21,46,13,0,4,50,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 3.0, 3.0, 9.0, 9.0, 9.0, 3.0, 10.0, 9.0, 9.0, 3.0, 10.0, 9.0, 9.0, 9.0, 11.0, 9.0, 12.0, 12.0, 11.0, 9.0, 15.0, 18.0, 14.0, 15.0, 15.0, 24.0, 14.0, 21.0, 15.0, 24.0, 14.0, 21.0, 18.0, 25.0, 15.0, 21.0, 21.0, 28.0, 18.0, 22.0, 21.0, 31.0, 18.0, 22.0, 21.0, 34.0, 18.0, 28.0, 21.0, 34.0, 18.0, 34.0, 22.0, 35.0, 19.0, 34.0, 28.0, 35.0, 19.0, 34.0, 29.0, 36.0, 20.0, 35.0, 29.0, 36.0, 20.0, 35.0, 29.0, 36.0, 20.0, 41.0, 29.0, 36.0, 20.0, 41.0, 35.0, 36.0]"
-187417178,Dominion,24,GAME_OVER,279,3,4,1101,dominion-4P-128,33.0,20.0,35.0,20.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,25,10,0,20,8,26,8,3,7,2,0,9,9,4,0,3,14,28,1,3,0,29,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 6.0, 6.0, 12.0, 3.0, 9.0, 6.0, 13.0, 9.0, 12.0, 9.0, 16.0, 9.0, 12.0, 12.0, 17.0, 9.0, 13.0, 13.0, 18.0, 15.0, 14.0, 13.0, 18.0, 15.0, 17.0, 16.0, 19.0, 15.0, 18.0, 16.0, 19.0, 21.0, 19.0, 16.0, 19.0, 21.0, 20.0, 16.0, 20.0, 21.0, 20.0, 17.0, 20.0, 21.0, 20.0, 17.0, 20.0, 21.0, 20.0, 17.0, 20.0, 27.0, 20.0, 17.0, 20.0, 27.0, 20.0, 17.0, 20.0, 33.0, 20.0, 17.0, 20.0, 33.0, 20.0, 23.0, 20.0, 33.0, 20.0, 29.0, 20.0, 33.0, 20.0, 29.0, 20.0, 33.0, 20.0, 35.0, 20.0, 33.0, 20.0, 35.0]"
725362563,Dominion,19,GAME_OVER,236,1,4,1102,dominion-4P-128,20.0,27.0,14.0,23.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,26,10,0,26,10,28,9,3,9,0,10,10,10,8,0,3,16,32,3,0,0,14,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 9.0, 6.0, 6.0, 4.0, 9.0, 6.0, 9.0, 4.0, 9.0, 6.0, 10.0, 4.0, 9.0, 9.0, 11.0, 7.0, 9.0, 9.0, 14.0, 10.0, 9.0, 12.0, 17.0, 11.0, 9.0, 12.0, 17.0, 11.0, 9.0, 15.0, 20.0, 12.0, 9.0, 18.0, 21.0, 12.0, 15.0, 18.0, 21.0, 12.0, 21.0, 18.0, 21.0, 12.0, 21.0, 19.0, 22.0, 13.0, 21.0, 20.0, 23.0, 14.0, 21.0, 20.0, 23.0, 14.0, 21.0, 20.0, 23.0, 14.0, 27.0, 20.0, 23.0, 14.0]"
1580136912,Dominion,22,GAME_OVER,285,3,4,1103,dominion-4P-128,14.0,21.0,22.0,39.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,25,10,0,20,10,24,7,5,10,6,0,10,10,6,0,3,15,30,5,0,0,16,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 9.0, 3.0, 6.0, 4.0, 12.0, 9.0, 6.0, 4.0, 12.0, 10.0, 6.0, 4.0, 12.0, 13.0, 9.0, 4.0, 12.0, 16.0, 10.0, 7.0, 12.0, 16.0, 10.0, 10.0, 12.0, 19.0, 13.0, 13.0, 12.0, 19.0, 16.0, 13.0, 15.0, 19.0, 16.0, 13.0, 15.0, 19.0, 17.0, 13.0, 15.0, 19.0, 18.0, 13.0, 15.0, 19.0, 18.0, 13.0, 21.0, 19.0, 19.0, 13.0, 21.0, 20.0, 20.0, 14.0, 27.0, 21.0, 20.0, 14.0, 33.0, 22.0, 21.0, 14.0, 33.0, 22.0, 21.0, 14.0, 33.0, 22.0, 21.0, 14.0, 39.0, 22.0]"
-1991955181,Dominion,21,GAME_OVER,244,0,4,1104,dominion-4P-128,34.0,30.0,38.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,19,9,0,22,9,27,8,5,10,7,10,9,8,0,4,2,12,25,7,0,1,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 6.0, 6.0, 9.0, 4.0, 6.0, 6.0, 9.0, 4.0, 9.0, 6.0, 9.0, 10.0, 9.0, 6.0, 12.0, 13.0, 15.0, 6.0, 12.0, 13.0, 18.0, 6.0, 12.0, 13.0, 18.0, 6.0, 18.0, 19.0, 21.0, 6.0, 21.0, 19.0, 21.0, 12.0, 21.0, 22.0, 21.0, 15.0, 27.0, 22.0, 21.0, 15.0, 28.0, 22.0, 27.0, 18.0, 31.0, 22.0, 28.0, 19.0, 37.0, 23.0, 28.0, 25.0, 37.0, 24.0, 34.0, 26.0, 38.0, 30.0, 34.0, 26.0, 38.0]"
-413983973,Dominion,17,GAME_OVER,197,1,4,1105,dominion-4P-128,22.0,19.0,9.0,22.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,24,10,0,21,10,31,9,0,9,10,9,10,6,10,0,3,10,20,2,0,0,16,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 6.0, 6.0, 6.0, 4.0, 9.0, 9.0, 7.0, 7.0, 10.0, 12.0, 7.0, 8.0, 10.0, 15.0, 7.0, 8.0, 13.0, 15.0, 10.0, 8.0, 13.0, 18.0, 10.0, 8.0, 13.0, 21.0, 10.0, 8.0, 13.0, 22.0, 10.0, 9.0, 14.0, 22.0, 10.0, 9.0, 15.0, 22.0, 16.0, 9.0, 17.0, 22.0, 16.0, 9.0, 19.0, 22.0, 22.0, 9.0, 19.0, 22.0, 22.0, 9.0]"
564747726,Dominion,24,GAME_OVER,292,1,4,1106,dominion-4P-128,18.0,28.0,31.0,37.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,19,10,0,20,8,27,9,0,9,6,7,9,9,3,0,3,14,28,12,2,0,20,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 12.0, 12.0, 9.0, 6.0, 13.0, 12.0, 9.0, 7.0, 16.0, 12.0, 15.0, 10.0, 22.0, 12.0, 15.0, 13.0, 23.0, 12.0, 15.0, 13.0, 23.0, 12.0, 18.0, 13.0, 23.0, 18.0, 18.0, 16.0, 23.0, 18.0, 21.0, 16.0, 23.0, 18.0, 21.0, 16.0, 29.0, 18.0, 21.0, 16.0, 30.0, 18.0, 21.0, 16.0, 30.0, 19.0, 27.0, 17.0, 31.0, 25.0, 28.0, 18.0, 37.0, 25.0, 28.0, 18.0, 37.0, 25.0, 28.0, 18.0, 37.0, 31.0, 28.0, 18.0, 37.0, 31.0]"
1968741621,Dominion,23,GAME_OVER,288,3,4,1107,dominion-4P-128,42.0,13.0,25.0,16.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,7,23,8,0,29,7,19,8,0,6,8,6,9,9,6,0,3,12,27,15,1,3,23,"[4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 9.0, 3.0, 6.0, 5.0, 9.0, 3.0, 6.0, 6.0, 12.0, 3.0, 9.0, 7.0, 15.0, 3.0, 9.0, 7.0, 15.0, 4.0, 10.0, 9.0, 18.0, 7.0, 10.0, 9.0, 24.0, 7.0, 13.0, 10.0, 24.0, 7.0, 16.0, 10.0, 27.0, 13.0, 16.0, 10.0, 33.0, 13.0, 16.0, 10.0, 33.0, 16.0, 19.0, 10.0, 36.0, 16.0, 19.0, 10.0, 36.0, 16.0, 19.0, 12.0, 42.0, 16.0, 19.0, 13.0, 42.0, 16.0, 19.0, 13.0, 42.0, 16.0, 19.0, 13.0, 42.0, 16.0, 25.0, 13.0, 42.0, 16.0, 25.0, 13.0, 42.0, 16.0, 25.0]"
-1354144784,Dominion,25,GAME_OVER,318,0,4,1108,dominion-4P-128,17.0,12.0,22.0,33.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,6,25,7,0,21,7,22,7,3,9,6,0,10,7,8,0,3,15,35,10,0,5,39,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 4.0, 7.0, 3.0, 9.0, 4.0, 10.0, 4.0, 12.0, 4.0, 13.0, 7.0, 12.0, 4.0, 13.0, 10.0, 15.0, 4.0, 16.0, 10.0, 15.0, 10.0, 17.0, 10.0, 15.0, 13.0, 20.0, 10.0, 15.0, 13.0, 20.0, 10.0, 15.0, 13.0, 20.0, 10.0, 16.0, 13.0, 20.0, 10.0, 16.0, 13.0, 20.0, 10.0, 16.0, 19.0, 20.0, 10.0, 16.0, 19.0, 20.0, 11.0, 16.0, 25.0, 21.0, 12.0, 17.0, 26.0, 22.0, 12.0, 17.0, 27.0, 22.0, 12.0, 17.0, 27.0, 22.0, 12.0, 17.0, 27.0, 22.0, 12.0, 17.0, 33.0, 22.0, 12.0, 17.0, 33.0, 22.0, 12.0, 17.0, 33.0, 22.0]"
