GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-1435024423,DotsAndBoxes,0,GAME_OVER,82,47,2,1169,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 10.0, 1.0, 10.0, 7.0, 14.0, 17.0, 15.0, 17.0, 18.0]"
1187654683,DotsAndBoxes,0,GAME_OVER,82,47,2,1170,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 3.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 3.0, 7.0, 9.0, 13.0, 17.0, 15.0, 17.0, 18.0]"
-1694090017,DotsAndBoxes,0,GAME_OVER,82,47,2,1171,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 7.0, 3.0, 16.0, 3.0, 18.0, 11.0, 18.0, 17.0]"
1665792231,DotsAndBoxes,0,GAME_OVER,82,48,2,1172,dotsandboxes-128,20.0,15.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 13.0, 13.0, 20.0, 15.0, 20.0]"
75122953,DotsAndBoxes,0,GAME_OVER,82,50,2,1173,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 4.0, 8.0, 6.0, 12.0, 13.0, 18.0, 17.0]"
827812208,DotsAndBoxes,0,GAME_OVER,82,48,2,1174,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 5.0, 5.0, 6.0, 6.0, 9.0, 16.0, 19.0]"
1216581324,DotsAndBoxes,0,GAME_OVER,82,48,2,1175,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 4.0, 10.0, 11.0, 17.0, 18.0]"
-1250185638,DotsAndBoxes,0,GAME_OVER,82,48,2,1176,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 5.0, 3.0, 5.0, 5.0, 6.0, 11.0, 15.0, 13.0, 21.0, 14.0]"
-1500573824,DotsAndBoxes,0,GAME_OVER,82,49,2,1177,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 3.0, 5.0, 4.0, 9.0, 6.0, 9.0, 6.0, 12.0, 6.0, 16.0, 12.0, 18.0, 13.0, 18.0, 17.0]"
864627646,DotsAndBoxes,0,GAME_OVER,82,47,2,1178,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 15.0, 5.0, 21.0, 8.0, 21.0, 14.0]"
-1777078990,DotsAndBoxes,0,GAME_OVER,82,47,2,1179,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 6.0, 3.0, 9.0, 3.0, 15.0, 5.0, 16.0, 7.0, 16.0, 19.0]"
25970998,DotsAndBoxes,0,GAME_OVER,82,47,2,1180,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 6.0, 1.0, 7.0, 1.0, 11.0, 1.0, 19.0, 9.0, 19.0, 13.0, 19.0, 16.0]"
722163687,DotsAndBoxes,0,GAME_OVER,82,48,2,1181,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 12.0, 8.0, 14.0, 17.0, 18.0]"
-540182184,DotsAndBoxes,0,GAME_OVER,82,49,2,1182,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 8.0, 6.0, 21.0, 9.0, 21.0, 10.0, 21.0, 14.0]"
-1118738286,DotsAndBoxes,0,GAME_OVER,82,47,2,1183,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 7.0, 3.0, 8.0, 3.0, 16.0, 7.0, 18.0, 14.0, 18.0, 17.0]"
745346374,DotsAndBoxes,0,GAME_OVER,82,48,2,1184,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 13.0, 6.0, 17.0, 12.0, 21.0, 14.0]"
-2101834423,DotsAndBoxes,0,GAME_OVER,82,47,2,1185,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 7.0, 2.0, 7.0, 6.0, 7.0, 6.0, 16.0, 17.0, 16.0, 19.0]"
-1514152659,DotsAndBoxes,0,GAME_OVER,82,48,2,1186,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 10.0, 5.0, 10.0, 6.0, 10.0, 8.0, 15.0, 15.0, 16.0, 17.0, 18.0]"
149350777,DotsAndBoxes,0,GAME_OVER,82,49,2,1187,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 8.0, 1.0, 10.0, 6.0, 14.0, 8.0, 18.0, 9.0, 18.0, 17.0]"
830528749,DotsAndBoxes,0,GAME_OVER,82,47,2,1188,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 6.0, 6.0, 16.0, 9.0, 16.0, 19.0]"
1651572271,DotsAndBoxes,0,GAME_OVER,82,49,2,1189,dotsandboxes-128,12.0,23.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 23.0, 7.0, 23.0, 8.0, 23.0, 12.0]"
-1244484534,DotsAndBoxes,0,GAME_OVER,82,48,2,1190,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 5.0, 7.0, 11.0, 12.0, 17.0, 18.0]"
1707565485,DotsAndBoxes,0,GAME_OVER,82,48,2,1191,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 9.0, 16.0, 17.0, 18.0]"
21009479,DotsAndBoxes,0,GAME_OVER,82,48,2,1192,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 6.0, 4.0, 10.0, 5.0, 14.0, 14.0, 18.0, 17.0]"
-30469399,DotsAndBoxes,0,GAME_OVER,82,47,2,1193,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 7.0, 11.0, 7.0, 18.0, 11.0, 18.0, 17.0]"
1057529762,DotsAndBoxes,0,GAME_OVER,82,48,2,1194,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 5.0, 3.0, 7.0, 4.0, 16.0, 10.0, 20.0, 15.0]"
604658851,DotsAndBoxes,0,GAME_OVER,82,47,2,1195,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 14.0, 5.0, 21.0, 7.0, 21.0, 14.0]"
-1948446066,DotsAndBoxes,0,GAME_OVER,82,48,2,1196,dotsandboxes-128,20.0,15.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 6.0, 4.0, 8.0, 6.0, 20.0, 15.0, 20.0]"
2091455790,DotsAndBoxes,0,GAME_OVER,82,48,2,1197,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 8.0, 2.0, 15.0, 5.0, 17.0, 18.0]"
-234371567,DotsAndBoxes,0,GAME_OVER,82,47,2,1198,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 7.0, 3.0, 7.0, 9.0, 7.0, 18.0, 10.0, 18.0, 17.0]"
1595712307,DotsAndBoxes,0,GAME_OVER,82,48,2,1199,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 1.0, 5.0, 1.0, 9.0, 2.0, 9.0, 14.0, 17.0, 17.0, 18.0]"
-755466818,DotsAndBoxes,0,GAME_OVER,82,49,2,1200,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 7.0, 3.0, 7.0, 3.0, 11.0, 3.0, 15.0, 5.0, 19.0, 7.0, 19.0, 16.0]"
-1926669081,DotsAndBoxes,0,GAME_OVER,82,48,2,1201,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 7.0, 7.0, 14.0, 13.0, 20.0, 15.0]"
836440734,DotsAndBoxes,0,GAME_OVER,82,47,2,1202,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 5.0, 4.0, 8.0, 5.0, 18.0, 12.0, 18.0, 17.0]"
-995432818,DotsAndBoxes,0,GAME_OVER,82,47,2,1203,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 17.0, 7.0, 17.0, 18.0]"
-1575465860,DotsAndBoxes,0,GAME_OVER,82,48,2,1204,dotsandboxes-128,25.0,10.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 1.0, 5.0, 1.0, 12.0, 2.0, 12.0, 8.0, 25.0, 10.0, 25.0]"
-738462137,DotsAndBoxes,0,GAME_OVER,82,47,2,1205,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 5.0, 4.0, 18.0, 10.0, 18.0, 17.0]"
877136640,DotsAndBoxes,0,GAME_OVER,82,49,2,1206,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 8.0, 5.0, 17.0, 6.0, 18.0, 8.0, 18.0, 17.0]"
-1382570385,DotsAndBoxes,0,GAME_OVER,82,48,2,1207,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 14.0, 0.0, 14.0, 2.0, 14.0, 14.0, 15.0, 17.0, 18.0]"
1813709363,DotsAndBoxes,0,GAME_OVER,82,48,2,1208,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 5.0, 5.0, 12.0, 11.0, 17.0, 17.0, 18.0]"
-1513614050,DotsAndBoxes,0,GAME_OVER,82,49,2,1209,dotsandboxes-128,21.0,14.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 7.0, 13.0, 8.0, 15.0, 14.0, 17.0, 14.0, 21.0]"
1307728483,DotsAndBoxes,0,GAME_OVER,82,47,2,1210,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 20.0, 8.0, 20.0, 9.0, 20.0, 15.0]"
-1012087152,DotsAndBoxes,0,GAME_OVER,82,48,2,1211,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 5.0, 9.0, 6.0, 12.0, 14.0, 18.0, 17.0]"
