GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-473959858,SeaSaltPaper,3,GAME_OVER,268,23,4,6257,seasaltpaper-4P-32,9.0,32.0,16.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,53,4,2,0,4,5,7,22,5,43,6,5,10,6,7,6,3,5,14,15,3,5,1,12,8,13,11,6,9,7,2,"[10.0, 2.0, 2.0, 1.0, 13.0, 5.0, 4.0, 10.0, 22.0, 7.0, 6.0, 12.0, 32.0, 9.0, 9.0, 16.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,314,22,4,6258,seasaltpaper-4P-32,13.0,18.0,30.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,62,4,2,0,4,6,9,27,7,53,8,6,11,7,10,7,6,7,16,18,5,7,4,16,12,13,14,5,11,7,2,"[10.0, 4.0, 1.0, 3.0, 12.0, 7.0, 3.0, 13.0, 15.0, 10.0, 8.0, 21.0, 18.0, 13.0, 10.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,379,25,4,6259,seasaltpaper-4P-32,31.0,28.0,15.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,72,3,6,1,4,6,9,37,7,68,10,8,13,8,17,12,6,7,18,22,4,7,4,17,16,18,20,8,12,12,3,"[4.0, 10.0, 2.0, 3.0, 13.0, 12.0, 6.0, 5.0, 23.0, 13.0, 9.0, 8.0, 26.0, 19.0, 16.0, 13.0, 28.0, 31.0, 18.0, 15.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,437,32,4,6260,seasaltpaper-4P-32,24.0,31.0,23.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,86,8,8,1,4,9,10,39,8,75,11,9,13,9,21,14,6,8,20,21,5,8,4,20,18,20,20,9,13,12,3,"[2.0, 5.0, 8.0, 4.0, 5.0, 12.0, 14.0, 12.0, 15.0, 15.0, 17.0, 15.0, 20.0, 22.0, 25.0, 21.0, 31.0, 24.0, 28.0, 23.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,438,17,4,6261,seasaltpaper-4P-32,30.0,22.0,28.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,86,5,9,1,5,6,8,47,11,86,12,14,18,10,20,17,4,11,24,22,6,11,5,26,24,21,20,9,13,15,2,"[2.0, 10.0, 2.0, 2.0, 9.0, 12.0, 11.0, 10.0, 17.0, 15.0, 18.0, 17.0, 19.0, 19.0, 22.0, 26.0, 21.0, 28.0, 24.0, 27.0, 22.0, 30.0, 32.0, 28.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,315,27,4,6262,seasaltpaper-4P-32,9.0,30.0,15.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,61,3,7,0,4,4,5,27,5,54,6,6,9,5,13,9,4,5,16,18,4,5,4,13,13,15,13,5,7,10,2,"[11.0, 1.0, 3.0, 2.0, 18.0, 3.0, 5.0, 10.0, 21.0, 7.0, 14.0, 13.0, 30.0, 9.0, 17.0, 15.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,426,33,4,6263,seasaltpaper-4P-32,32.0,25.0,25.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,83,2,9,1,4,8,9,37,8,72,10,8,13,10,17,13,5,8,20,22,4,8,4,20,15,19,20,9,11,14,2,"[11.0, 2.0, 4.0, 3.0, 13.0, 12.0, 6.0, 5.0, 15.0, 25.0, 10.0, 7.0, 17.0, 27.0, 12.0, 16.0, 25.0, 32.0, 18.0, 25.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,354,23,4,6264,seasaltpaper-4P-32,23.0,30.0,16.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,69,5,3,0,5,5,7,34,8,65,8,6,14,7,16,10,5,8,19,21,4,8,4,15,17,17,15,7,13,11,3,"[3.0, 9.0, 4.0, 2.0, 8.0, 17.0, 6.0, 5.0, 11.0, 18.0, 14.0, 12.0, 20.0, 20.0, 17.0, 14.0, 30.0, 23.0, 19.0, 16.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,321,28,4,6265,seasaltpaper-4P-32,14.0,13.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,4,7,0,4,6,8,31,7,46,10,6,11,5,14,8,5,7,14,12,4,7,4,11,12,13,13,7,9,9,3,"[3.0, 1.0, 8.0, 2.0, 7.0, 5.0, 10.0, 11.0, 10.0, 7.0, 13.0, 22.0, 13.0, 14.0, 18.0, 30.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,461,27,4,6266,seasaltpaper-4P-32,21.0,30.0,35.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,91,5,6,0,6,7,10,43,10,87,12,10,14,10,21,14,7,10,25,27,7,10,5,25,18,22,23,10,15,12,3,"[12.0, 3.0, 3.0, 2.0, 22.0, 6.0, 6.0, 5.0, 24.0, 14.0, 14.0, 8.0, 25.0, 16.0, 16.0, 17.0, 27.0, 18.0, 19.0, 26.0, 30.0, 21.0, 21.0, 35.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,385,19,4,6267,seasaltpaper-4P-32,31.0,22.0,27.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,74,3,6,0,5,8,10,38,7,74,11,11,13,6,18,13,6,7,20,24,4,7,4,24,16,18,18,8,13,14,3,"[5.0, 4.0, 1.0, 9.0, 7.0, 6.0, 4.0, 20.0, 16.0, 10.0, 10.0, 22.0, 20.0, 21.0, 12.0, 25.0, 22.0, 31.0, 15.0, 27.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,281,32,4,6268,seasaltpaper-4P-32,32.0,11.0,12.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,56,4,3,0,3,6,6,21,4,39,7,3,7,4,10,6,4,4,11,14,2,4,3,8,11,10,11,5,7,7,2,"[4.0, 9.0, 2.0, 4.0, 6.0, 20.0, 4.0, 7.0, 11.0, 32.0, 8.0, 12.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,292,24,4,6269,seasaltpaper-4P-32,15.0,19.0,15.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,57,4,2,3,1,3,5,28,7,49,7,4,10,5,10,8,5,7,13,20,4,7,3,14,14,14,10,4,7,9,3,"[5.0, 4.0, 5.0, 7.0, 12.0, 6.0, 9.0, 8.0, 15.0, 10.0, 22.0, 12.0, 19.0, 15.0, 30.0, 15.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,419,21,4,6270,seasaltpaper-4P-32,31.0,23.0,31.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,85,6,5,1,5,7,9,43,10,75,9,7,18,10,18,14,6,10,23,22,5,10,4,24,17,16,22,11,14,11,3,"[10.0, 2.0, 3.0, 2.0, 11.0, 13.0, 5.0, 4.0, 13.0, 15.0, 11.0, 18.0, 16.0, 24.0, 12.0, 21.0, 19.0, 26.0, 22.0, 23.0, 23.0, 31.0, 27.0, 31.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,329,24,4,6271,seasaltpaper-4P-32,15.0,30.0,21.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,64,3,2,1,3,6,7,30,7,56,10,6,11,7,13,7,6,7,14,19,5,7,4,14,15,15,12,5,11,9,3,"[2.0, 2.0, 2.0, 12.0, 12.0, 7.0, 6.0, 14.0, 23.0, 9.0, 9.0, 17.0, 30.0, 15.0, 11.0, 21.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,516,30,4,6272,seasaltpaper-4P-32,33.0,26.0,28.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,14,106,6,8,0,6,6,11,49,13,93,15,11,15,11,21,18,8,13,22,32,6,13,7,29,22,17,27,12,19,11,3,"[3.0, 3.0, 10.0, 3.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 21.0, 20.0, 15.0, 20.0, 24.0, 23.0, 25.0, 22.0, 26.0, 26.0, 26.0, 33.0, 33.0, 28.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,514,27,4,6273,seasaltpaper-4P-32,34.0,34.0,26.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,101,5,10,2,4,10,11,46,12,96,12,14,18,12,21,15,6,12,26,29,6,12,4,28,18,23,28,11,16,16,3,"[3.0, 9.0, 3.0, 2.0, 11.0, 11.0, 9.0, 7.0, 14.0, 14.0, 19.0, 15.0, 24.0, 17.0, 24.0, 20.0, 26.0, 29.0, 26.0, 23.0, 34.0, 34.0, 30.0, 26.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,419,32,4,6274,seasaltpaper-4P-32,34.0,26.0,26.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,83,4,7,3,2,7,7,38,9,71,8,8,14,8,19,13,5,9,19,22,4,9,3,19,16,19,19,9,11,13,3,"[9.0, 4.0, 2.0, 2.0, 14.0, 9.0, 9.0, 8.0, 18.0, 16.0, 14.0, 16.0, 21.0, 27.0, 17.0, 19.0, 26.0, 34.0, 23.0, 26.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,448,35,4,6275,seasaltpaper-4P-32,24.0,21.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,88,5,9,0,5,8,9,38,10,77,11,11,12,7,19,15,4,10,22,23,4,10,5,22,24,17,20,10,8,12,2,"[2.0, 10.0, 3.0, 2.0, 5.0, 13.0, 13.0, 9.0, 7.0, 17.0, 23.0, 16.0, 18.0, 20.0, 25.0, 19.0, 21.0, 24.0, 31.0, 29.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,333,23,4,6276,seasaltpaper-4P-32,16.0,30.0,20.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,66,3,6,0,4,6,9,28,7,58,8,6,9,8,14,11,4,7,18,17,4,7,4,18,9,14,16,8,12,9,1,"[10.0, 2.0, 2.0, 2.0, 17.0, 4.0, 7.0, 11.0, 20.0, 14.0, 13.0, 18.0, 30.0, 16.0, 17.0, 20.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,475,27,4,6277,seasaltpaper-4P-32,32.0,27.0,27.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,97,5,8,0,6,9,10,45,11,85,13,9,14,10,18,16,7,11,25,28,5,11,6,24,18,22,20,11,18,13,3,"[3.0, 3.0, 9.0, 2.0, 5.0, 5.0, 12.0, 13.0, 14.0, 9.0, 16.0, 17.0, 22.0, 12.0, 17.0, 23.0, 24.0, 22.0, 19.0, 25.0, 27.0, 32.0, 21.0, 27.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,324,31,4,6278,seasaltpaper-4P-32,11.0,8.0,31.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,6,3,0,4,5,5,29,6,52,7,6,11,4,14,9,3,6,17,15,2,6,4,16,11,12,16,5,10,8,2,"[2.0, 3.0, 9.0, 2.0, 4.0, 6.0, 17.0, 5.0, 6.0, 9.0, 21.0, 16.0, 8.0, 11.0, 24.0, 31.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,416,24,4,6279,seasaltpaper-4P-32,26.0,18.0,33.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,80,6,6,1,4,8,11,40,9,78,11,11,14,8,18,14,7,9,22,24,6,9,4,23,18,20,21,8,14,12,3,"[2.0, 9.0, 2.0, 3.0, 5.0, 17.0, 13.0, 12.0, 8.0, 20.0, 23.0, 14.0, 13.0, 23.0, 25.0, 25.0, 18.0, 26.0, 25.0, 33.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,306,23,4,6280,seasaltpaper-4P-32,30.0,11.0,23.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,62,4,2,0,4,8,7,29,7,47,10,3,11,3,11,7,5,7,15,18,4,7,3,12,13,14,14,5,8,7,3,"[4.0, 12.0, 7.0, 2.0, 6.0, 14.0, 9.0, 13.0, 9.0, 22.0, 11.0, 17.0, 11.0, 30.0, 15.0, 23.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,470,25,4,6281,seasaltpaper-4P-32,30.0,25.0,38.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,96,4,8,2,4,6,13,45,12,84,13,15,15,11,16,17,7,12,24,24,7,12,6,26,15,18,25,13,19,11,2,"[2.0, 3.0, 10.0, 2.0, 14.0, 6.0, 12.0, 6.0, 16.0, 9.0, 14.0, 17.0, 19.0, 19.0, 18.0, 19.0, 23.0, 26.0, 21.0, 24.0, 25.0, 30.0, 26.0, 38.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,246,29,4,6282,seasaltpaper-4P-32,31.0,7.0,10.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,48,4,4,1,2,6,4,18,4,34,5,4,5,3,8,6,3,4,9,13,2,4,3,7,9,10,8,3,5,7,2,"[2.0, 10.0, 2.0, 2.0, 5.0, 17.0, 9.0, 8.0, 7.0, 31.0, 12.0, 10.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,404,24,4,6283,seasaltpaper-4P-32,39.0,18.0,24.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,5,11,1,4,6,7,39,9,74,9,10,15,9,15,13,5,9,20,24,5,9,5,21,20,19,16,8,11,13,2,"[2.0, 10.0, 1.0, 2.0, 5.0, 18.0, 11.0, 4.0, 9.0, 23.0, 18.0, 14.0, 15.0, 28.0, 20.0, 21.0, 18.0, 39.0, 21.0, 24.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,318,27,4,6284,seasaltpaper-4P-32,17.0,19.0,11.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,63,5,6,1,3,6,5,24,7,57,8,7,5,5,16,9,3,7,13,20,2,7,4,14,15,12,16,7,7,7,2,"[10.0, 5.0, 3.0, 2.0, 12.0, 8.0, 15.0, 5.0, 17.0, 15.0, 21.0, 8.0, 19.0, 17.0, 30.0, 11.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,392,20,4,6285,seasaltpaper-4P-32,33.0,29.0,11.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,74,4,8,1,4,8,8,38,8,75,9,10,14,8,16,13,5,8,25,21,6,8,5,20,19,18,19,9,11,12,2,"[14.0, 2.0, 2.0, 2.0, 23.0, 7.0, 5.0, 4.0, 25.0, 17.0, 9.0, 7.0, 27.0, 26.0, 11.0, 9.0, 29.0, 33.0, 14.0, 11.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,408,27,4,6286,seasaltpaper-4P-32,30.0,15.0,24.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,6,9,1,4,7,7,38,8,75,9,12,15,7,16,11,5,8,24,21,5,8,6,21,20,17,20,9,8,12,2,"[4.0, 2.0, 5.0, 7.0, 7.0, 4.0, 14.0, 9.0, 10.0, 8.0, 16.0, 20.0, 13.0, 18.0, 18.0, 22.0, 15.0, 30.0, 20.0, 24.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,404,30,4,6287,seasaltpaper-4P-32,31.0,20.0,12.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,77,4,9,3,2,6,8,36,7,73,8,8,13,7,17,13,5,7,21,25,4,7,4,21,16,18,19,7,12,14,2,"[2.0, 9.0, 5.0, 2.0, 9.0, 15.0, 8.0, 5.0, 11.0, 18.0, 18.0, 7.0, 12.0, 25.0, 23.0, 9.0, 20.0, 31.0, 27.0, 12.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,458,28,4,6288,seasaltpaper-4P-32,33.0,33.0,20.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,85,5,11,2,4,5,11,41,9,90,13,13,12,10,19,14,6,9,22,33,5,9,5,24,21,18,25,12,13,16,3,"[2.0, 13.0, 3.0, 2.0, 12.0, 16.0, 5.0, 5.0, 22.0, 18.0, 7.0, 8.0, 24.0, 20.0, 16.0, 10.0, 26.0, 28.0, 17.0, 17.0, 33.0, 33.0, 22.0, 20.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,232,23,4,6289,seasaltpaper-4P-32,7.0,8.0,7.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,44,4,2,0,3,4,4,19,4,37,6,3,6,3,10,6,2,4,10,14,2,4,3,8,8,10,11,4,6,7,1,"[3.0, 2.0, 12.0, 3.0, 6.0, 5.0, 24.0, 5.0, 8.0, 7.0, 33.0, 7.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,403,27,4,6290,seasaltpaper-4P-32,23.0,22.0,21.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,78,1,9,0,5,7,9,34,9,72,10,10,12,7,17,13,3,9,21,22,5,9,4,19,21,13,20,9,10,13,1,"[9.0, 3.0, 2.0, 4.0, 12.0, 13.0, 4.0, 7.0, 15.0, 17.0, 11.0, 16.0, 19.0, 19.0, 21.0, 18.0, 22.0, 23.0, 31.0, 21.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,322,27,4,6291,seasaltpaper-4P-32,8.0,15.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,5,6,0,4,5,6,29,7,52,7,9,11,7,15,10,4,7,12,12,5,7,3,16,15,11,15,8,6,7,1,"[9.0, 2.0, 7.0, 4.0, 10.0, 5.0, 9.0, 15.0, 13.0, 6.0, 20.0, 18.0, 15.0, 8.0, 30.0, 21.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,437,29,4,6292,seasaltpaper-4P-32,26.0,25.0,33.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,85,7,4,0,6,7,6,46,10,80,10,6,17,9,21,15,6,10,24,24,4,10,5,26,19,22,16,11,12,14,3,"[11.0, 2.0, 2.0, 3.0, 13.0, 12.0, 4.0, 5.0, 16.0, 14.0, 7.0, 17.0, 19.0, 16.0, 9.0, 26.0, 21.0, 18.0, 18.0, 28.0, 25.0, 26.0, 22.0, 33.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,419,22,4,6293,seasaltpaper-4P-32,19.0,32.0,25.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,80,7,7,1,4,7,10,38,9,81,11,11,11,9,22,15,6,9,18,26,5,9,4,22,21,16,22,10,13,13,3,"[10.0, 3.0, 3.0, 2.0, 17.0, 7.0, 11.0, 13.0, 24.0, 16.0, 14.0, 18.0, 25.0, 18.0, 23.0, 21.0, 32.0, 19.0, 27.0, 25.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,442,20,4,6294,seasaltpaper-4P-32,26.0,23.0,33.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,90,4,6,1,5,6,12,45,11,82,13,10,16,10,19,14,8,11,24,25,5,11,7,23,17,21,23,11,17,12,3,"[3.0, 3.0, 13.0, 3.0, 11.0, 5.0, 16.0, 11.0, 15.0, 14.0, 18.0, 12.0, 18.0, 25.0, 20.0, 15.0, 19.0, 26.0, 24.0, 25.0, 23.0, 26.0, 28.0, 33.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,465,22,4,6295,seasaltpaper-4P-32,26.0,36.0,31.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,87,5,9,1,5,6,11,40,12,97,12,15,12,11,25,14,6,12,22,31,6,12,5,26,22,19,25,12,14,16,3,"[3.0, 2.0, 4.0, 12.0, 4.0, 13.0, 6.0, 16.0, 7.0, 16.0, 15.0, 19.0, 17.0, 19.0, 19.0, 21.0, 29.0, 23.0, 22.0, 25.0, 36.0, 26.0, 25.0, 31.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,314,24,4,6296,seasaltpaper-4P-32,13.0,31.0,18.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,59,6,7,0,4,4,5,26,7,59,7,8,8,5,16,9,3,7,14,20,3,7,4,13,15,13,17,6,7,10,2,"[11.0, 2.0, 3.0, 3.0, 18.0, 6.0, 11.0, 5.0, 20.0, 10.0, 14.0, 16.0, 31.0, 13.0, 16.0, 18.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,357,21,4,6297,seasaltpaper-4P-32,30.0,20.0,26.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,73,4,3,0,5,5,8,34,10,65,10,5,13,7,15,11,5,10,21,20,6,10,4,18,15,15,15,7,15,10,2,"[8.0, 3.0, 1.0, 2.0, 13.0, 11.0, 6.0, 6.0, 16.0, 16.0, 10.0, 15.0, 18.0, 20.0, 11.0, 24.0, 20.0, 30.0, 13.0, 26.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,337,33,4,6298,seasaltpaper-4P-32,22.0,19.0,31.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,70,3,4,2,2,6,6,26,8,50,8,4,9,6,10,8,3,8,15,19,3,8,3,15,10,12,12,5,11,9,2,"[3.0, 2.0, 2.0, 9.0, 11.0, 10.0, 5.0, 16.0, 15.0, 17.0, 11.0, 19.0, 19.0, 22.0, 21.0, 31.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,476,22,4,6299,seasaltpaper-4P-32,39.0,24.0,32.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,92,4,7,3,3,9,9,43,12,97,13,14,18,12,20,10,6,12,27,29,8,12,3,29,23,20,25,9,18,10,4,"[3.0, 9.0, 3.0, 3.0, 10.0, 14.0, 6.0, 8.0, 15.0, 21.0, 13.0, 14.0, 18.0, 23.0, 23.0, 17.0, 21.0, 25.0, 27.0, 27.0, 24.0, 39.0, 31.0, 32.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,373,21,4,6300,seasaltpaper-4P-32,25.0,32.0,33.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,70,7,3,2,3,7,7,37,9,73,8,7,15,6,18,12,5,9,22,24,4,9,4,20,18,17,18,7,15,11,3,"[7.0, 2.0, 6.0, 8.0, 14.0, 8.0, 11.0, 15.0, 21.0, 16.0, 13.0, 21.0, 29.0, 21.0, 16.0, 26.0, 32.0, 25.0, 17.0, 33.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,297,25,4,6301,seasaltpaper-4P-32,19.0,12.0,31.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,56,4,3,3,1,6,6,26,6,49,9,3,10,5,11,6,4,6,14,19,2,6,3,12,13,15,10,5,9,9,3,"[4.0, 6.0, 4.0, 7.0, 6.0, 8.0, 6.0, 17.0, 7.0, 15.0, 7.0, 24.0, 12.0, 19.0, 11.0, 31.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,412,28,4,6302,seasaltpaper-4P-32,24.0,17.0,30.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,77,4,10,1,4,9,8,36,7,76,9,11,13,8,15,13,5,7,23,23,6,7,5,21,19,18,18,8,11,12,2,"[2.0, 10.0, 3.0, 2.0, 5.0, 12.0, 6.0, 11.0, 11.0, 20.0, 10.0, 15.0, 14.0, 21.0, 22.0, 18.0, 17.0, 24.0, 25.0, 30.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,310,23,4,6303,seasaltpaper-4P-32,16.0,11.0,32.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,61,5,4,0,4,6,5,27,5,57,8,5,9,4,15,8,3,5,17,20,2,5,4,16,11,15,16,6,8,9,2,"[3.0, 8.0, 6.0, 2.0, 6.0, 12.0, 9.0, 13.0, 8.0, 14.0, 12.0, 22.0, 11.0, 16.0, 14.0, 32.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,349,28,4,6304,seasaltpaper-4P-32,14.0,30.0,18.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,69,8,3,0,4,7,7,31,6,60,9,6,11,6,14,10,4,6,18,20,3,6,4,17,11,17,18,6,10,10,2,"[13.0, 2.0, 2.0, 2.0, 21.0, 4.0, 6.0, 8.0, 23.0, 12.0, 10.0, 15.0, 30.0, 14.0, 19.0, 18.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,336,22,4,6305,seasaltpaper-4P-32,10.0,20.0,13.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,64,4,6,1,3,6,8,30,5,64,10,8,10,9,14,10,4,5,18,19,4,5,4,17,13,18,15,8,12,9,2,"[2.0, 3.0, 11.0, 3.0, 4.0, 5.0, 24.0, 7.0, 17.0, 8.0, 27.0, 11.0, 20.0, 10.0, 34.0, 13.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,403,28,4,6306,seasaltpaper-4P-32,22.0,15.0,32.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,80,4,6,1,4,5,9,36,7,75,11,8,12,9,19,12,5,7,21,23,3,7,4,22,14,20,19,9,14,12,3,"[3.0, 10.0, 3.0, 2.0, 5.0, 14.0, 11.0, 5.0, 7.0, 17.0, 13.0, 15.0, 10.0, 19.0, 15.0, 25.0, 15.0, 22.0, 19.0, 32.0]"
