GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1502969460,Dominion,32,GAME_OVER,287,1,4,4250,dominion-4P-32,8.0,8.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,23,20,0,14,19,14,1,0,20,20,12,0,3,0,0,18,0,0,28,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
2017195755,Dominion,33,GAME_OVER,318,0,4,4251,dominion-4P-32,8.0,8.0,14.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,20,20,20,9,25,18,0,19,20,13,5,0,20,20,12,0,3,0,0,25,1,0,30,"[6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 14.0, 8.0, 8.0, 11.0, 14.0]"
-1468750437,Dominion,29,GAME_OVER,262,1,4,4252,dominion-4P-32,7.0,8.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,20,20,12,25,20,0,16,19,16,0,3,20,20,12,0,3,0,0,11,0,0,15,"[5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 8.0, 8.0, 6.0, 6.0, 8.0, 8.0, 7.0, 6.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0]"
-447946875,Dominion,33,GAME_OVER,288,0,4,4253,dominion-4P-32,8.0,9.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,20,20,12,27,19,0,15,20,12,1,0,20,20,12,0,3,0,0,11,0,0,19,"[6.0, 5.0, 5.0, 6.0, 7.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 7.0, 6.0, 7.0, 8.0, 7.0, 6.0, 7.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0]"
-422955895,Dominion,30,GAME_OVER,274,3,4,4254,dominion-4P-32,7.0,9.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,25,20,0,16,20,18,1,0,20,19,12,0,3,0,0,14,0,0,16,"[5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0]"
-212150244,Dominion,34,GAME_OVER,301,0,4,4255,dominion-4P-32,9.0,11.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,11,23,20,0,13,19,15,0,2,20,19,12,0,3,1,2,14,0,0,36,"[6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 6.0, 7.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 8.0]"
66445790,Dominion,23,GAME_OVER,202,1,4,4256,dominion-4P-32,8.0,9.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,28,19,0,17,20,17,0,4,20,20,12,0,3,0,0,7,0,0,23,"[6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0]"
883117412,Dominion,25,GAME_OVER,223,1,4,4257,dominion-4P-32,9.0,7.0,11.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,11,26,20,0,17,20,19,4,0,20,20,12,0,3,0,0,11,0,0,18,"[6.0, 6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0]"
-757007905,Dominion,23,GAME_OVER,207,1,4,4258,dominion-4P-32,9.0,9.0,7.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,29,20,0,16,20,20,0,3,20,20,12,0,3,0,0,7,0,0,13,"[6.0, 6.0, 5.0, 5.0, 7.0, 7.0, 5.0, 6.0, 8.0, 8.0, 6.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0]"
-180320714,Dominion,34,GAME_OVER,293,0,4,4259,dominion-4P-32,9.0,10.0,6.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,20,20,12,23,19,0,18,19,11,1,0,20,17,12,0,3,1,2,10,0,0,17,"[6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 5.0, 8.0, 7.0, 7.0, 6.0, 9.0, 8.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 6.0]"
-1869188855,Dominion,35,GAME_OVER,344,0,4,4260,dominion-4P-32,9.0,7.0,9.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,12,22,20,0,7,19,13,0,2,20,20,12,0,3,0,0,32,0,0,38,"[6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 7.0, 8.0, 6.0, 8.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0]"
1396133079,Dominion,29,GAME_OVER,252,0,4,4261,dominion-4P-32,7.0,8.0,9.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,20,20,11,27,19,0,17,20,13,0,10,20,19,12,0,3,0,0,10,1,0,33,"[6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0]"
1759174135,Dominion,25,GAME_OVER,229,1,4,4262,dominion-4P-32,8.0,9.0,7.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,28,19,0,19,20,20,0,6,20,20,12,0,3,0,0,8,0,0,8,"[6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 7.0, 6.0, 8.0, 7.0, 7.0, 6.0, 8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0]"
-1678118828,Dominion,40,GAME_OVER,362,0,4,4263,dominion-4P-32,17.0,8.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,20,20,9,20,20,0,15,20,14,0,1,20,20,12,0,3,0,0,26,0,0,50,"[6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 14.0, 8.0, 8.0, 8.0, 17.0, 8.0, 8.0, 8.0, 17.0, 8.0, 8.0]"
1537279394,Dominion,29,GAME_OVER,266,2,4,4264,dominion-4P-32,11.0,9.0,8.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,20,20,10,26,20,0,15,20,18,0,5,20,20,12,0,3,0,0,13,0,0,25,"[6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 6.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 6.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0]"
727550917,Dominion,30,GAME_OVER,257,2,4,4265,dominion-4P-32,7.0,10.0,10.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,20,20,11,25,19,0,17,20,14,7,0,20,20,12,0,3,0,0,6,0,0,22,"[6.0, 5.0, 5.0, 6.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 7.0, 9.0, 6.0, 7.0, 7.0, 9.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 10.0, 10.0, 7.0, 8.0, 10.0, 10.0, 7.0, 8.0, 10.0, 10.0, 7.0, 8.0, 10.0]"
-267524057,Dominion,31,GAME_OVER,273,0,4,4266,dominion-4P-32,11.0,11.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,10,24,20,0,16,20,14,6,0,20,20,12,0,3,0,0,17,0,0,19,"[5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0]"
