GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1145507901,Wonders7,18,GAME_OVER,72,0,4,105,mcts1,41.0,34.0,35.0,44.0,mcts1,mcts1,mcts1,0,15,52,5,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,10,3,12,10,4,7,6,4,0,4,1,6,0,1,0,25,2,0,5,0,2,2,1,73,0,0,1,3,81,"[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 2.0, 3.0, 7.0, 5.0, 5.0, 4.0, 7.0, 6.0, 6.0, 5.0, 7.0, 7.0, 7.0, 5.0, 8.0, 6.0, 7.0, 5.0, 7.0, 7.0, 7.0, 6.0, 7.0, 8.0, 8.0, 9.0, 13.0, 6.0, 9.0, 8.0, 13.0, 6.0, 9.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 9.0, 13.0, 16.0, 16.0, 20.0, 19.0, 20.0, 17.0, 27.0, 26.0, 26.0, 18.0, 31.0, 30.0, 31.0, 24.0, 33.0, 30.0, 29.0, 32.0, 32.0, 34.0, 30.0, 33.0, 34.0, 37.0, 34.0, 41.0, 44.0, 35.0]"
2145044346,Wonders7,18,GAME_OVER,72,0,4,106,mcts1,43.0,36.0,28.0,25.0,mcts1,mcts1,mcts1,0,31,39,2,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,ThePyramidsOfGiza,11,0,10,11,1,6,0,6,0,3,0,5,0,1,0,19,1,1,4,1,0,0,0,116,0,0,0,0,81,"[1.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 1.0, 5.0, 2.0, 3.0, 4.0, 6.0, 3.0, 3.0, 5.0, 7.0, 4.0, 4.0, 6.0, 6.0, 5.0, 5.0, 7.0, 5.0, 8.0, 6.0, 5.0, 6.0, 11.0, 10.0, 6.0, 6.0, 10.0, 11.0, 7.0, 9.0, 8.0, 16.0, 8.0, 9.0, 12.0, 17.0, 8.0, 12.0, 13.0, 18.0, 8.0, 18.0, 25.0, 17.0, 14.0, 26.0, 30.0, 17.0, 18.0, 26.0, 30.0, 18.0, 25.0, 29.0, 31.0, 19.0, 28.0, 31.0, 32.0, 20.0, 29.0, 32.0, 33.0, 21.0, 30.0, 36.0, 43.0, 25.0, 28.0]"
1580305692,Wonders7,18,GAME_OVER,74,0,4,107,mcts1,50.0,45.0,51.0,44.0,mcts1,mcts1,mcts1,0,13,57,4,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,12,3,9,13,4,5,11,6,0,5,2,6,0,0,0,16,2,1,3,0,2,5,0,72,0,0,2,4,87,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 1.0, 7.0, 1.0, 5.0, 2.0, 7.0, 2.0, 5.0, 2.0, 7.0, 2.0, 6.0, 3.0, 7.0, 3.0, 7.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 10.0, 5.0, 8.0, 7.0, 15.0, 8.0, 9.0, 6.0, 17.0, 11.0, 10.0, 6.0, 21.0, 12.0, 17.0, 6.0, 24.0, 18.0, 24.0, 6.0, 31.0, 27.0, 32.0, 23.0, 37.0, 30.0, 39.0, 29.0, 41.0, 34.0, 42.0, 30.0, 46.0, 39.0, 45.0, 31.0, 47.0, 40.0, 46.0, 41.0, 45.0, 50.0, 44.0, 51.0]"
-2145373890,Wonders7,18,GAME_OVER,72,0,4,108,mcts1,40.0,46.0,26.0,40.0,mcts1,mcts1,mcts1,0,15,54,3,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,13,3,9,13,3,8,5,7,0,5,2,4,0,1,0,17,1,1,3,1,1,3,0,75,0,0,1,1,91,"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 4.0, 3.0, 0.0, 1.0, 5.0, 3.0, 0.0, 4.0, 5.0, 3.0, 0.0, 4.0, 5.0, 6.0, 0.0, 5.0, 6.0, 11.0, 0.0, 8.0, 5.0, 10.0, 1.0, 10.0, 4.0, 11.0, 1.0, 9.0, 9.0, 13.0, 1.0, 11.0, 9.0, 13.0, 2.0, 15.0, 9.0, 17.0, 3.0, 18.0, 10.0, 26.0, 9.0, 20.0, 7.0, 31.0, 15.0, 27.0, 7.0, 35.0, 21.0, 31.0, 11.0, 40.0, 27.0, 35.0, 14.0, 43.0, 34.0, 36.0, 15.0, 48.0, 35.0, 41.0, 16.0, 46.0, 40.0, 40.0, 26.0]"
-490931698,Wonders7,18,GAME_OVER,72,0,4,109,mcts1,47.0,39.0,38.0,35.0,mcts1,mcts1,mcts1,0,22,47,3,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,13,2,9,9,3,4,7,4,0,1,1,5,0,0,0,16,1,1,3,1,2,2,1,80,0,0,3,2,94,"[4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 4.0, 0.0, 5.0, 3.0, 4.0, 1.0, 5.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 5.0, 6.0, 5.0, 8.0, 10.0, 8.0, 4.0, 9.0, 11.0, 7.0, 3.0, 11.0, 10.0, 8.0, 4.0, 12.0, 10.0, 8.0, 7.0, 15.0, 11.0, 8.0, 7.0, 20.0, 14.0, 11.0, 8.0, 24.0, 27.0, 15.0, 19.0, 31.0, 32.0, 23.0, 24.0, 33.0, 33.0, 24.0, 29.0, 35.0, 32.0, 28.0, 30.0, 40.0, 36.0, 29.0, 33.0, 41.0, 37.0, 31.0, 34.0, 39.0, 47.0, 35.0, 38.0]"
1168320298,Wonders7,18,GAME_OVER,73,0,4,110,mcts1,41.0,33.0,49.0,29.0,mcts1,mcts1,mcts1,0,19,52,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,11,2,12,12,3,8,4,5,0,5,1,6,0,0,1,26,2,0,5,0,1,2,0,88,1,0,2,0,82,"[4.0, 2.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 5.0, 2.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 8.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 6.0, 10.0, 1.0, 8.0, 7.0, 12.0, 2.0, 8.0, 5.0, 14.0, 1.0, 9.0, 6.0, 14.0, 5.0, 12.0, 7.0, 13.0, 7.0, 12.0, 7.0, 14.0, 7.0, 15.0, 11.0, 28.0, 3.0, 27.0, 16.0, 28.0, 6.0, 35.0, 22.0, 29.0, 12.0, 42.0, 22.0, 38.0, 17.0, 47.0, 22.0, 41.0, 16.0, 48.0, 23.0, 43.0, 19.0, 51.0, 33.0, 41.0, 29.0, 49.0]"
1583096748,Wonders7,18,GAME_OVER,72,0,4,111,mcts1,31.0,40.0,33.0,43.0,mcts1,mcts1,mcts1,0,15,54,3,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,10,2,12,11,3,10,6,4,0,3,2,5,0,1,0,24,2,1,3,0,1,4,0,72,1,0,1,1,80,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 5.0, 5.0, 4.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 4.0, 4.0, 4.0, 10.0, 7.0, 4.0, 4.0, 10.0, 7.0, 7.0, 8.0, 12.0, 8.0, 7.0, 9.0, 14.0, 8.0, 10.0, 10.0, 28.0, 10.0, 16.0, 11.0, 27.0, 13.0, 21.0, 12.0, 29.0, 13.0, 30.0, 18.0, 34.0, 15.0, 34.0, 21.0, 35.0, 18.0, 39.0, 27.0, 36.0, 21.0, 45.0, 29.0, 40.0, 31.0, 43.0, 33.0]"
-929130488,Wonders7,18,GAME_OVER,72,0,4,112,mcts1,33.0,45.0,36.0,42.0,mcts1,mcts1,mcts1,0,12,55,5,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,12,4,10,14,4,7,4,6,0,6,2,4,0,1,1,19,3,0,4,1,2,1,0,68,0,0,1,2,93,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 5.0, 2.0, 4.0, 0.0, 5.0, 2.0, 4.0, 3.0, 5.0, 2.0, 5.0, 4.0, 6.0, 7.0, 4.0, 7.0, 8.0, 6.0, 4.0, 8.0, 8.0, 11.0, 7.0, 12.0, 8.0, 10.0, 7.0, 12.0, 8.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 22.0, 14.0, 17.0, 10.0, 22.0, 22.0, 22.0, 15.0, 28.0, 28.0, 29.0, 23.0, 32.0, 32.0, 36.0, 23.0, 33.0, 33.0, 37.0, 24.0, 41.0, 35.0, 38.0, 26.0, 45.0, 33.0, 42.0, 36.0]"
1030266429,Wonders7,18,GAME_OVER,73,0,4,113,mcts1,84.0,40.0,39.0,42.0,mcts1,mcts1,mcts1,0,14,57,2,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,14,4,10,8,4,5,12,4,0,3,2,5,0,0,1,19,2,0,2,1,2,3,0,63,0,0,4,5,95,"[1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 4.0, 3.0, 2.0, 5.0, 7.0, 3.0, 2.0, 6.0, 8.0, 3.0, 2.0, 7.0, 11.0, 4.0, 10.0, 7.0, 11.0, 7.0, 12.0, 9.0, 10.0, 9.0, 12.0, 9.0, 11.0, 10.0, 12.0, 9.0, 10.0, 12.0, 14.0, 14.0, 15.0, 12.0, 17.0, 18.0, 15.0, 11.0, 28.0, 19.0, 18.0, 16.0, 43.0, 27.0, 24.0, 16.0, 48.0, 29.0, 24.0, 19.0, 53.0, 34.0, 27.0, 22.0, 64.0, 38.0, 32.0, 29.0, 71.0, 42.0, 33.0, 30.0, 80.0, 44.0, 35.0, 40.0, 84.0, 42.0, 39.0]"
1365136431,Wonders7,18,GAME_OVER,73,0,4,114,mcts1,37.0,47.0,45.0,46.0,mcts1,mcts1,mcts1,0,17,53,3,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,11,3,10,9,2,7,11,6,0,5,2,2,0,1,0,19,2,0,2,0,2,3,0,82,0,0,4,4,86,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 3.0, 2.0, 5.0, 1.0, 3.0, 3.0, 6.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 7.0, 7.0, 2.0, 4.0, 7.0, 10.0, 3.0, 4.0, 8.0, 10.0, 7.0, 3.0, 10.0, 12.0, 10.0, 8.0, 9.0, 16.0, 10.0, 11.0, 12.0, 17.0, 11.0, 20.0, 19.0, 22.0, 18.0, 26.0, 20.0, 28.0, 20.0, 27.0, 25.0, 32.0, 35.0, 30.0, 23.0, 39.0, 38.0, 36.0, 26.0, 38.0, 43.0, 43.0, 27.0, 42.0, 47.0, 47.0, 37.0, 46.0, 45.0]"
585124007,Wonders7,18,GAME_OVER,73,0,4,115,mcts1,37.0,38.0,42.0,37.0,mcts1,mcts1,mcts1,0,17,53,3,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,11,4,12,9,2,9,6,2,0,3,2,4,0,1,0,24,2,1,4,0,2,1,0,77,1,0,1,4,83,"[2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 1.0, 1.0, 2.0, 7.0, 3.0, 2.0, 5.0, 7.0, 3.0, 3.0, 5.0, 7.0, 4.0, 4.0, 6.0, 7.0, 1.0, 6.0, 6.0, 10.0, 3.0, 5.0, 7.0, 9.0, 3.0, 7.0, 5.0, 10.0, 7.0, 10.0, 5.0, 15.0, 8.0, 14.0, 4.0, 17.0, 9.0, 13.0, 7.0, 17.0, 15.0, 15.0, 21.0, 21.0, 14.0, 20.0, 25.0, 27.0, 21.0, 28.0, 23.0, 34.0, 20.0, 30.0, 24.0, 36.0, 24.0, 31.0, 25.0, 41.0, 28.0, 39.0, 27.0, 44.0, 38.0, 37.0, 37.0, 42.0]"
35890162,Wonders7,18,GAME_OVER,72,0,4,116,mcts1,46.0,33.0,48.0,44.0,mcts1,mcts1,mcts1,0,14,56,2,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,14,3,10,11,5,10,3,2,0,6,1,5,0,1,1,18,2,0,5,1,1,1,0,73,1,0,2,2,87,"[2.0, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 5.0, 2.0, 1.0, 4.0, 5.0, 5.0, 2.0, 4.0, 5.0, 6.0, 3.0, 4.0, 6.0, 6.0, 6.0, 4.0, 7.0, 8.0, 7.0, 5.0, 7.0, 8.0, 7.0, 9.0, 8.0, 10.0, 7.0, 13.0, 7.0, 11.0, 7.0, 15.0, 10.0, 12.0, 7.0, 15.0, 13.0, 12.0, 7.0, 14.0, 14.0, 16.0, 13.0, 17.0, 28.0, 23.0, 19.0, 24.0, 33.0, 27.0, 27.0, 32.0, 38.0, 28.0, 27.0, 35.0, 40.0, 29.0, 29.0, 40.0, 41.0, 28.0, 33.0, 45.0, 44.0, 33.0, 46.0, 44.0, 48.0]"
-1719065681,Wonders7,18,GAME_OVER,72,0,4,117,mcts1,31.0,24.0,32.0,48.0,mcts1,mcts1,mcts1,0,28,44,0,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,12,10,4,3,1,4,0,4,1,4,0,1,1,24,1,1,3,0,2,0,0,100,0,0,0,1,73,"[1.0, 2.0, 1.0, 4.0, 2.0, 5.0, 1.0, 4.0, 3.0, 5.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 5.0, 6.0, 6.0, 7.0, 8.0, 7.0, 11.0, 8.0, 9.0, 7.0, 12.0, 8.0, 8.0, 7.0, 15.0, 10.0, 9.0, 10.0, 14.0, 16.0, 15.0, 14.0, 20.0, 21.0, 17.0, 14.0, 25.0, 23.0, 23.0, 17.0, 31.0, 33.0, 28.0, 18.0, 32.0, 34.0, 32.0, 19.0, 33.0, 38.0, 33.0, 24.0, 31.0, 48.0, 32.0]"
975394726,Wonders7,18,GAME_OVER,72,0,4,118,mcts1,47.0,41.0,37.0,29.0,mcts1,mcts1,mcts1,0,18,52,2,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,12,2,10,10,3,7,8,4,0,4,1,4,0,0,0,19,1,1,2,1,2,2,1,78,1,0,2,4,81,"[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 4.0, 5.0, 5.0, 2.0, 7.0, 6.0, 5.0, 2.0, 8.0, 7.0, 6.0, 2.0, 7.0, 7.0, 6.0, 5.0, 7.0, 6.0, 6.0, 3.0, 11.0, 4.0, 6.0, 3.0, 15.0, 5.0, 6.0, 7.0, 16.0, 6.0, 6.0, 10.0, 16.0, 7.0, 6.0, 15.0, 16.0, 8.0, 7.0, 26.0, 18.0, 15.0, 9.0, 27.0, 19.0, 19.0, 13.0, 34.0, 26.0, 24.0, 15.0, 35.0, 27.0, 25.0, 21.0, 41.0, 36.0, 28.0, 23.0, 43.0, 37.0, 31.0, 27.0, 41.0, 47.0, 29.0, 37.0]"
-549886617,Wonders7,18,GAME_OVER,72,0,4,119,mcts1,32.0,31.0,38.0,33.0,mcts1,mcts1,mcts1,0,20,50,2,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,8,2,13,9,2,8,8,3,0,4,1,6,0,1,0,27,1,0,2,0,2,1,1,84,0,0,2,5,61,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 6.0, 2.0, 6.0, 5.0, 7.0, 3.0, 6.0, 5.0, 7.0, 10.0, 6.0, 3.0, 12.0, 8.0, 8.0, 5.0, 13.0, 9.0, 7.0, 5.0, 17.0, 9.0, 7.0, 5.0, 18.0, 10.0, 7.0, 6.0, 19.0, 11.0, 8.0, 6.0, 19.0, 13.0, 11.0, 15.0, 19.0, 16.0, 22.0, 15.0, 20.0, 17.0, 25.0, 20.0, 18.0, 16.0, 33.0, 22.0, 25.0, 20.0, 38.0, 23.0, 26.0, 25.0, 39.0, 27.0, 27.0, 28.0, 40.0, 31.0, 32.0, 33.0, 38.0]"
806793584,Wonders7,18,GAME_OVER,72,0,4,120,mcts1,34.0,29.0,29.0,37.0,mcts1,mcts1,mcts1,0,24,46,2,TheStatueOfZeusInOlympia,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,11,2,10,9,1,10,3,5,0,5,1,4,0,1,0,19,0,1,0,0,1,0,1,98,1,0,2,1,74,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 5.0, 3.0, 1.0, 4.0, 5.0, 4.0, 1.0, 4.0, 5.0, 3.0, 1.0, 7.0, 6.0, 3.0, 2.0, 10.0, 6.0, 3.0, 3.0, 11.0, 5.0, 4.0, 3.0, 16.0, 9.0, 5.0, 4.0, 15.0, 12.0, 8.0, 5.0, 16.0, 13.0, 7.0, 5.0, 15.0, 14.0, 7.0, 6.0, 18.0, 15.0, 9.0, 12.0, 23.0, 18.0, 11.0, 17.0, 28.0, 19.0, 16.0, 25.0, 35.0, 20.0, 21.0, 25.0, 36.0, 21.0, 23.0, 28.0, 38.0, 24.0, 24.0, 29.0, 39.0, 25.0, 29.0, 34.0, 37.0, 29.0]"
1698015690,Wonders7,18,GAME_OVER,72,0,4,121,mcts1,23.0,36.0,25.0,35.0,mcts1,mcts1,mcts1,0,42,27,3,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,7,0,8,9,0,3,0,5,0,5,0,3,0,1,0,16,0,0,2,1,0,0,0,143,0,0,0,0,64,"[1.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 4.0, 2.0, 3.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 7.0, 5.0, 6.0, 4.0, 8.0, 4.0, 8.0, 2.0, 10.0, 5.0, 9.0, 1.0, 11.0, 6.0, 8.0, 1.0, 12.0, 6.0, 11.0, 6.0, 15.0, 7.0, 16.0, 7.0, 16.0, 10.0, 17.0, 8.0, 17.0, 21.0, 13.0, 19.0, 19.0, 22.0, 14.0, 27.0, 20.0, 22.0, 16.0, 30.0, 18.0, 23.0, 17.0, 35.0, 19.0, 25.0, 18.0, 36.0, 20.0, 26.0, 19.0, 37.0, 21.0, 36.0, 23.0, 35.0, 25.0]"
1894328629,Wonders7,18,GAME_OVER,72,0,4,122,mcts1,40.0,46.0,50.0,39.0,mcts1,mcts1,mcts1,0,13,57,2,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,11,3,10,12,4,7,10,5,0,6,2,4,0,1,2,19,2,1,2,1,1,2,1,68,0,0,3,5,81,"[2.0, 1.0, 1.0, 0.0, 3.0, 2.0, 1.0, 3.0, 6.0, 2.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 7.0, 4.0, 13.0, 5.0, 7.0, 4.0, 15.0, 11.0, 7.0, 7.0, 15.0, 11.0, 10.0, 7.0, 17.0, 14.0, 10.0, 11.0, 16.0, 15.0, 10.0, 13.0, 20.0, 20.0, 22.0, 21.0, 27.0, 25.0, 27.0, 22.0, 34.0, 26.0, 27.0, 27.0, 37.0, 31.0, 28.0, 32.0, 45.0, 33.0, 31.0, 32.0, 48.0, 36.0, 35.0, 40.0, 46.0, 40.0, 39.0, 50.0]"
145022150,Wonders7,18,GAME_OVER,74,0,4,123,mcts1,37.0,39.0,44.0,45.0,mcts1,mcts1,mcts1,0,11,59,4,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,13,3,12,12,3,5,11,5,0,5,2,4,0,0,1,24,2,0,5,1,2,1,0,66,0,0,4,6,83,"[1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 4.0, 3.0, 1.0, 3.0, 5.0, 4.0, 2.0, 3.0, 6.0, 7.0, 2.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 2.0, 8.0, 9.0, 6.0, 2.0, 8.0, 12.0, 9.0, 2.0, 8.0, 13.0, 9.0, 5.0, 11.0, 13.0, 13.0, 7.0, 17.0, 17.0, 14.0, 8.0, 17.0, 18.0, 20.0, 19.0, 21.0, 24.0, 21.0, 25.0, 23.0, 30.0, 26.0, 31.0, 30.0, 33.0, 33.0, 39.0, 33.0, 36.0, 36.0, 45.0, 34.0, 39.0, 35.0, 45.0, 39.0, 37.0, 45.0, 44.0]"
-1306442405,Wonders7,18,GAME_OVER,72,0,4,124,mcts1,36.0,46.0,33.0,41.0,mcts1,mcts1,mcts1,0,14,54,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,3,13,9,3,7,8,3,0,3,1,5,0,1,0,27,2,0,4,1,2,2,0,72,0,0,2,4,78,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 4.0, 4.0, 5.0, 2.0, 5.0, 5.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 6.0, 10.0, 4.0, 4.0, 3.0, 12.0, 5.0, 4.0, 3.0, 14.0, 4.0, 5.0, 4.0, 15.0, 4.0, 5.0, 3.0, 17.0, 9.0, 5.0, 6.0, 18.0, 10.0, 6.0, 10.0, 26.0, 14.0, 17.0, 10.0, 32.0, 19.0, 16.0, 14.0, 37.0, 21.0, 17.0, 20.0, 41.0, 28.0, 21.0, 27.0, 43.0, 29.0, 26.0, 31.0, 42.0, 32.0, 26.0, 35.0, 46.0, 36.0, 41.0, 33.0]"
1963706186,Wonders7,18,GAME_OVER,73,0,4,125,mcts1,22.0,37.0,52.0,38.0,mcts1,mcts1,mcts1,0,25,46,2,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,13,4,9,10,3,7,0,4,0,4,3,5,0,1,0,16,1,1,3,0,1,0,0,108,0,0,0,0,92,"[1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 0.0, 5.0, 4.0, 4.0, 0.0, 5.0, 5.0, 4.0, 0.0, 4.0, 6.0, 5.0, 3.0, 4.0, 7.0, 6.0, 4.0, 4.0, 8.0, 3.0, 7.0, 3.0, 9.0, 4.0, 7.0, 4.0, 9.0, 4.0, 10.0, 4.0, 14.0, 4.0, 13.0, 6.0, 17.0, 4.0, 14.0, 7.0, 19.0, 5.0, 17.0, 10.0, 19.0, 5.0, 20.0, 24.0, 25.0, 16.0, 26.0, 24.0, 28.0, 20.0, 27.0, 30.0, 31.0, 22.0, 28.0, 37.0, 32.0, 23.0, 33.0, 41.0, 33.0, 24.0, 34.0, 42.0, 37.0, 22.0, 38.0, 52.0]"
221587275,Wonders7,18,GAME_OVER,73,0,4,126,mcts1,45.0,48.0,43.0,43.0,mcts1,mcts1,mcts1,0,14,57,2,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,14,5,10,10,5,9,4,7,0,4,3,4,0,0,0,20,1,1,4,1,2,4,1,81,0,0,0,1,92,"[4.0, 0.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 5.0, 1.0, 3.0, 3.0, 8.0, 1.0, 4.0, 3.0, 9.0, 1.0, 7.0, 2.0, 10.0, 4.0, 7.0, 3.0, 16.0, 4.0, 8.0, 5.0, 16.0, 4.0, 7.0, 5.0, 19.0, 4.0, 11.0, 8.0, 20.0, 3.0, 13.0, 8.0, 20.0, 7.0, 16.0, 8.0, 22.0, 8.0, 16.0, 8.0, 24.0, 20.0, 18.0, 15.0, 31.0, 26.0, 25.0, 22.0, 36.0, 29.0, 24.0, 27.0, 39.0, 32.0, 29.0, 33.0, 45.0, 38.0, 30.0, 42.0, 44.0, 40.0, 32.0, 45.0, 48.0, 45.0, 43.0, 43.0]"
321411094,Wonders7,18,GAME_OVER,73,0,4,127,mcts1,44.0,43.0,34.0,33.0,mcts1,mcts1,mcts1,0,22,49,2,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,12,2,13,10,3,5,4,4,0,4,2,4,0,1,0,27,1,1,2,0,1,1,0,92,0,0,2,1,80,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 8.0, 6.0, 2.0, 8.0, 11.0, 5.0, 3.0, 9.0, 14.0, 8.0, 5.0, 9.0, 14.0, 7.0, 9.0, 11.0, 15.0, 8.0, 10.0, 11.0, 16.0, 14.0, 10.0, 12.0, 17.0, 15.0, 22.0, 15.0, 19.0, 19.0, 23.0, 22.0, 25.0, 25.0, 25.0, 26.0, 24.0, 25.0, 32.0, 27.0, 27.0, 29.0, 37.0, 28.0, 33.0, 33.0, 40.0, 29.0, 36.0, 43.0, 44.0, 33.0, 34.0]"
