GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
2077841610,SeaSaltPaper,4,GAME_OVER,378,24,4,5759,seasaltpaper-4P-32,27.0,21.0,33.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,4,5,1,4,6,8,36,8,68,9,7,11,8,17,15,3,8,23,19,5,8,5,29,15,11,14,11,11,11,0,"[9.0, 2.0, 3.0, 2.0, 12.0, 11.0, 6.0, 5.0, 14.0, 21.0, 8.0, 9.0, 16.0, 23.0, 12.0, 26.0, 21.0, 27.0, 18.0, 33.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,484,28,4,5760,seasaltpaper-4P-32,17.0,39.0,29.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,96,9,6,0,6,7,12,47,14,87,11,13,15,8,25,17,7,14,29,21,7,14,6,33,21,18,20,12,15,11,3,"[10.0, 2.0, 2.0, 2.0, 12.0, 5.0, 14.0, 4.0, 16.0, 9.0, 16.0, 13.0, 25.0, 12.0, 25.0, 19.0, 27.0, 15.0, 27.0, 27.0, 39.0, 17.0, 29.0, 29.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,285,20,4,5761,seasaltpaper-4P-32,30.0,20.0,13.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,54,5,2,0,4,8,7,25,6,50,7,6,8,6,13,9,3,6,17,13,7,6,2,14,15,8,10,11,7,7,1,"[3.0, 10.0, 5.0, 6.0, 7.0, 19.0, 9.0, 9.0, 17.0, 21.0, 12.0, 11.0, 20.0, 30.0, 15.0, 13.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,279,28,4,5762,seasaltpaper-4P-32,17.0,30.0,15.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,8,3,1,3,5,6,23,6,44,5,4,8,4,13,9,4,6,14,12,4,6,4,15,10,10,12,4,8,6,0,"[6.0, 2.0, 3.0, 7.0, 16.0, 4.0, 4.0, 9.0, 26.0, 6.0, 7.0, 12.0, 30.0, 17.0, 9.0, 15.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,368,21,4,5763,seasaltpaper-4P-32,21.0,22.0,20.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,72,6,5,0,5,7,9,38,10,65,9,6,15,7,19,13,4,10,20,19,5,10,6,24,13,17,17,8,13,9,0,"[11.0, 3.0, 3.0, 2.0, 15.0, 11.0, 4.0, 6.0, 18.0, 13.0, 18.0, 9.0, 20.0, 19.0, 27.0, 18.0, 22.0, 21.0, 36.0, 20.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,378,30,4,5764,seasaltpaper-4P-32,37.0,20.0,17.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,73,8,6,2,3,5,9,37,9,64,10,6,13,7,21,13,5,9,20,15,7,9,5,23,12,18,17,7,12,8,1,"[10.0, 2.0, 2.0, 4.0, 11.0, 10.0, 8.0, 8.0, 13.0, 21.0, 12.0, 10.0, 16.0, 28.0, 19.0, 12.0, 20.0, 37.0, 23.0, 17.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,420,26,4,5765,seasaltpaper-4P-32,14.0,13.0,26.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,82,8,6,2,3,4,9,46,9,73,13,10,17,9,17,14,5,9,22,21,8,9,6,24,19,16,18,12,13,10,2,"[2.0, 2.0, 9.0, 2.0, 4.0, 4.0, 17.0, 5.0, 7.0, 5.0, 21.0, 16.0, 12.0, 9.0, 24.0, 24.0, 13.0, 14.0, 31.0, 26.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,483,22,4,5766,seasaltpaper-4P-32,31.0,27.0,32.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,92,6,11,1,5,8,13,54,7,90,17,13,19,14,20,18,7,7,26,23,9,7,7,28,24,23,21,15,16,12,2,"[3.0, 9.0, 6.0, 5.0, 12.0, 12.0, 8.0, 7.0, 14.0, 22.0, 10.0, 12.0, 18.0, 24.0, 13.0, 22.0, 20.0, 27.0, 23.0, 27.0, 27.0, 31.0, 29.0, 32.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,486,28,4,5767,seasaltpaper-4P-32,27.0,25.0,22.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,96,8,8,0,6,8,10,51,12,86,11,10,20,10,23,16,10,12,24,23,6,12,8,29,22,23,21,9,16,10,3,"[3.0, 2.0, 9.0, 3.0, 5.0, 3.0, 18.0, 5.0, 13.0, 8.0, 20.0, 9.0, 15.0, 18.0, 22.0, 11.0, 21.0, 23.0, 24.0, 19.0, 25.0, 27.0, 33.0, 22.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,402,27,4,5768,seasaltpaper-4P-32,30.0,31.0,18.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,77,2,7,0,5,6,8,35,9,75,8,8,12,8,18,14,3,9,26,21,6,9,5,28,19,13,17,9,11,10,0,"[10.0, 3.0, 3.0, 2.0, 13.0, 13.0, 5.0, 5.0, 18.0, 21.0, 8.0, 9.0, 21.0, 28.0, 18.0, 15.0, 31.0, 30.0, 21.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,404,40,4,5769,seasaltpaper-4P-32,18.0,15.0,15.0,42.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,81,7,7,0,5,5,9,36,7,60,7,11,13,5,14,14,5,7,19,17,6,7,4,22,15,10,16,11,9,10,2,"[3.0, 2.0, 8.0, 2.0, 5.0, 5.0, 17.0, 5.0, 7.0, 5.0, 25.0, 10.0, 12.0, 14.0, 29.0, 12.0, 15.0, 18.0, 42.0, 15.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,288,24,4,5770,seasaltpaper-4P-32,16.0,31.0,12.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,57,4,3,1,3,6,4,23,7,50,4,6,7,7,11,10,3,7,15,14,3,7,3,20,11,9,12,8,5,6,0,"[11.0, 2.0, 3.0, 2.0, 13.0, 11.0, 6.0, 4.0, 23.0, 15.0, 9.0, 8.0, 31.0, 16.0, 14.0, 12.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,406,32,4,5771,seasaltpaper-4P-32,30.0,22.0,27.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,79,7,6,1,4,6,11,37,7,68,12,8,13,8,19,12,5,7,20,19,8,7,5,22,15,18,14,9,14,10,1,"[2.0, 9.0, 3.0, 3.0, 4.0, 11.0, 5.0, 14.0, 10.0, 18.0, 10.0, 15.0, 19.0, 25.0, 12.0, 18.0, 22.0, 30.0, 18.0, 27.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,327,20,4,5772,seasaltpaper-4P-32,11.0,37.0,29.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,62,5,5,0,5,5,7,31,8,61,7,5,11,7,19,12,4,8,18,16,3,8,5,22,11,16,16,6,13,7,0,"[11.0, 2.0, 2.0, 3.0, 21.0, 4.0, 5.0, 5.0, 25.0, 7.0, 8.0, 16.0, 28.0, 9.0, 11.0, 27.0, 37.0, 11.0, 13.0, 29.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,442,18,4,5773,seasaltpaper-4P-32,34.0,24.0,24.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,83,9,6,1,5,6,11,47,12,87,12,8,18,10,27,15,7,12,23,25,9,12,7,29,20,23,18,9,17,12,1,"[2.0, 10.0, 3.0, 3.0, 4.0, 14.0, 5.0, 12.0, 15.0, 17.0, 8.0, 15.0, 19.0, 23.0, 16.0, 20.0, 23.0, 26.0, 27.0, 22.0, 24.0, 34.0, 29.0, 24.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,345,30,4,5774,seasaltpaper-4P-32,21.0,11.0,12.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,68,4,10,0,4,3,8,30,4,59,9,10,10,11,13,12,2,4,14,16,7,4,2,17,14,11,16,10,12,7,1,"[4.0, 3.0, 13.0, 2.0, 7.0, 6.0, 22.0, 4.0, 9.0, 16.0, 25.0, 7.0, 11.0, 21.0, 33.0, 12.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,399,31,4,5775,seasaltpaper-4P-32,20.0,24.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,75,5,7,0,5,6,7,37,8,69,6,9,14,7,17,15,3,8,23,19,3,8,4,30,13,13,19,11,9,10,1,"[2.0, 9.0, 3.0, 2.0, 5.0, 11.0, 14.0, 7.0, 10.0, 16.0, 16.0, 15.0, 12.0, 18.0, 28.0, 17.0, 24.0, 20.0, 31.0, 22.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,469,21,4,5776,seasaltpaper-4P-32,24.0,25.0,28.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,92,7,6,0,6,6,10,49,10,93,14,13,20,11,22,14,6,10,24,28,8,10,5,26,26,22,21,11,17,13,3,"[2.0, 3.0, 3.0, 9.0, 5.0, 12.0, 5.0, 12.0, 8.0, 16.0, 14.0, 14.0, 12.0, 18.0, 18.0, 24.0, 23.0, 22.0, 20.0, 26.0, 25.0, 24.0, 30.0, 28.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,328,27,4,5777,seasaltpaper-4P-32,14.0,17.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,5,6,0,4,6,7,32,4,54,9,7,10,7,14,11,5,4,16,14,5,4,5,18,14,13,11,7,11,7,2,"[2.0, 2.0, 2.0, 11.0, 5.0, 8.0, 6.0, 20.0, 15.0, 10.0, 9.0, 25.0, 17.0, 14.0, 18.0, 30.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,412,19,4,5778,seasaltpaper-4P-32,23.0,25.0,31.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,80,8,7,1,4,7,10,42,8,80,12,9,15,8,20,13,6,8,23,26,9,8,6,26,21,20,15,8,15,11,1,"[10.0, 2.0, 4.0, 3.0, 12.0, 12.0, 6.0, 6.0, 17.0, 18.0, 8.0, 15.0, 23.0, 21.0, 15.0, 20.0, 25.0, 23.0, 16.0, 31.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,437,28,4,5779,seasaltpaper-4P-32,30.0,20.0,22.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,86,9,6,0,6,6,8,43,12,79,12,7,15,9,25,14,6,12,21,21,6,12,8,26,16,21,18,9,15,10,1,"[3.0, 3.0, 2.0, 11.0, 5.0, 5.0, 11.0, 14.0, 7.0, 15.0, 14.0, 17.0, 9.0, 17.0, 24.0, 19.0, 17.0, 19.0, 25.0, 21.0, 20.0, 30.0, 28.0, 22.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,415,24,4,5780,seasaltpaper-4P-32,35.0,13.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,82,4,8,0,5,7,9,38,8,78,12,11,11,7,20,14,4,8,24,22,7,8,5,25,23,16,15,11,12,10,1,"[5.0, 2.0, 8.0, 5.0, 7.0, 6.0, 19.0, 9.0, 9.0, 17.0, 22.0, 13.0, 11.0, 26.0, 28.0, 18.0, 13.0, 35.0, 30.0, 20.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,419,22,4,5781,seasaltpaper-4P-32,18.0,30.0,35.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,83,6,5,2,3,7,12,44,10,75,12,9,15,7,19,16,6,10,27,20,7,10,6,26,16,19,21,11,13,11,1,"[11.0, 3.0, 3.0, 3.0, 13.0, 6.0, 5.0, 14.0, 21.0, 11.0, 8.0, 19.0, 27.0, 14.0, 17.0, 28.0, 30.0, 18.0, 19.0, 35.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,341,23,4,5782,seasaltpaper-4P-32,15.0,32.0,23.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,68,5,5,0,5,5,7,36,8,55,5,6,15,6,16,13,5,8,18,14,3,8,5,22,12,15,17,7,9,7,1,"[2.0, 3.0, 9.0, 2.0, 11.0, 5.0, 19.0, 9.0, 13.0, 9.0, 22.0, 20.0, 21.0, 11.0, 25.0, 22.0, 32.0, 15.0, 27.0, 23.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,282,16,4,5783,seasaltpaper-4P-32,10.0,30.0,17.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,55,4,4,1,3,5,6,26,8,54,5,6,9,5,15,11,2,8,18,15,4,8,3,21,14,9,14,9,5,7,0,"[11.0, 3.0, 2.0, 4.0, 13.0, 6.0, 4.0, 13.0, 23.0, 9.0, 6.0, 16.0, 30.0, 10.0, 6.0, 17.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,307,18,4,5784,seasaltpaper-4P-32,15.0,30.0,20.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,59,6,4,1,3,6,5,30,9,57,6,8,10,6,15,12,3,9,19,13,4,9,4,22,12,9,16,10,8,6,1,"[10.0, 5.0, 3.0, 1.0, 16.0, 8.0, 10.0, 9.0, 23.0, 15.0, 12.0, 18.0, 30.0, 15.0, 18.0, 20.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,459,27,4,5785,seasaltpaper-4P-32,32.0,34.0,23.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,87,9,8,1,5,7,10,48,10,83,13,11,19,9,24,14,7,10,19,25,11,10,5,23,22,20,19,10,15,13,3,"[7.0, 8.0, 3.0, 2.0, 10.0, 11.0, 11.0, 4.0, 12.0, 14.0, 12.0, 13.0, 23.0, 17.0, 15.0, 16.0, 27.0, 26.0, 17.0, 18.0, 34.0, 32.0, 24.0, 23.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,340,18,4,5786,seasaltpaper-4P-32,14.0,26.0,31.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,67,8,5,0,5,4,6,36,8,65,6,9,12,7,18,15,4,8,19,17,5,8,5,25,16,11,18,9,8,9,1,"[9.0, 2.0, 3.0, 2.0, 12.0, 4.0, 5.0, 11.0, 15.0, 7.0, 8.0, 21.0, 25.0, 11.0, 11.0, 23.0, 26.0, 14.0, 13.0, 31.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,458,23,4,5787,seasaltpaper-4P-32,30.0,31.0,27.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,90,6,7,3,3,7,12,47,14,78,10,8,19,7,25,16,7,14,24,21,7,14,6,28,20,20,18,9,15,13,1,"[7.0, 3.0, 5.0, 3.0, 9.0, 12.0, 8.0, 5.0, 13.0, 18.0, 13.0, 12.0, 21.0, 20.0, 18.0, 19.0, 25.0, 28.0, 26.0, 23.0, 31.0, 30.0, 33.0, 27.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,328,28,4,5788,seasaltpaper-4P-32,30.0,15.0,22.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,4,5,2,2,7,9,27,7,50,10,4,10,6,13,7,4,7,16,16,7,7,3,14,13,15,7,9,10,7,1,"[6.0, 7.0, 3.0, 5.0, 8.0, 18.0, 6.0, 7.0, 14.0, 27.0, 9.0, 11.0, 15.0, 30.0, 13.0, 22.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,482,28,4,5789,seasaltpaper-4P-32,26.0,27.0,33.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,96,7,8,1,5,7,8,50,12,86,11,10,20,11,23,15,7,12,24,23,8,12,7,29,19,19,23,9,15,13,2,"[2.0, 9.0, 2.0, 2.0, 8.0, 12.0, 11.0, 6.0, 11.0, 14.0, 22.0, 8.0, 15.0, 16.0, 24.0, 17.0, 17.0, 18.0, 26.0, 26.0, 27.0, 26.0, 32.0, 33.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,321,23,4,5790,seasaltpaper-4P-32,12.0,31.0,17.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,6,5,1,3,7,7,28,8,56,5,7,10,5,14,11,4,8,19,16,3,8,4,23,12,9,16,8,8,7,1,"[10.0, 2.0, 2.0, 3.0, 14.0, 5.0, 14.0, 6.0, 23.0, 8.0, 21.0, 13.0, 31.0, 12.0, 25.0, 17.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,300,25,4,5791,seasaltpaper-4P-32,19.0,30.0,15.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,59,3,4,0,4,4,7,26,8,48,7,6,10,5,14,9,4,8,15,11,5,8,4,19,10,12,13,4,8,6,0,"[3.0, 8.0, 5.0, 8.0, 13.0, 10.0, 7.0, 10.0, 22.0, 12.0, 9.0, 12.0, 30.0, 19.0, 12.0, 15.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,386,23,4,5792,seasaltpaper-4P-32,31.0,18.0,27.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,76,3,5,1,4,8,10,38,8,68,12,8,15,6,20,12,4,8,22,17,7,8,5,25,13,18,17,7,15,9,0,"[2.0, 5.0, 5.0, 9.0, 9.0, 8.0, 10.0, 18.0, 12.0, 19.0, 12.0, 20.0, 14.0, 24.0, 23.0, 22.0, 18.0, 31.0, 28.0, 27.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,429,28,4,5793,seasaltpaper-4P-32,25.0,31.0,20.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,82,6,9,0,5,8,10,40,10,75,11,7,15,8,19,14,4,10,26,21,7,10,5,27,16,18,19,9,14,10,0,"[8.0, 4.0, 7.0, 3.0, 18.0, 7.0, 11.0, 6.0, 20.0, 15.0, 16.0, 14.0, 22.0, 18.0, 27.0, 17.0, 31.0, 25.0, 29.0, 20.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,443,23,4,5794,seasaltpaper-4P-32,24.0,28.0,27.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,88,6,7,2,4,6,13,49,11,75,15,9,18,7,20,15,8,11,25,20,11,11,6,25,19,19,16,13,15,11,2,"[8.0, 3.0, 6.0, 2.0, 11.0, 12.0, 7.0, 4.0, 13.0, 14.0, 18.0, 6.0, 21.0, 19.0, 26.0, 11.0, 23.0, 22.0, 28.0, 22.0, 28.0, 24.0, 35.0, 27.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,382,18,4,5795,seasaltpaper-4P-32,19.0,19.0,34.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,75,4,5,1,4,6,10,41,9,71,13,7,14,7,20,14,4,9,20,23,8,9,4,22,19,18,14,10,14,11,2,"[8.0, 2.0, 5.0, 3.0, 9.0, 8.0, 13.0, 8.0, 11.0, 11.0, 15.0, 19.0, 15.0, 18.0, 26.0, 29.0, 19.0, 19.0, 33.0, 34.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,339,20,4,5796,seasaltpaper-4P-32,21.0,30.0,17.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,66,5,5,1,4,5,6,32,8,66,6,7,12,8,17,13,3,8,20,18,4,8,4,24,17,12,16,7,11,9,0,"[9.0, 2.0, 2.0, 3.0, 12.0, 10.0, 6.0, 5.0, 20.0, 16.0, 10.0, 6.0, 22.0, 19.0, 13.0, 15.0, 30.0, 21.0, 15.0, 17.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,507,29,4,5797,seasaltpaper-4P-32,28.0,30.0,34.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,98,4,11,1,5,10,13,48,6,96,10,14,17,16,21,21,6,6,28,24,7,6,4,32,27,18,23,15,15,14,2,"[10.0, 3.0, 3.0, 2.0, 19.0, 5.0, 6.0, 6.0, 22.0, 11.0, 14.0, 8.0, 26.0, 14.0, 16.0, 21.0, 28.0, 25.0, 19.0, 25.0, 30.0, 28.0, 21.0, 34.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,387,26,4,5798,seasaltpaper-4P-32,18.0,33.0,18.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,76,6,6,2,3,7,8,34,10,70,9,8,11,7,20,13,4,10,24,16,7,10,5,26,15,13,17,9,12,8,0,"[9.0, 3.0, 2.0, 2.0, 20.0, 5.0, 6.0, 4.0, 25.0, 12.0, 11.0, 8.0, 26.0, 14.0, 20.0, 10.0, 33.0, 18.0, 22.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,376,27,4,5799,seasaltpaper-4P-32,14.0,31.0,34.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,71,7,6,1,4,4,9,38,8,66,10,6,15,7,20,12,5,8,21,17,7,8,6,24,13,19,16,6,13,9,0,"[11.0, 2.0, 3.0, 2.0, 14.0, 4.0, 5.0, 12.0, 17.0, 6.0, 7.0, 23.0, 27.0, 8.0, 9.0, 26.0, 31.0, 14.0, 11.0, 34.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,337,21,4,5800,seasaltpaper-4P-32,21.0,32.0,24.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,65,7,5,1,4,4,7,33,7,64,6,8,12,7,17,14,3,7,20,17,4,7,4,25,14,12,17,9,10,9,0,"[8.0, 3.0, 2.0, 3.0, 10.0, 7.0, 14.0, 6.0, 16.0, 17.0, 18.0, 9.0, 20.0, 19.0, 20.0, 19.0, 32.0, 21.0, 24.0, 24.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,320,31,4,5801,seasaltpaper-4P-32,31.0,22.0,13.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,60,8,4,1,3,6,8,27,6,50,9,6,10,5,13,8,4,6,14,16,6,6,3,15,12,12,11,8,10,7,1,"[10.0, 2.0, 2.0, 2.0, 17.0, 7.0, 7.0, 6.0, 19.0, 17.0, 10.0, 10.0, 22.0, 31.0, 13.0, 13.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,448,28,4,5802,seasaltpaper-4P-32,30.0,19.0,33.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,88,10,8,0,6,8,11,47,10,76,11,10,19,9,19,15,6,10,28,17,7,10,6,31,16,19,19,13,12,9,2,"[3.0, 3.0, 4.0, 8.0, 6.0, 12.0, 7.0, 10.0, 13.0, 20.0, 9.0, 13.0, 15.0, 23.0, 20.0, 15.0, 17.0, 25.0, 22.0, 25.0, 19.0, 30.0, 27.0, 33.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,299,31,4,5803,seasaltpaper-4P-32,30.0,26.0,10.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,56,5,4,0,4,4,5,19,6,53,2,7,6,6,15,10,2,6,17,12,3,6,2,18,12,9,14,6,6,7,0,"[10.0, 2.0, 3.0, 2.0, 21.0, 5.0, 6.0, 6.0, 24.0, 17.0, 9.0, 7.0, 26.0, 30.0, 12.0, 10.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,375,30,4,5804,seasaltpaper-4P-32,16.0,26.0,35.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,74,7,5,1,4,1,7,35,9,66,6,9,13,6,16,14,4,9,21,19,5,9,4,29,16,10,18,11,5,9,1,"[11.0, 2.0, 2.0, 3.0, 13.0, 7.0, 4.0, 13.0, 16.0, 11.0, 6.0, 26.0, 24.0, 13.0, 12.0, 28.0, 26.0, 16.0, 16.0, 35.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,401,21,4,5805,seasaltpaper-4P-32,31.0,32.0,22.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,79,8,6,1,5,4,8,46,11,73,7,9,20,9,21,14,8,11,19,20,7,11,6,28,13,20,19,9,11,11,3,"[8.0, 2.0, 2.0, 3.0, 11.0, 14.0, 5.0, 4.0, 16.0, 20.0, 9.0, 15.0, 18.0, 22.0, 18.0, 17.0, 26.0, 24.0, 20.0, 19.0, 32.0, 31.0, 20.0, 22.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,385,31,4,5806,seasaltpaper-4P-32,28.0,34.0,12.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,75,9,6,0,5,7,8,38,10,62,8,7,14,7,18,14,6,10,18,16,6,10,5,26,10,16,15,7,13,9,1,"[9.0, 2.0, 2.0, 2.0, 12.0, 12.0, 5.0, 4.0, 14.0, 15.0, 15.0, 6.0, 25.0, 24.0, 25.0, 9.0, 34.0, 28.0, 30.0, 12.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,389,28,4,5807,seasaltpaper-4P-32,27.0,20.0,25.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,75,4,6,2,3,6,7,37,8,68,6,10,14,6,14,14,5,8,23,20,5,8,5,27,16,12,20,10,7,9,1,"[7.0, 5.0, 6.0, 4.0, 9.0, 10.0, 9.0, 13.0, 13.0, 18.0, 11.0, 17.0, 15.0, 22.0, 22.0, 20.0, 20.0, 27.0, 31.0, 25.0]"
