GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-683086766,Wonders7,18,GAME_OVER,72,0,4,2026,random,19.0,22.0,25.0,36.0,random,random,random,0,47,25,0,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,4,3,2,6,3,2,5,2,0,2,1,5,0,0,1,3,2,0,1,0,1,2,1,154,0,0,1,2,35,"[2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 2.0, 2.0, 3.0, 4.0, 2.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 6.0, 6.0, 4.0, 6.0, 9.0, 7.0, 5.0, 6.0, 10.0, 7.0, 8.0, 7.0, 11.0, 7.0, 7.0, 8.0, 12.0, 8.0, 8.0, 9.0, 13.0, 9.0, 8.0, 9.0, 13.0, 9.0, 9.0, 12.0, 12.0, 12.0, 8.0, 14.0, 12.0, 20.0, 11.0, 16.0, 11.0, 22.0, 12.0, 18.0, 13.0, 23.0, 18.0, 21.0, 18.0, 24.0, 19.0, 22.0, 19.0, 25.0, 20.0, 23.0, 20.0, 26.0, 21.0, 22.0, 19.0, 36.0, 25.0]"
-853280437,Wonders7,18,GAME_OVER,72,0,4,2027,random,33.0,19.0,43.0,21.0,random,random,random,0,37,34,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,6,1,4,9,3,5,6,6,0,2,1,3,0,1,0,6,1,0,2,1,1,3,0,132,0,0,2,1,52,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 5.0, 3.0, 2.0, 3.0, 6.0, 6.0, 3.0, 3.0, 7.0, 6.0, 5.0, 3.0, 7.0, 5.0, 6.0, 4.0, 8.0, 5.0, 4.0, 6.0, 11.0, 6.0, 4.0, 7.0, 12.0, 6.0, 6.0, 8.0, 12.0, 6.0, 7.0, 7.0, 13.0, 6.0, 8.0, 7.0, 14.0, 10.0, 8.0, 8.0, 16.0, 12.0, 9.0, 19.0, 14.0, 25.0, 11.0, 21.0, 16.0, 26.0, 12.0, 22.0, 17.0, 27.0, 18.0, 23.0, 19.0, 32.0, 19.0, 24.0, 21.0, 32.0, 21.0, 23.0, 23.0, 33.0, 19.0, 33.0, 21.0, 43.0]"
-995631996,Wonders7,18,GAME_OVER,72,0,4,2028,random,27.0,19.0,23.0,24.0,random,random,random,0,45,27,0,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,2,1,7,6,2,5,4,2,0,2,1,4,0,0,1,12,0,1,0,1,2,1,0,145,1,0,2,1,28,"[2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 2.0, 2.0, 6.0, 4.0, 3.0, 3.0, 6.0, 5.0, 2.0, 4.0, 6.0, 6.0, 6.0, 5.0, 5.0, 7.0, 8.0, 5.0, 6.0, 8.0, 8.0, 6.0, 5.0, 9.0, 9.0, 7.0, 6.0, 7.0, 10.0, 8.0, 7.0, 8.0, 11.0, 9.0, 8.0, 15.0, 14.0, 12.0, 7.0, 14.0, 15.0, 13.0, 13.0, 16.0, 14.0, 15.0, 14.0, 17.0, 15.0, 16.0, 14.0, 19.0, 16.0, 22.0, 18.0, 20.0, 17.0, 26.0, 18.0, 19.0, 27.0, 24.0, 23.0]"
-1589116916,Wonders7,18,GAME_OVER,72,0,4,2029,random,32.0,26.0,17.0,34.0,random,random,random,0,38,31,3,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,4,2,2,9,1,5,8,5,0,1,2,6,0,0,0,4,1,0,2,1,2,2,0,135,0,0,1,5,39,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 6.0, 5.0, 4.0, 2.0, 7.0, 5.0, 5.0, 2.0, 8.0, 5.0, 6.0, 5.0, 9.0, 7.0, 11.0, 5.0, 10.0, 7.0, 12.0, 6.0, 9.0, 10.0, 13.0, 7.0, 13.0, 11.0, 14.0, 8.0, 12.0, 11.0, 15.0, 9.0, 13.0, 12.0, 14.0, 10.0, 14.0, 11.0, 21.0, 10.0, 19.0, 13.0, 22.0, 11.0, 20.0, 16.0, 22.0, 12.0, 25.0, 17.0, 23.0, 14.0, 25.0, 20.0, 29.0, 16.0, 27.0, 22.0, 30.0, 18.0, 26.0, 32.0, 34.0, 17.0]"
222654572,Wonders7,18,GAME_OVER,73,0,4,2030,random,34.0,22.0,33.0,13.0,random,random,random,0,46,26,1,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,4,2,4,5,2,5,4,3,0,3,2,2,0,0,1,9,1,1,2,0,1,3,0,149,0,0,1,0,40,"[2.0, 0.0, 2.0, 4.0, 2.0, 3.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 9.0, 5.0, 10.0, 7.0, 8.0, 6.0, 10.0, 8.0, 10.0, 7.0, 11.0, 9.0, 11.0, 7.0, 12.0, 10.0, 12.0, 8.0, 12.0, 11.0, 12.0, 9.0, 12.0, 12.0, 13.0, 9.0, 19.0, 11.0, 20.0, 10.0, 22.0, 12.0, 18.0, 15.0, 23.0, 14.0, 18.0, 16.0, 27.0, 13.0, 19.0, 17.0, 28.0, 14.0, 20.0, 18.0, 30.0, 15.0, 23.0, 22.0, 34.0, 13.0, 33.0]"
17334086,Wonders7,18,GAME_OVER,72,0,4,2031,random,31.0,19.0,14.0,28.0,random,random,random,0,46,25,1,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,5,2,3,8,1,3,3,2,0,4,1,4,0,1,0,9,1,0,2,1,2,1,0,154,0,0,1,1,35,"[0.0, 1.0, 4.0, 1.0, 1.0, 4.0, 3.0, 2.0, 1.0, 4.0, 4.0, 3.0, 2.0, 5.0, 7.0, 4.0, 3.0, 6.0, 8.0, 5.0, 4.0, 7.0, 10.0, 6.0, 3.0, 8.0, 10.0, 7.0, 4.0, 8.0, 11.0, 8.0, 5.0, 11.0, 12.0, 9.0, 6.0, 12.0, 11.0, 10.0, 8.0, 13.0, 13.0, 10.0, 9.0, 14.0, 14.0, 11.0, 9.0, 15.0, 18.0, 12.0, 10.0, 16.0, 19.0, 13.0, 12.0, 20.0, 20.0, 14.0, 13.0, 21.0, 21.0, 15.0, 14.0, 22.0, 22.0, 16.0, 15.0, 21.0, 29.0, 15.0, 19.0, 31.0, 28.0, 14.0]"
-1029249982,Wonders7,18,GAME_OVER,72,0,4,2032,random,33.0,27.0,18.0,18.0,random,random,random,0,39,32,1,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,5,3,4,5,1,12,2,4,0,2,1,2,0,0,0,8,1,0,1,1,2,0,0,147,1,0,1,1,35,"[1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 3.0, 5.0, 4.0, 1.0, 4.0, 6.0, 4.0, 1.0, 5.0, 6.0, 7.0, 2.0, 5.0, 9.0, 7.0, 3.0, 7.0, 15.0, 7.0, 3.0, 6.0, 16.0, 8.0, 3.0, 7.0, 16.0, 9.0, 4.0, 7.0, 16.0, 10.0, 5.0, 10.0, 17.0, 11.0, 6.0, 10.0, 18.0, 13.0, 7.0, 14.0, 22.0, 13.0, 9.0, 15.0, 28.0, 14.0, 10.0, 18.0, 29.0, 15.0, 16.0, 21.0, 28.0, 16.0, 16.0, 21.0, 27.0, 18.0, 18.0, 22.0, 28.0, 19.0, 19.0, 27.0, 33.0, 18.0, 18.0]"
1347941944,Wonders7,18,GAME_OVER,72,0,4,2033,random,10.0,39.0,17.0,46.0,random,random,random,0,45,27,0,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,3,2,3,8,1,1,9,0,0,6,1,3,0,1,1,6,3,0,3,0,1,1,0,143,0,0,3,5,39,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 6.0, 9.0, 4.0, 5.0, 9.0, 9.0, 5.0, 5.0, 8.0, 10.0, 5.0, 6.0, 9.0, 11.0, 4.0, 8.0, 10.0, 12.0, 5.0, 7.0, 10.0, 13.0, 6.0, 8.0, 11.0, 13.0, 13.0, 7.0, 19.0, 11.0, 13.0, 8.0, 29.0, 15.0, 15.0, 9.0, 30.0, 16.0, 20.0, 11.0, 31.0, 17.0, 21.0, 12.0, 32.0, 18.0, 29.0, 12.0, 36.0, 19.0, 39.0, 10.0, 46.0, 17.0]"
-550700666,Wonders7,18,GAME_OVER,72,0,4,2034,random,17.0,25.0,40.0,35.0,random,random,random,0,41,30,1,TheLighthouseOfAlexandria,TheColossusOfRhodes,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,7,2,3,11,2,3,2,1,0,5,1,5,0,1,0,6,2,1,3,1,1,0,0,133,0,0,1,1,57,"[2.0, 2.0, 2.0, 4.0, 1.0, 3.0, 2.0, 4.0, 1.0, 3.0, 2.0, 4.0, 2.0, 2.0, 5.0, 5.0, 3.0, 3.0, 6.0, 6.0, 3.0, 4.0, 6.0, 7.0, 4.0, 4.0, 9.0, 6.0, 5.0, 4.0, 10.0, 6.0, 9.0, 6.0, 10.0, 7.0, 10.0, 7.0, 9.0, 6.0, 15.0, 8.0, 10.0, 7.0, 16.0, 9.0, 13.0, 8.0, 16.0, 9.0, 18.0, 16.0, 17.0, 10.0, 22.0, 18.0, 18.0, 15.0, 27.0, 21.0, 19.0, 16.0, 28.0, 22.0, 20.0, 17.0, 29.0, 22.0, 26.0, 18.0, 31.0, 30.0, 25.0, 17.0, 35.0, 40.0]"
1703626612,Wonders7,18,GAME_OVER,73,0,4,2035,random,17.0,25.0,35.0,20.0,random,random,random,0,41,31,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,4,2,4,8,4,4,5,1,0,2,2,5,0,1,1,10,2,1,3,0,1,1,0,137,1,0,1,3,39,"[2.0, 2.0, 2.0, 4.0, 3.0, 3.0, 2.0, 5.0, 4.0, 2.0, 3.0, 6.0, 5.0, 4.0, 4.0, 6.0, 6.0, 5.0, 5.0, 7.0, 9.0, 5.0, 6.0, 7.0, 8.0, 6.0, 6.0, 10.0, 9.0, 5.0, 7.0, 11.0, 9.0, 8.0, 7.0, 13.0, 10.0, 9.0, 8.0, 14.0, 11.0, 8.0, 8.0, 14.0, 13.0, 9.0, 8.0, 14.0, 13.0, 10.0, 8.0, 21.0, 14.0, 11.0, 9.0, 23.0, 12.0, 12.0, 9.0, 27.0, 13.0, 15.0, 7.0, 31.0, 14.0, 17.0, 6.0, 34.0, 15.0, 19.0, 10.0, 37.0, 25.0, 17.0, 20.0, 35.0]"
1396213360,Wonders7,18,GAME_OVER,72,0,4,2036,random,24.0,25.0,25.0,27.0,random,random,random,0,42,29,1,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,ThePyramidsOfGiza,5,2,6,9,1,4,2,6,0,4,0,3,0,1,0,13,2,0,3,0,1,1,0,144,0,0,0,1,42,"[4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 2.0, 7.0, 3.0, 6.0, 3.0, 8.0, 4.0, 6.0, 4.0, 9.0, 5.0, 7.0, 3.0, 10.0, 5.0, 7.0, 4.0, 10.0, 7.0, 7.0, 4.0, 11.0, 8.0, 7.0, 6.0, 12.0, 10.0, 6.0, 6.0, 13.0, 11.0, 7.0, 5.0, 12.0, 13.0, 6.0, 6.0, 11.0, 16.0, 9.0, 7.0, 18.0, 15.0, 16.0, 6.0, 23.0, 17.0, 16.0, 10.0, 26.0, 15.0, 19.0, 10.0, 25.0, 16.0, 20.0, 13.0, 26.0, 18.0, 21.0, 14.0, 27.0, 19.0, 22.0, 21.0, 25.0, 24.0, 27.0, 25.0]"
1687603276,Wonders7,18,GAME_OVER,72,0,4,2037,random,13.0,19.0,24.0,39.0,random,random,random,0,45,27,0,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,4,3,3,6,2,5,4,3,0,3,2,5,0,1,0,5,1,0,0,0,2,1,1,149,1,0,1,2,35,"[2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 3.0, 2.0, 4.0, 0.0, 3.0, 3.0, 4.0, 1.0, 4.0, 6.0, 5.0, 2.0, 5.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 5.0, 6.0, 8.0, 5.0, 7.0, 6.0, 9.0, 6.0, 6.0, 8.0, 10.0, 7.0, 7.0, 9.0, 10.0, 8.0, 10.0, 11.0, 12.0, 8.0, 10.0, 10.0, 13.0, 5.0, 19.0, 14.0, 14.0, 7.0, 20.0, 15.0, 15.0, 11.0, 26.0, 16.0, 18.0, 12.0, 27.0, 18.0, 19.0, 13.0, 28.0, 19.0, 20.0, 14.0, 29.0, 20.0, 19.0, 13.0, 39.0, 24.0]"
-1268805079,Wonders7,18,GAME_OVER,72,0,4,2038,random,14.0,22.0,35.0,22.0,random,random,random,0,41,31,0,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,1,4,5,7,1,4,9,2,0,4,2,3,0,0,1,9,2,0,1,1,2,3,1,138,0,0,2,4,21,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 5.0, 3.0, 1.0, 3.0, 5.0, 4.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 4.0, 5.0, 3.0, 7.0, 7.0, 6.0, 6.0, 8.0, 8.0, 7.0, 6.0, 9.0, 13.0, 8.0, 7.0, 9.0, 12.0, 9.0, 8.0, 10.0, 13.0, 11.0, 9.0, 11.0, 15.0, 11.0, 13.0, 16.0, 16.0, 12.0, 15.0, 14.0, 18.0, 13.0, 17.0, 20.0, 19.0, 15.0, 16.0, 22.0, 21.0, 14.0, 17.0, 23.0, 23.0, 15.0, 18.0, 25.0, 22.0, 14.0, 22.0, 35.0]"
-1860184108,Wonders7,18,GAME_OVER,72,0,4,2039,random,27.0,21.0,24.0,32.0,random,random,random,0,37,34,1,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,6,4,3,7,1,8,5,6,0,4,2,3,0,0,0,6,0,1,1,0,2,1,0,137,1,0,2,2,39,"[2.0, 2.0, 2.0, 2.0, 1.0, 3.0, 5.0, 2.0, 2.0, 3.0, 5.0, 3.0, 3.0, 4.0, 6.0, 3.0, 4.0, 4.0, 9.0, 4.0, 5.0, 5.0, 9.0, 5.0, 6.0, 7.0, 12.0, 5.0, 7.0, 7.0, 12.0, 5.0, 8.0, 7.0, 11.0, 7.0, 7.0, 8.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 10.0, 13.0, 10.0, 13.0, 11.0, 13.0, 17.0, 13.0, 12.0, 15.0, 19.0, 15.0, 14.0, 15.0, 20.0, 16.0, 19.0, 16.0, 21.0, 17.0, 19.0, 21.0, 26.0, 22.0, 22.0, 22.0, 27.0, 25.0, 21.0, 27.0, 32.0, 24.0]"
709626224,Wonders7,18,GAME_OVER,72,0,4,2040,random,35.0,28.0,35.0,18.0,random,random,random,0,40,31,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,5,3,5,6,1,7,4,3,0,1,2,6,0,0,0,8,2,0,1,0,1,0,0,140,1,0,2,2,56,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 2.0, 7.0, 4.0, 4.0, 2.0, 8.0, 5.0, 4.0, 2.0, 8.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 4.0, 9.0, 5.0, 9.0, 5.0, 10.0, 6.0, 8.0, 6.0, 11.0, 6.0, 9.0, 6.0, 10.0, 7.0, 12.0, 9.0, 11.0, 12.0, 24.0, 10.0, 18.0, 14.0, 25.0, 14.0, 23.0, 15.0, 26.0, 15.0, 24.0, 17.0, 29.0, 17.0, 25.0, 17.0, 30.0, 19.0, 30.0, 18.0, 31.0, 20.0, 31.0, 28.0, 35.0, 18.0, 35.0]"
1189471231,Wonders7,18,GAME_OVER,72,0,4,2041,random,30.0,23.0,31.0,22.0,random,random,random,0,42,30,0,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,6,2,4,9,1,6,2,2,0,6,1,2,0,1,0,10,1,0,3,1,1,0,1,140,1,0,0,2,52,"[1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 5.0, 3.0, 3.0, 1.0, 6.0, 4.0, 3.0, 1.0, 7.0, 5.0, 4.0, 2.0, 7.0, 4.0, 5.0, 4.0, 8.0, 5.0, 6.0, 5.0, 9.0, 7.0, 6.0, 7.0, 7.0, 8.0, 5.0, 7.0, 8.0, 9.0, 6.0, 8.0, 8.0, 8.0, 9.0, 12.0, 10.0, 11.0, 9.0, 12.0, 10.0, 13.0, 11.0, 12.0, 14.0, 16.0, 11.0, 13.0, 16.0, 17.0, 12.0, 15.0, 15.0, 19.0, 13.0, 17.0, 16.0, 20.0, 18.0, 18.0, 17.0, 25.0, 20.0, 24.0, 21.0, 23.0, 30.0, 22.0, 31.0]"
-461479016,Wonders7,18,GAME_OVER,72,0,4,2042,random,22.0,25.0,41.0,21.0,random,random,random,0,35,37,0,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheColossusOfRhodes,9,4,3,7,1,7,6,6,0,2,2,4,0,0,0,6,2,0,0,0,2,2,0,130,1,0,1,3,49,"[1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 5.0, 4.0, 4.0, 9.0, 8.0, 4.0, 4.0, 8.0, 9.0, 4.0, 7.0, 7.0, 11.0, 4.0, 11.0, 10.0, 14.0, 7.0, 9.0, 11.0, 15.0, 8.0, 10.0, 13.0, 14.0, 9.0, 9.0, 13.0, 15.0, 10.0, 12.0, 13.0, 16.0, 10.0, 19.0, 15.0, 17.0, 12.0, 24.0, 18.0, 19.0, 15.0, 23.0, 20.0, 20.0, 20.0, 29.0, 21.0, 21.0, 21.0, 30.0, 26.0, 22.0, 22.0, 31.0, 25.0, 22.0, 21.0, 41.0]"
-986400091,Wonders7,18,GAME_OVER,72,0,4,2043,random,15.0,41.0,12.0,33.0,random,random,random,0,50,22,0,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,5,3,3,5,0,6,0,3,0,2,2,1,0,0,0,4,3,1,2,0,0,0,0,164,0,0,0,0,44,"[2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 4.0, 5.0, 0.0, 3.0, 7.0, 5.0, 1.0, 4.0, 7.0, 6.0, 2.0, 5.0, 8.0, 7.0, 2.0, 6.0, 10.0, 7.0, 6.0, 5.0, 11.0, 12.0, 6.0, 6.0, 12.0, 13.0, 6.0, 7.0, 13.0, 14.0, 7.0, 7.0, 13.0, 15.0, 8.0, 8.0, 14.0, 16.0, 9.0, 9.0, 21.0, 15.0, 16.0, 8.0, 22.0, 16.0, 17.0, 9.0, 24.0, 17.0, 18.0, 12.0, 28.0, 15.0, 20.0, 13.0, 30.0, 16.0, 22.0, 13.0, 31.0, 17.0, 23.0, 14.0, 41.0, 15.0, 33.0, 12.0]"
1381062159,Wonders7,18,GAME_OVER,72,0,4,2044,random,25.0,31.0,29.0,18.0,random,random,random,0,43,28,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheColossusOfRhodes,6,1,6,9,1,4,1,3,0,4,0,5,0,0,1,11,0,1,2,1,2,0,0,140,0,0,0,1,55,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 2.0, 7.0, 3.0, 4.0, 3.0, 10.0, 2.0, 6.0, 3.0, 10.0, 2.0, 9.0, 6.0, 10.0, 3.0, 10.0, 7.0, 11.0, 2.0, 11.0, 8.0, 12.0, 3.0, 10.0, 8.0, 13.0, 4.0, 11.0, 8.0, 17.0, 5.0, 12.0, 9.0, 18.0, 6.0, 11.0, 16.0, 17.0, 13.0, 18.0, 17.0, 18.0, 13.0, 18.0, 18.0, 17.0, 14.0, 19.0, 19.0, 18.0, 15.0, 20.0, 20.0, 19.0, 16.0, 19.0, 21.0, 20.0, 19.0, 31.0, 25.0, 18.0, 29.0]"
1610476916,Wonders7,18,GAME_OVER,72,0,4,2045,random,19.0,39.0,18.0,24.0,random,random,random,0,33,36,3,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,5,3,4,13,3,4,4,6,0,4,1,4,0,1,0,9,2,1,3,1,2,2,0,118,0,0,1,1,41,"[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 3.0, 3.0, 5.0, 1.0, 3.0, 3.0, 6.0, 2.0, 3.0, 3.0, 9.0, 3.0, 4.0, 5.0, 14.0, 4.0, 4.0, 5.0, 15.0, 5.0, 5.0, 6.0, 15.0, 4.0, 9.0, 6.0, 16.0, 3.0, 10.0, 5.0, 17.0, 4.0, 11.0, 7.0, 19.0, 5.0, 11.0, 12.0, 18.0, 9.0, 12.0, 18.0, 16.0, 10.0, 14.0, 23.0, 17.0, 11.0, 12.0, 24.0, 18.0, 13.0, 11.0, 25.0, 19.0, 18.0, 12.0, 29.0, 20.0, 19.0, 20.0, 39.0, 19.0, 24.0, 18.0]"
-1231190840,Wonders7,18,GAME_OVER,72,0,4,2046,random,32.0,17.0,47.0,20.0,random,random,random,0,38,34,0,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,6,1,6,9,2,5,5,4,0,1,1,4,0,0,0,11,1,1,1,1,2,2,0,134,0,0,2,1,46,"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 7.0, 2.0, 5.0, 2.0, 8.0, 2.0, 6.0, 2.0, 9.0, 3.0, 7.0, 2.0, 9.0, 4.0, 12.0, 2.0, 8.0, 5.0, 13.0, 2.0, 9.0, 6.0, 14.0, 4.0, 17.0, 7.0, 12.0, 6.0, 20.0, 8.0, 15.0, 8.0, 20.0, 9.0, 14.0, 10.0, 21.0, 12.0, 21.0, 9.0, 28.0, 15.0, 19.0, 13.0, 33.0, 16.0, 20.0, 12.0, 34.0, 17.0, 21.0, 13.0, 35.0, 18.0, 21.0, 15.0, 36.0, 19.0, 22.0, 22.0, 37.0, 17.0, 32.0, 20.0, 47.0]"
-1508492520,Wonders7,18,GAME_OVER,72,0,4,2047,random,15.0,25.0,35.0,17.0,random,random,random,0,49,22,1,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,3,0,3,5,0,6,5,2,0,1,0,3,0,0,0,3,1,1,2,1,1,1,1,162,1,0,2,2,32,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 4.0, 3.0, 2.0, 3.0, 4.0, 6.0, 3.0, 4.0, 5.0, 7.0, 3.0, 5.0, 6.0, 8.0, 3.0, 6.0, 4.0, 8.0, 6.0, 7.0, 4.0, 9.0, 7.0, 8.0, 4.0, 10.0, 8.0, 9.0, 5.0, 11.0, 9.0, 12.0, 5.0, 11.0, 10.0, 13.0, 6.0, 12.0, 9.0, 16.0, 10.0, 12.0, 16.0, 17.0, 11.0, 13.0, 17.0, 18.0, 12.0, 13.0, 20.0, 19.0, 13.0, 17.0, 23.0, 20.0, 14.0, 18.0, 24.0, 21.0, 16.0, 18.0, 25.0, 25.0, 15.0, 17.0, 35.0]"
993855537,Wonders7,18,GAME_OVER,72,0,4,2048,random,33.0,15.0,37.0,28.0,random,random,random,0,42,30,0,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,5,5,3,5,2,3,7,1,0,2,2,3,0,0,1,6,3,1,0,1,2,2,0,144,0,0,3,2,48,"[2.0, 1.0, 2.0, 0.0, 5.0, 2.0, 3.0, 0.0, 6.0, 3.0, 3.0, 0.0, 7.0, 3.0, 4.0, 2.0, 8.0, 3.0, 5.0, 2.0, 9.0, 4.0, 5.0, 2.0, 10.0, 4.0, 8.0, 0.0, 11.0, 6.0, 7.0, 3.0, 12.0, 5.0, 10.0, 4.0, 13.0, 4.0, 10.0, 5.0, 14.0, 5.0, 10.0, 6.0, 15.0, 6.0, 11.0, 10.0, 15.0, 13.0, 14.0, 14.0, 14.0, 15.0, 15.0, 18.0, 15.0, 16.0, 20.0, 21.0, 15.0, 18.0, 24.0, 24.0, 16.0, 19.0, 25.0, 25.0, 17.0, 23.0, 30.0, 27.0, 15.0, 33.0, 28.0, 37.0]"
