GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1392285643,Wonders7,18,GAME_OVER,72,0,4,6141,wonders7-4P-32,32.0,35.0,26.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,42,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,3,9,10,0,7,5,4,0,3,1,5,0,1,0,17,1,1,5,0,2,1,0,110,1,0,2,3,73,"[1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 1.0, 3.0, 5.0, 5.0, 2.0, 4.0, 6.0, 5.0, 2.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 4.0, 3.0, 8.0, 6.0, 5.0, 3.0, 8.0, 6.0, 5.0, 5.0, 8.0, 8.0, 6.0, 4.0, 11.0, 9.0, 7.0, 4.0, 12.0, 11.0, 7.0, 4.0, 13.0, 11.0, 11.0, 14.0, 11.0, 15.0, 15.0, 13.0, 16.0, 21.0, 16.0, 17.0, 19.0, 27.0, 18.0, 22.0, 20.0, 30.0, 20.0, 24.0, 24.0, 35.0, 21.0, 25.0, 25.0, 37.0, 22.0, 35.0, 32.0, 35.0, 26.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6142,wonders7-4P-32,34.0,20.0,26.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,40,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,3,8,11,0,9,1,5,0,4,1,3,0,1,0,16,1,1,3,1,1,2,1,123,1,0,0,0,59,"[2.0, 4.0, 1.0, 1.0, 3.0, 5.0, 1.0, 0.0, 4.0, 5.0, 0.0, 0.0, 5.0, 6.0, 0.0, 0.0, 5.0, 7.0, 3.0, 0.0, 6.0, 7.0, 4.0, 0.0, 6.0, 7.0, 7.0, 1.0, 7.0, 8.0, 6.0, 1.0, 9.0, 8.0, 7.0, 3.0, 9.0, 8.0, 8.0, 4.0, 8.0, 9.0, 12.0, 9.0, 8.0, 9.0, 13.0, 8.0, 6.0, 15.0, 20.0, 11.0, 7.0, 21.0, 25.0, 11.0, 12.0, 27.0, 26.0, 12.0, 14.0, 31.0, 25.0, 20.0, 15.0, 35.0, 26.0, 21.0, 16.0, 36.0, 27.0, 22.0, 20.0, 34.0, 37.0, 26.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6143,wonders7-4P-32,33.0,47.0,48.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,11,10,4,5,8,4,0,6,1,4,0,1,1,23,1,0,3,1,1,4,0,72,1,0,2,3,79,"[1.0, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 3.0, 5.0, 3.0, 2.0, 6.0, 6.0, 3.0, 3.0, 6.0, 7.0, 4.0, 1.0, 7.0, 8.0, 5.0, 2.0, 8.0, 9.0, 4.0, 3.0, 9.0, 7.0, 4.0, 3.0, 9.0, 7.0, 7.0, 5.0, 9.0, 10.0, 8.0, 11.0, 9.0, 10.0, 9.0, 21.0, 15.0, 13.0, 22.0, 22.0, 17.0, 17.0, 22.0, 28.0, 19.0, 16.0, 24.0, 36.0, 22.0, 22.0, 28.0, 37.0, 25.0, 28.0, 37.0, 42.0, 30.0, 32.0, 38.0, 47.0, 33.0, 36.0, 48.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6144,wonders7-4P-32,33.0,39.0,34.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,9,11,2,9,2,5,0,6,0,5,0,1,0,18,1,1,3,0,2,0,1,113,1,0,1,1,72,"[2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 3.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 8.0, 4.0, 8.0, 6.0, 9.0, 4.0, 11.0, 6.0, 12.0, 5.0, 9.0, 7.0, 11.0, 6.0, 10.0, 7.0, 15.0, 7.0, 11.0, 7.0, 16.0, 8.0, 14.0, 10.0, 24.0, 21.0, 19.0, 16.0, 29.0, 22.0, 24.0, 26.0, 31.0, 20.0, 27.0, 32.0, 31.0, 22.0, 28.0, 32.0, 32.0, 23.0, 35.0, 34.0, 33.0, 24.0, 39.0, 33.0, 37.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6145,wonders7-4P-32,34.0,37.0,25.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,8,15,3,11,1,7,0,5,1,6,0,1,0,20,2,1,5,1,1,2,1,96,0,0,0,1,66,"[0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 5.0, 7.0, 6.0, 2.0, 5.0, 7.0, 7.0, 2.0, 6.0, 6.0, 8.0, 3.0, 7.0, 6.0, 8.0, 3.0, 6.0, 6.0, 12.0, 3.0, 6.0, 6.0, 11.0, 4.0, 10.0, 8.0, 11.0, 5.0, 13.0, 8.0, 11.0, 5.0, 13.0, 8.0, 12.0, 15.0, 21.0, 8.0, 12.0, 21.0, 28.0, 13.0, 19.0, 25.0, 29.0, 17.0, 26.0, 28.0, 29.0, 18.0, 28.0, 26.0, 32.0, 25.0, 33.0, 28.0, 33.0, 27.0, 37.0, 34.0, 38.0, 25.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6146,wonders7-4P-32,33.0,26.0,32.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,36,35,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,4,7,6,1,7,1,4,0,3,2,3,0,0,0,14,1,0,2,1,1,1,1,129,0,0,0,0,68,"[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 2.0, 8.0, 3.0, 2.0, 3.0, 11.0, 6.0, 2.0, 3.0, 12.0, 7.0, 3.0, 4.0, 13.0, 7.0, 4.0, 5.0, 13.0, 9.0, 4.0, 4.0, 14.0, 12.0, 9.0, 4.0, 14.0, 11.0, 12.0, 6.0, 14.0, 12.0, 13.0, 6.0, 14.0, 12.0, 14.0, 7.0, 15.0, 13.0, 11.0, 14.0, 14.0, 20.0, 10.0, 20.0, 21.0, 22.0, 13.0, 24.0, 27.0, 24.0, 14.0, 25.0, 31.0, 26.0, 15.0, 28.0, 33.0, 27.0, 16.0, 29.0, 34.0, 28.0, 26.0, 33.0, 32.0, 32.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6147,wonders7-4P-32,34.0,45.0,30.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,10,9,3,9,4,4,0,3,0,5,0,1,1,18,2,0,4,0,1,2,1,96,1,0,3,0,73,"[0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 5.0, 2.0, 1.0, 4.0, 6.0, 2.0, 1.0, 7.0, 6.0, 2.0, 1.0, 8.0, 7.0, 3.0, 1.0, 9.0, 8.0, 3.0, 1.0, 10.0, 6.0, 5.0, 1.0, 9.0, 6.0, 6.0, 3.0, 9.0, 6.0, 7.0, 2.0, 12.0, 10.0, 10.0, 2.0, 12.0, 13.0, 9.0, 4.0, 12.0, 14.0, 10.0, 18.0, 19.0, 21.0, 13.0, 23.0, 25.0, 28.0, 18.0, 28.0, 28.0, 29.0, 18.0, 33.0, 29.0, 30.0, 24.0, 34.0, 31.0, 31.0, 25.0, 35.0, 36.0, 32.0, 26.0, 45.0, 34.0, 36.0, 30.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6148,wonders7-4P-32,38.0,41.0,40.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,3,8,11,3,6,5,5,0,5,1,5,0,1,1,15,1,1,3,1,1,1,0,91,0,0,2,3,86,"[4.0, 2.0, 2.0, 2.0, 4.0, 3.0, 2.0, 1.0, 7.0, 3.0, 2.0, 1.0, 7.0, 3.0, 3.0, 2.0, 7.0, 6.0, 3.0, 2.0, 8.0, 5.0, 4.0, 2.0, 6.0, 9.0, 8.0, 3.0, 6.0, 10.0, 7.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 12.0, 12.0, 8.0, 8.0, 11.0, 11.0, 9.0, 9.0, 12.0, 11.0, 12.0, 22.0, 10.0, 22.0, 17.0, 28.0, 16.0, 28.0, 22.0, 33.0, 23.0, 32.0, 29.0, 35.0, 23.0, 34.0, 33.0, 36.0, 24.0, 36.0, 38.0, 37.0, 27.0, 37.0, 42.0, 41.0, 38.0, 41.0, 40.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6149,wonders7-4P-32,37.0,34.0,33.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,5,10,11,4,9,4,6,0,3,2,5,0,1,1,20,1,1,4,0,2,1,1,78,1,0,2,2,72,"[2.0, 1.0, 4.0, 2.0, 3.0, 1.0, 4.0, 2.0, 3.0, 1.0, 4.0, 2.0, 3.0, 2.0, 4.0, 3.0, 3.0, 3.0, 5.0, 4.0, 3.0, 2.0, 5.0, 7.0, 0.0, 5.0, 3.0, 9.0, -1.0, 5.0, 4.0, 10.0, 0.0, 6.0, 4.0, 10.0, 4.0, 7.0, 4.0, 11.0, 4.0, 7.0, 8.0, 11.0, 5.0, 8.0, 7.0, 11.0, 18.0, 17.0, 12.0, 16.0, 19.0, 23.0, 21.0, 19.0, 23.0, 24.0, 20.0, 28.0, 28.0, 23.0, 19.0, 30.0, 32.0, 22.0, 21.0, 34.0, 35.0, 30.0, 26.0, 34.0, 34.0, 37.0, 37.0, 33.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6150,wonders7-4P-32,43.0,40.0,35.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,55,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,14,4,10,8,4,8,7,2,0,3,1,6,0,0,1,19,1,1,5,0,2,2,1,66,1,0,0,5,88,"[2.0, 2.0, 4.0, 2.0, 3.0, 2.0, 4.0, 5.0, 6.0, 2.0, 5.0, 5.0, 6.0, 2.0, 8.0, 4.0, 6.0, 2.0, 8.0, 5.0, 6.0, 3.0, 9.0, 6.0, 8.0, 6.0, 13.0, 6.0, 9.0, 5.0, 16.0, 7.0, 10.0, 5.0, 17.0, 7.0, 8.0, 6.0, 17.0, 8.0, 9.0, 7.0, 20.0, 8.0, 13.0, 7.0, 20.0, 10.0, 14.0, 10.0, 19.0, 15.0, 18.0, 15.0, 26.0, 16.0, 23.0, 21.0, 25.0, 22.0, 26.0, 28.0, 31.0, 30.0, 33.0, 36.0, 34.0, 33.0, 35.0, 38.0, 37.0, 37.0, 40.0, 43.0, 41.0, 35.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6151,wonders7-4P-32,36.0,40.0,48.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,4,10,10,3,8,8,7,0,2,1,2,0,1,1,20,2,1,4,1,2,5,0,67,1,0,2,2,85,"[4.0, 2.0, 1.0, 1.0, 4.0, 2.0, 2.0, 0.0, 7.0, 2.0, 3.0, 0.0, 7.0, 3.0, 6.0, 1.0, 6.0, 4.0, 6.0, 2.0, 6.0, 3.0, 6.0, 2.0, 6.0, 9.0, 2.0, 5.0, 8.0, 10.0, 3.0, 5.0, 12.0, 9.0, 3.0, 5.0, 12.0, 11.0, 8.0, 12.0, 10.0, 12.0, 10.0, 16.0, 11.0, 12.0, 10.0, 20.0, 16.0, 14.0, 17.0, 29.0, 16.0, 17.0, 24.0, 34.0, 21.0, 22.0, 30.0, 35.0, 22.0, 23.0, 33.0, 40.0, 23.0, 28.0, 36.0, 43.0, 30.0, 34.0, 37.0, 44.0, 40.0, 36.0, 42.0, 48.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6152,wonders7-4P-32,36.0,34.0,33.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,9,9,2,10,6,5,0,4,1,4,0,1,1,17,1,0,4,0,2,1,1,92,1,0,3,2,80,"[2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 5.0, 4.0, 1.0, 4.0, 5.0, 5.0, 2.0, 5.0, 5.0, 6.0, 2.0, 6.0, 4.0, 9.0, 4.0, 6.0, 4.0, 9.0, 5.0, 10.0, 4.0, 9.0, 6.0, 10.0, 3.0, 12.0, 6.0, 9.0, 6.0, 12.0, 10.0, 11.0, 7.0, 11.0, 11.0, 12.0, 10.0, 16.0, 12.0, 19.0, 10.0, 22.0, 19.0, 21.0, 15.0, 29.0, 27.0, 25.0, 20.0, 31.0, 27.0, 26.0, 22.0, 33.0, 31.0, 27.0, 24.0, 37.0, 32.0, 29.0, 34.0, 36.0, 36.0, 33.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6153,wonders7-4P-32,44.0,40.0,43.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,55,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,14,4,9,9,2,8,9,3,0,4,1,4,0,1,1,18,2,1,3,0,1,2,1,78,1,0,3,4,93,"[4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 4.0, 1.0, 5.0, 1.0, 7.0, 4.0, 6.0, 1.0, 7.0, 5.0, 7.0, 2.0, 8.0, 5.0, 6.0, 4.0, 5.0, 7.0, 6.0, 4.0, 9.0, 11.0, 10.0, 4.0, 10.0, 14.0, 11.0, 5.0, 16.0, 14.0, 14.0, 5.0, 17.0, 13.0, 21.0, 5.0, 15.0, 19.0, 18.0, 14.0, 22.0, 28.0, 23.0, 16.0, 23.0, 29.0, 27.0, 23.0, 30.0, 37.0, 30.0, 24.0, 31.0, 39.0, 35.0, 30.0, 32.0, 44.0, 36.0, 34.0, 36.0, 45.0, 40.0, 44.0, 40.0, 43.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6154,wonders7-4P-32,46.0,38.0,43.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,50,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,5,9,12,3,7,4,7,0,4,1,4,0,1,1,18,2,1,5,0,2,2,1,83,0,0,2,1,84,"[2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 1.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 5.0, 3.0, 5.0, 7.0, 2.0, 6.0, 4.0, 9.0, 1.0, 5.0, 5.0, 10.0, 4.0, 5.0, 5.0, 11.0, 4.0, 5.0, 5.0, 12.0, 4.0, 5.0, 6.0, 13.0, 4.0, 6.0, 6.0, 17.0, 5.0, 16.0, 10.0, 27.0, 14.0, 21.0, 15.0, 28.0, 20.0, 31.0, 22.0, 33.0, 27.0, 33.0, 24.0, 37.0, 27.0, 33.0, 29.0, 38.0, 28.0, 42.0, 34.0, 39.0, 38.0, 46.0, 32.0, 43.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6155,wonders7-4P-32,37.0,30.0,38.0,49.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,52,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,11,10,3,6,7,5,0,4,1,4,0,1,2,24,2,1,5,0,1,2,0,73,1,0,2,4,78,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 4.0, 5.0, 2.0, 2.0, 4.0, 5.0, 5.0, 2.0, 5.0, 6.0, 6.0, 3.0, 6.0, 7.0, 9.0, 3.0, 4.0, 7.0, 8.0, 6.0, 3.0, 8.0, 13.0, 7.0, 4.0, 11.0, 13.0, 7.0, 6.0, 11.0, 14.0, 10.0, 8.0, 12.0, 15.0, 10.0, 8.0, 11.0, 18.0, 20.0, 15.0, 11.0, 23.0, 23.0, 18.0, 17.0, 28.0, 27.0, 19.0, 19.0, 26.0, 29.0, 25.0, 18.0, 32.0, 32.0, 32.0, 20.0, 36.0, 38.0, 40.0, 30.0, 37.0, 49.0, 38.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6156,wonders7-4P-32,37.0,30.0,30.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,8,11,1,7,3,6,0,2,1,5,0,1,0,18,1,1,5,1,1,2,0,101,1,0,1,1,73,"[0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 4.0, 3.0, 8.0, 7.0, 5.0, 2.0, 5.0, 11.0, 7.0, 6.0, 6.0, 11.0, 8.0, 5.0, 9.0, 12.0, 7.0, 6.0, 8.0, 17.0, 7.0, 6.0, 10.0, 18.0, 10.0, 8.0, 9.0, 18.0, 10.0, 8.0, 12.0, 22.0, 17.0, 16.0, 12.0, 28.0, 21.0, 20.0, 16.0, 30.0, 21.0, 20.0, 21.0, 33.0, 22.0, 23.0, 19.0, 38.0, 23.0, 25.0, 20.0, 39.0, 24.0, 26.0, 30.0, 37.0, 28.0, 30.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6157,wonders7-4P-32,38.0,41.0,31.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,5,10,8,2,8,7,4,0,3,1,3,0,0,1,20,2,1,5,1,2,2,1,78,1,0,3,3,82,"[2.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 3.0, 6.0, 3.0, 5.0, 3.0, 6.0, 6.0, 5.0, 4.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 5.0, 4.0, 7.0, 7.0, 9.0, 3.0, 5.0, 9.0, 9.0, 5.0, 5.0, 9.0, 8.0, 7.0, 5.0, 9.0, 8.0, 11.0, 5.0, 10.0, 9.0, 16.0, 5.0, 10.0, 9.0, 17.0, 14.0, 8.0, 22.0, 18.0, 18.0, 16.0, 31.0, 24.0, 24.0, 20.0, 33.0, 25.0, 29.0, 23.0, 37.0, 27.0, 30.0, 29.0, 36.0, 29.0, 31.0, 34.0, 44.0, 27.0, 41.0, 38.0, 42.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6158,wonders7-4P-32,36.0,29.0,31.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,11,10,1,8,6,5,0,6,0,5,0,1,0,21,2,0,2,0,1,3,1,90,0,0,3,2,65,"[0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 4.0, 1.0, 3.0, 2.0, 4.0, 2.0, 3.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 5.0, 7.0, 2.0, 5.0, 6.0, 7.0, 6.0, 5.0, 7.0, 7.0, 10.0, 5.0, 6.0, 7.0, 9.0, 5.0, 5.0, 9.0, 11.0, 5.0, 5.0, 8.0, 12.0, 6.0, 9.0, 13.0, 13.0, 6.0, 12.0, 20.0, 20.0, 14.0, 10.0, 22.0, 21.0, 17.0, 11.0, 23.0, 22.0, 22.0, 17.0, 28.0, 22.0, 28.0, 18.0, 33.0, 24.0, 32.0, 19.0, 35.0, 25.0, 33.0, 29.0, 36.0, 35.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6159,wonders7-4P-32,36.0,37.0,38.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,9,8,2,7,9,7,0,4,0,3,0,1,2,18,2,0,4,0,1,3,1,81,1,0,3,3,75,"[2.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2.0, 4.0, 5.0, 2.0, 1.0, 4.0, 5.0, 3.0, 2.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 4.0, 6.0, 8.0, 4.0, 7.0, 9.0, 8.0, 11.0, 8.0, 13.0, 10.0, 11.0, 8.0, 11.0, 10.0, 12.0, 9.0, 15.0, 10.0, 15.0, 9.0, 19.0, 9.0, 16.0, 9.0, 19.0, 10.0, 17.0, 8.0, 24.0, 22.0, 17.0, 9.0, 25.0, 23.0, 22.0, 16.0, 26.0, 24.0, 23.0, 19.0, 28.0, 29.0, 26.0, 25.0, 31.0, 33.0, 27.0, 31.0, 32.0, 34.0, 37.0, 36.0, 36.0, 38.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6160,wonders7-4P-32,41.0,28.0,43.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,57,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,5,12,10,4,6,7,5,0,4,2,4,0,1,1,26,2,1,4,0,1,0,1,64,0,0,3,4,79,"[1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 0.0, 5.0, 4.0, 1.0, 0.0, 6.0, 5.0, 1.0, 0.0, 7.0, 6.0, 4.0, 0.0, 7.0, 5.0, 4.0, 4.0, 7.0, 3.0, 5.0, 3.0, 8.0, 3.0, 8.0, 3.0, 10.0, 3.0, 9.0, 5.0, 14.0, 3.0, 9.0, 8.0, 13.0, 4.0, 12.0, 14.0, 15.0, 4.0, 16.0, 18.0, 17.0, 10.0, 22.0, 27.0, 22.0, 15.0, 32.0, 28.0, 26.0, 21.0, 31.0, 30.0, 28.0, 27.0, 29.0, 35.0, 29.0, 36.0, 30.0, 38.0, 30.0, 37.0, 31.0, 38.0, 28.0, 41.0, 36.0, 43.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6161,wonders7-4P-32,32.0,35.0,31.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,11,11,2,7,5,4,0,5,1,3,0,1,1,23,1,1,5,0,1,2,1,84,1,0,2,2,73,"[0.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 1.0, 7.0, 2.0, 7.0, 2.0, 8.0, 2.0, 8.0, 2.0, 8.0, 5.0, 11.0, 1.0, 11.0, 6.0, 12.0, 2.0, 10.0, 5.0, 11.0, 4.0, 10.0, 5.0, 12.0, 4.0, 11.0, 5.0, 13.0, 4.0, 10.0, 6.0, 14.0, 7.0, 16.0, 14.0, 19.0, 13.0, 17.0, 18.0, 24.0, 13.0, 22.0, 25.0, 25.0, 19.0, 23.0, 30.0, 24.0, 23.0, 24.0, 33.0, 25.0, 24.0, 25.0, 34.0, 31.0, 27.0, 35.0, 32.0, 35.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6162,wonders7-4P-32,38.0,32.0,28.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,5,10,10,3,5,8,7,0,3,2,4,0,0,0,22,2,0,5,1,1,2,0,70,1,0,3,3,79,"[4.0, 1.0, 4.0, 2.0, 5.0, 4.0, 4.0, 1.0, 6.0, 4.0, 5.0, 1.0, 6.0, 5.0, 5.0, 1.0, 7.0, 5.0, 5.0, 2.0, 8.0, 6.0, 6.0, 2.0, 5.0, 9.0, 6.0, 2.0, 6.0, 10.0, 9.0, 3.0, 5.0, 11.0, 11.0, 7.0, 4.0, 12.0, 10.0, 8.0, 5.0, 12.0, 14.0, 8.0, 4.0, 13.0, 14.0, 8.0, 10.0, 17.0, 15.0, 14.0, 10.0, 20.0, 22.0, 14.0, 15.0, 29.0, 23.0, 21.0, 19.0, 34.0, 24.0, 26.0, 21.0, 39.0, 28.0, 27.0, 22.0, 40.0, 30.0, 30.0, 32.0, 38.0, 40.0, 28.0]"
