GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
38103528,Dominion,20,GAME_OVER,226,2,4,12,mcts1,15.0,18.0,6.0,21.0,mcts1,mcts1,mcts1,7,30,10,0,27,9,20,7,8,7,6,0,10,8,12,0,3,1,2,25,0,0,26,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 12.0, 9.0, 12.0, 6.0, 12.0, 9.0, 12.0, 6.0, 12.0, 9.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 12.0, 15.0, 6.0, 18.0, 12.0, 18.0, 6.0, 18.0, 15.0, 18.0, 6.0, 18.0, 15.0, 21.0, 6.0, 18.0, 15.0, 21.0, 6.0, 18.0, 15.0, 21.0, 6.0, 18.0, 15.0, 21.0, 6.0]"
1605631833,Dominion,24,GAME_OVER,255,1,4,13,mcts1,18.0,12.0,15.0,15.0,mcts1,mcts1,mcts1,6,30,10,0,28,10,21,5,8,5,2,0,10,10,12,0,3,0,0,33,0,0,29,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 12.0, 6.0, 6.0, 9.0, 12.0, 6.0, 6.0, 9.0, 15.0, 6.0, 6.0, 12.0, 15.0, 6.0, 6.0, 12.0, 15.0, 6.0, 6.0, 12.0, 18.0, 6.0, 6.0, 12.0, 18.0, 6.0, 9.0, 12.0, 18.0, 6.0, 12.0, 12.0, 18.0, 6.0, 12.0, 12.0, 18.0, 9.0, 12.0, 12.0, 18.0, 12.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0]"
-1268564339,Dominion,25,GAME_OVER,233,2,4,14,mcts1,15.0,21.0,12.0,12.0,mcts1,mcts1,mcts1,5,30,9,0,26,9,16,5,7,5,0,3,10,8,12,0,3,1,2,12,0,0,29,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 15.0, 15.0, 9.0, 9.0, 18.0, 15.0, 9.0, 9.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0]"
13310668,Dominion,24,GAME_OVER,206,3,4,15,mcts1,18.0,12.0,21.0,15.0,mcts1,mcts1,mcts1,5,29,10,0,24,10,20,6,8,7,0,5,9,7,11,0,3,0,0,6,0,0,35,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0]"
-1074592658,Dominion,19,GAME_OVER,174,0,4,16,mcts1,15.0,18.0,9.0,18.0,mcts1,mcts1,mcts1,8,30,10,0,30,10,19,7,7,6,0,8,10,10,12,0,3,2,4,7,0,0,18,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 9.0, 6.0, 6.0, 12.0, 9.0, 6.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 15.0, 9.0, 9.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 15.0, 12.0, 6.0, 15.0, 15.0, 15.0, 6.0, 15.0, 15.0, 18.0, 6.0, 15.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0]"
215596203,Dominion,37,GAME_OVER,390,2,4,17,mcts1,12.0,19.0,12.0,23.0,mcts1,mcts1,mcts1,3,28,9,0,18,10,6,3,6,0,1,3,9,5,11,0,3,6,12,24,1,0,52,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 7.0, 7.0, 5.0, 8.0, 8.0, 8.0, 6.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 14.0, 9.0, 7.0, 9.0, 14.0, 9.0, 10.0, 9.0, 14.0, 9.0, 13.0, 9.0, 17.0, 9.0, 13.0, 9.0, 17.0, 9.0, 13.0, 9.0, 17.0, 9.0, 13.0, 9.0, 20.0, 12.0, 13.0, 9.0, 23.0, 12.0, 13.0, 9.0, 23.0, 12.0, 13.0, 9.0, 23.0, 12.0, 13.0, 9.0, 23.0, 12.0, 13.0, 9.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 13.0, 12.0, 23.0, 12.0, 19.0, 12.0, 23.0, 12.0]"
-2079174604,Dominion,28,GAME_OVER,252,0,4,18,mcts1,15.0,21.0,21.0,15.0,mcts1,mcts1,mcts1,6,29,9,0,23,10,12,5,10,4,0,7,9,6,10,0,3,0,0,17,0,0,28,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 6.0, 12.0, 6.0, 9.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 9.0, 15.0, 9.0, 12.0, 12.0, 15.0, 9.0, 12.0, 12.0, 21.0, 9.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 15.0, 21.0, 15.0, 15.0, 15.0, 21.0, 15.0, 15.0, 15.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0, 21.0, 15.0, 15.0, 21.0]"
-1021006247,Dominion,25,GAME_OVER,223,3,4,19,mcts1,12.0,12.0,14.0,22.0,mcts1,mcts1,mcts1,7,30,9,0,28,8,13,5,8,5,0,8,9,6,12,0,3,0,0,15,0,0,46,"[6.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 11.0, 9.0, 6.0, 10.0, 11.0, 9.0, 6.0, 10.0, 11.0, 9.0, 9.0, 13.0, 11.0, 9.0, 9.0, 16.0, 14.0, 9.0, 12.0, 16.0, 14.0, 12.0, 12.0, 16.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 22.0, 14.0, 12.0, 12.0, 22.0, 14.0, 12.0, 12.0, 22.0, 14.0, 12.0, 12.0, 22.0, 14.0]"
633052955,Dominion,29,GAME_OVER,325,0,4,20,mcts1,12.0,12.0,18.0,18.0,mcts1,mcts1,mcts1,6,29,7,0,29,10,12,4,8,2,0,6,9,7,12,0,3,6,13,26,1,1,26,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 15.0, 12.0, 12.0, 9.0, 15.0, 15.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0]"
1788585332,Dominion,26,GAME_OVER,258,3,4,21,mcts1,21.0,21.0,12.0,12.0,mcts1,mcts1,mcts1,4,30,10,0,22,8,13,4,7,6,0,7,9,6,11,0,3,1,2,22,0,0,40,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 12.0, 12.0, 6.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 15.0, 21.0, 12.0, 12.0, 21.0, 21.0, 12.0, 12.0]"
-1979441702,Dominion,22,GAME_OVER,190,1,4,22,mcts1,23.0,13.0,12.0,12.0,mcts1,mcts1,mcts1,8,30,8,0,26,10,16,7,8,8,0,5,9,5,12,0,3,0,0,6,0,0,44,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 11.0, 6.0, 6.0, 7.0, 14.0, 9.0, 6.0, 7.0, 14.0, 9.0, 6.0, 10.0, 17.0, 9.0, 9.0, 10.0, 17.0, 9.0, 9.0, 13.0, 17.0, 12.0, 9.0, 13.0, 20.0, 12.0, 9.0, 13.0, 20.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0]"
1030681725,Dominion,32,GAME_OVER,373,0,4,23,mcts1,12.0,15.0,12.0,21.0,mcts1,mcts1,mcts1,6,30,10,0,30,7,3,1,0,5,2,2,9,7,12,0,3,12,24,26,0,0,30,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 12.0, 15.0, 12.0, 15.0, 12.0, 18.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0, 15.0, 12.0, 21.0, 12.0]"
85139511,Dominion,33,GAME_OVER,365,2,4,24,mcts1,18.0,16.0,17.0,21.0,mcts1,mcts1,mcts1,5,29,9,0,23,10,5,3,6,2,0,2,8,7,10,0,3,5,11,39,1,1,55,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 11.0, 10.0, 6.0, 9.0, 11.0, 10.0, 6.0, 12.0, 11.0, 10.0, 9.0, 12.0, 11.0, 10.0, 9.0, 15.0, 11.0, 10.0, 9.0, 18.0, 11.0, 10.0, 12.0, 18.0, 11.0, 10.0, 12.0, 18.0, 11.0, 10.0, 15.0, 18.0, 11.0, 10.0, 15.0, 18.0, 11.0, 10.0, 18.0, 21.0, 11.0, 10.0, 18.0, 21.0, 11.0, 10.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 11.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0]"
1963438154,Dominion,26,GAME_OVER,271,3,4,25,mcts1,18.0,10.0,18.0,14.0,mcts1,mcts1,mcts1,6,30,10,0,32,9,10,5,8,5,0,3,10,7,12,0,3,4,8,15,0,0,42,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 10.0, 6.0, 8.0, 6.0, 10.0, 6.0, 11.0, 9.0, 10.0, 6.0, 11.0, 9.0, 10.0, 6.0, 11.0, 9.0, 10.0, 6.0, 11.0, 9.0, 10.0, 6.0, 11.0, 9.0, 10.0, 6.0, 14.0, 9.0, 10.0, 9.0, 14.0, 9.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 12.0, 14.0, 15.0, 10.0, 15.0, 14.0, 15.0, 10.0, 15.0, 14.0, 15.0, 10.0, 18.0, 14.0, 15.0, 10.0, 18.0, 14.0, 18.0]"
-1014346097,Dominion,22,GAME_OVER,199,1,4,26,mcts1,17.0,18.0,18.0,7.0,mcts1,mcts1,mcts1,4,30,10,0,28,10,14,6,9,5,0,7,9,8,12,0,3,0,0,8,0,0,32,"[4.0, 3.0, 4.0, 4.0, 7.0, 4.0, 5.0, 5.0, 8.0, 5.0, 6.0, 6.0, 9.0, 8.0, 7.0, 6.0, 9.0, 8.0, 7.0, 6.0, 9.0, 11.0, 7.0, 9.0, 9.0, 11.0, 7.0, 9.0, 9.0, 11.0, 7.0, 9.0, 12.0, 11.0, 7.0, 9.0, 12.0, 11.0, 7.0, 12.0, 12.0, 14.0, 7.0, 12.0, 15.0, 14.0, 7.0, 12.0, 15.0, 14.0, 7.0, 12.0, 15.0, 17.0, 7.0, 12.0, 15.0, 17.0, 7.0, 15.0, 15.0, 17.0, 7.0, 15.0, 15.0, 17.0, 7.0, 15.0, 18.0, 17.0, 7.0, 18.0, 18.0, 17.0, 7.0, 18.0, 18.0, 17.0, 7.0, 18.0, 18.0, 17.0, 7.0, 18.0, 18.0, 17.0, 7.0, 18.0, 18.0, 17.0, 7.0, 18.0]"
-992908223,Dominion,24,GAME_OVER,235,3,4,27,mcts1,11.0,10.0,21.0,18.0,mcts1,mcts1,mcts1,8,30,10,0,27,9,13,5,9,4,0,4,10,6,12,0,3,1,2,18,0,0,56,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 10.0, 8.0, 12.0, 6.0, 10.0, 8.0, 12.0, 9.0, 10.0, 8.0, 12.0, 9.0, 10.0, 8.0, 12.0, 9.0, 10.0, 8.0, 12.0, 12.0, 10.0, 8.0, 12.0, 12.0, 10.0, 8.0, 12.0, 12.0, 10.0, 8.0, 15.0, 15.0, 10.0, 8.0, 15.0, 15.0, 10.0, 11.0, 15.0, 15.0, 10.0, 11.0, 15.0, 18.0, 10.0, 11.0, 15.0, 18.0, 10.0, 11.0, 18.0, 18.0, 10.0, 11.0, 18.0, 18.0, 10.0, 11.0, 18.0, 21.0]"
2074293910,Dominion,37,GAME_OVER,397,0,4,28,mcts1,26.0,16.0,24.0,6.0,mcts1,mcts1,mcts1,4,27,9,0,20,8,5,4,2,5,0,3,9,6,10,0,3,11,22,28,1,0,38,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 9.0, 7.0, 8.0, 6.0, 9.0, 10.0, 8.0, 6.0, 9.0, 10.0, 8.0, 6.0, 9.0, 10.0, 11.0, 6.0, 9.0, 10.0, 14.0, 6.0, 9.0, 10.0, 14.0, 6.0, 9.0, 10.0, 14.0, 6.0, 9.0, 10.0, 14.0, 6.0, 9.0, 10.0, 17.0, 6.0, 12.0, 13.0, 20.0, 6.0, 12.0, 13.0, 20.0, 6.0, 18.0, 13.0, 20.0, 6.0, 18.0, 16.0, 20.0, 6.0, 21.0, 16.0, 20.0, 6.0, 21.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 20.0, 6.0, 24.0, 16.0, 26.0, 6.0, 24.0, 16.0, 26.0, 6.0, 24.0, 16.0, 26.0, 6.0, 24.0, 16.0, 26.0, 6.0, 24.0, 16.0, 26.0, 6.0, 24.0]"
700371630,Dominion,29,GAME_OVER,291,2,4,29,mcts1,15.0,13.0,12.0,26.0,mcts1,mcts1,mcts1,4,30,9,0,21,7,8,3,8,5,0,4,10,8,11,0,3,4,8,18,0,0,43,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 11.0, 9.0, 10.0, 9.0, 14.0, 9.0, 10.0, 9.0, 14.0, 9.0, 10.0, 12.0, 14.0, 9.0, 13.0, 15.0, 17.0, 9.0, 13.0, 15.0, 17.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 20.0, 12.0, 13.0, 15.0, 26.0, 12.0, 13.0, 15.0, 26.0, 12.0]"
754151183,Dominion,28,GAME_OVER,262,0,4,30,mcts1,18.0,21.0,12.0,9.0,mcts1,mcts1,mcts1,6,30,10,0,24,9,7,8,6,0,2,5,8,8,12,0,3,3,6,10,1,0,26,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 12.0, 6.0, 12.0, 9.0, 12.0, 6.0, 12.0, 12.0, 15.0, 9.0, 12.0, 12.0, 18.0, 9.0, 12.0, 15.0, 18.0, 9.0, 12.0, 15.0, 18.0, 9.0, 12.0, 18.0, 18.0, 9.0, 12.0, 18.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0, 21.0, 18.0, 9.0, 12.0]"
