GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1979441702,Dominion,26,GAME_OVER,278,0,4,2026,random,9.0,6.0,8.0,12.0,random,random,random,4,29,8,8,29,8,12,0,7,0,4,0,7,4,12,1,3,1,2,28,8,0,51,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 5.0, 8.0, 5.0, 4.0, 5.0, 8.0, 5.0, 4.0, 5.0, 11.0, 5.0, 4.0, 5.0, 11.0, 5.0, 4.0, 5.0, 11.0, 5.0, 4.0, 5.0, 11.0, 5.0, 4.0, 5.0, 11.0, 5.0, 5.0, 5.0, 11.0, 5.0, 5.0, 5.0, 11.0, 5.0, 5.0, 5.0, 11.0, 5.0, 5.0, 8.0, 12.0, 5.0, 6.0, 8.0, 12.0, 8.0, 6.0, 9.0, 12.0, 8.0, 6.0, 9.0, 12.0, 8.0]"
1030681725,Dominion,26,GAME_OVER,336,3,4,2027,random,5.0,5.0,7.0,9.0,random,random,random,7,29,7,11,31,7,11,6,5,5,0,0,7,8,12,0,3,5,14,38,4,4,51,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 5.0, 5.0, 7.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 9.0, 4.0, 6.0, 5.0, 9.0, 5.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 5.0, 5.0, 9.0, 7.0]"
85139511,Dominion,22,GAME_OVER,269,3,4,2028,random,10.0,8.0,5.0,6.0,random,random,random,4,29,9,10,32,5,15,5,8,6,0,0,10,9,12,0,3,6,13,20,7,1,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 8.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 7.0, 9.0, 6.0, 4.0, 7.0, 9.0, 6.0, 4.0, 7.0, 9.0, 6.0, 4.0, 8.0, 10.0, 6.0, 5.0]"
1963438154,Dominion,26,GAME_OVER,315,3,4,2029,random,4.0,8.0,6.0,4.0,random,random,random,1,30,8,12,31,6,6,3,5,1,0,0,8,8,12,0,3,2,5,43,9,1,60,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0]"
-1014346097,Dominion,22,GAME_OVER,252,0,4,2030,random,7.0,6.0,4.0,5.0,random,random,random,7,30,9,12,36,8,15,5,7,3,0,0,10,6,12,0,3,1,3,26,4,1,39,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0]"
-992908223,Dominion,25,GAME_OVER,287,1,4,2031,random,12.0,9.0,5.0,7.0,random,random,random,1,28,8,9,27,10,20,1,9,0,6,0,10,3,12,0,3,3,7,39,0,1,47,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 4.0, 8.0, 7.0, 5.0, 4.0, 8.0, 7.0, 5.0, 4.0, 8.0, 7.0, 5.0, 4.0, 8.0, 10.0, 6.0, 4.0, 9.0, 11.0, 6.0, 4.0, 9.0, 11.0, 7.0, 5.0, 9.0, 11.0, 7.0, 5.0, 9.0, 12.0, 7.0, 5.0]"
2074293910,Dominion,21,GAME_OVER,246,1,4,2032,random,8.0,5.0,5.0,9.0,random,random,random,3,30,10,11,33,5,15,7,9,6,0,0,10,3,12,0,3,2,4,18,0,0,38,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 9.0, 4.0, 4.0, 5.0, 9.0, 4.0, 4.0, 5.0, 9.0, 5.0, 5.0, 5.0, 9.0, 5.0, 5.0, 5.0, 9.0, 5.0, 5.0, 8.0, 9.0, 5.0, 5.0, 8.0, 9.0, 5.0]"
700371630,Dominion,24,GAME_OVER,304,3,4,2033,random,4.0,4.0,5.0,7.0,random,random,random,0,30,10,12,31,7,13,3,2,4,0,0,10,7,12,2,3,7,14,28,3,0,35,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 4.0, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.0, 5.0, 2.0, 4.0, 4.0, 5.0, 2.0, 4.0, 4.0, 5.0, 2.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 7.0, 6.0, 3.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0]"
754151183,Dominion,25,GAME_OVER,313,0,4,2034,random,8.0,4.0,9.0,5.0,random,random,random,4,30,8,11,32,9,14,1,5,0,0,0,10,8,12,1,3,6,14,42,2,2,56,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 3.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 7.0, 3.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 4.0, 8.0, 5.0, 9.0, 4.0, 8.0, 5.0, 9.0]"
317412268,Dominion,22,GAME_OVER,245,3,4,2035,random,12.0,4.0,6.0,10.0,random,random,random,4,30,9,9,31,6,15,1,7,5,0,0,9,6,12,0,3,1,2,20,5,0,40,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 9.0, 4.0, 3.0, 3.0, 9.0, 4.0, 3.0, 3.0, 9.0, 4.0, 3.0, 3.0, 9.0, 6.0, 3.0, 3.0, 10.0, 6.0, 4.0, 3.0, 10.0, 7.0, 4.0, 3.0, 10.0, 7.0, 4.0, 3.0, 11.0, 7.0, 4.0, 3.0, 11.0, 7.0, 5.0, 3.0, 11.0, 7.0, 5.0, 4.0, 11.0, 7.0, 5.0, 4.0, 11.0, 10.0, 5.0, 5.0, 11.0, 10.0, 5.0, 5.0, 11.0, 10.0, 5.0, 5.0, 11.0, 10.0, 5.0, 4.0, 12.0, 10.0, 6.0]"
-224368031,Dominion,21,GAME_OVER,242,0,4,2036,random,5.0,3.0,9.0,7.0,random,random,random,0,30,10,11,33,7,17,5,7,1,0,0,9,6,12,3,3,3,6,16,1,0,46,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 8.0, 3.0, 3.0, 4.0, 8.0, 3.0, 3.0, 4.0, 8.0, 3.0, 3.0, 4.0, 8.0, 3.0, 3.0, 4.0, 8.0, 3.0, 3.0, 4.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 5.0, 9.0, 3.0, 3.0, 6.0, 9.0, 3.0, 4.0, 6.0, 9.0, 3.0, 4.0, 7.0, 9.0, 3.0, 5.0, 7.0, 9.0, 3.0, 5.0, 7.0, 9.0, 3.0, 5.0, 7.0, 9.0]"
418200704,Dominion,28,GAME_OVER,300,0,4,2037,random,10.0,6.0,5.0,6.0,random,random,random,3,29,10,11,33,6,7,2,5,2,0,0,8,5,12,0,3,2,4,28,8,0,65,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 10.0, 6.0, 5.0, 5.0, 10.0, 6.0, 5.0, 6.0, 10.0, 6.0, 5.0, 6.0, 10.0, 6.0, 5.0, 6.0, 10.0, 6.0, 5.0]"
-409568733,Dominion,22,GAME_OVER,270,2,4,2038,random,10.0,6.0,4.0,5.0,random,random,random,4,30,9,11,31,9,19,4,8,0,0,0,10,9,12,2,3,2,4,41,0,0,37,"[4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 9.0, 5.0, 4.0, 6.0, 10.0, 5.0, 4.0]"
1232507478,Dominion,28,GAME_OVER,330,1,4,2039,random,5.0,7.0,10.0,6.0,random,random,random,5,28,6,10,26,3,11,2,3,4,0,0,9,4,12,0,3,6,14,34,6,2,52,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 6.0, 4.0, 5.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 7.0, 3.0, 6.0, 7.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 5.0, 6.0, 9.0, 7.0, 5.0, 6.0, 9.0, 7.0, 5.0, 6.0, 9.0, 7.0, 5.0, 6.0, 10.0, 7.0, 5.0, 6.0, 10.0, 7.0, 5.0, 6.0, 10.0, 7.0, 5.0, 6.0, 10.0]"
-1571228132,Dominion,19,GAME_OVER,216,3,4,2040,random,7.0,4.0,5.0,5.0,random,random,random,3,30,9,12,36,6,15,4,6,6,0,0,9,6,12,0,3,2,4,15,5,0,21,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 5.0]"
1204180662,Dominion,23,GAME_OVER,290,0,4,2041,random,5.0,8.0,7.0,4.0,random,random,random,2,30,9,12,39,6,12,6,6,2,0,0,10,8,12,0,3,9,18,27,2,0,30,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 5.0, 3.0, 6.0, 7.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 3.0, 6.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0]"
-177994937,Dominion,24,GAME_OVER,284,1,4,2042,random,8.0,4.0,5.0,6.0,random,random,random,7,29,10,12,33,7,19,3,7,0,0,0,8,9,12,1,3,6,12,34,5,0,34,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 5.0, 3.0, 7.0, 4.0, 5.0, 3.0, 7.0, 5.0, 5.0, 3.0, 7.0, 5.0, 5.0, 3.0, 7.0, 5.0, 5.0, 3.0, 7.0, 5.0, 5.0, 4.0, 7.0, 6.0, 5.0, 4.0, 8.0, 6.0, 5.0, 4.0, 8.0, 6.0, 5.0, 4.0, 8.0, 6.0, 5.0]"
-1030342342,Dominion,26,GAME_OVER,309,1,4,2043,random,7.0,6.0,6.0,8.0,random,random,random,6,29,9,11,32,6,13,5,8,6,0,0,9,6,12,0,3,8,16,22,2,0,47,"[3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0]"
2045357027,Dominion,22,GAME_OVER,263,0,4,2044,random,5.0,5.0,6.0,8.0,random,random,random,8,30,10,12,36,9,11,4,5,4,0,0,10,8,12,0,3,2,4,29,0,0,19,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 5.0, 6.0, 4.0, 5.0, 6.0, 6.0, 4.0, 5.0, 6.0, 6.0, 4.0, 5.0, 7.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0]"
-1321895608,Dominion,21,GAME_OVER,200,1,4,2045,random,4.0,4.0,10.0,7.0,random,random,random,4,30,10,11,35,9,20,6,9,4,0,0,10,0,12,2,3,0,0,6,3,0,33,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 8.0, 4.0, 3.0, 6.0, 8.0, 4.0, 3.0, 6.0, 9.0, 4.0, 3.0, 6.0, 9.0, 4.0, 3.0, 6.0, 9.0, 4.0, 4.0, 6.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0]"
478996365,Dominion,19,GAME_OVER,199,1,4,2046,random,9.0,7.0,6.0,4.0,random,random,random,4,30,10,11,37,9,19,3,5,8,0,0,9,9,12,0,3,2,4,12,3,0,27,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 6.0, 4.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 6.0, 4.0, 5.0, 6.0, 7.0, 4.0, 6.0, 6.0, 8.0, 4.0, 6.0, 7.0, 8.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0]"
-1947423792,Dominion,26,GAME_OVER,335,2,4,2047,random,4.0,5.0,4.0,13.0,random,random,random,4,30,7,10,31,5,10,0,5,3,0,0,10,8,12,3,3,7,14,37,8,0,35,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 9.0, 4.0, 3.0, 4.0, 9.0, 4.0, 3.0, 4.0, 9.0, 4.0, 3.0, 4.0, 10.0, 4.0, 3.0, 5.0, 10.0, 4.0, 3.0, 5.0, 10.0, 4.0, 3.0, 5.0, 10.0, 4.0, 4.0, 5.0, 10.0, 4.0, 4.0, 4.0, 13.0, 4.0, 4.0, 4.0, 13.0, 4.0, 4.0, 4.0, 13.0, 4.0, 5.0, 4.0, 13.0, 4.0]"
