GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
104662928,SeaSaltPaper,2,GAME_OVER,204,21,4,2782,seasaltpaper-4P-32,30.0,15.0,21.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,31,0,3,0,3,5,3,13,1,25,5,3,7,2,4,0,4,1,10,6,2,1,2,9,7,4,5,2,6,2,2,"[3.0, 11.0, 1.0, 1.0, 4.0, 19.0, 10.0, 12.0, 15.0, 30.0, 12.0, 21.0]"
-2031329750,SeaSaltPaper,3,GAME_OVER,265,17,4,2783,seasaltpaper-4P-32,10.0,31.0,37.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,36,4,2,0,4,7,2,25,6,39,4,3,8,3,11,10,3,6,14,10,1,6,3,14,13,9,10,3,5,6,2,"[14.0, 3.0, 2.0, 2.0, 24.0, 5.0, 9.0, 14.0, 26.0, 8.0, 11.0, 26.0, 31.0, 10.0, 17.0, 37.0]"
-1255711251,SeaSaltPaper,3,GAME_OVER,271,14,4,2784,seasaltpaper-4P-32,37.0,32.0,29.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,39,4,1,1,3,6,2,17,7,50,4,4,5,5,15,7,2,7,14,13,3,7,1,12,14,10,13,4,6,5,1,"[5.0, 14.0, 13.0, 2.0, 7.0, 16.0, 16.0, 14.0, 21.0, 24.0, 23.0, 18.0, 32.0, 37.0, 27.0, 29.0]"
390896631,SeaSaltPaper,1,GAME_OVER,115,16,4,2785,seasaltpaper-4P-32,9.0,30.0,8.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,20,2,0,1,1,1,2,5,3,8,1,0,1,0,4,2,2,3,3,2,1,3,1,3,1,4,3,1,0,0,1,"[17.0, 2.0, 2.0, 2.0, 30.0, 9.0, 7.0, 8.0]"
1902350082,SeaSaltPaper,2,GAME_OVER,196,23,4,2786,seasaltpaper-4P-32,25.0,32.0,25.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,30,2,2,0,3,2,1,15,3,21,6,2,7,1,4,1,1,3,8,7,2,3,3,6,8,6,3,3,4,2,0,"[14.0, 13.0, 2.0, 7.0, 16.0, 14.0, 14.0, 9.0, 32.0, 25.0, 16.0, 25.0]"
1665820526,SeaSaltPaper,2,GAME_OVER,206,17,4,2787,seasaltpaper-4P-32,18.0,32.0,36.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,3,2,1,2,3,2,20,2,26,1,2,10,2,9,6,3,2,7,8,1,2,2,4,9,7,9,3,7,5,1,"[11.0, 2.0, 7.0, 13.0, 26.0, 14.0, 9.0, 26.0, 32.0, 18.0, 14.0, 36.0]"
1945325941,SeaSaltPaper,3,GAME_OVER,260,15,4,2788,seasaltpaper-4P-32,35.0,15.0,22.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,43,3,0,2,2,5,3,23,5,36,4,1,10,1,7,6,4,5,13,16,1,5,4,12,13,7,11,3,3,6,2,"[2.0, 12.0, 2.0, 2.0, 4.0, 14.0, 20.0, 6.0, 10.0, 24.0, 29.0, 16.0, 15.0, 35.0, 37.0, 22.0]"
-177495787,SeaSaltPaper,3,GAME_OVER,228,12,4,2789,seasaltpaper-4P-32,16.0,28.0,15.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,36,3,0,1,3,3,3,20,7,34,6,2,6,3,10,6,4,7,8,12,4,7,3,5,9,9,11,5,5,4,2,"[2.0, 7.0, 13.0, 6.0, 14.0, 8.0, 15.0, 8.0, 26.0, 15.0, 16.0, 13.0, 28.0, 16.0, 30.0, 15.0]"
1710519999,SeaSaltPaper,2,GAME_OVER,228,18,4,2790,seasaltpaper-4P-32,26.0,11.0,20.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,36,2,1,1,2,5,4,19,2,27,2,1,8,2,7,7,4,2,9,10,2,2,1,9,10,6,9,2,5,4,2,"[1.0, 2.0, 13.0, 1.0, 3.0, 17.0, 21.0, 13.0, 11.0, 26.0, 33.0, 20.0]"
1684618770,SeaSaltPaper,3,GAME_OVER,272,23,4,2791,seasaltpaper-4P-32,25.0,39.0,20.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,37,3,3,1,3,4,4,19,6,41,4,3,8,4,12,4,4,6,11,14,5,6,2,12,10,9,10,5,5,5,1,"[11.0, 2.0, 1.0, 3.0, 13.0, 13.0, 3.0, 5.0, 29.0, 14.0, 7.0, 14.0, 39.0, 25.0, 12.0, 20.0]"
-595751489,SeaSaltPaper,4,GAME_OVER,329,17,4,2792,seasaltpaper-4P-32,34.0,32.0,20.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,48,4,2,0,5,7,4,27,9,52,5,3,10,5,11,7,5,9,21,16,1,9,5,10,19,13,13,8,9,3,2,"[1.0, 2.0, 15.0, 2.0, 13.0, 4.0, 23.0, 12.0, 14.0, 16.0, 24.0, 15.0, 27.0, 19.0, 26.0, 16.0, 32.0, 34.0, 27.0, 20.0]"
771066168,SeaSaltPaper,3,GAME_OVER,228,15,4,2793,seasaltpaper-4P-32,30.0,35.0,27.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,31,4,2,1,3,2,3,21,7,35,6,2,8,1,15,3,5,7,6,13,5,7,3,10,9,10,8,3,5,4,2,"[11.0, 15.0, 2.0, 7.0, 17.0, 27.0, 4.0, 15.0, 22.0, 28.0, 11.0, 25.0, 35.0, 30.0, 14.0, 27.0]"
1018322931,SeaSaltPaper,3,GAME_OVER,266,17,4,2794,seasaltpaper-4P-32,36.0,31.0,16.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,39,4,3,0,4,5,2,24,6,39,2,3,9,3,11,9,5,6,13,10,1,6,5,14,7,9,13,3,7,5,1,"[2.0, 7.0, 16.0, 8.0, 15.0, 9.0, 19.0, 10.0, 29.0, 21.0, 28.0, 13.0, 31.0, 36.0, 29.0, 16.0]"
1243816091,SeaSaltPaper,3,GAME_OVER,245,10,4,2795,seasaltpaper-4P-32,33.0,19.0,28.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,36,2,1,1,3,8,3,17,7,44,4,2,6,2,8,4,4,7,20,14,4,7,2,10,9,10,15,4,6,2,2,"[2.0, 5.0, 5.0, 11.0, 13.0, 17.0, 11.0, 13.0, 16.0, 29.0, 21.0, 26.0, 19.0, 33.0, 31.0, 28.0]"
-1112841036,SeaSaltPaper,2,GAME_OVER,218,23,4,2796,seasaltpaper-4P-32,41.0,14.0,13.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,30,3,2,0,3,5,1,16,0,33,4,2,6,6,8,5,2,0,8,9,4,0,2,14,7,7,6,2,7,1,0,"[10.0, 15.0, 3.0, 9.0, 12.0, 29.0, 6.0, 12.0, 14.0, 41.0, 9.0, 13.0]"
-1728656647,SeaSaltPaper,2,GAME_OVER,212,20,4,2797,seasaltpaper-4P-32,23.0,31.0,31.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,34,2,2,3,0,4,3,13,6,25,5,1,3,1,7,4,2,6,10,8,1,6,2,5,5,8,8,5,3,3,1,"[11.0, 8.0, 6.0, 10.0, 20.0, 17.0, 20.0, 22.0, 31.0, 23.0, 29.0, 31.0]"
2061531173,SeaSaltPaper,2,GAME_OVER,177,19,4,2798,seasaltpaper-4P-32,33.0,18.0,13.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,24,4,2,0,3,1,0,15,2,25,3,3,10,2,8,2,0,2,5,7,2,2,1,11,6,7,5,1,4,3,0,"[2.0, 12.0, 1.0, 3.0, 13.0, 17.0, 3.0, 6.0, 18.0, 33.0, 5.0, 13.0]"
735716737,SeaSaltPaper,3,GAME_OVER,254,15,4,2799,seasaltpaper-4P-32,31.0,31.0,21.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,38,3,2,3,1,3,2,22,6,40,6,5,7,4,8,6,4,6,11,13,4,6,3,12,11,8,10,5,4,4,3,"[13.0, 2.0, 3.0, 2.0, 19.0, 14.0, 13.0, 9.0, 24.0, 22.0, 25.0, 18.0, 31.0, 31.0, 36.0, 21.0]"
1131364287,SeaSaltPaper,4,GAME_OVER,323,17,4,2800,seasaltpaper-4P-32,33.0,37.0,30.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,49,5,5,2,3,9,1,20,4,64,4,7,6,6,18,8,3,4,18,15,5,4,3,16,19,15,12,3,6,6,0,"[13.0, 11.0, 4.0, 5.0, 15.0, 14.0, 17.0, 7.0, 16.0, 16.0, 20.0, 21.0, 28.0, 20.0, 21.0, 23.0, 37.0, 33.0, 28.0, 30.0]"
228241855,SeaSaltPaper,2,GAME_OVER,168,12,4,2801,seasaltpaper-4P-32,15.0,15.0,31.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,23,2,1,2,1,3,0,12,4,27,1,1,6,1,7,3,2,4,6,12,0,4,2,8,5,5,9,2,3,4,1,"[5.0, 8.0, 10.0, 5.0, 7.0, 10.0, 12.0, 20.0, 15.0, 15.0, 17.0, 31.0]"
564378776,SeaSaltPaper,3,GAME_OVER,233,17,4,2802,seasaltpaper-4P-32,31.0,28.0,26.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,39,4,2,0,4,3,2,16,6,32,2,2,6,2,7,4,5,6,13,9,3,6,3,8,7,9,9,2,6,1,2,"[14.0, 1.0, 1.0, 1.0, 25.0, 15.0, 3.0, 12.0, 26.0, 17.0, 5.0, 24.0, 28.0, 31.0, 8.0, 26.0]"
2141045944,SeaSaltPaper,2,GAME_OVER,206,18,4,2803,seasaltpaper-4P-32,20.0,9.0,14.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,30,1,3,1,2,2,2,14,5,29,4,4,4,2,7,5,2,5,6,11,3,5,2,10,6,8,6,4,4,2,0,"[2.0, 6.0, 14.0, 7.0, 4.0, 12.0, 26.0, 11.0, 9.0, 20.0, 36.0, 14.0]"
-405853225,SeaSaltPaper,3,GAME_OVER,234,19,4,2804,seasaltpaper-4P-32,7.0,19.0,31.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,37,3,0,0,4,5,4,15,4,33,3,1,6,0,9,5,3,4,15,10,2,4,0,8,10,7,12,3,5,3,2,"[14.0, 2.0, 11.0, 5.0, 15.0, 4.0, 25.0, 7.0, 17.0, 6.0, 27.0, 19.0, 19.0, 7.0, 31.0, 31.0]"
1869648757,SeaSaltPaper,2,GAME_OVER,222,20,4,2805,seasaltpaper-4P-32,25.0,20.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,38,5,3,1,2,4,2,12,4,28,2,2,4,2,13,4,2,4,7,6,1,4,2,8,6,6,8,1,5,4,1,"[7.0, 1.0, 11.0, 8.0, 18.0, 13.0, 23.0, 17.0, 20.0, 25.0, 31.0, 29.0]"
480940020,SeaSaltPaper,2,GAME_OVER,215,20,4,2806,seasaltpaper-4P-32,13.0,32.0,16.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,29,1,3,1,2,5,4,17,3,28,4,2,6,2,8,5,4,3,10,8,3,3,2,11,7,6,7,3,5,4,1,"[9.0, 3.0, 18.0, 8.0, 21.0, 5.0, 20.0, 12.0, 32.0, 13.0, 28.0, 16.0]"
-215554418,SeaSaltPaper,3,GAME_OVER,262,19,4,2807,seasaltpaper-4P-32,19.0,37.0,19.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,39,4,2,1,3,4,5,17,6,41,3,2,8,2,11,3,5,6,12,17,2,6,2,6,12,12,10,5,7,5,2,"[13.0, 1.0, 7.0, 8.0, 25.0, 3.0, 9.0, 10.0, 27.0, 15.0, 12.0, 12.0, 37.0, 19.0, 19.0, 19.0]"
-822500932,SeaSaltPaper,3,GAME_OVER,249,21,4,2808,seasaltpaper-4P-32,25.0,38.0,26.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,36,2,3,1,3,2,3,24,3,34,5,3,12,4,12,6,1,3,8,10,1,3,2,11,6,11,10,7,6,6,1,"[17.0, 1.0, 2.0, 2.0, 27.0, 15.0, 12.0, 5.0, 28.0, 16.0, 15.0, 20.0, 38.0, 25.0, 15.0, 26.0]"
635579773,SeaSaltPaper,1,GAME_OVER,129,19,4,2809,seasaltpaper-4P-32,18.0,3.0,13.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,22,3,1,0,2,3,3,6,1,8,3,0,2,1,4,0,2,1,4,1,2,1,1,1,2,4,1,2,1,2,1,"[1.0, 7.0, 12.0, 2.0, 3.0, 18.0, 32.0, 13.0]"
-1073379802,SeaSaltPaper,3,GAME_OVER,277,20,4,2810,seasaltpaper-4P-32,35.0,22.0,27.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,5,2,1,3,6,3,18,5,42,4,3,7,4,13,6,1,5,16,9,3,5,1,13,8,11,9,6,6,5,1,"[9.0, 6.0, 15.0, 3.0, 12.0, 7.0, 18.0, 17.0, 14.0, 24.0, 20.0, 20.0, 22.0, 35.0, 25.0, 27.0]"
1988463543,SeaSaltPaper,2,GAME_OVER,193,16,4,2811,seasaltpaper-4P-32,16.0,18.0,13.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,1,1,2,1,3,1,18,4,21,5,2,6,2,3,6,1,4,8,7,2,4,2,7,6,5,6,3,3,5,1,"[9.0, 10.0, 14.0, 5.0, 11.0, 11.0, 26.0, 7.0, 18.0, 16.0, 36.0, 13.0]"
-1566044544,SeaSaltPaper,2,GAME_OVER,225,25,4,2812,seasaltpaper-4P-32,39.0,14.0,28.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,32,4,3,0,3,4,6,15,3,25,4,2,4,4,8,5,4,3,9,6,1,3,4,7,9,6,4,6,5,3,1,"[2.0, 15.0, 1.0, 2.0, 11.0, 27.0, 3.0, 17.0, 14.0, 39.0, 17.0, 28.0]"
1568562403,SeaSaltPaper,2,GAME_OVER,193,18,4,2813,seasaltpaper-4P-32,17.0,31.0,13.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,1,1,1,2,3,4,14,4,20,5,2,2,2,6,5,3,4,6,7,4,4,2,7,3,3,6,5,4,3,1,"[9.0, 3.0, 7.0, 10.0, 22.0, 5.0, 9.0, 11.0, 31.0, 17.0, 21.0, 13.0]"
-1637447037,SeaSaltPaper,3,GAME_OVER,248,17,4,2814,seasaltpaper-4P-32,23.0,7.0,33.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,38,4,3,1,3,3,4,22,3,37,6,2,6,5,16,5,6,3,10,7,4,3,3,11,11,10,9,3,4,5,3,"[2.0, 3.0, 4.0, 14.0, 4.0, 16.0, 15.0, 21.0, 6.0, 18.0, 28.0, 22.0, 7.0, 23.0, 31.0, 33.0]"
-1837604186,SeaSaltPaper,1,GAME_OVER,147,16,4,2815,seasaltpaper-4P-32,30.0,28.0,9.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,24,4,0,0,2,3,3,7,1,16,3,0,3,0,6,1,1,1,7,5,1,1,2,6,4,3,6,1,2,1,0,"[16.0, 14.0, 2.0, 8.0, 28.0, 30.0, 12.0, 9.0]"
-2029854648,SeaSaltPaper,2,GAME_OVER,183,16,4,2816,seasaltpaper-4P-32,12.0,39.0,6.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,26,4,2,1,2,3,2,17,1,27,3,3,6,2,7,6,3,1,11,5,2,1,2,9,6,8,4,5,4,5,1,"[13.0, 2.0, 2.0, 2.0, 26.0, 4.0, 4.0, 4.0, 39.0, 12.0, 11.0, 6.0]"
-314923563,SeaSaltPaper,3,GAME_OVER,222,12,4,2817,seasaltpaper-4P-32,11.0,11.0,37.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,30,3,2,1,3,3,3,15,5,42,3,3,4,4,11,5,4,5,15,11,2,5,3,12,9,7,13,4,7,2,1,"[3.0, 1.0, 14.0, 2.0, 5.0, 4.0, 16.0, 14.0, 7.0, 6.0, 17.0, 25.0, 11.0, 11.0, 20.0, 37.0]"
2091500595,SeaSaltPaper,4,GAME_OVER,327,20,4,2818,seasaltpaper-4P-32,44.0,19.0,22.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,47,7,5,1,4,5,2,33,3,53,8,9,15,5,17,7,4,3,9,14,4,3,3,16,15,16,10,5,8,8,3,"[10.0, 8.0, 8.0, 4.0, 13.0, 10.0, 21.0, 6.0, 15.0, 23.0, 23.0, 9.0, 17.0, 27.0, 28.0, 20.0, 19.0, 44.0, 30.0, 22.0]"
1528290845,SeaSaltPaper,2,GAME_OVER,154,10,4,2819,seasaltpaper-4P-32,14.0,8.0,19.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,24,4,0,1,2,4,5,8,2,25,3,0,2,1,10,3,1,2,11,7,1,2,1,7,6,6,6,4,4,3,0,"[1.0, 2.0, 13.0, 1.0, 3.0, 12.0, 18.0, 18.0, 8.0, 14.0, 30.0, 19.0]"
1278417747,SeaSaltPaper,3,GAME_OVER,249,16,4,2820,seasaltpaper-4P-32,14.0,37.0,32.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,34,2,6,2,2,3,4,19,7,39,5,5,5,4,9,6,3,7,15,10,2,7,4,9,10,11,9,6,4,6,1,"[10.0, 10.0, 12.0, 7.0, 12.0, 12.0, 14.0, 25.0, 26.0, 13.0, 16.0, 26.0, 37.0, 14.0, 20.0, 32.0]"
352403026,SeaSaltPaper,2,GAME_OVER,220,19,4,2821,seasaltpaper-4P-32,16.0,31.0,18.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,34,3,3,0,3,6,3,14,2,30,4,3,4,3,8,4,2,2,11,8,1,2,3,10,4,7,8,6,4,4,0,"[19.0, 1.0, 2.0, 1.0, 21.0, 14.0, 4.0, 5.0, 31.0, 16.0, 11.0, 18.0]"
131980492,SeaSaltPaper,3,GAME_OVER,269,21,4,2822,seasaltpaper-4P-32,14.0,39.0,20.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,41,4,2,0,4,5,4,18,5,39,4,3,8,4,12,2,4,5,12,12,0,5,4,9,9,10,12,6,5,4,2,"[2.0, 4.0, 4.0, 11.0, 14.0, 6.0, 5.0, 14.0, 26.0, 7.0, 7.0, 16.0, 39.0, 14.0, 10.0, 20.0]"
-1207721721,SeaSaltPaper,2,GAME_OVER,217,20,4,2823,seasaltpaper-4P-32,7.0,17.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,35,2,3,1,2,2,3,17,6,25,3,2,4,1,7,7,6,6,4,11,5,6,2,8,7,3,7,2,5,4,2,"[11.0, 1.0, 9.0, 14.0, 12.0, 3.0, 21.0, 16.0, 17.0, 7.0, 31.0, 22.0]"
940161851,SeaSaltPaper,5,GAME_OVER,376,15,4,2824,seasaltpaper-4P-32,39.0,30.0,33.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,60,7,1,1,5,8,3,32,10,63,7,3,10,1,18,10,6,10,24,19,3,10,5,21,14,16,14,6,12,4,3,"[15.0, 2.0, 10.0, 6.0, 16.0, 13.0, 11.0, 7.0, 24.0, 25.0, 13.0, 10.0, 25.0, 27.0, 15.0, 24.0, 26.0, 29.0, 27.0, 26.0, 30.0, 39.0, 32.0, 33.0]"
1577619490,SeaSaltPaper,2,GAME_OVER,187,18,4,2825,seasaltpaper-4P-32,12.0,31.0,23.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,30,4,0,1,2,5,2,13,2,24,2,1,3,0,8,5,3,2,10,7,1,2,2,7,10,4,8,3,0,3,1,"[12.0, 2.0, 2.0, 2.0, 25.0, 4.0, 8.0, 13.0, 31.0, 12.0, 14.0, 23.0]"
1580698941,SeaSaltPaper,2,GAME_OVER,216,19,4,2826,seasaltpaper-4P-32,30.0,27.0,21.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,33,3,1,1,2,4,4,19,4,23,8,1,5,2,5,7,2,4,6,10,3,4,2,4,6,8,7,5,6,4,1,"[12.0, 15.0, 12.0, 11.0, 24.0, 17.0, 19.0, 20.0, 27.0, 30.0, 21.0, 21.0]"
517624709,SeaSaltPaper,2,GAME_OVER,197,20,4,2827,seasaltpaper-4P-32,32.0,23.0,25.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,27,3,2,1,2,4,0,11,4,32,3,4,5,2,8,2,1,4,9,9,0,4,1,12,10,5,5,2,5,2,1,"[7.0, 13.0, 7.0, 10.0, 18.0, 15.0, 11.0, 18.0, 23.0, 32.0, 12.0, 25.0]"
-622500741,SeaSaltPaper,3,GAME_OVER,258,19,4,2828,seasaltpaper-4P-32,7.0,30.0,16.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,38,3,1,0,4,4,2,24,6,36,7,3,6,3,10,6,5,6,10,12,2,6,5,9,10,9,9,7,6,3,2,"[15.0, 2.0, 9.0, 6.0, 26.0, 4.0, 12.0, 12.0, 28.0, 6.0, 24.0, 14.0, 30.0, 7.0, 36.0, 16.0]"
-1144232443,SeaSaltPaper,3,GAME_OVER,256,19,4,2829,seasaltpaper-4P-32,28.0,30.0,25.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,38,4,3,2,2,3,3,17,7,40,6,6,5,3,10,4,3,7,11,12,1,7,2,17,7,7,5,3,8,7,3,"[10.0, 4.0, 9.0, 4.0, 18.0, 8.0, 16.0, 16.0, 19.0, 20.0, 18.0, 18.0, 30.0, 28.0, 24.0, 25.0]"
-1145662227,SeaSaltPaper,2,GAME_OVER,219,20,4,2830,seasaltpaper-4P-32,34.0,17.0,25.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,35,2,1,0,3,4,2,18,4,23,4,1,6,0,8,5,4,4,8,7,3,4,4,8,8,4,9,3,2,1,1,"[12.0, 9.0, 2.0, 12.0, 15.0, 17.0, 18.0, 22.0, 17.0, 34.0, 20.0, 25.0]"
1488008518,SeaSaltPaper,2,GAME_OVER,197,16,4,2831,seasaltpaper-4P-32,11.0,7.0,13.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,29,3,2,1,2,4,1,11,2,33,2,3,5,5,6,2,3,2,11,8,2,2,3,9,13,5,5,1,6,1,0,"[2.0, 2.0, 11.0, 2.0, 5.0, 5.0, 24.0, 5.0, 7.0, 11.0, 36.0, 13.0]"
1317218865,SeaSaltPaper,3,GAME_OVER,254,12,4,2832,seasaltpaper-4P-32,24.0,23.0,20.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,37,2,1,1,3,5,6,16,8,42,5,4,5,2,11,5,3,8,15,14,2,8,3,14,15,7,8,3,4,7,1,"[10.0, 13.0, 1.0, 3.0, 11.0, 18.0, 10.0, 15.0, 15.0, 20.0, 25.0, 16.0, 23.0, 24.0, 36.0, 20.0]"
626014255,SeaSaltPaper,3,GAME_OVER,229,13,4,2833,seasaltpaper-4P-32,31.0,20.0,19.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,35,2,3,2,2,2,6,16,5,36,6,6,2,4,10,5,6,5,9,10,4,5,5,11,10,5,8,5,4,5,1,"[2.0, 17.0, 2.0, 2.0, 3.0, 18.0, 13.0, 5.0, 13.0, 21.0, 20.0, 16.0, 20.0, 31.0, 26.0, 19.0]"
1593868067,SeaSaltPaper,3,GAME_OVER,258,19,4,2834,seasaltpaper-4P-32,27.0,19.0,27.0,39.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,39,3,2,1,3,5,3,21,6,33,5,2,10,3,8,3,3,6,8,15,2,6,3,8,8,11,10,5,3,5,2,"[1.0, 3.0, 7.0, 12.0, 3.0, 7.0, 22.0, 14.0, 14.0, 17.0, 27.0, 16.0, 19.0, 27.0, 39.0, 27.0]"
818020635,SeaSaltPaper,3,GAME_OVER,269,17,4,2835,seasaltpaper-4P-32,17.0,38.0,22.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,43,4,3,0,4,4,3,18,5,44,2,3,8,4,15,4,4,5,13,12,1,5,3,15,9,10,11,4,5,5,2,"[15.0, 1.0, 11.0, 9.0, 22.0, 13.0, 13.0, 18.0, 24.0, 15.0, 25.0, 20.0, 38.0, 17.0, 27.0, 22.0]"
-185635804,SeaSaltPaper,2,GAME_OVER,195,21,4,2836,seasaltpaper-4P-32,24.0,8.0,30.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,29,1,2,0,3,4,2,10,4,24,2,2,2,2,4,3,4,4,9,8,3,4,3,5,7,3,6,3,3,2,1,"[2.0, 9.0, 5.0, 13.0, 4.0, 21.0, 6.0, 15.0, 8.0, 24.0, 8.0, 30.0]"
