GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1181929023,Dominion,12,GAME_OVER,132,3,4,2644,dominion-4P-32,22.0,18.0,14.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,10,10,0,0,8,34,9,9,7,6,7,10,10,12,0,3,1,2,8,4,0,13,"[7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 10.0, 7.0, 10.0, 9.0, 10.0, 8.0, 11.0, 9.0, 11.0, 8.0, 14.0, 12.0, 12.0, 8.0, 14.0, 12.0, 12.0, 9.0, 14.0, 15.0, 12.0, 9.0, 14.0, 15.0, 12.0, 12.0, 14.0, 15.0, 12.0, 15.0, 14.0, 18.0, 13.0, 15.0, 17.0, 18.0, 13.0, 15.0, 21.0, 21.0, 13.0, 18.0, 22.0, 22.0, 14.0]"
583902184,Dominion,13,GAME_OVER,133,0,4,2645,dominion-4P-32,14.0,26.0,18.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,9,9,0,0,10,36,8,9,6,9,8,10,8,12,0,3,0,3,13,0,3,14,"[8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 11.0, 11.0, 9.0, 11.0, 11.0, 11.0, 9.0, 11.0, 12.0, 14.0, 9.0, 11.0, 12.0, 14.0, 10.0, 11.0, 12.0, 15.0, 10.0, 14.0, 15.0, 18.0, 13.0, 14.0, 15.0, 19.0, 13.0, 14.0, 15.0, 22.0, 14.0, 17.0, 18.0, 23.0, 14.0, 18.0, 18.0, 26.0, 14.0, 18.0, 18.0]"
1519506276,Dominion,18,GAME_OVER,205,1,4,2646,dominion-4P-32,29.0,23.0,23.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,7,10,0,0,8,32,8,10,7,5,5,10,6,9,0,3,0,0,27,2,0,51,"[8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 11.0, 9.0, 7.0, 9.0, 14.0, 9.0, 7.0, 9.0, 14.0, 9.0, 8.0, 12.0, 14.0, 15.0, 14.0, 13.0, 14.0, 16.0, 14.0, 14.0, 14.0, 16.0, 15.0, 14.0, 17.0, 16.0, 15.0, 14.0, 17.0, 17.0, 18.0, 14.0, 20.0, 17.0, 19.0, 14.0, 20.0, 17.0, 19.0, 14.0, 20.0, 20.0, 19.0, 14.0, 20.0, 20.0, 19.0, 20.0, 20.0, 23.0, 19.0, 20.0, 20.0, 26.0, 19.0, 23.0, 23.0, 29.0, 19.0, 23.0]"
-111889029,Dominion,15,GAME_OVER,149,0,4,2647,dominion-4P-32,26.0,17.0,17.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,7,9,0,0,9,32,7,9,8,4,8,9,10,12,0,3,1,5,13,1,3,27,"[7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 7.0, 9.0, 7.0, 9.0, 7.0, 10.0, 10.0, 10.0, 7.0, 10.0, 10.0, 10.0, 7.0, 11.0, 10.0, 13.0, 7.0, 11.0, 10.0, 13.0, 7.0, 11.0, 10.0, 13.0, 7.0, 12.0, 10.0, 13.0, 10.0, 15.0, 13.0, 16.0, 10.0, 15.0, 13.0, 19.0, 10.0, 16.0, 16.0, 19.0, 10.0, 16.0, 16.0, 20.0, 13.0, 16.0, 16.0, 23.0, 16.0, 16.0, 16.0, 26.0, 16.0, 17.0, 17.0, 26.0, 16.0, 17.0]"
-2050789431,Dominion,16,GAME_OVER,164,0,4,2648,dominion-4P-32,24.0,18.0,17.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,8,0,0,10,32,9,9,6,6,5,10,7,11,0,3,0,2,10,0,2,18,"[7.0, 8.0, 7.0, 8.0, 7.0, 11.0, 7.0, 8.0, 7.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 11.0, 14.0, 7.0, 9.0, 11.0, 14.0, 10.0, 10.0, 12.0, 17.0, 13.0, 11.0, 12.0, 17.0, 13.0, 11.0, 12.0, 18.0, 13.0, 11.0, 12.0, 21.0, 13.0, 11.0, 15.0, 21.0, 13.0, 11.0, 15.0, 21.0, 13.0, 14.0, 16.0, 21.0, 13.0, 14.0, 16.0, 21.0, 16.0, 14.0, 17.0, 24.0, 22.0, 14.0, 17.0, 24.0, 23.0, 17.0, 18.0, 24.0, 23.0, 17.0]"
-52475804,Dominion,13,GAME_OVER,159,1,4,2649,dominion-4P-32,21.0,19.0,21.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,10,10,0,0,9,33,9,10,8,8,5,10,8,12,0,3,0,0,11,3,0,12,"[8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 12.0, 8.0, 9.0, 11.0, 12.0, 11.0, 10.0, 12.0, 12.0, 11.0, 11.0, 12.0, 12.0, 14.0, 14.0, 12.0, 12.0, 14.0, 14.0, 12.0, 12.0, 17.0, 15.0, 15.0, 12.0, 20.0, 15.0, 18.0, 15.0, 20.0, 18.0, 18.0, 15.0, 21.0, 19.0, 21.0, 15.0, 21.0]"
406054521,Dominion,16,GAME_OVER,148,1,4,2650,dominion-4P-32,25.0,19.0,20.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,9,10,0,0,9,29,7,10,7,2,10,10,8,11,0,3,0,0,19,1,0,36,"[10.0, 8.0, 7.0, 8.0, 11.0, 9.0, 8.0, 8.0, 12.0, 9.0, 8.0, 11.0, 13.0, 9.0, 8.0, 11.0, 14.0, 9.0, 8.0, 11.0, 14.0, 10.0, 9.0, 11.0, 17.0, 10.0, 12.0, 14.0, 18.0, 10.0, 12.0, 14.0, 19.0, 13.0, 12.0, 14.0, 19.0, 13.0, 12.0, 17.0, 19.0, 13.0, 15.0, 17.0, 19.0, 13.0, 15.0, 17.0, 19.0, 19.0, 15.0, 17.0, 19.0, 19.0, 15.0, 17.0, 19.0, 19.0, 15.0, 20.0, 19.0, 22.0, 18.0, 20.0, 19.0, 25.0, 18.0, 20.0]"
-1751482070,Dominion,14,GAME_OVER,166,3,4,2651,dominion-4P-32,27.0,19.0,14.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,9,0,0,9,28,7,9,9,5,8,10,8,12,0,3,0,1,10,0,1,14,"[7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 9.0, 9.0, 12.0, 11.0, 9.0, 9.0, 13.0, 11.0, 9.0, 12.0, 13.0, 11.0, 12.0, 13.0, 13.0, 11.0, 12.0, 16.0, 13.0, 11.0, 12.0, 17.0, 13.0, 11.0, 15.0, 20.0, 13.0, 11.0, 18.0, 23.0, 13.0, 11.0, 18.0, 23.0, 16.0, 11.0, 19.0, 24.0, 16.0, 11.0, 19.0, 27.0, 16.0, 14.0]"
1204080625,Dominion,15,GAME_OVER,142,3,4,2652,dominion-4P-32,27.0,22.0,15.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,10,10,0,0,9,28,8,9,9,7,10,9,6,9,0,3,0,0,6,3,0,21,"[7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 11.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 11.0, 13.0, 8.0, 10.0, 11.0, 14.0, 11.0, 13.0, 11.0, 14.0, 12.0, 19.0, 11.0, 17.0, 15.0, 20.0, 11.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 24.0, 12.0, 18.0, 15.0, 25.0, 12.0, 21.0, 18.0, 25.0, 12.0, 21.0, 18.0, 28.0, 12.0, 21.0, 21.0, 28.0, 12.0, 21.0, 27.0, 29.0, 12.0, 22.0, 27.0, 30.0, 15.0]"
1784774829,Dominion,23,GAME_OVER,235,1,4,2653,dominion-4P-32,25.0,19.0,19.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,8,10,0,0,8,24,7,7,5,5,3,8,6,11,0,3,2,4,11,1,0,33,"[7.0, 10.0, 8.0, 8.0, 7.0, 11.0, 11.0, 9.0, 7.0, 11.0, 12.0, 12.0, 7.0, 11.0, 12.0, 12.0, 10.0, 11.0, 12.0, 12.0, 10.0, 11.0, 12.0, 15.0, 13.0, 12.0, 12.0, 15.0, 13.0, 12.0, 12.0, 15.0, 16.0, 15.0, 13.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 17.0, 18.0, 16.0, 15.0, 17.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 19.0, 18.0, 18.0, 19.0, 19.0, 18.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0, 19.0, 25.0, 19.0, 19.0]"
-550646513,Dominion,13,GAME_OVER,147,3,4,2654,dominion-4P-32,16.0,19.0,20.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,10,0,0,8,31,8,9,10,3,7,10,8,12,0,3,0,0,7,3,0,17,"[7.0, 7.0, 7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 11.0, 9.0, 8.0, 9.0, 11.0, 9.0, 9.0, 9.0, 11.0, 8.0, 9.0, 9.0, 14.0, 11.0, 12.0, 10.0, 14.0, 11.0, 15.0, 10.0, 17.0, 13.0, 16.0, 11.0, 18.0, 16.0, 19.0, 11.0, 19.0, 16.0, 19.0, 14.0, 19.0, 16.0, 19.0, 20.0]"
1370555472,Dominion,26,GAME_OVER,361,3,4,2655,dominion-4P-32,23.0,22.0,24.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,7,9,0,0,10,23,2,7,7,4,1,9,6,10,0,3,1,2,47,0,0,49,"[8.0, 7.0, 7.0, 10.0, 8.0, 8.0, 8.0, 11.0, 11.0, 8.0, 9.0, 12.0, 11.0, 8.0, 9.0, 12.0, 14.0, 9.0, 9.0, 15.0, 14.0, 12.0, 9.0, 15.0, 14.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 21.0, 16.0, 9.0, 21.0, 22.0, 16.0, 12.0, 21.0, 22.0, 17.0, 13.0, 24.0, 22.0, 17.0, 13.0, 24.0, 22.0, 17.0, 13.0, 24.0, 22.0, 17.0, 13.0, 24.0, 22.0, 17.0, 13.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 17.0, 19.0, 24.0, 22.0, 23.0, 19.0, 24.0]"
-516999169,Dominion,13,GAME_OVER,157,3,4,2656,dominion-4P-32,19.0,19.0,20.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,10,10,0,0,8,34,7,8,9,7,6,10,9,12,0,3,0,0,6,4,0,11,"[8.0, 7.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 9.0, 8.0, 10.0, 9.0, 10.0, 8.0, 10.0, 9.0, 11.0, 9.0, 10.0, 9.0, 12.0, 9.0, 13.0, 9.0, 12.0, 9.0, 13.0, 9.0, 12.0, 8.0, 13.0, 9.0, 12.0, 11.0, 14.0, 12.0, 16.0, 14.0, 14.0, 13.0, 16.0, 14.0, 14.0, 13.0, 19.0, 17.0, 14.0, 16.0, 19.0, 16.0, 17.0, 19.0, 19.0, 16.0, 20.0]"
196180177,Dominion,14,GAME_OVER,133,0,4,2657,dominion-4P-32,25.0,20.0,15.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,10,10,0,0,8,33,9,9,9,9,7,10,7,12,0,3,1,2,2,1,0,16,"[7.0, 7.0, 10.0, 8.0, 8.0, 10.0, 11.0, 8.0, 9.0, 10.0, 12.0, 8.0, 12.0, 10.0, 13.0, 9.0, 15.0, 13.0, 14.0, 9.0, 16.0, 13.0, 15.0, 9.0, 17.0, 16.0, 16.0, 9.0, 17.0, 19.0, 16.0, 12.0, 17.0, 19.0, 16.0, 12.0, 17.0, 19.0, 16.0, 15.0, 17.0, 19.0, 16.0, 15.0, 17.0, 19.0, 16.0, 15.0, 17.0, 22.0, 16.0, 15.0, 17.0, 25.0, 16.0, 15.0, 20.0, 25.0, 16.0, 15.0]"
502391781,Dominion,20,GAME_OVER,243,0,4,2658,dominion-4P-32,32.0,22.0,19.0,39.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,9,9,0,0,9,30,5,8,4,7,5,9,7,6,0,3,1,3,38,0,1,45,"[7.0, 7.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 10.0, 11.0, 11.0, 8.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 12.0, 13.0, 11.0, 12.0, 12.0, 14.0, 11.0, 12.0, 12.0, 14.0, 14.0, 12.0, 12.0, 14.0, 14.0, 15.0, 12.0, 17.0, 20.0, 15.0, 12.0, 17.0, 20.0, 16.0, 12.0, 23.0, 26.0, 17.0, 13.0, 29.0, 26.0, 17.0, 13.0, 29.0, 26.0, 18.0, 16.0, 29.0, 27.0, 19.0, 16.0, 32.0, 33.0, 19.0, 16.0, 32.0, 33.0, 19.0, 16.0, 32.0, 33.0, 19.0, 19.0, 32.0, 39.0, 19.0, 19.0, 32.0, 39.0, 19.0, 22.0, 32.0, 39.0, 19.0]"
-363768569,Dominion,16,GAME_OVER,146,3,4,2659,dominion-4P-32,22.0,20.0,13.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,9,9,0,0,9,32,6,10,7,2,9,10,8,12,0,3,0,1,9,0,1,25,"[7.0, 8.0, 8.0, 7.0, 10.0, 9.0, 8.0, 7.0, 10.0, 9.0, 9.0, 7.0, 10.0, 9.0, 10.0, 8.0, 11.0, 9.0, 10.0, 8.0, 11.0, 9.0, 10.0, 8.0, 11.0, 12.0, 10.0, 9.0, 14.0, 12.0, 13.0, 9.0, 14.0, 15.0, 16.0, 9.0, 17.0, 15.0, 17.0, 9.0, 17.0, 15.0, 18.0, 10.0, 20.0, 19.0, 18.0, 10.0, 20.0, 19.0, 18.0, 10.0, 20.0, 22.0, 18.0, 10.0, 20.0, 22.0, 21.0, 10.0, 20.0, 22.0, 21.0, 10.0, 20.0, 22.0, 21.0, 13.0]"
-313156253,Dominion,20,GAME_OVER,233,3,4,2660,dominion-4P-32,22.0,16.0,28.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,7,10,0,0,6,29,5,7,6,5,5,10,7,9,0,3,2,4,20,1,0,37,"[7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 10.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 9.0, 10.0, 11.0, 11.0, 10.0, 10.0, 12.0, 12.0, 10.0, 10.0, 12.0, 12.0, 10.0, 10.0, 15.0, 12.0, 11.0, 10.0, 15.0, 12.0, 12.0, 10.0, 16.0, 13.0, 13.0, 10.0, 19.0, 13.0, 16.0, 13.0, 19.0, 13.0, 16.0, 13.0, 19.0, 13.0, 16.0, 13.0, 19.0, 13.0, 16.0, 16.0, 19.0, 13.0, 16.0, 16.0, 25.0, 13.0, 16.0, 22.0, 25.0, 13.0, 16.0, 22.0, 25.0, 13.0, 19.0, 22.0, 25.0, 16.0, 22.0, 22.0, 25.0, 16.0, 22.0, 22.0, 25.0, 16.0, 22.0, 28.0, 28.0]"
1127987691,Dominion,19,GAME_OVER,272,2,4,2661,dominion-4P-32,24.0,23.0,29.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,8,10,0,0,4,28,5,9,9,3,3,10,8,9,0,3,1,2,21,9,0,20,"[7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 9.0, 9.0, 7.0, 13.0, 12.0, 9.0, 6.0, 13.0, 12.0, 9.0, 9.0, 16.0, 13.0, 10.0, 8.0, 16.0, 13.0, 10.0, 8.0, 16.0, 14.0, 10.0, 11.0, 17.0, 14.0, 10.0, 14.0, 17.0, 17.0, 10.0, 13.0, 17.0, 18.0, 10.0, 19.0, 17.0, 18.0, 10.0, 20.0, 17.0, 21.0, 10.0, 23.0, 17.0, 21.0, 10.0, 23.0, 23.0, 21.0, 10.0, 26.0, 23.0, 24.0, 13.0, 29.0, 23.0, 24.0, 13.0, 29.0, 23.0, 24.0, 13.0, 29.0, 23.0, 24.0, 13.0, 29.0]"
-745225948,Dominion,17,GAME_OVER,205,3,4,2662,dominion-4P-32,22.0,22.0,27.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,7,0,0,7,28,6,10,2,7,8,10,7,10,0,3,0,6,28,4,6,32,"[8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 10.0, 7.0, 9.0, 9.0, 13.0, 7.0, 9.0, 9.0, 14.0, 7.0, 9.0, 10.0, 14.0, 7.0, 12.0, 10.0, 15.0, 7.0, 12.0, 10.0, 18.0, 8.0, 18.0, 10.0, 19.0, 8.0, 18.0, 10.0, 19.0, 11.0, 18.0, 13.0, 19.0, 11.0, 18.0, 16.0, 19.0, 14.0, 18.0, 16.0, 22.0, 17.0, 18.0, 16.0, 22.0, 17.0, 18.0, 16.0, 22.0, 17.0, 21.0, 16.0, 22.0, 16.0, 24.0, 22.0, 22.0, 16.0, 24.0, 22.0, 22.0, 16.0, 27.0]"
-1455663216,Dominion,15,GAME_OVER,185,0,4,2663,dominion-4P-32,18.0,26.0,18.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,9,10,0,0,9,34,8,9,10,5,4,8,9,11,0,3,1,2,10,1,0,8,"[7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 9.0, 9.0, 9.0, 7.0, 9.0, 9.0, 9.0, 7.0, 9.0, 12.0, 9.0, 10.0, 9.0, 12.0, 9.0, 16.0, 9.0, 12.0, 10.0, 16.0, 9.0, 12.0, 10.0, 16.0, 12.0, 12.0, 10.0, 19.0, 15.0, 12.0, 13.0, 22.0, 15.0, 15.0, 13.0, 25.0, 18.0, 16.0, 16.0, 25.0, 18.0, 19.0, 17.0, 25.0, 18.0, 19.0, 17.0, 25.0, 18.0, 20.0, 18.0, 26.0, 18.0, 20.0, 18.0]"
-1584745715,Dominion,23,GAME_OVER,241,1,4,2664,dominion-4P-32,25.0,34.0,23.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,7,9,0,1,8,29,7,9,7,0,2,10,8,7,0,3,0,0,17,1,0,45,"[8.0, 8.0, 10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 9.0, 12.0, 11.0, 14.0, 9.0, 12.0, 11.0, 15.0, 9.0, 12.0, 11.0, 15.0, 10.0, 12.0, 12.0, 18.0, 10.0, 15.0, 15.0, 19.0, 10.0, 15.0, 15.0, 20.0, 13.0, 15.0, 15.0, 20.0, 13.0, 15.0, 15.0, 20.0, 13.0, 15.0, 18.0, 20.0, 13.0, 16.0, 18.0, 20.0, 13.0, 16.0, 18.0, 20.0, 16.0, 22.0, 24.0, 23.0, 16.0, 25.0, 24.0, 23.0, 16.0, 25.0, 24.0, 23.0, 16.0, 25.0, 24.0, 23.0, 22.0, 25.0, 24.0, 23.0, 22.0, 25.0, 24.0, 23.0, 28.0, 25.0, 24.0, 23.0, 28.0, 25.0, 24.0, 23.0, 34.0, 25.0, 24.0, 23.0, 34.0, 25.0, 24.0, 23.0, 34.0, 25.0, 24.0, 23.0]"
1451623152,Dominion,16,GAME_OVER,198,3,4,2665,dominion-4P-32,21.0,12.0,30.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,10,10,0,0,9,27,8,8,10,5,4,10,9,11,0,3,1,2,7,2,0,26,"[8.0, 8.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 9.0, 11.0, 8.0, 7.0, 10.0, 11.0, 8.0, 8.0, 10.0, 11.0, 8.0, 8.0, 10.0, 11.0, 8.0, 11.0, 10.0, 11.0, 8.0, 11.0, 10.0, 14.0, 9.0, 11.0, 10.0, 14.0, 9.0, 17.0, 11.0, 14.0, 10.0, 18.0, 12.0, 15.0, 13.0, 18.0, 12.0, 18.0, 13.0, 21.0, 12.0, 21.0, 16.0, 24.0, 12.0, 21.0, 16.0, 24.0, 12.0, 21.0, 16.0, 24.0, 12.0, 21.0, 16.0, 27.0, 12.0, 21.0, 19.0, 30.0]"
1181652948,Dominion,14,GAME_OVER,138,3,4,2666,dominion-4P-32,22.0,27.0,17.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,9,0,0,8,31,9,10,8,5,8,10,8,10,0,3,0,2,5,0,2,27,"[7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 11.0, 8.0, 10.0, 8.0, 11.0, 9.0, 10.0, 11.0, 12.0, 10.0, 10.0, 14.0, 12.0, 10.0, 10.0, 14.0, 12.0, 11.0, 13.0, 17.0, 12.0, 11.0, 13.0, 17.0, 12.0, 11.0, 13.0, 17.0, 12.0, 11.0, 13.0, 17.0, 12.0, 11.0, 19.0, 21.0, 15.0, 14.0, 20.0, 22.0, 18.0, 14.0, 20.0, 22.0, 19.0, 14.0, 21.0, 22.0, 22.0, 14.0, 27.0, 22.0, 22.0, 17.0]"
1681673919,Dominion,16,GAME_OVER,167,1,4,2667,dominion-4P-32,21.0,27.0,23.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,7,10,0,0,7,35,8,10,10,4,5,10,7,9,0,3,0,0,6,2,0,17,"[7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 10.0, 8.0, 11.0, 8.0, 10.0, 9.0, 11.0, 8.0, 13.0, 9.0, 12.0, 8.0, 13.0, 10.0, 18.0, 8.0, 14.0, 10.0, 18.0, 9.0, 15.0, 13.0, 18.0, 9.0, 15.0, 13.0, 24.0, 9.0, 15.0, 13.0, 24.0, 9.0, 18.0, 16.0, 27.0, 12.0, 18.0, 19.0, 27.0, 18.0, 21.0, 20.0, 27.0, 18.0, 23.0, 20.0, 27.0, 18.0, 23.0, 23.0, 27.0, 21.0, 23.0, 23.0]"
-558547972,Dominion,20,GAME_OVER,263,0,4,2668,dominion-4P-32,26.0,31.0,20.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,8,9,0,0,9,29,7,9,7,5,3,9,8,9,0,3,1,2,28,2,0,13,"[7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 9.0, 10.0, 7.0, 8.0, 9.0, 11.0, 10.0, 8.0, 12.0, 12.0, 13.0, 11.0, 12.0, 13.0, 13.0, 11.0, 13.0, 14.0, 16.0, 11.0, 13.0, 15.0, 16.0, 11.0, 13.0, 15.0, 19.0, 14.0, 13.0, 18.0, 19.0, 17.0, 13.0, 19.0, 19.0, 17.0, 13.0, 20.0, 19.0, 20.0, 14.0, 20.0, 19.0, 20.0, 17.0, 20.0, 19.0, 20.0, 17.0, 20.0, 19.0, 26.0, 17.0, 20.0, 25.0, 26.0, 17.0, 20.0, 25.0, 26.0, 17.0, 20.0, 25.0, 26.0, 17.0, 20.0, 25.0, 26.0, 17.0, 20.0, 31.0, 26.0, 17.0, 20.0, 31.0, 26.0, 17.0, 20.0]"
-1527289433,Dominion,18,GAME_OVER,190,0,4,2669,dominion-4P-32,15.0,29.0,24.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,10,0,0,7,27,8,10,10,6,7,9,6,10,0,3,0,0,9,0,0,22,"[7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 9.0, 9.0, 7.0, 8.0, 10.0, 9.0, 10.0, 11.0, 13.0, 9.0, 13.0, 12.0, 13.0, 9.0, 13.0, 13.0, 13.0, 9.0, 13.0, 14.0, 13.0, 15.0, 16.0, 14.0, 14.0, 15.0, 16.0, 14.0, 14.0, 18.0, 17.0, 14.0, 17.0, 18.0, 20.0, 15.0, 17.0, 18.0, 23.0, 15.0, 17.0, 18.0, 23.0, 15.0, 17.0, 18.0, 23.0, 15.0, 17.0, 18.0, 26.0, 15.0, 20.0, 18.0, 26.0, 15.0, 20.0, 18.0, 26.0, 15.0, 20.0, 24.0, 29.0, 15.0, 20.0, 24.0]"
212524689,Dominion,16,GAME_OVER,170,0,4,2670,dominion-4P-32,21.0,26.0,23.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,8,10,0,0,8,30,7,10,8,7,7,9,10,11,0,3,0,0,15,0,0,15,"[7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 10.0, 8.0, 8.0, 8.0, 10.0, 8.0, 11.0, 11.0, 10.0, 8.0, 11.0, 11.0, 10.0, 8.0, 12.0, 11.0, 10.0, 11.0, 15.0, 11.0, 10.0, 12.0, 16.0, 11.0, 14.0, 12.0, 16.0, 17.0, 17.0, 12.0, 17.0, 17.0, 17.0, 12.0, 17.0, 20.0, 17.0, 12.0, 17.0, 23.0, 17.0, 12.0, 20.0, 23.0, 18.0, 12.0, 23.0, 23.0, 21.0, 12.0, 23.0, 26.0, 21.0, 12.0, 23.0]"
