GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-881137757,Dominion,16,GAME_OVER,181,2,4,3296,dominion-4P-32,26.0,35.0,31.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,4,3,0,0,3,46,3,5,2,4,3,4,3,5,0,3,0,2,28,3,2,22,"[13.0, 10.0, 11.0, 10.0, 14.0, 10.0, 14.0, 10.0, 17.0, 10.0, 14.0, 10.0, 17.0, 10.0, 14.0, 11.0, 17.0, 10.0, 14.0, 11.0, 18.0, 10.0, 15.0, 12.0, 21.0, 10.0, 15.0, 13.0, 24.0, 13.0, 15.0, 14.0, 24.0, 14.0, 15.0, 13.0, 27.0, 14.0, 15.0, 13.0, 27.0, 17.0, 21.0, 13.0, 33.0, 20.0, 27.0, 16.0, 34.0, 20.0, 30.0, 19.0, 34.0, 26.0, 30.0, 19.0, 34.0, 26.0, 30.0, 25.0, 34.0, 26.0, 36.0, 31.0, 35.0, 26.0, 37.0, 31.0]"
-660271432,Dominion,12,GAME_OVER,148,3,4,3297,dominion-4P-32,26.0,20.0,28.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,7,4,0,2,3,45,4,2,4,2,4,5,2,11,0,3,1,4,7,3,2,17,"[10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 16.0, 13.0, 11.0, 10.0, 16.0, 13.0, 14.0, 10.0, 16.0, 16.0, 14.0, 13.0, 16.0, 16.0, 14.0, 14.0, 16.0, 19.0, 14.0, 14.0, 16.0, 20.0, 15.0, 20.0, 16.0, 24.0, 15.0, 23.0, 16.0, 24.0, 19.0, 23.0, 16.0, 25.0, 17.0, 23.0, 16.0, 26.0, 20.0, 26.0, 16.0, 27.0, 20.0, 26.0, 17.0, 28.0]"
-951502556,Dominion,14,GAME_OVER,195,0,4,3298,dominion-4P-32,31.0,24.0,18.0,39.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,9,5,0,5,4,48,2,1,2,0,2,5,4,8,0,3,2,4,19,1,0,20,"[10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 13.0, 10.0, 11.0, 16.0, 13.0, 10.0, 11.0, 17.0, 13.0, 16.0, 11.0, 17.0, 16.0, 19.0, 11.0, 20.0, 19.0, 20.0, 11.0, 20.0, 20.0, 20.0, 12.0, 23.0, 26.0, 23.0, 13.0, 23.0, 29.0, 24.0, 14.0, 23.0, 29.0, 30.0, 18.0, 23.0, 30.0, 33.0, 18.0, 24.0, 31.0, 33.0, 18.0, 24.0, 31.0, 39.0, 18.0, 24.0, 31.0, 39.0, 18.0]"
900993545,Dominion,19,GAME_OVER,271,0,4,3299,dominion-4P-32,21.0,31.0,24.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,8,5,0,2,2,41,1,1,0,1,2,5,1,9,0,3,5,10,22,4,0,28,"[10.0, 11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 13.0, 16.0, 12.0, 10.0, 16.0, 16.0, 12.0, 13.0, 16.0, 19.0, 12.0, 14.0, 19.0, 19.0, 12.0, 17.0, 19.0, 19.0, 12.0, 20.0, 22.0, 20.0, 14.0, 20.0, 22.0, 23.0, 15.0, 21.0, 23.0, 24.0, 15.0, 21.0, 23.0, 24.0, 21.0, 22.0, 24.0, 25.0, 21.0, 23.0, 24.0, 25.0, 21.0, 29.0, 24.0, 25.0, 21.0, 29.0, 24.0, 25.0, 21.0, 29.0, 24.0, 25.0, 21.0, 29.0, 24.0, 25.0, 21.0, 29.0, 24.0, 31.0, 21.0, 29.0, 24.0, 31.0, 21.0, 29.0, 24.0]"
-282248772,Dominion,16,GAME_OVER,216,1,4,3300,dominion-4P-32,27.0,31.0,26.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,8,5,0,1,4,44,4,3,2,2,0,5,2,8,0,3,1,2,18,0,0,23,"[10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 13.0, 13.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 16.0, 17.0, 13.0, 10.0, 22.0, 18.0, 13.0, 10.0, 23.0, 18.0, 19.0, 10.0, 24.0, 21.0, 22.0, 10.0, 27.0, 21.0, 23.0, 13.0, 30.0, 22.0, 26.0, 13.0, 31.0, 25.0, 27.0, 13.0, 31.0, 26.0, 28.0, 14.0, 31.0, 27.0, 28.0, 20.0, 31.0, 27.0, 28.0, 26.0, 31.0, 27.0, 28.0, 26.0, 31.0, 27.0, 28.0, 26.0, 31.0, 27.0, 28.0, 26.0]"
1183134293,Dominion,18,GAME_OVER,239,3,4,3301,dominion-4P-32,37.0,32.0,31.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,2,4,0,0,3,42,1,4,2,2,3,3,2,3,0,3,0,0,21,6,0,52,"[10.0, 13.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 14.0, 16.0, 10.0, 10.0, 14.0, 16.0, 10.0, 10.0, 17.0, 16.0, 11.0, 10.0, 18.0, 16.0, 11.0, 11.0, 18.0, 16.0, 11.0, 11.0, 18.0, 22.0, 14.0, 11.0, 18.0, 22.0, 21.0, 10.0, 21.0, 22.0, 22.0, 10.0, 21.0, 22.0, 22.0, 11.0, 24.0, 22.0, 22.0, 17.0, 24.0, 22.0, 28.0, 17.0, 27.0, 25.0, 28.0, 17.0, 27.0, 25.0, 29.0, 18.0, 27.0, 25.0, 29.0, 21.0, 28.0, 31.0, 29.0, 24.0, 31.0, 31.0, 35.0, 24.0, 32.0, 37.0, 41.0, 31.0]"
883944975,Dominion,14,GAME_OVER,149,3,4,3302,dominion-4P-32,38.0,24.0,28.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,6,4,0,0,5,41,4,5,3,5,3,3,3,7,0,3,0,4,10,2,4,8,"[11.0, 13.0, 10.0, 13.0, 11.0, 13.0, 10.0, 13.0, 11.0, 13.0, 10.0, 16.0, 11.0, 16.0, 10.0, 17.0, 11.0, 16.0, 10.0, 17.0, 11.0, 19.0, 16.0, 17.0, 11.0, 22.0, 16.0, 17.0, 17.0, 25.0, 16.0, 20.0, 17.0, 28.0, 16.0, 23.0, 17.0, 29.0, 22.0, 24.0, 17.0, 32.0, 22.0, 25.0, 18.0, 33.0, 22.0, 25.0, 18.0, 36.0, 28.0, 26.0, 24.0, 37.0, 28.0, 26.0, 24.0, 38.0, 28.0, 28.0]"
-1977382368,Dominion,15,GAME_OVER,233,1,4,3303,dominion-4P-32,36.0,30.0,35.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,8,3,0,0,4,41,3,2,3,1,1,4,4,6,0,3,0,6,37,1,6,45,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 16.0, 11.0, 14.0, 10.0, 16.0, 11.0, 17.0, 10.0, 16.0, 11.0, 20.0, 13.0, 16.0, 17.0, 20.0, 13.0, 22.0, 20.0, 26.0, 16.0, 25.0, 21.0, 27.0, 17.0, 26.0, 21.0, 28.0, 17.0, 26.0, 24.0, 34.0, 20.0, 29.0, 24.0, 35.0, 21.0, 35.0, 24.0, 35.0, 23.0, 35.0, 30.0, 36.0, 23.0, 35.0]"
-1784076488,Dominion,14,GAME_OVER,214,1,4,3304,dominion-4P-32,30.0,30.0,13.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,6,4,0,0,1,47,2,2,1,4,3,4,4,10,0,3,4,9,11,7,1,13,"[11.0, 10.0, 13.0, 10.0, 14.0, 10.0, 13.0, 10.0, 14.0, 10.0, 13.0, 10.0, 15.0, 11.0, 13.0, 10.0, 15.0, 10.0, 13.0, 10.0, 15.0, 15.0, 13.0, 10.0, 15.0, 15.0, 13.0, 10.0, 18.0, 24.0, 19.0, 13.0, 18.0, 24.0, 19.0, 13.0, 18.0, 25.0, 21.0, 13.0, 20.0, 25.0, 24.0, 13.0, 23.0, 25.0, 24.0, 13.0, 26.0, 28.0, 24.0, 13.0, 27.0, 29.0, 25.0, 13.0, 30.0, 30.0, 25.0, 13.0]"
-1875647665,Dominion,16,GAME_OVER,257,3,4,3305,dominion-4P-32,40.0,28.0,24.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,4,5,0,0,3,43,4,4,1,4,1,4,2,5,0,3,0,0,29,3,0,26,"[10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 13.0, 13.0, 14.0, 13.0, 13.0, 13.0, 14.0, 13.0, 16.0, 13.0, 17.0, 13.0, 16.0, 13.0, 20.0, 13.0, 16.0, 19.0, 23.0, 13.0, 16.0, 19.0, 23.0, 19.0, 16.0, 19.0, 23.0, 22.0, 18.0, 19.0, 24.0, 28.0, 21.0, 19.0, 25.0, 28.0, 24.0, 16.0, 26.0, 34.0, 30.0, 16.0, 27.0, 40.0, 30.0, 16.0, 27.0, 40.0, 31.0, 23.0, 28.0, 40.0, 32.0, 24.0]"
1354535151,Dominion,17,GAME_OVER,193,1,4,3306,dominion-4P-32,50.0,36.0,31.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,5,5,0,0,3,42,3,4,4,3,3,4,3,3,0,3,0,0,16,1,0,15,"[13.0, 10.0, 13.0, 10.0, 14.0, 16.0, 14.0, 10.0, 17.0, 16.0, 14.0, 10.0, 17.0, 16.0, 14.0, 10.0, 20.0, 16.0, 14.0, 10.0, 20.0, 16.0, 14.0, 13.0, 23.0, 22.0, 14.0, 13.0, 26.0, 28.0, 17.0, 13.0, 26.0, 28.0, 17.0, 13.0, 29.0, 31.0, 23.0, 16.0, 29.0, 37.0, 23.0, 19.0, 30.0, 37.0, 23.0, 19.0, 30.0, 37.0, 24.0, 25.0, 31.0, 37.0, 25.0, 25.0, 32.0, 43.0, 25.0, 25.0, 34.0, 43.0, 25.0, 31.0, 35.0, 49.0, 25.0, 31.0, 36.0, 50.0, 25.0, 31.0]"
1319969983,Dominion,15,GAME_OVER,204,0,4,3307,dominion-4P-32,26.0,39.0,38.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,6,4,0,0,1,43,5,3,1,4,3,4,4,5,0,3,1,2,17,7,0,15,"[13.0, 10.0, 11.0, 11.0, 13.0, 10.0, 14.0, 11.0, 13.0, 10.0, 15.0, 11.0, 16.0, 10.0, 18.0, 11.0, 16.0, 10.0, 18.0, 11.0, 16.0, 16.0, 18.0, 11.0, 19.0, 16.0, 21.0, 11.0, 19.0, 16.0, 22.0, 11.0, 25.0, 16.0, 22.0, 17.0, 28.0, 16.0, 22.0, 20.0, 31.0, 15.0, 23.0, 20.0, 31.0, 16.0, 24.0, 26.0, 34.0, 19.0, 24.0, 32.0, 37.0, 25.0, 25.0, 32.0, 38.0, 26.0, 26.0, 38.0, 39.0, 26.0, 26.0, 38.0]"
1764644082,Dominion,16,GAME_OVER,173,3,4,3308,dominion-4P-32,29.0,24.0,30.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,8,5,0,0,2,44,3,3,4,4,1,3,1,6,0,3,1,2,2,3,0,46,"[11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 13.0, 11.0, 13.0, 10.0, 13.0, 11.0, 13.0, 16.0, 13.0, 14.0, 13.0, 16.0, 13.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 23.0, 22.0, 15.0, 19.0, 29.0, 22.0, 15.0, 19.0, 30.0, 23.0, 15.0, 25.0, 36.0, 24.0, 14.0, 25.0, 36.0, 25.0, 17.0, 25.0, 36.0, 25.0, 20.0, 28.0, 36.0, 28.0, 23.0, 28.0, 39.0, 29.0, 24.0, 29.0, 40.0, 30.0]"
-149861444,Dominion,14,GAME_OVER,203,2,4,3309,dominion-4P-32,29.0,38.0,32.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,10,3,0,0,4,43,1,3,1,1,4,4,1,5,0,3,1,5,26,3,3,62,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 11.0, 13.0, 13.0, 10.0, 11.0, 16.0, 13.0, 13.0, 11.0, 16.0, 13.0, 13.0, 17.0, 16.0, 13.0, 16.0, 17.0, 19.0, 13.0, 19.0, 18.0, 22.0, 13.0, 20.0, 19.0, 25.0, 16.0, 21.0, 25.0, 28.0, 16.0, 24.0, 26.0, 34.0, 17.0, 24.0, 26.0, 35.0, 23.0, 30.0, 32.0, 38.0, 29.0, 31.0, 32.0]"
-2015897225,Dominion,17,GAME_OVER,197,0,4,3310,dominion-4P-32,38.0,44.0,36.0,36.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,4,5,0,0,5,47,2,3,3,4,4,3,2,1,0,3,1,2,10,5,0,39,"[11.0, 10.0, 10.0, 13.0, 11.0, 13.0, 10.0, 13.0, 11.0, 13.0, 10.0, 14.0, 12.0, 16.0, 11.0, 14.0, 12.0, 19.0, 11.0, 14.0, 13.0, 19.0, 14.0, 14.0, 19.0, 19.0, 14.0, 15.0, 19.0, 22.0, 14.0, 15.0, 19.0, 25.0, 17.0, 21.0, 25.0, 25.0, 17.0, 21.0, 28.0, 25.0, 17.0, 27.0, 31.0, 25.0, 18.0, 33.0, 37.0, 26.0, 24.0, 33.0, 37.0, 29.0, 24.0, 33.0, 37.0, 32.0, 30.0, 33.0, 37.0, 32.0, 30.0, 34.0, 43.0, 38.0, 36.0, 36.0, 44.0, 38.0, 36.0, 36.0]"
-206150371,Dominion,15,GAME_OVER,156,2,4,3311,dominion-4P-32,34.0,33.0,30.0,43.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,5,4,0,3,42,4,5,4,4,1,4,3,0,7,2,0,0,4,6,0,10,"[11.0, 10.0, 11.0, 10.0, 11.0, 13.0, 11.0, 10.0, 11.0, 13.0, 11.0, 10.0, 11.0, 13.0, 12.0, 10.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 15.0, 9.0, 11.0, 13.0, 18.0, 9.0, 17.0, 19.0, 24.0, 15.0, 18.0, 25.0, 24.0, 18.0, 18.0, 25.0, 30.0, 24.0, 18.0, 25.0, 31.0, 24.0, 18.0, 31.0, 31.0, 24.0, 18.0, 34.0, 34.0, 24.0, 24.0, 34.0, 34.0, 30.0, 30.0, 34.0, 37.0, 30.0, 33.0, 34.0, 43.0, 30.0]"
213292774,Dominion,16,GAME_OVER,184,0,4,3312,dominion-4P-32,26.0,21.0,37.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,8,4,0,0,2,41,2,4,3,3,2,4,1,7,0,3,0,1,16,9,1,23,"[11.0, 10.0, 11.0, 11.0, 11.0, 13.0, 14.0, 11.0, 11.0, 13.0, 14.0, 11.0, 11.0, 13.0, 17.0, 11.0, 14.0, 13.0, 17.0, 11.0, 14.0, 13.0, 17.0, 11.0, 14.0, 13.0, 20.0, 17.0, 14.0, 13.0, 23.0, 17.0, 13.0, 13.0, 23.0, 17.0, 13.0, 13.0, 26.0, 17.0, 15.0, 13.0, 26.0, 17.0, 15.0, 13.0, 26.0, 20.0, 15.0, 19.0, 27.0, 23.0, 19.0, 19.0, 28.0, 30.0, 19.0, 25.0, 29.0, 36.0, 19.0, 26.0, 32.0, 37.0, 21.0, 26.0, 32.0, 37.0]"
-713305330,Dominion,20,GAME_OVER,264,0,4,3313,dominion-4P-32,55.0,34.0,33.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,3,4,0,1,4,43,0,2,2,2,2,2,4,1,0,3,2,4,17,7,0,18,"[13.0, 10.0, 13.0, 10.0, 16.0, 10.0, 13.0, 10.0, 16.0, 10.0, 13.0, 10.0, 19.0, 10.0, 13.0, 10.0, 19.0, 10.0, 19.0, 13.0, 22.0, 16.0, 19.0, 13.0, 22.0, 16.0, 19.0, 16.0, 25.0, 16.0, 19.0, 16.0, 26.0, 22.0, 22.0, 17.0, 27.0, 22.0, 28.0, 17.0, 28.0, 22.0, 29.0, 18.0, 29.0, 25.0, 29.0, 18.0, 29.0, 31.0, 32.0, 21.0, 30.0, 31.0, 32.0, 21.0, 31.0, 37.0, 32.0, 21.0, 31.0, 43.0, 32.0, 21.0, 32.0, 49.0, 32.0, 21.0, 33.0, 49.0, 32.0, 27.0, 33.0, 55.0, 32.0, 27.0, 34.0, 55.0, 32.0, 33.0, 34.0, 55.0, 32.0, 33.0]"
-2131295936,Dominion,19,GAME_OVER,208,3,4,3314,dominion-4P-32,34.0,36.0,46.0,43.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,3,1,0,0,3,36,3,3,4,1,3,2,3,0,1,3,0,5,19,6,5,27,"[10.0, 13.0, 13.0, 13.0, 10.0, 13.0, 13.0, 13.0, 10.0, 13.0, 13.0, 14.0, 10.0, 14.0, 13.0, 14.0, 10.0, 14.0, 13.0, 14.0, 10.0, 15.0, 13.0, 14.0, 10.0, 18.0, 13.0, 17.0, 13.0, 18.0, 13.0, 20.0, 16.0, 18.0, 19.0, 23.0, 22.0, 21.0, 19.0, 23.0, 22.0, 21.0, 19.0, 23.0, 22.0, 21.0, 22.0, 23.0, 22.0, 21.0, 28.0, 26.0, 22.0, 21.0, 28.0, 27.0, 22.0, 21.0, 34.0, 27.0, 22.0, 21.0, 35.0, 34.0, 28.0, 27.0, 41.0, 40.0, 34.0, 28.0, 41.0, 40.0, 35.0, 34.0, 41.0, 40.0, 36.0, 34.0, 43.0, 46.0]"
2110375889,Dominion,18,GAME_OVER,318,1,4,3315,dominion-4P-32,28.0,37.0,38.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,4,2,0,0,4,43,3,1,3,4,1,5,1,4,0,3,4,14,29,0,6,48,"[11.0, 11.0, 13.0, 10.0, 11.0, 11.0, 13.0, 10.0, 11.0, 11.0, 16.0, 10.0, 11.0, 11.0, 16.0, 11.0, 11.0, 11.0, 16.0, 14.0, 12.0, 11.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 20.0, 17.0, 19.0, 14.0, 20.0, 17.0, 25.0, 21.0, 21.0, 17.0, 25.0, 27.0, 24.0, 17.0, 28.0, 27.0, 24.0, 23.0, 34.0, 27.0, 24.0, 23.0, 36.0, 28.0, 27.0, 29.0, 37.0, 28.0, 27.0, 29.0, 37.0, 28.0, 33.0, 32.0, 37.0, 28.0, 33.0, 38.0, 37.0, 28.0, 33.0, 38.0]"
-1475863600,Dominion,14,GAME_OVER,203,1,4,3316,dominion-4P-32,30.0,31.0,26.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,5,0,0,4,46,3,1,3,2,5,3,2,8,0,3,4,8,3,6,0,14,"[10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 9.0, 10.0, 16.0, 13.0, 9.0, 10.0, 16.0, 13.0, 8.0, 10.0, 16.0, 13.0, 8.0, 16.0, 16.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 19.0, 20.0, 14.0, 13.0, 19.0, 20.0, 15.0, 13.0, 19.0, 21.0, 15.0, 16.0, 19.0, 24.0, 18.0, 22.0, 19.0, 27.0, 21.0, 23.0, 25.0, 28.0, 22.0, 24.0, 31.0, 29.0, 22.0, 26.0, 31.0, 30.0, 22.0, 26.0]"
150080241,Dominion,14,GAME_OVER,172,3,4,3317,dominion-4P-32,26.0,32.0,27.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,6,5,0,0,2,48,5,4,2,1,1,4,5,8,0,3,0,0,10,4,0,25,"[10.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 12.0, 13.0, 16.0, 14.0, 12.0, 13.0, 16.0, 14.0, 18.0, 13.0, 19.0, 14.0, 18.0, 13.0, 19.0, 18.0, 19.0, 13.0, 19.0, 18.0, 19.0, 13.0, 19.0, 18.0, 19.0, 13.0, 19.0, 19.0, 25.0, 13.0, 20.0, 22.0, 26.0, 19.0, 23.0, 23.0, 29.0, 19.0, 23.0, 23.0, 29.0, 19.0, 26.0, 26.0, 32.0, 26.0, 27.0, 27.0]"
-196865516,Dominion,15,GAME_OVER,299,1,4,3318,dominion-4P-32,32.0,25.0,37.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,6,5,0,0,4,45,3,3,3,3,0,4,1,7,1,3,1,2,25,4,0,33,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 14.0, 16.0, 10.0, 10.0, 14.0, 16.0, 10.0, 10.0, 14.0, 19.0, 10.0, 10.0, 17.0, 22.0, 10.0, 10.0, 17.0, 25.0, 10.0, 10.0, 17.0, 25.0, 9.0, 16.0, 17.0, 26.0, 11.0, 16.0, 20.0, 26.0, 15.0, 22.0, 21.0, 29.0, 18.0, 22.0, 21.0, 30.0, 21.0, 28.0, 22.0, 36.0, 24.0, 29.0, 22.0, 37.0, 25.0, 32.0, 22.0, 37.0]"
1078013387,Dominion,13,GAME_OVER,132,0,4,3319,dominion-4P-32,32.0,29.0,22.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,6,5,0,0,4,46,5,4,0,1,4,5,4,8,1,3,0,0,3,3,0,22,"[10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 12.0, 10.0, 11.0, 11.0, 15.0, 10.0, 17.0, 14.0, 15.0, 13.0, 17.0, 17.0, 18.0, 14.0, 20.0, 17.0, 18.0, 15.0, 26.0, 17.0, 18.0, 15.0, 26.0, 17.0, 18.0, 15.0, 26.0, 17.0, 18.0, 21.0, 26.0, 23.0, 18.0, 22.0, 29.0, 23.0, 18.0, 22.0, 29.0, 26.0, 19.0, 25.0, 32.0, 27.0, 22.0, 29.0, 32.0, 27.0, 22.0]"
-1353961710,Dominion,12,GAME_OVER,129,0,4,3320,dominion-4P-32,20.0,22.0,26.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,4,0,0,2,47,2,4,2,4,4,5,5,11,0,3,0,0,18,5,0,16,"[10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 12.0, 13.0, 13.0, 10.0, 12.0, 13.0, 16.0, 13.0, 15.0, 13.0, 19.0, 13.0, 15.0, 16.0, 19.0, 13.0, 16.0, 17.0, 19.0, 14.0, 16.0, 20.0, 19.0, 14.0, 17.0, 23.0, 19.0, 14.0, 23.0, 24.0, 20.0, 14.0, 24.0, 25.0, 20.0, 20.0, 25.0, 26.0, 22.0, 20.0, 25.0, 26.0]"
-710535849,Dominion,17,GAME_OVER,173,2,4,3321,dominion-4P-32,50.0,35.0,26.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,9,5,0,0,3,45,2,4,2,1,5,4,3,3,0,3,1,2,18,1,0,39,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 16.0, 10.0, 10.0, 13.0, 16.0, 10.0, 10.0, 16.0, 16.0, 10.0, 13.0, 16.0, 16.0, 13.0, 13.0, 16.0, 16.0, 19.0, 19.0, 16.0, 19.0, 22.0, 19.0, 16.0, 20.0, 25.0, 22.0, 22.0, 20.0, 28.0, 22.0, 23.0, 26.0, 34.0, 22.0, 23.0, 26.0, 37.0, 22.0, 24.0, 27.0, 43.0, 28.0, 24.0, 27.0, 43.0, 29.0, 25.0, 28.0, 43.0, 29.0, 26.0, 34.0, 49.0, 30.0, 26.0, 35.0, 50.0, 31.0, 26.0]"
1896240233,Dominion,13,GAME_OVER,223,1,4,3322,dominion-4P-32,29.0,34.0,21.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,5,0,3,5,45,3,4,3,4,0,5,4,10,0,3,0,0,21,0,0,22,"[10.0, 11.0, 10.0, 11.0, 10.0, 12.0, 13.0, 14.0, 11.0, 12.0, 13.0, 14.0, 11.0, 15.0, 13.0, 14.0, 11.0, 15.0, 13.0, 15.0, 11.0, 15.0, 16.0, 18.0, 12.0, 18.0, 16.0, 18.0, 18.0, 21.0, 16.0, 18.0, 18.0, 24.0, 16.0, 18.0, 21.0, 25.0, 16.0, 18.0, 24.0, 26.0, 16.0, 21.0, 27.0, 27.0, 16.0, 21.0, 33.0, 28.0, 16.0, 21.0, 34.0, 29.0, 16.0, 21.0]"
1312260744,Dominion,17,GAME_OVER,190,0,4,3323,dominion-4P-32,41.0,36.0,31.0,46.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,2,5,0,0,4,45,4,5,2,3,4,4,2,0,2,3,0,0,9,5,0,20,"[10.0, 10.0, 10.0, 11.0, 10.0, 11.0, 10.0, 14.0, 13.0, 11.0, 10.0, 14.0, 16.0, 11.0, 10.0, 15.0, 16.0, 17.0, 10.0, 18.0, 16.0, 17.0, 10.0, 21.0, 16.0, 23.0, 16.0, 22.0, 18.0, 23.0, 16.0, 23.0, 18.0, 29.0, 16.0, 26.0, 21.0, 32.0, 16.0, 27.0, 21.0, 32.0, 16.0, 28.0, 21.0, 32.0, 16.0, 29.0, 18.0, 32.0, 22.0, 29.0, 18.0, 32.0, 28.0, 30.0, 24.0, 38.0, 34.0, 31.0, 27.0, 41.0, 40.0, 31.0, 30.0, 41.0, 46.0, 31.0, 36.0, 41.0, 46.0, 31.0]"
1698018522,Dominion,15,GAME_OVER,153,0,4,3324,dominion-4P-32,29.0,24.0,35.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,3,0,0,2,47,2,4,3,1,3,4,3,6,0,3,0,1,21,4,1,36,"[13.0, 11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 13.0, 11.0, 13.0, 13.0, 13.0, 10.0, 16.0, 14.0, 13.0, 10.0, 16.0, 17.0, 16.0, 11.0, 17.0, 20.0, 16.0, 17.0, 17.0, 21.0, 16.0, 17.0, 17.0, 21.0, 16.0, 20.0, 23.0, 24.0, 17.0, 20.0, 23.0, 25.0, 17.0, 20.0, 23.0, 28.0, 17.0, 20.0, 29.0, 32.0, 17.0, 23.0, 29.0, 32.0, 17.0, 29.0, 35.0, 34.0, 23.0, 29.0, 35.0, 35.0, 24.0, 29.0, 35.0, 35.0]"
