GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
1710519999,SeaSaltPaper,7,GAME_OVER,401,15,4,3291,seasaltpaper-4P-32,31.0,15.0,27.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,49,3,1,1,7,1,4,26,5,56,3,4,9,8,21,8,7,5,13,13,2,5,4,16,15,13,12,4,7,10,3,"[2.0, 1.0, 8.0, 1.0, 7.0, 4.0, 8.0, 4.0, 8.0, 7.0, 10.0, 11.0, 10.0, 9.0, 11.0, 23.0, 12.0, 10.0, 19.0, 24.0, 12.0, 16.0, 20.0, 25.0, 14.0, 22.0, 22.0, 26.0, 15.0, 31.0, 24.0, 27.0]"
1684618770,SeaSaltPaper,6,GAME_OVER,437,33,4,3292,seasaltpaper-4P-32,18.0,32.0,26.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,54,4,3,2,5,0,6,23,5,55,5,5,9,8,15,8,3,5,14,17,4,5,1,14,14,18,14,8,6,4,1,"[7.0, 1.0, 1.0, 1.0, 10.0, 3.0, 1.0, 6.0, 17.0, 5.0, 3.0, 7.0, 25.0, 6.0, 4.0, 8.0, 26.0, 13.0, 6.0, 9.0, 29.0, 15.0, 8.0, 21.0, 32.0, 18.0, 19.0, 26.0]"
-595751489,SeaSaltPaper,6,GAME_OVER,363,15,4,3293,seasaltpaper-4P-32,24.0,20.0,31.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,43,1,2,1,6,2,5,25,7,46,5,9,10,4,8,7,3,7,14,16,3,7,4,15,11,6,11,6,14,5,1,"[1.0, 2.0, 3.0, 10.0, 2.0, 4.0, 4.0, 17.0, 10.0, 6.0, 5.0, 19.0, 17.0, 8.0, 7.0, 21.0, 19.0, 14.0, 9.0, 23.0, 20.0, 21.0, 13.0, 26.0, 20.0, 24.0, 13.0, 31.0]"
771066168,SeaSaltPaper,8,GAME_OVER,450,12,4,3294,seasaltpaper-4P-32,22.0,31.0,24.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,54,2,2,4,5,2,6,27,12,62,3,6,14,10,15,5,7,12,19,16,5,12,2,18,18,14,18,5,8,4,3,"[1.0, 2.0, 2.0, 7.0, 1.0, 5.0, 2.0, 12.0, 9.0, 6.0, 3.0, 13.0, 10.0, 8.0, 11.0, 14.0, 14.0, 15.0, 12.0, 17.0, 23.0, 16.0, 14.0, 18.0, 25.0, 17.0, 20.0, 19.0, 25.0, 20.0, 23.0, 24.0, 31.0, 22.0, 23.0, 24.0]"
1018322931,SeaSaltPaper,8,GAME_OVER,451,27,4,3295,seasaltpaper-4P-32,30.0,25.0,26.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,56,3,2,3,6,0,5,38,3,49,7,5,16,8,15,12,5,3,8,16,3,3,6,14,15,9,17,6,9,12,1,"[7.0, 3.0, 3.0, 6.0, 7.0, 9.0, 3.0, 9.0, 8.0, 15.0, 4.0, 10.0, 9.0, 21.0, 7.0, 12.0, 14.0, 21.0, 14.0, 13.0, 15.0, 24.0, 16.0, 19.0, 16.0, 26.0, 24.0, 21.0, 23.0, 27.0, 25.0, 22.0, 25.0, 30.0, 33.0, 26.0]"
1243816091,SeaSaltPaper,7,GAME_OVER,417,16,4,3296,seasaltpaper-4P-32,30.0,21.0,11.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,51,3,2,4,4,4,5,23,7,58,3,8,10,6,14,8,4,7,21,12,2,7,2,19,14,14,12,7,10,4,2,"[0.0, 5.0, 0.0, 3.0, 7.0, 6.0, 3.0, 4.0, 12.0, 10.0, 4.0, 7.0, 13.0, 11.0, 11.0, 8.0, 13.0, 16.0, 14.0, 8.0, 15.0, 23.0, 15.0, 9.0, 17.0, 24.0, 22.0, 10.0, 21.0, 30.0, 26.0, 11.0]"
-1112841036,SeaSaltPaper,7,GAME_OVER,409,27,4,3297,seasaltpaper-4P-32,33.0,29.0,24.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,1,1,2,6,3,5,22,7,48,7,5,10,7,9,6,1,7,14,16,2,7,3,17,6,4,18,8,13,4,0,"[6.0, 1.0, 2.0, 2.0, 9.0, 7.0, 5.0, 9.0, 9.0, 11.0, 10.0, 11.0, 11.0, 17.0, 11.0, 13.0, 17.0, 19.0, 12.0, 14.0, 25.0, 19.0, 14.0, 16.0, 28.0, 20.0, 14.0, 22.0, 29.0, 33.0, 15.0, 24.0]"
-1728656647,SeaSaltPaper,7,GAME_OVER,373,23,4,3298,seasaltpaper-4P-32,31.0,23.0,23.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,1,1,0,8,3,6,25,6,40,7,6,11,5,8,7,4,6,12,11,4,6,2,12,14,7,12,4,8,7,1,"[1.0, 1.0, 1.0, 6.0, 2.0, 2.0, 2.0, 14.0, 11.0, 3.0, 4.0, 15.0, 17.0, 4.0, 7.0, 18.0, 18.0, 5.0, 13.0, 19.0, 20.0, 14.0, 15.0, 21.0, 21.0, 21.0, 16.0, 22.0, 23.0, 31.0, 17.0, 23.0]"
2061531173,SeaSaltPaper,6,GAME_OVER,392,13,4,3299,seasaltpaper-4P-32,30.0,21.0,20.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,48,4,1,1,6,1,6,24,4,57,5,9,11,7,15,5,4,4,12,19,6,4,3,20,11,13,11,8,6,8,1,"[5.0, 4.0, 7.0, 1.0, 6.0, 5.0, 13.0, 2.0, 8.0, 7.0, 14.0, 15.0, 9.0, 21.0, 16.0, 16.0, 10.0, 22.0, 26.0, 18.0, 19.0, 23.0, 28.0, 19.0, 21.0, 30.0, 32.0, 20.0]"
735716737,SeaSaltPaper,5,GAME_OVER,379,23,4,3300,seasaltpaper-4P-32,31.0,17.0,14.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,45,2,1,1,5,4,8,25,6,41,10,7,9,5,12,7,5,6,12,7,7,6,4,14,11,8,12,4,10,3,1,"[1.0, 3.0, 9.0, 3.0, 2.0, 5.0, 19.0, 4.0, 9.0, 7.0, 20.0, 7.0, 15.0, 14.0, 22.0, 11.0, 16.0, 20.0, 23.0, 12.0, 17.0, 31.0, 24.0, 14.0]"
1131364287,SeaSaltPaper,7,GAME_OVER,379,7,4,3301,seasaltpaper-4P-32,24.0,21.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,46,3,2,2,6,2,4,24,10,54,7,8,9,10,13,9,1,10,13,12,4,10,2,14,14,9,13,12,8,6,0,"[2.0, 4.0, 7.0, 0.0, 10.0, 6.0, 8.0, 1.0, 14.0, 9.0, 13.0, 4.0, 15.0, 11.0, 15.0, 15.0, 19.0, 16.0, 17.0, 16.0, 19.0, 22.0, 18.0, 18.0, 20.0, 23.0, 24.0, 19.0, 21.0, 24.0, 30.0, 20.0]"
228241855,SeaSaltPaper,9,GAME_OVER,532,19,4,3302,seasaltpaper-4P-32,30.0,32.0,29.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,66,1,2,0,10,1,5,35,11,69,8,8,15,9,17,8,5,11,16,23,3,11,7,24,15,14,16,6,11,12,1,"[9.0, 1.0, 1.0, 1.0, 17.0, 3.0, 2.0, 2.0, 19.0, 11.0, 4.0, 3.0, 21.0, 23.0, 6.0, 4.0, 21.0, 25.0, 13.0, 7.0, 22.0, 26.0, 19.0, 8.0, 23.0, 28.0, 20.0, 15.0, 24.0, 29.0, 22.0, 22.0, 25.0, 29.0, 23.0, 28.0, 32.0, 30.0, 24.0, 29.0]"
564378776,SeaSaltPaper,7,GAME_OVER,437,18,4,3303,seasaltpaper-4P-32,31.0,28.0,23.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,53,2,5,3,5,2,5,30,9,53,8,9,8,7,13,9,8,9,15,11,6,9,7,19,18,7,13,3,7,5,3,"[7.0, 4.0, 0.0, 3.0, 9.0, 9.0, 8.0, 5.0, 10.0, 10.0, 14.0, 6.0, 13.0, 17.0, 18.0, 8.0, 15.0, 19.0, 24.0, 9.0, 16.0, 21.0, 25.0, 16.0, 25.0, 25.0, 25.0, 17.0, 28.0, 31.0, 27.0, 23.0]"
2141045944,SeaSaltPaper,4,GAME_OVER,283,25,4,3304,seasaltpaper-4P-32,8.0,31.0,10.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,34,1,2,1,4,2,3,12,7,32,2,5,2,4,9,8,0,7,12,5,1,7,0,8,10,9,5,8,2,4,0,"[12.0, 1.0, 1.0, 3.0, 19.0, 2.0, 2.0, 4.0, 23.0, 6.0, 7.0, 8.0, 29.0, 7.0, 8.0, 9.0, 31.0, 8.0, 18.0, 10.0]"
-405853225,SeaSaltPaper,7,GAME_OVER,423,22,4,3305,seasaltpaper-4P-32,31.0,29.0,14.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,52,1,4,1,7,2,7,26,6,50,5,7,15,10,9,5,5,6,16,11,4,6,3,15,19,10,11,4,7,9,1,"[3.0, 1.0, 5.0, 3.0, 10.0, 6.0, 7.0, 6.0, 13.0, 14.0, 9.0, 8.0, 19.0, 16.0, 12.0, 9.0, 20.0, 17.0, 18.0, 10.0, 21.0, 18.0, 26.0, 11.0, 23.0, 27.0, 27.0, 12.0, 29.0, 31.0, 29.0, 14.0]"
1869648757,SeaSaltPaper,8,GAME_OVER,492,28,4,3306,seasaltpaper-4P-32,26.0,35.0,30.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,58,2,2,2,7,2,6,29,9,65,7,9,8,5,19,9,8,9,16,19,3,9,6,18,15,13,12,7,18,5,3,"[6.0, 1.0, 1.0, 2.0, 8.0, 7.0, 3.0, 2.0, 9.0, 9.0, 13.0, 3.0, 10.0, 15.0, 14.0, 5.0, 12.0, 19.0, 23.0, 6.0, 19.0, 21.0, 26.0, 8.0, 21.0, 23.0, 28.0, 17.0, 23.0, 25.0, 29.0, 28.0, 35.0, 26.0, 31.0, 30.0]"
480940020,SeaSaltPaper,7,GAME_OVER,380,12,4,3307,seasaltpaper-4P-32,19.0,23.0,31.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,45,2,3,3,5,1,7,26,6,50,5,9,11,7,13,9,5,6,10,14,6,6,1,13,13,10,17,7,8,6,2,"[1.0, 1.0, 7.0, 2.0, 4.0, 9.0, 9.0, 3.0, 9.0, 11.0, 10.0, 5.0, 12.0, 11.0, 14.0, 10.0, 20.0, 13.0, 16.0, 12.0, 21.0, 14.0, 17.0, 20.0, 23.0, 15.0, 18.0, 26.0, 23.0, 19.0, 19.0, 31.0]"
-215554418,SeaSaltPaper,9,GAME_OVER,580,21,4,3308,seasaltpaper-4P-32,30.0,33.0,28.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,69,6,6,4,6,2,5,35,8,87,6,12,9,16,22,14,7,8,18,23,5,8,2,25,21,17,21,10,14,7,5,"[3.0, 1.0, 1.0, 9.0, 7.0, 1.0, 6.0, 11.0, 10.0, 8.0, 6.0, 12.0, 11.0, 9.0, 7.0, 18.0, 13.0, 17.0, 10.0, 20.0, 16.0, 23.0, 14.0, 21.0, 17.0, 25.0, 22.0, 23.0, 25.0, 26.0, 23.0, 25.0, 28.0, 26.0, 28.0, 25.0, 33.0, 30.0, 29.0, 28.0]"
-822500932,SeaSaltPaper,8,GAME_OVER,464,22,4,3309,seasaltpaper-4P-32,19.0,27.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,56,3,2,2,7,1,9,32,5,58,7,7,13,5,18,10,6,5,12,21,4,5,2,16,14,12,21,10,10,7,3,"[2.0, 4.0, 9.0, 5.0, 4.0, 6.0, 9.0, 11.0, 5.0, 12.0, 10.0, 12.0, 7.0, 15.0, 18.0, 14.0, 13.0, 17.0, 19.0, 16.0, 20.0, 18.0, 20.0, 17.0, 21.0, 18.0, 20.0, 26.0, 22.0, 19.0, 27.0, 27.0, 27.0, 19.0, 31.0, 29.0]"
635579773,SeaSaltPaper,5,GAME_OVER,290,22,4,3310,seasaltpaper-4P-32,13.0,32.0,16.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,35,2,2,1,5,2,1,20,4,32,5,4,7,4,8,4,4,4,9,8,3,4,5,13,7,8,6,2,4,4,1,"[1.0, 1.0, 1.0, 6.0, 4.0, 3.0, 4.0, 11.0, 11.0, 4.0, 5.0, 13.0, 21.0, 5.0, 6.0, 14.0, 22.0, 11.0, 7.0, 15.0, 32.0, 13.0, 9.0, 16.0]"
-1073379802,SeaSaltPaper,7,GAME_OVER,473,15,4,3311,seasaltpaper-4P-32,30.0,24.0,22.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,2,3,0,8,2,10,27,10,63,10,10,9,7,10,10,5,10,20,19,8,10,3,20,12,10,20,5,13,8,1,"[2.0, 2.0, 1.0, 9.0, 4.0, 9.0, 4.0, 10.0, 13.0, 11.0, 9.0, 11.0, 14.0, 13.0, 17.0, 13.0, 20.0, 15.0, 19.0, 15.0, 21.0, 22.0, 20.0, 16.0, 23.0, 28.0, 22.0, 21.0, 24.0, 30.0, 29.0, 22.0]"
1988463543,SeaSaltPaper,4,GAME_OVER,275,14,4,3312,seasaltpaper-4P-32,32.0,15.0,8.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,32,2,2,2,3,1,5,16,3,37,3,12,8,3,9,5,2,3,8,8,3,3,1,13,10,9,7,2,4,8,1,"[6.0, 3.0, 3.0, 1.0, 8.0, 9.0, 5.0, 3.0, 10.0, 16.0, 6.0, 4.0, 14.0, 23.0, 8.0, 7.0, 15.0, 32.0, 10.0, 8.0]"
-1566044544,SeaSaltPaper,7,GAME_OVER,485,26,4,3313,seasaltpaper-4P-32,29.0,32.0,25.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,4,2,1,7,3,9,30,5,61,7,7,11,9,21,10,6,5,15,14,4,5,5,19,13,16,15,11,10,6,1,"[2.0, 4.0, 7.0, 3.0, 10.0, 5.0, 8.0, 4.0, 12.0, 12.0, 10.0, 6.0, 13.0, 13.0, 11.0, 14.0, 14.0, 14.0, 18.0, 15.0, 20.0, 16.0, 21.0, 16.0, 29.0, 18.0, 21.0, 20.0, 32.0, 29.0, 23.0, 25.0]"
1568562403,SeaSaltPaper,7,GAME_OVER,384,15,4,3314,seasaltpaper-4P-32,15.0,30.0,27.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,47,2,3,2,6,1,5,19,4,58,5,11,7,9,12,6,4,4,14,14,6,4,2,14,14,13,16,5,8,2,2,"[3.0, 2.0, 7.0, 1.0, 4.0, 3.0, 13.0, 2.0, 5.0, 9.0, 14.0, 3.0, 7.0, 11.0, 15.0, 13.0, 10.0, 11.0, 18.0, 18.0, 17.0, 12.0, 19.0, 19.0, 24.0, 13.0, 20.0, 21.0, 30.0, 15.0, 20.0, 27.0]"
-1637447037,SeaSaltPaper,7,GAME_OVER,427,18,4,3315,seasaltpaper-4P-32,21.0,29.0,30.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,51,5,3,3,5,1,4,30,8,57,5,5,12,7,20,7,8,8,12,15,4,8,4,19,18,12,10,3,12,5,4,"[7.0, 1.0, 1.0, 2.0, 13.0, 7.0, 4.0, 6.0, 15.0, 15.0, 5.0, 7.0, 19.0, 16.0, 9.0, 12.0, 20.0, 18.0, 10.0, 19.0, 23.0, 18.0, 11.0, 25.0, 24.0, 19.0, 19.0, 26.0, 29.0, 21.0, 23.0, 30.0]"
-1837604186,SeaSaltPaper,9,GAME_OVER,492,12,4,3316,seasaltpaper-4P-32,30.0,21.0,35.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,59,3,3,4,6,2,8,28,6,76,5,10,11,10,18,11,5,6,15,27,8,6,5,20,17,14,15,10,13,10,0,"[1.0, 2.0, 1.0, 6.0, 5.0, 2.0, 6.0, 8.0, 6.0, 8.0, 7.0, 10.0, 8.0, 9.0, 12.0, 16.0, 15.0, 11.0, 12.0, 19.0, 17.0, 18.0, 13.0, 20.0, 18.0, 26.0, 14.0, 21.0, 20.0, 28.0, 15.0, 27.0, 21.0, 28.0, 21.0, 29.0, 21.0, 30.0, 24.0, 35.0]"
-2029854648,SeaSaltPaper,5,GAME_OVER,307,13,4,3317,seasaltpaper-4P-32,20.0,19.0,13.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,35,2,3,3,3,2,6,18,4,44,4,5,9,8,12,4,4,4,12,10,1,4,4,11,12,11,11,2,9,6,1,"[6.0, 2.0, 1.0, 2.0, 11.0, 4.0, 15.0, 5.0, 12.0, 5.0, 22.0, 6.0, 14.0, 14.0, 23.0, 7.0, 19.0, 17.0, 27.0, 10.0, 19.0, 20.0, 33.0, 13.0]"
-314923563,SeaSaltPaper,8,GAME_OVER,458,16,4,3318,seasaltpaper-4P-32,28.0,34.0,17.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,56,1,3,2,7,0,8,30,10,57,8,8,12,9,12,9,7,10,13,17,6,10,2,17,12,12,11,6,20,6,3,"[1.0, 2.0, 2.0, 7.0, 5.0, 3.0, 9.0, 10.0, 11.0, 5.0, 10.0, 11.0, 13.0, 9.0, 18.0, 12.0, 14.0, 18.0, 20.0, 14.0, 15.0, 20.0, 26.0, 15.0, 22.0, 23.0, 27.0, 15.0, 29.0, 24.0, 28.0, 17.0, 34.0, 28.0, 30.0, 17.0]"
2091500595,SeaSaltPaper,7,GAME_OVER,379,19,4,3319,seasaltpaper-4P-32,21.0,32.0,17.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,45,4,3,0,8,2,4,27,4,48,10,5,13,8,14,5,2,4,12,10,3,4,5,13,12,11,16,5,9,5,0,"[7.0, 1.0, 1.0, 2.0, 15.0, 4.0, 2.0, 3.0, 16.0, 6.0, 9.0, 5.0, 17.0, 7.0, 16.0, 6.0, 18.0, 14.0, 17.0, 7.0, 19.0, 15.0, 18.0, 13.0, 20.0, 20.0, 24.0, 15.0, 32.0, 21.0, 25.0, 17.0]"
1528290845,SeaSaltPaper,8,GAME_OVER,489,24,4,3320,seasaltpaper-4P-32,24.0,27.0,17.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,59,2,5,3,6,2,10,26,6,63,9,10,10,13,10,5,7,6,22,13,7,6,5,18,14,14,13,9,13,5,1,"[2.0, 10.0, 3.0, 2.0, 3.0, 16.0, 3.0, 5.0, 5.0, 16.0, 8.0, 6.0, 13.0, 18.0, 11.0, 7.0, 19.0, 19.0, 12.0, 8.0, 22.0, 19.0, 18.0, 9.0, 23.0, 20.0, 20.0, 15.0, 24.0, 20.0, 26.0, 16.0, 27.0, 24.0, 31.0, 17.0]"
1278417747,SeaSaltPaper,7,GAME_OVER,431,11,4,3321,seasaltpaper-4P-32,19.0,24.0,31.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,54,3,3,2,6,1,10,20,11,57,7,7,6,10,14,8,4,11,10,21,7,11,1,16,13,14,12,6,11,5,2,"[2.0, 7.0, 3.0, 2.0, 10.0, 8.0, 4.0, 4.0, 11.0, 9.0, 5.0, 14.0, 12.0, 12.0, 12.0, 16.0, 12.0, 14.0, 21.0, 19.0, 13.0, 15.0, 23.0, 25.0, 24.0, 16.0, 25.0, 26.0, 24.0, 19.0, 27.0, 31.0]"
352403026,SeaSaltPaper,7,GAME_OVER,493,23,4,3322,seasaltpaper-4P-32,27.0,22.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,59,4,2,0,8,5,6,29,10,64,9,9,10,7,16,10,3,10,21,14,7,10,3,17,15,13,16,10,9,7,2,"[2.0, 9.0, 3.0, 1.0, 4.0, 10.0, 4.0, 7.0, 5.0, 11.0, 5.0, 15.0, 6.0, 19.0, 6.0, 16.0, 15.0, 21.0, 9.0, 17.0, 20.0, 23.0, 11.0, 23.0, 21.0, 25.0, 22.0, 24.0, 22.0, 27.0, 30.0, 25.0]"
131980492,SeaSaltPaper,7,GAME_OVER,401,23,4,3323,seasaltpaper-4P-32,18.0,21.0,22.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,50,2,2,2,6,1,6,30,5,42,5,8,11,4,11,12,4,5,13,10,0,5,5,17,13,11,9,8,7,7,1,"[2.0, 1.0, 2.0, 7.0, 4.0, 8.0, 4.0, 8.0, 12.0, 9.0, 5.0, 9.0, 16.0, 14.0, 9.0, 12.0, 17.0, 15.0, 15.0, 14.0, 18.0, 16.0, 22.0, 15.0, 19.0, 17.0, 24.0, 21.0, 21.0, 18.0, 36.0, 22.0]"
-1207721721,SeaSaltPaper,9,GAME_OVER,462,15,4,3324,seasaltpaper-4P-32,30.0,27.0,24.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,57,2,2,2,8,2,7,30,4,64,10,7,10,11,15,8,5,4,15,20,5,4,4,16,19,13,11,8,13,10,2,"[6.0, 1.0, 1.0, 1.0, 8.0, 2.0, 8.0, 3.0, 10.0, 3.0, 9.0, 11.0, 12.0, 7.0, 9.0, 16.0, 22.0, 9.0, 11.0, 18.0, 23.0, 10.0, 17.0, 19.0, 25.0, 11.0, 23.0, 20.0, 25.0, 17.0, 24.0, 22.0, 26.0, 24.0, 25.0, 23.0, 27.0, 30.0, 27.0, 24.0]"
940161851,SeaSaltPaper,7,GAME_OVER,396,19,4,3325,seasaltpaper-4P-32,34.0,18.0,23.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,47,1,4,4,4,1,7,28,7,46,4,6,15,7,10,8,3,7,13,15,2,7,2,11,16,11,13,6,11,7,2,"[2.0, 1.0, 9.0, 1.0, 2.0, 6.0, 11.0, 1.0, 3.0, 7.0, 13.0, 8.0, 6.0, 10.0, 16.0, 15.0, 8.0, 16.0, 17.0, 17.0, 11.0, 23.0, 19.0, 22.0, 16.0, 23.0, 22.0, 22.0, 18.0, 34.0, 23.0, 23.0]"
1577619490,SeaSaltPaper,7,GAME_OVER,419,22,4,3326,seasaltpaper-4P-32,30.0,20.0,31.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,52,2,3,1,7,2,4,26,4,55,4,7,15,10,15,6,3,4,12,13,5,4,2,17,12,15,19,5,5,5,0,"[1.0, 8.0, 3.0, 2.0, 2.0, 15.0, 5.0, 3.0, 3.0, 17.0, 8.0, 10.0, 4.0, 18.0, 10.0, 17.0, 7.0, 20.0, 13.0, 22.0, 9.0, 26.0, 14.0, 23.0, 17.0, 28.0, 16.0, 24.0, 20.0, 30.0, 17.0, 31.0]"
1580698941,SeaSaltPaper,7,GAME_OVER,436,15,4,3327,seasaltpaper-4P-32,22.0,10.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,54,0,2,0,8,4,7,21,7,63,6,8,6,11,13,8,5,7,15,19,8,7,3,18,16,7,19,5,10,4,1,"[1.0, 1.0, 7.0, 1.0, 2.0, 2.0, 13.0, 2.0, 4.0, 11.0, 14.0, 5.0, 6.0, 12.0, 15.0, 13.0, 7.0, 13.0, 16.0, 20.0, 8.0, 19.0, 17.0, 23.0, 9.0, 21.0, 24.0, 24.0, 10.0, 22.0, 30.0, 25.0]"
517624709,SeaSaltPaper,9,GAME_OVER,431,22,4,3328,seasaltpaper-4P-32,33.0,34.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,2,0,3,7,1,3,32,6,54,8,8,10,7,16,10,5,6,9,16,2,6,6,12,19,10,14,9,6,9,2,"[7.0, 2.0, 1.0, 1.0, 13.0, 3.0, 2.0, 2.0, 19.0, 4.0, 3.0, 3.0, 20.0, 6.0, 4.0, 10.0, 25.0, 9.0, 4.0, 13.0, 26.0, 10.0, 5.0, 21.0, 28.0, 18.0, 6.0, 23.0, 28.0, 27.0, 9.0, 25.0, 29.0, 29.0, 17.0, 26.0, 34.0, 33.0, 18.0, 30.0]"
-622500741,SeaSaltPaper,6,GAME_OVER,379,19,4,3329,seasaltpaper-4P-32,13.0,31.0,28.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,45,0,4,1,6,3,7,27,7,41,8,4,10,12,8,7,6,7,12,8,7,7,4,16,12,11,12,3,4,4,2,"[0.0, 1.0, 2.0, 5.0, 1.0, 2.0, 3.0, 14.0, 3.0, 2.0, 11.0, 15.0, 9.0, 9.0, 12.0, 18.0, 22.0, 11.0, 13.0, 20.0, 24.0, 11.0, 13.0, 27.0, 31.0, 13.0, 14.0, 28.0]"
-1144232443,SeaSaltPaper,7,GAME_OVER,385,20,4,3330,seasaltpaper-4P-32,23.0,16.0,33.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,47,1,3,3,5,1,6,29,6,42,8,6,10,5,13,9,5,6,7,14,3,6,3,16,9,10,10,5,7,11,3,"[1.0, 1.0, 5.0, 6.0, 1.0, 5.0, 10.0, 6.0, 2.0, 6.0, 12.0, 13.0, 4.0, 13.0, 13.0, 14.0, 11.0, 15.0, 15.0, 16.0, 11.0, 18.0, 18.0, 21.0, 13.0, 20.0, 20.0, 28.0, 16.0, 23.0, 20.0, 33.0]"
