GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-591972121,Dominion,20,GAME_OVER,200,0,4,6416,dominion-4P-32,24.0,23.0,10.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,30,10,0,28,9,21,7,8,7,0,4,10,8,10,0,3,2,4,11,0,0,41,"[3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 5.0, 5.0, 7.0, 4.0, 8.0, 5.0, 7.0, 5.0, 8.0, 6.0, 7.0, 8.0, 8.0, 6.0, 7.0, 8.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 10.0, 9.0, 11.0, 6.0, 11.0, 9.0, 12.0, 7.0, 11.0, 15.0, 15.0, 7.0, 11.0, 15.0, 15.0, 7.0, 17.0, 15.0, 15.0, 7.0, 20.0, 18.0, 15.0, 7.0, 20.0, 18.0, 15.0, 7.0, 20.0, 21.0, 15.0, 7.0, 20.0, 24.0, 15.0, 10.0, 20.0, 24.0, 15.0, 10.0, 23.0, 24.0, 15.0, 10.0]"
-591972121,Dominion,19,GAME_OVER,204,0,4,6417,dominion-4P-32,16.0,16.0,24.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,26,10,0,33,8,26,7,9,5,0,4,10,7,10,0,3,1,2,22,2,0,51,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 6.0, 4.0, 8.0, 3.0, 6.0, 4.0, 8.0, 3.0, 7.0, 7.0, 11.0, 6.0, 13.0, 7.0, 11.0, 6.0, 13.0, 10.0, 11.0, 9.0, 13.0, 10.0, 11.0, 9.0, 13.0, 13.0, 12.0, 12.0, 16.0, 14.0, 12.0, 18.0, 16.0, 14.0, 13.0, 21.0, 16.0, 14.0, 14.0, 21.0, 16.0, 15.0, 15.0, 24.0, 16.0, 15.0, 16.0, 24.0, 16.0, 16.0, 16.0, 24.0, 16.0, 16.0, 16.0, 24.0, 16.0, 16.0, 16.0, 24.0]"
-591972121,Dominion,20,GAME_OVER,212,0,4,6418,dominion-4P-32,19.0,13.0,11.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,28,10,0,24,8,22,9,10,7,0,4,9,6,12,0,3,0,0,13,3,0,50,"[3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 7.0, 4.0, 6.0, 7.0, 8.0, 4.0, 7.0, 7.0, 8.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 13.0, 11.0, 8.0, 7.0, 13.0, 11.0, 8.0, 7.0, 13.0, 11.0, 11.0, 7.0, 13.0, 11.0, 11.0, 7.0, 16.0, 11.0, 11.0, 10.0, 16.0, 11.0, 11.0, 10.0, 16.0, 11.0, 11.0, 10.0, 19.0, 14.0, 11.0, 10.0, 19.0, 14.0, 11.0, 10.0, 19.0, 17.0, 11.0, 13.0, 19.0, 17.0, 11.0]"
-591972121,Dominion,37,GAME_OVER,379,2,4,6419,dominion-4P-32,20.0,25.0,22.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,26,10,0,17,4,14,3,4,2,0,1,8,2,9,0,3,2,4,30,2,0,56,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 12.0, 8.0, 9.0, 7.0, 13.0, 8.0, 10.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 16.0, 11.0, 11.0, 13.0, 19.0, 11.0, 11.0, 16.0, 19.0, 11.0, 11.0, 16.0, 19.0, 11.0, 11.0, 16.0, 19.0, 11.0, 11.0, 16.0, 19.0, 14.0, 11.0, 16.0, 19.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 14.0, 11.0, 16.0, 25.0, 20.0, 11.0, 16.0, 25.0, 20.0, 11.0, 16.0, 25.0, 20.0, 11.0, 16.0, 25.0, 20.0, 11.0, 16.0, 25.0, 20.0, 11.0, 22.0, 25.0, 20.0, 11.0, 22.0, 25.0, 20.0, 11.0, 22.0]"
-591972121,Dominion,31,GAME_OVER,337,1,4,6420,dominion-4P-32,21.0,17.0,11.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,28,8,0,20,4,14,0,4,5,1,1,8,5,10,0,3,1,5,41,1,3,71,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 6.0, 4.0, 3.0, 8.0, 7.0, 7.0, 3.0, 8.0, 8.0, 7.0, 6.0, 8.0, 9.0, 8.0, 6.0, 8.0, 9.0, 8.0, 9.0, 11.0, 10.0, 11.0, 12.0, 11.0, 10.0, 11.0, 12.0, 14.0, 11.0, 11.0, 12.0, 14.0, 11.0, 14.0, 12.0, 14.0, 11.0, 14.0, 15.0, 14.0, 11.0, 14.0, 15.0, 17.0, 11.0, 14.0, 15.0, 17.0, 11.0, 14.0, 15.0, 17.0, 11.0, 14.0, 15.0, 17.0, 11.0, 14.0, 15.0, 17.0, 11.0, 14.0, 15.0, 17.0, 11.0, 17.0, 15.0, 17.0, 11.0, 17.0, 15.0, 17.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0, 17.0, 21.0, 23.0, 11.0]"
-591972121,Dominion,27,GAME_OVER,260,0,4,6421,dominion-4P-32,15.0,16.0,34.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,27,8,0,27,6,17,4,10,7,7,0,8,3,9,0,3,0,0,19,0,0,56,"[3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 5.0, 4.0, 7.0, 4.0, 5.0, 4.0, 8.0, 4.0, 6.0, 4.0, 9.0, 5.0, 6.0, 4.0, 9.0, 5.0, 6.0, 4.0, 9.0, 6.0, 6.0, 10.0, 12.0, 9.0, 6.0, 13.0, 15.0, 9.0, 7.0, 16.0, 16.0, 9.0, 7.0, 16.0, 16.0, 9.0, 7.0, 16.0, 16.0, 9.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 22.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 28.0, 16.0, 15.0, 13.0, 34.0, 16.0, 15.0, 13.0, 34.0, 16.0, 15.0, 13.0, 34.0]"
-591972121,Dominion,20,GAME_OVER,187,0,4,6422,dominion-4P-32,15.0,28.0,25.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,29,10,0,21,7,25,10,8,7,4,6,10,5,9,0,3,0,0,6,1,0,32,"[3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 7.0, 7.0, 7.0, 3.0, 10.0, 7.0, 8.0, 3.0, 10.0, 7.0, 9.0, 3.0, 10.0, 11.0, 9.0, 9.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 16.0, 13.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 15.0, 10.0, 22.0, 16.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 25.0, 25.0, 15.0, 10.0, 25.0, 28.0, 15.0, 10.0, 25.0]"
-591972121,Dominion,24,GAME_OVER,232,0,4,6423,dominion-4P-32,17.0,21.0,11.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,28,10,0,18,9,18,0,9,6,2,7,10,5,10,0,3,0,0,22,1,0,52,"[4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 5.0, 7.0, 3.0, 4.0, 6.0, 7.0, 3.0, 4.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 9.0, 9.0, 7.0, 7.0, 9.0, 9.0, 7.0, 8.0, 9.0, 9.0, 6.0, 8.0, 9.0, 10.0, 9.0, 8.0, 12.0, 11.0, 10.0, 11.0, 12.0, 11.0, 10.0, 11.0, 12.0, 11.0, 10.0, 11.0, 12.0, 14.0, 10.0, 11.0, 15.0, 14.0, 10.0, 11.0, 15.0, 14.0, 10.0, 11.0, 18.0, 17.0, 10.0, 11.0, 18.0, 17.0, 16.0, 11.0, 18.0, 17.0, 22.0, 11.0, 21.0, 17.0, 22.0, 11.0, 21.0, 17.0, 22.0, 11.0, 21.0, 17.0, 22.0, 11.0]"
-591972121,Dominion,28,GAME_OVER,281,2,4,6424,dominion-4P-32,8.0,22.0,15.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,10,0,22,7,10,1,9,1,0,4,10,5,10,0,3,1,2,22,1,0,49,"[3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 7.0, 5.0, 5.0, 5.0, 7.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 6.0, 7.0, 7.0, 6.0, 6.0, 10.0, 8.0, 6.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 8.0, 12.0, 6.0, 13.0, 8.0, 15.0, 6.0, 13.0, 8.0, 15.0, 9.0, 13.0, 8.0, 18.0, 9.0, 13.0, 8.0, 18.0, 12.0, 13.0, 8.0, 18.0, 12.0, 13.0, 8.0, 21.0, 12.0, 13.0, 8.0, 27.0, 12.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 16.0, 8.0, 27.0, 15.0, 22.0, 8.0, 27.0, 15.0]"
-591972121,Dominion,24,GAME_OVER,241,1,4,6425,dominion-4P-32,15.0,15.0,14.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,10,0,25,7,17,6,9,3,0,1,10,6,12,0,3,0,0,16,3,0,55,"[4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 9.0, 7.0, 8.0, 12.0, 9.0, 7.0, 11.0, 12.0, 9.0, 7.0, 11.0, 12.0, 9.0, 7.0, 11.0, 12.0, 9.0, 7.0, 11.0, 15.0, 9.0, 10.0, 11.0, 15.0, 9.0, 10.0, 11.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 13.0, 14.0, 15.0, 12.0, 13.0, 14.0, 15.0, 15.0, 13.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0]"
-591972121,Dominion,29,GAME_OVER,329,0,4,6426,dominion-4P-32,18.0,22.0,32.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,27,7,0,20,9,17,3,6,3,2,0,9,5,5,0,3,0,11,41,0,11,83,"[4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 5.0, 5.0, 9.0, 11.0, 8.0, 5.0, 9.0, 11.0, 8.0, 8.0, 9.0, 11.0, 8.0, 9.0, 9.0, 11.0, 11.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 15.0, 16.0, 12.0, 9.0, 15.0, 19.0, 12.0, 12.0, 16.0, 19.0, 12.0, 12.0, 17.0, 19.0, 12.0, 12.0, 23.0, 19.0, 15.0, 12.0, 23.0, 22.0, 15.0, 12.0, 23.0, 22.0, 15.0, 12.0, 23.0, 22.0, 18.0, 12.0, 23.0, 22.0, 18.0, 18.0, 23.0, 22.0, 18.0, 18.0, 29.0, 22.0, 18.0, 18.0, 32.0, 22.0, 18.0, 18.0, 32.0, 22.0, 18.0, 18.0, 32.0, 22.0, 18.0, 18.0, 32.0, 22.0, 18.0, 24.0, 32.0, 22.0, 18.0, 24.0, 32.0, 22.0, 18.0, 24.0, 32.0, 22.0, 18.0, 30.0, 32.0, 22.0, 18.0, 30.0, 32.0]"
-591972121,Dominion,25,GAME_OVER,250,0,4,6427,dominion-4P-32,21.0,13.0,24.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,10,0,19,7,18,7,8,7,0,6,9,6,10,0,3,2,4,10,3,0,41,"[4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 6.0, 6.0, 3.0, 8.0, 9.0, 9.0, 3.0, 9.0, 9.0, 10.0, 3.0, 10.0, 9.0, 11.0, 3.0, 10.0, 9.0, 11.0, 9.0, 10.0, 12.0, 11.0, 9.0, 10.0, 12.0, 11.0, 9.0, 10.0, 12.0, 11.0, 12.0, 10.0, 12.0, 11.0, 12.0, 10.0, 12.0, 11.0, 15.0, 13.0, 12.0, 11.0, 15.0, 13.0, 15.0, 14.0, 15.0, 13.0, 15.0, 14.0, 15.0, 13.0, 15.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 15.0, 13.0, 18.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0, 13.0, 21.0, 14.0, 24.0]"
-591972121,Dominion,28,GAME_OVER,322,1,4,6428,dominion-4P-32,23.0,15.0,17.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,29,6,0,16,8,17,2,8,5,6,3,8,6,8,0,3,1,5,42,0,3,41,"[3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 6.0, 7.0, 3.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 10.0, 6.0, 9.0, 10.0, 10.0, 6.0, 12.0, 10.0, 10.0, 12.0, 13.0, 10.0, 10.0, 12.0, 13.0, 10.0, 10.0, 12.0, 14.0, 16.0, 10.0, 12.0, 14.0, 17.0, 13.0, 15.0, 17.0, 17.0, 14.0, 15.0, 17.0, 17.0, 17.0, 15.0, 17.0, 17.0, 17.0, 15.0, 20.0, 17.0, 17.0, 15.0, 20.0, 17.0, 17.0, 15.0, 20.0, 17.0, 17.0, 15.0, 23.0, 17.0, 17.0, 15.0, 23.0, 17.0, 17.0, 15.0, 23.0, 17.0, 17.0, 15.0, 23.0, 17.0, 17.0, 15.0, 23.0, 17.0, 17.0, 15.0, 23.0, 23.0, 17.0, 15.0, 23.0, 29.0, 17.0, 15.0, 23.0, 29.0, 17.0, 15.0, 23.0, 29.0, 17.0]"
-591972121,Dominion,26,GAME_OVER,271,1,4,6429,dominion-4P-32,12.0,17.0,25.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,28,9,0,23,7,6,8,6,4,3,3,9,4,10,0,3,1,5,18,1,3,51,"[4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 8.0, 3.0, 6.0, 5.0, 8.0, 3.0, 6.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 11.0, 8.0, 11.0, 7.0, 11.0, 8.0, 14.0, 10.0, 11.0, 8.0, 15.0, 10.0, 11.0, 9.0, 15.0, 16.0, 11.0, 9.0, 15.0, 19.0, 11.0, 12.0, 15.0, 19.0, 11.0, 12.0, 15.0, 19.0, 14.0, 12.0, 18.0, 19.0, 14.0, 12.0, 18.0, 25.0, 14.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0, 17.0, 12.0, 18.0, 25.0]"
-591972121,Dominion,23,GAME_OVER,224,1,4,6430,dominion-4P-32,16.0,16.0,22.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,10,0,26,10,22,4,7,7,1,0,9,6,11,0,3,2,4,12,0,0,46,"[3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0, 9.0, 8.0, 6.0, 4.0, 10.0, 11.0, 6.0, 4.0, 10.0, 12.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 13.0, 10.0, 13.0, 6.0, 13.0, 10.0, 13.0, 9.0, 13.0, 13.0, 13.0, 9.0, 16.0, 16.0, 13.0, 9.0, 16.0, 16.0, 13.0, 12.0, 19.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0, 16.0, 16.0, 12.0, 22.0]"
-591972121,Dominion,27,GAME_OVER,290,0,4,6431,dominion-4P-32,19.0,26.0,22.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,10,0,24,7,13,7,4,7,2,0,9,6,9,0,3,5,10,11,1,0,51,"[4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 7.0, 6.0, 7.0, 7.0, 8.0, 6.0, 7.0, 7.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 13.0, 11.0, 8.0, 7.0, 14.0, 11.0, 8.0, 7.0, 14.0, 14.0, 8.0, 7.0, 14.0, 16.0, 8.0, 10.0, 14.0, 16.0, 8.0, 10.0, 14.0, 16.0, 8.0, 13.0, 17.0, 16.0, 8.0, 13.0, 23.0, 16.0, 11.0, 19.0, 23.0, 16.0, 11.0, 19.0, 23.0, 16.0, 11.0, 19.0, 26.0, 16.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0, 26.0, 19.0, 11.0, 22.0]"
-591972121,Dominion,26,GAME_OVER,269,1,4,6432,dominion-4P-32,19.0,22.0,13.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,7,0,22,9,18,8,9,1,2,0,9,6,10,0,3,0,4,31,0,4,59,"[3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 6.0, 3.0, 5.0, 6.0, 6.0, 4.0, 5.0, 7.0, 7.0, 4.0, 6.0, 8.0, 13.0, 4.0, 9.0, 9.0, 13.0, 7.0, 9.0, 10.0, 16.0, 7.0, 9.0, 10.0, 16.0, 7.0, 9.0, 10.0, 16.0, 7.0, 9.0, 10.0, 16.0, 7.0, 12.0, 10.0, 19.0, 10.0, 12.0, 10.0, 19.0, 13.0, 12.0, 10.0, 22.0, 13.0, 12.0, 13.0, 22.0, 16.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 12.0, 13.0, 22.0, 19.0, 18.0, 13.0, 22.0, 19.0, 18.0, 13.0, 22.0, 19.0, 18.0, 13.0, 22.0, 19.0, 18.0, 13.0]"
-591972121,Dominion,32,GAME_OVER,304,1,4,6433,dominion-4P-32,25.0,32.0,21.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,25,8,0,20,8,14,6,4,4,0,2,10,3,6,0,3,2,9,21,1,5,86,"[3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 9.0, 7.0, 5.0, 10.0, 9.0, 8.0, 5.0, 10.0, 12.0, 11.0, 5.0, 10.0, 12.0, 12.0, 5.0, 10.0, 15.0, 13.0, 5.0, 10.0, 15.0, 13.0, 6.0, 13.0, 16.0, 13.0, 6.0, 16.0, 16.0, 13.0, 6.0, 19.0, 19.0, 16.0, 9.0, 22.0, 19.0, 16.0, 9.0, 25.0, 19.0, 16.0, 9.0, 25.0, 19.0, 16.0, 15.0, 26.0, 19.0, 18.0, 15.0, 26.0, 19.0, 18.0, 15.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 19.0, 18.0, 21.0, 26.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0, 32.0, 25.0, 18.0, 21.0]"
-591972121,Dominion,26,GAME_OVER,275,1,4,6434,dominion-4P-32,10.0,18.0,24.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,28,9,0,21,8,14,2,8,5,2,0,10,9,10,0,3,2,6,33,1,2,48,"[3.0, 4.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 7.0, 8.0, 6.0, 8.0, 7.0, 11.0, 6.0, 8.0, 7.0, 12.0, 6.0, 8.0, 7.0, 12.0, 6.0, 11.0, 7.0, 12.0, 6.0, 11.0, 7.0, 12.0, 6.0, 14.0, 7.0, 15.0, 6.0, 14.0, 7.0, 15.0, 12.0, 14.0, 7.0, 15.0, 12.0, 14.0, 7.0, 16.0, 15.0, 14.0, 7.0, 19.0, 15.0, 15.0, 7.0, 19.0, 18.0, 15.0, 10.0, 20.0, 18.0, 15.0, 10.0, 20.0, 18.0, 15.0, 10.0, 20.0, 18.0, 18.0, 10.0, 20.0, 18.0, 18.0, 10.0, 20.0, 18.0, 18.0, 10.0, 20.0, 24.0, 18.0, 10.0, 20.0, 24.0, 18.0, 10.0, 20.0, 24.0, 18.0, 10.0, 20.0, 24.0]"
-591972121,Dominion,25,GAME_OVER,238,2,4,6435,dominion-4P-32,34.0,13.0,20.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,9,0,15,8,21,7,8,7,0,4,8,5,8,0,3,1,2,10,4,0,46,"[3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 9.0, 7.0, 7.0, 4.0, 10.0, 7.0, 7.0, 4.0, 10.0, 7.0, 8.0, 4.0, 10.0, 10.0, 8.0, 4.0, 11.0, 10.0, 9.0, 4.0, 11.0, 13.0, 9.0, 7.0, 11.0, 16.0, 9.0, 7.0, 11.0, 17.0, 10.0, 13.0, 14.0, 17.0, 13.0, 19.0, 14.0, 17.0, 13.0, 25.0, 14.0, 20.0, 13.0, 25.0, 14.0, 20.0, 13.0, 28.0, 14.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0, 13.0, 34.0, 17.0, 20.0]"
