GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-628721272,SeaSaltPaper,4,GAME_OVER,437,36,4,3697,seasaltpaper-4P-32,21.0,18.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,54,0,6,1,4,3,4,19,6,51,4,9,8,10,9,2,6,6,10,16,5,6,5,11,9,10,15,4,4,9,2,"[11.0, 1.0, 2.0, 5.0, 12.0, 10.0, 2.0, 10.0, 15.0, 11.0, 11.0, 13.0, 16.0, 16.0, 19.0, 16.0, 18.0, 21.0, 30.0, 25.0]"
-1743821541,SeaSaltPaper,6,GAME_OVER,620,27,4,3698,seasaltpaper-4P-32,29.0,29.0,34.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,75,1,3,3,4,4,7,34,11,85,16,9,7,15,14,11,5,11,25,24,5,11,6,21,21,16,20,11,14,10,2,"[9.0, 2.0, 1.0, 1.0, 12.0, 9.0, 7.0, 11.0, 19.0, 11.0, 9.0, 14.0, 21.0, 24.0, 11.0, 16.0, 22.0, 27.0, 20.0, 22.0, 26.0, 28.0, 27.0, 24.0, 29.0, 29.0, 29.0, 34.0]"
743503476,SeaSaltPaper,4,GAME_OVER,410,36,4,3699,seasaltpaper-4P-32,36.0,32.0,11.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,49,2,2,3,2,6,3,28,5,40,5,6,8,6,2,11,5,5,18,10,2,5,3,16,8,10,12,6,7,4,3,"[6.0, 9.0, 9.0, 2.0, 17.0, 11.0, 10.0, 3.0, 19.0, 18.0, 12.0, 4.0, 27.0, 21.0, 23.0, 9.0, 32.0, 36.0, 25.0, 11.0]"
-36550578,SeaSaltPaper,4,GAME_OVER,359,20,4,3700,seasaltpaper-4P-32,33.0,16.0,15.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,44,2,0,1,4,3,5,20,7,44,3,8,9,3,14,4,6,7,11,11,3,7,2,12,11,9,13,5,5,6,3,"[1.0, 10.0, 2.0, 3.0, 3.0, 12.0, 4.0, 11.0, 13.0, 13.0, 7.0, 13.0, 15.0, 23.0, 8.0, 15.0, 16.0, 33.0, 10.0, 15.0]"
-825323597,SeaSaltPaper,6,GAME_OVER,623,32,4,3701,seasaltpaper-4P-32,22.0,29.0,35.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,74,3,6,1,6,6,8,32,12,83,11,14,12,11,17,10,3,12,23,22,10,12,1,23,24,12,22,9,16,5,1,"[2.0, 1.0, 9.0, 2.0, 14.0, 3.0, 10.0, 4.0, 21.0, 7.0, 11.0, 9.0, 24.0, 17.0, 12.0, 11.0, 26.0, 19.0, 14.0, 24.0, 27.0, 20.0, 23.0, 26.0, 29.0, 22.0, 25.0, 35.0]"
-1181182508,SeaSaltPaper,3,GAME_OVER,321,24,4,3702,seasaltpaper-4P-32,35.0,18.0,11.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,39,2,2,1,3,1,5,19,5,36,4,4,7,7,10,7,2,5,10,9,2,5,2,15,9,7,10,4,7,3,1,"[2.0, 13.0, 2.0, 5.0, 16.0, 15.0, 5.0, 7.0, 17.0, 27.0, 6.0, 9.0, 18.0, 35.0, 8.0, 11.0]"
1802794619,SeaSaltPaper,4,GAME_OVER,421,33,4,3703,seasaltpaper-4P-32,15.0,31.0,16.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,50,0,4,2,3,3,5,24,5,49,7,7,6,9,6,11,2,5,16,14,4,5,2,15,12,7,14,7,8,8,1,"[8.0, 6.0, 2.0, 2.0, 17.0, 7.0, 6.0, 4.0, 28.0, 11.0, 8.0, 6.0, 29.0, 14.0, 14.0, 14.0, 31.0, 15.0, 31.0, 16.0]"
2060296730,SeaSaltPaper,5,GAME_OVER,484,29,4,3704,seasaltpaper-4P-32,14.0,23.0,34.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,58,4,3,2,4,3,6,29,9,58,6,9,8,4,18,11,7,9,15,15,5,9,3,20,15,6,14,9,9,8,4,"[2.0, 3.0, 1.0, 9.0, 11.0, 4.0, 3.0, 10.0, 15.0, 7.0, 14.0, 13.0, 16.0, 12.0, 18.0, 20.0, 20.0, 13.0, 20.0, 29.0, 23.0, 14.0, 30.0, 34.0]"
-592929949,SeaSaltPaper,4,GAME_OVER,456,29,4,3705,seasaltpaper-4P-32,23.0,16.0,33.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,55,6,3,2,3,5,6,24,6,59,5,9,8,9,17,7,7,6,13,14,6,6,4,14,15,14,10,5,11,7,3,"[6.0, 6.0, 7.0, 6.0, 9.0, 15.0, 10.0, 8.0, 13.0, 18.0, 11.0, 21.0, 14.0, 20.0, 20.0, 24.0, 16.0, 23.0, 22.0, 33.0]"
-1049221657,SeaSaltPaper,5,GAME_OVER,481,20,4,3706,seasaltpaper-4P-32,25.0,33.0,27.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,59,1,5,0,6,3,6,33,9,57,8,11,11,8,11,8,9,9,12,18,7,9,5,23,13,14,8,8,8,7,3,"[14.0, 1.0, 1.0, 2.0, 19.0, 14.0, 3.0, 4.0, 20.0, 16.0, 13.0, 5.0, 21.0, 22.0, 14.0, 16.0, 23.0, 23.0, 15.0, 25.0, 33.0, 25.0, 16.0, 27.0]"
-1066347867,SeaSaltPaper,6,GAME_OVER,535,24,4,3707,seasaltpaper-4P-32,29.0,36.0,17.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,64,3,2,1,6,4,7,41,10,62,10,10,15,10,14,10,10,10,13,18,7,10,8,20,15,14,21,6,6,10,3,"[2.0, 10.0, 2.0, 1.0, 3.0, 21.0, 3.0, 2.0, 12.0, 23.0, 5.0, 3.0, 20.0, 23.0, 6.0, 5.0, 22.0, 25.0, 16.0, 6.0, 24.0, 27.0, 17.0, 15.0, 36.0, 29.0, 18.0, 17.0]"
-662818628,SeaSaltPaper,5,GAME_OVER,398,24,4,3708,seasaltpaper-4P-32,26.0,30.0,24.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,47,1,5,0,6,2,8,22,6,48,6,9,8,10,9,5,7,6,12,12,6,6,2,17,13,10,6,6,9,6,3,"[2.0, 1.0, 1.0, 11.0, 4.0, 2.0, 3.0, 20.0, 12.0, 3.0, 4.0, 21.0, 22.0, 4.0, 5.0, 22.0, 24.0, 17.0, 7.0, 23.0, 30.0, 26.0, 8.0, 24.0]"
1455360513,SeaSaltPaper,5,GAME_OVER,491,24,4,3709,seasaltpaper-4P-32,17.0,33.0,21.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,60,1,3,3,3,3,6,33,9,58,5,11,12,9,9,12,7,9,15,17,7,9,3,15,10,11,13,10,18,8,2,"[12.0, 2.0, 2.0, 2.0, 22.0, 4.0, 3.0, 3.0, 24.0, 6.0, 14.0, 11.0, 26.0, 13.0, 14.0, 18.0, 28.0, 15.0, 24.0, 19.0, 33.0, 17.0, 31.0, 21.0]"
1900351443,SeaSaltPaper,4,GAME_OVER,375,33,4,3710,seasaltpaper-4P-32,33.0,15.0,15.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,45,0,3,0,5,4,3,20,9,39,5,6,9,4,7,3,5,9,13,10,5,9,4,10,13,11,6,4,5,2,2,"[8.0, 3.0, 1.0, 1.0, 10.0, 12.0, 3.0, 2.0, 12.0, 14.0, 12.0, 4.0, 14.0, 22.0, 15.0, 6.0, 15.0, 33.0, 17.0, 15.0]"
-893747041,SeaSaltPaper,5,GAME_OVER,425,22,4,3711,seasaltpaper-4P-32,28.0,32.0,22.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,1,2,4,2,0,5,33,7,49,8,8,5,5,11,16,7,7,9,18,6,7,4,12,11,11,15,8,11,6,3,"[6.0, 2.0, 1.0, 8.0, 14.0, 5.0, 3.0, 10.0, 21.0, 13.0, 10.0, 13.0, 23.0, 23.0, 12.0, 15.0, 25.0, 25.0, 20.0, 17.0, 32.0, 28.0, 25.0, 22.0]"
1619077236,SeaSaltPaper,4,GAME_OVER,303,22,4,3712,seasaltpaper-4P-32,30.0,19.0,16.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,36,1,4,2,3,0,2,20,5,35,4,7,8,5,8,5,4,5,9,7,2,5,4,14,10,9,8,4,3,2,1,"[5.0, 6.0, 7.0, 5.0, 7.0, 7.0, 9.0, 13.0, 8.0, 19.0, 10.0, 14.0, 10.0, 28.0, 15.0, 16.0, 19.0, 30.0, 22.0, 16.0]"
1069702762,SeaSaltPaper,3,GAME_OVER,380,37,4,3713,seasaltpaper-4P-32,18.0,6.0,40.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,46,3,1,0,4,4,4,18,6,42,7,4,7,4,10,3,3,6,12,14,2,6,3,11,13,9,11,5,6,3,1,"[2.0, 2.0, 1.0, 13.0, 3.0, 7.0, 6.0, 26.0, 5.0, 16.0, 7.0, 28.0, 6.0, 18.0, 9.0, 40.0]"
-1441281917,SeaSaltPaper,4,GAME_OVER,529,37,4,3714,seasaltpaper-4P-32,31.0,13.0,22.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,64,3,4,1,4,6,7,26,5,66,6,9,9,10,17,9,5,5,17,17,6,5,2,19,17,16,9,8,12,7,3,"[4.0, 10.0, 1.0, 3.0, 6.0, 11.0, 3.0, 12.0, 10.0, 18.0, 7.0, 17.0, 11.0, 21.0, 24.0, 19.0, 13.0, 31.0, 33.0, 22.0]"
370366381,SeaSaltPaper,5,GAME_OVER,441,28,4,3715,seasaltpaper-4P-32,33.0,22.0,16.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,54,3,4,0,6,0,8,28,7,50,6,8,10,6,17,10,6,7,11,12,7,7,3,17,15,12,6,6,8,10,2,"[3.0, 2.0, 11.0, 7.0, 6.0, 13.0, 12.0, 10.0, 8.0, 14.0, 22.0, 11.0, 10.0, 22.0, 23.0, 12.0, 21.0, 24.0, 24.0, 14.0, 22.0, 33.0, 25.0, 16.0]"
-536662423,SeaSaltPaper,3,GAME_OVER,322,24,4,3716,seasaltpaper-4P-32,32.0,13.0,14.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,39,3,3,1,3,2,4,16,3,41,4,5,5,6,9,6,3,3,11,12,1,3,1,9,13,6,16,6,4,3,2,"[1.0, 9.0, 1.0, 2.0, 4.0, 16.0, 10.0, 11.0, 7.0, 25.0, 11.0, 14.0, 13.0, 32.0, 13.0, 14.0]"
2108164869,SeaSaltPaper,5,GAME_OVER,457,21,4,3717,seasaltpaper-4P-32,33.0,29.0,21.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,56,3,4,3,3,4,7,27,6,60,4,12,13,10,18,8,5,6,15,9,4,6,2,13,16,19,16,8,7,7,2,"[2.0, 1.0, 10.0, 2.0, 3.0, 12.0, 12.0, 4.0, 7.0, 15.0, 18.0, 11.0, 13.0, 21.0, 19.0, 18.0, 25.0, 23.0, 21.0, 20.0, 29.0, 33.0, 21.0, 21.0]"
412553682,SeaSaltPaper,6,GAME_OVER,492,19,4,3718,seasaltpaper-4P-32,19.0,32.0,31.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,59,5,6,3,4,5,3,30,8,70,7,8,15,11,17,4,6,8,17,18,6,8,2,15,14,22,19,6,11,5,3,"[2.0, 1.0, 9.0, 1.0, 15.0, 2.0, 10.0, 2.0, 22.0, 3.0, 11.0, 6.0, 25.0, 5.0, 19.0, 15.0, 27.0, 17.0, 21.0, 17.0, 29.0, 19.0, 28.0, 24.0, 32.0, 19.0, 28.0, 31.0]"
1800850142,SeaSaltPaper,6,GAME_OVER,523,27,4,3719,seasaltpaper-4P-32,28.0,31.0,23.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,64,2,6,1,6,3,10,35,6,61,5,9,11,13,16,13,11,6,17,11,8,6,5,20,14,11,17,9,12,7,3,"[8.0, 6.0, 1.0, 2.0, 9.0, 7.0, 3.0, 15.0, 11.0, 15.0, 5.0, 18.0, 13.0, 16.0, 16.0, 20.0, 14.0, 26.0, 21.0, 20.0, 22.0, 27.0, 22.0, 21.0, 31.0, 28.0, 23.0, 23.0]"
1257232588,SeaSaltPaper,4,GAME_OVER,443,31,4,3720,seasaltpaper-4P-32,12.0,15.0,31.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,1,2,0,5,4,9,21,7,54,4,7,9,9,13,9,3,7,17,13,4,7,1,13,15,11,14,7,11,7,1,"[9.0, 3.0, 2.0, 3.0, 12.0, 5.0, 4.0, 18.0, 13.0, 9.0, 7.0, 27.0, 14.0, 10.0, 19.0, 29.0, 15.0, 12.0, 31.0, 31.0]"
1530157335,SeaSaltPaper,6,GAME_OVER,546,32,4,3721,seasaltpaper-4P-32,38.0,30.0,21.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,67,1,6,0,7,5,10,29,6,65,6,8,8,12,16,13,6,6,22,13,6,6,2,19,14,16,13,11,13,8,2,"[1.0, 2.0, 2.0, 10.0, 2.0, 3.0, 12.0, 11.0, 12.0, 5.0, 13.0, 13.0, 14.0, 17.0, 14.0, 15.0, 16.0, 27.0, 15.0, 17.0, 28.0, 28.0, 16.0, 19.0, 30.0, 38.0, 18.0, 21.0]"
1543434576,SeaSaltPaper,5,GAME_OVER,473,29,4,3722,seasaltpaper-4P-32,27.0,32.0,18.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,56,3,5,0,6,5,5,24,9,60,6,11,8,8,11,10,2,9,17,16,4,9,0,22,15,7,17,6,12,4,2,"[4.0, 9.0, 6.0, 2.0, 7.0, 19.0, 7.0, 4.0, 15.0, 21.0, 8.0, 5.0, 19.0, 23.0, 9.0, 13.0, 21.0, 25.0, 18.0, 15.0, 32.0, 27.0, 21.0, 18.0]"
613618305,SeaSaltPaper,5,GAME_OVER,458,28,4,3723,seasaltpaper-4P-32,24.0,32.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,55,0,6,2,4,4,7,28,4,54,7,11,13,11,10,7,5,4,14,11,6,4,2,14,23,15,7,5,11,5,1,"[2.0, 10.0, 1.0, 1.0, 13.0, 12.0, 3.0, 2.0, 17.0, 13.0, 10.0, 5.0, 17.0, 17.0, 17.0, 11.0, 18.0, 21.0, 18.0, 20.0, 32.0, 24.0, 19.0, 22.0]"
-187265731,SeaSaltPaper,4,GAME_OVER,421,30,4,3724,seasaltpaper-4P-32,30.0,23.0,17.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,52,1,1,1,4,1,8,24,8,44,5,6,12,6,9,9,3,8,15,11,7,8,0,12,14,9,12,5,9,8,0,"[3.0, 10.0, 3.0, 2.0, 15.0, 12.0, 5.0, 3.0, 18.0, 13.0, 7.0, 13.0, 21.0, 20.0, 12.0, 16.0, 23.0, 30.0, 14.0, 17.0]"
493547861,SeaSaltPaper,2,GAME_OVER,191,20,4,3725,seasaltpaper-4P-32,9.0,34.0,8.0,3.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,23,2,1,1,2,0,3,12,1,18,5,3,4,3,6,3,2,1,2,5,3,1,2,5,5,4,4,1,4,4,1,"[12.0, 2.0, 1.0, 1.0, 27.0, 3.0, 2.0, 3.0, 34.0, 9.0, 3.0, 8.0]"
36556614,SeaSaltPaper,4,GAME_OVER,426,23,4,3726,seasaltpaper-4P-32,11.0,36.0,11.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,52,1,4,0,5,3,7,21,3,58,4,8,6,9,9,8,6,3,18,18,6,3,1,17,13,12,15,10,6,3,3,"[10.0, 2.0, 2.0, 3.0, 11.0, 4.0, 12.0, 6.0, 13.0, 8.0, 23.0, 8.0, 24.0, 10.0, 26.0, 10.0, 36.0, 11.0, 27.0, 11.0]"
621213911,SeaSaltPaper,5,GAME_OVER,450,20,4,3727,seasaltpaper-4P-32,26.0,32.0,14.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,56,3,5,2,4,2,6,29,11,52,9,7,10,5,18,8,6,11,10,14,7,11,4,19,9,8,18,3,9,7,3,"[1.0, 9.0, 2.0, 2.0, 10.0, 11.0, 4.0, 3.0, 13.0, 13.0, 13.0, 9.0, 15.0, 24.0, 14.0, 11.0, 24.0, 26.0, 15.0, 13.0, 32.0, 26.0, 17.0, 14.0]"
-69967507,SeaSaltPaper,5,GAME_OVER,494,26,4,3728,seasaltpaper-4P-32,19.0,31.0,13.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,4,1,2,4,7,7,27,6,66,11,9,9,11,18,8,3,6,16,15,6,6,3,19,21,10,12,7,14,6,2,"[1.0, 9.0, 2.0, 3.0, 4.0, 11.0, 11.0, 5.0, 10.0, 16.0, 18.0, 6.0, 19.0, 17.0, 20.0, 8.0, 29.0, 18.0, 22.0, 11.0, 31.0, 19.0, 31.0, 13.0]"
-131671622,SeaSaltPaper,4,GAME_OVER,411,30,4,3729,seasaltpaper-4P-32,16.0,26.0,33.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,0,6,2,3,1,5,26,7,42,6,7,13,10,6,5,5,7,11,10,4,7,4,12,13,9,11,2,9,7,2,"[3.0, 1.0, 5.0, 9.0, 7.0, 7.0, 7.0, 16.0, 14.0, 13.0, 10.0, 18.0, 24.0, 14.0, 12.0, 19.0, 26.0, 16.0, 14.0, 33.0]"
299368951,SeaSaltPaper,3,GAME_OVER,288,21,4,3730,seasaltpaper-4P-32,13.0,33.0,15.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,34,1,3,2,2,2,4,22,3,30,5,4,7,4,7,8,5,3,4,12,4,3,1,10,10,7,7,5,5,5,2,"[10.0, 6.0, 2.0, 3.0, 25.0, 8.0, 4.0, 4.0, 26.0, 11.0, 5.0, 14.0, 33.0, 13.0, 7.0, 15.0]"
1524841993,SeaSaltPaper,5,GAME_OVER,466,30,4,3731,seasaltpaper-4P-32,24.0,30.0,22.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,56,3,5,2,4,4,8,30,6,53,3,9,13,6,17,10,6,6,17,10,3,6,3,21,14,13,14,5,8,7,3,"[4.0, 0.0, 8.0, 8.0, 6.0, 5.0, 11.0, 16.0, 8.0, 7.0, 21.0, 18.0, 10.0, 21.0, 23.0, 20.0, 19.0, 23.0, 25.0, 20.0, 30.0, 24.0, 28.0, 22.0]"
78176772,SeaSaltPaper,2,GAME_OVER,214,20,4,3732,seasaltpaper-4P-32,7.0,31.0,5.0,4.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,26,2,1,1,2,1,2,13,3,22,4,5,2,2,5,6,3,3,5,5,4,3,1,8,4,3,6,4,2,3,2,"[12.0, 3.0, 2.0, 2.0, 21.0, 4.0, 4.0, 3.0, 31.0, 7.0, 4.0, 5.0]"
-539755366,SeaSaltPaper,2,GAME_OVER,277,30,4,3733,seasaltpaper-4P-32,35.0,6.0,6.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,34,2,4,0,3,1,2,13,3,30,3,5,7,6,7,1,3,3,5,8,1,3,3,7,10,5,5,2,6,5,1,"[3.0, 18.0, 1.0, 2.0, 4.0, 20.0, 12.0, 4.0, 6.0, 35.0, 13.0, 6.0]"
-464369368,SeaSaltPaper,4,GAME_OVER,423,39,4,3734,seasaltpaper-4P-32,25.0,20.0,12.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,2,5,0,5,2,4,24,5,46,7,5,8,9,11,7,4,5,8,15,2,5,5,15,9,9,9,8,11,4,2,"[1.0, 12.0, 1.0, 2.0, 3.0, 20.0, 2.0, 3.0, 16.0, 22.0, 3.0, 6.0, 18.0, 23.0, 13.0, 8.0, 20.0, 25.0, 33.0, 12.0]"
-1154889892,SeaSaltPaper,4,GAME_OVER,428,32,4,3735,seasaltpaper-4P-32,23.0,21.0,32.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,51,3,3,2,3,4,6,24,5,52,4,9,8,5,15,10,4,5,17,10,6,5,2,17,14,10,16,7,3,6,1,"[12.0, 1.0, 3.0, 1.0, 14.0, 10.0, 6.0, 3.0, 18.0, 17.0, 9.0, 10.0, 19.0, 18.0, 10.0, 23.0, 21.0, 23.0, 13.0, 32.0]"
-1726618684,SeaSaltPaper,7,GAME_OVER,620,23,4,3736,seasaltpaper-4P-32,33.0,35.0,23.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,76,3,7,2,6,2,6,33,9,90,5,13,11,16,19,15,5,9,23,22,7,9,4,21,23,15,22,10,16,10,1,"[1.0, 8.0, 1.0, 2.0, 4.0, 10.0, 11.0, 3.0, 6.0, 12.0, 16.0, 12.0, 8.0, 16.0, 22.0, 19.0, 17.0, 18.0, 23.0, 21.0, 26.0, 20.0, 24.0, 22.0, 28.0, 29.0, 26.0, 23.0, 35.0, 33.0, 30.0, 23.0]"
-749630217,SeaSaltPaper,5,GAME_OVER,521,33,4,3737,seasaltpaper-4P-32,16.0,31.0,27.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,2,3,1,5,4,7,29,7,64,6,8,12,9,10,10,4,7,21,20,6,7,2,23,15,10,18,8,11,6,1,"[5.0, 6.0, 6.0, 10.0, 7.0, 8.0, 15.0, 11.0, 8.0, 11.0, 17.0, 21.0, 18.0, 12.0, 19.0, 23.0, 29.0, 14.0, 20.0, 25.0, 31.0, 16.0, 33.0, 27.0]"
1451884003,SeaSaltPaper,4,GAME_OVER,402,35,4,3738,seasaltpaper-4P-32,21.0,12.0,31.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,49,2,1,2,3,1,5,25,5,42,6,7,11,4,11,7,3,5,9,14,5,5,3,15,9,8,8,9,8,7,0,"[2.0, 11.0, 1.0, 1.0, 7.0, 19.0, 11.0, 7.0, 8.0, 20.0, 14.0, 15.0, 10.0, 21.0, 16.0, 25.0, 12.0, 21.0, 26.0, 31.0]"
385093026,SeaSaltPaper,5,GAME_OVER,432,27,4,3739,seasaltpaper-4P-32,17.0,31.0,17.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,53,3,1,1,5,2,10,27,3,49,9,6,10,7,12,7,7,3,18,10,5,3,4,16,12,12,10,7,11,7,2,"[3.0, 10.0, 1.0, 2.0, 4.0, 11.0, 2.0, 10.0, 6.0, 12.0, 10.0, 12.0, 8.0, 14.0, 20.0, 13.0, 22.0, 16.0, 21.0, 15.0, 31.0, 17.0, 24.0, 17.0]"
-1459043603,SeaSaltPaper,4,GAME_OVER,383,32,4,3740,seasaltpaper-4P-32,28.0,22.0,11.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,45,1,5,3,2,3,4,17,6,47,6,10,6,7,11,5,1,6,9,13,7,6,2,14,9,11,10,4,9,2,0,"[6.0, 3.0, 7.0, 3.0, 7.0, 5.0, 15.0, 5.0, 18.0, 7.0, 17.0, 7.0, 19.0, 14.0, 20.0, 9.0, 22.0, 28.0, 30.0, 11.0]"
296082451,SeaSaltPaper,6,GAME_OVER,555,23,4,3741,seasaltpaper-4P-32,25.0,28.0,30.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,66,5,3,1,6,5,13,30,6,78,8,10,11,13,22,10,8,6,22,17,7,6,4,18,24,16,12,8,20,10,2,"[10.0, 1.0, 1.0, 3.0, 12.0, 2.0, 14.0, 4.0, 13.0, 9.0, 16.0, 5.0, 14.0, 21.0, 23.0, 7.0, 26.0, 22.0, 24.0, 9.0, 27.0, 24.0, 26.0, 21.0, 28.0, 25.0, 28.0, 30.0]"
1961491063,SeaSaltPaper,5,GAME_OVER,502,28,4,3742,seasaltpaper-4P-32,31.0,29.0,25.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,3,4,3,3,3,5,34,8,59,4,8,14,7,15,15,3,8,14,18,5,8,2,16,17,11,17,7,14,9,0,"[3.0, 2.0, 1.0, 11.0, 9.0, 10.0, 6.0, 12.0, 15.0, 14.0, 16.0, 14.0, 18.0, 20.0, 17.0, 21.0, 27.0, 22.0, 18.0, 23.0, 29.0, 31.0, 21.0, 25.0]"
1343061747,SeaSaltPaper,4,GAME_OVER,374,23,4,3743,seasaltpaper-4P-32,30.0,24.0,20.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,45,1,4,1,4,3,7,25,3,41,3,4,9,7,8,11,4,3,16,11,6,3,1,15,8,7,13,6,7,9,1,"[9.0, 2.0, 2.0, 1.0, 10.0, 3.0, 4.0, 13.0, 19.0, 8.0, 9.0, 15.0, 21.0, 19.0, 10.0, 18.0, 24.0, 30.0, 11.0, 20.0]"
-837962525,SeaSaltPaper,5,GAME_OVER,515,27,4,3744,seasaltpaper-4P-32,32.0,35.0,22.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,63,1,3,2,4,5,9,30,7,63,7,8,15,10,14,7,4,7,21,16,6,7,2,19,12,16,18,10,8,9,2,"[3.0, 1.0, 12.0, 1.0, 9.0, 13.0, 19.0, 3.0, 15.0, 14.0, 21.0, 10.0, 25.0, 16.0, 26.0, 19.0, 26.0, 26.0, 27.0, 21.0, 35.0, 32.0, 30.0, 22.0]"
