GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
368441314,Dominion,25,GAME_OVER,246,1,4,740,dominion-4P-64,19.0,34.0,13.0,18.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,28,9,0,22,8,21,4,8,5,0,5,10,8,8,0,3,0,3,21,2,3,43,"[3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 6.0, 4.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 8.0, 6.0, 7.0, 9.0, 9.0, 6.0, 8.0, 12.0, 9.0, 6.0, 8.0, 12.0, 9.0, 6.0, 8.0, 13.0, 9.0, 9.0, 12.0, 13.0, 9.0, 15.0, 13.0, 16.0, 10.0, 15.0, 13.0, 19.0, 13.0, 18.0, 13.0, 19.0, 13.0, 18.0, 13.0, 22.0, 13.0, 18.0, 13.0, 22.0, 13.0, 18.0, 13.0, 22.0, 13.0, 18.0, 13.0, 22.0, 13.0, 18.0, 13.0, 22.0, 19.0, 18.0, 13.0, 22.0, 19.0, 18.0, 13.0, 28.0, 19.0, 18.0, 13.0, 28.0, 19.0, 18.0, 13.0, 28.0, 19.0, 18.0, 13.0, 28.0, 19.0, 18.0, 13.0, 28.0, 19.0, 18.0, 13.0, 34.0, 19.0, 18.0, 13.0]"
1868541163,Dominion,30,GAME_OVER,341,1,4,741,dominion-4P-64,14.0,23.0,15.0,14.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,30,9,0,25,7,8,1,3,5,2,0,8,8,11,0,3,7,14,31,3,0,38,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 6.0, 5.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 8.0, 8.0, 10.0, 9.0, 8.0, 11.0, 11.0, 10.0, 8.0, 11.0, 14.0, 10.0, 8.0, 11.0, 14.0, 11.0, 9.0, 11.0, 14.0, 14.0, 9.0, 11.0, 14.0, 14.0, 9.0, 14.0, 14.0, 14.0, 12.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 17.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0, 23.0, 14.0, 14.0, 15.0]"
565953556,Dominion,32,GAME_OVER,323,2,4,742,dominion-4P-64,39.0,27.0,30.0,24.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,24,7,0,16,5,8,7,8,7,0,3,9,1,2,0,3,1,6,17,5,4,82,"[3.0, 3.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 9.0, 4.0, 6.0, 7.0, 12.0, 10.0, 6.0, 10.0, 12.0, 10.0, 6.0, 13.0, 12.0, 13.0, 6.0, 13.0, 12.0, 19.0, 6.0, 14.0, 15.0, 20.0, 6.0, 17.0, 15.0, 21.0, 9.0, 18.0, 15.0, 21.0, 15.0, 21.0, 16.0, 24.0, 15.0, 22.0, 17.0, 24.0, 15.0, 23.0, 23.0, 27.0, 15.0, 24.0, 24.0, 27.0, 15.0, 24.0, 24.0, 27.0, 15.0, 24.0, 24.0, 27.0, 15.0, 24.0, 24.0, 27.0, 21.0, 24.0, 24.0, 27.0, 27.0, 24.0, 24.0, 27.0, 33.0, 24.0, 24.0, 27.0, 33.0, 24.0, 24.0, 27.0, 33.0, 24.0, 24.0, 27.0, 33.0, 24.0, 24.0, 27.0, 33.0, 24.0, 24.0, 27.0, 39.0, 24.0, 30.0, 27.0, 39.0, 24.0, 30.0, 27.0, 39.0, 24.0, 30.0, 27.0, 39.0, 24.0, 30.0, 27.0, 39.0, 24.0, 30.0, 27.0, 39.0, 24.0, 30.0]"
-1502969460,Dominion,33,GAME_OVER,351,2,4,743,dominion-4P-64,30.0,15.0,22.0,17.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,2,26,8,0,14,4,13,0,3,7,1,3,9,4,8,0,3,6,13,24,3,1,69,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 7.0, 6.0, 7.0, 7.0, 7.0, 6.0, 7.0, 10.0, 8.0, 6.0, 8.0, 11.0, 8.0, 6.0, 8.0, 14.0, 8.0, 6.0, 8.0, 14.0, 8.0, 9.0, 8.0, 15.0, 8.0, 12.0, 11.0, 17.0, 11.0, 12.0, 11.0, 20.0, 14.0, 12.0, 11.0, 21.0, 14.0, 12.0, 11.0, 22.0, 15.0, 12.0, 11.0, 22.0, 15.0, 12.0, 11.0, 22.0, 15.0, 12.0, 11.0, 22.0, 15.0, 18.0, 11.0, 22.0, 15.0, 18.0, 11.0, 22.0, 15.0, 18.0, 11.0, 22.0, 15.0, 18.0, 11.0, 22.0, 15.0, 18.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 24.0, 11.0, 22.0, 15.0, 30.0, 17.0, 22.0, 15.0, 30.0, 17.0, 22.0, 15.0, 30.0, 17.0, 22.0, 15.0, 30.0, 17.0, 22.0, 15.0, 30.0, 17.0, 22.0]"
2017195755,Dominion,32,GAME_OVER,325,2,4,744,dominion-4P-64,17.0,19.0,35.0,40.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,3,26,9,0,20,0,8,2,9,8,6,3,9,1,3,0,3,1,3,23,11,1,47,"[4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 7.0, 2.0, 3.0, 5.0, 7.0, 2.0, 3.0, 6.0, 8.0, 5.0, 6.0, 7.0, 9.0, 5.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 12.0, 6.0, 7.0, 9.0, 15.0, 6.0, 7.0, 9.0, 18.0, 6.0, 7.0, 9.0, 18.0, 6.0, 7.0, 10.0, 18.0, 6.0, 7.0, 13.0, 18.0, 9.0, 10.0, 13.0, 24.0, 12.0, 10.0, 13.0, 27.0, 12.0, 13.0, 14.0, 28.0, 13.0, 13.0, 17.0, 28.0, 13.0, 13.0, 17.0, 28.0, 12.0, 13.0, 17.0, 28.0, 18.0, 13.0, 17.0, 28.0, 18.0, 13.0, 17.0, 28.0, 18.0, 13.0, 17.0, 28.0, 17.0, 13.0, 17.0, 28.0, 23.0, 13.0, 17.0, 28.0, 23.0, 13.0, 17.0, 28.0, 23.0, 13.0, 17.0, 28.0, 23.0, 13.0, 17.0, 28.0, 29.0, 13.0, 17.0, 34.0, 29.0, 13.0, 17.0, 34.0, 35.0, 19.0, 17.0, 40.0, 35.0, 19.0, 17.0, 40.0, 35.0, 19.0, 17.0, 40.0, 35.0, 19.0, 17.0, 40.0, 35.0]"
-1468750437,Dominion,28,GAME_OVER,265,1,4,745,dominion-4P-64,16.0,15.0,25.0,22.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,0,27,9,0,18,5,13,7,9,7,3,2,10,5,9,0,3,0,2,13,2,2,47,"[3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 7.0, 9.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 8.0, 10.0, 4.0, 7.0, 9.0, 10.0, 7.0, 7.0, 9.0, 10.0, 7.0, 7.0, 9.0, 10.0, 7.0, 7.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 16.0, 13.0, 12.0, 13.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 19.0, 15.0, 16.0, 16.0, 19.0, 15.0, 16.0, 16.0, 19.0, 15.0, 16.0, 16.0, 19.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 22.0, 19.0, 15.0, 16.0, 22.0, 25.0, 15.0, 16.0, 22.0, 25.0, 15.0, 16.0, 22.0, 25.0, 15.0, 16.0, 22.0, 25.0, 15.0, 16.0, 22.0, 25.0]"
-447946875,Dominion,32,GAME_OVER,320,1,4,746,dominion-4P-64,22.0,21.0,23.0,24.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,7,28,6,0,15,6,14,1,7,9,2,0,8,1,7,0,3,0,6,26,2,6,73,"[4.0, 6.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 6.0, 4.0, 4.0, 8.0, 6.0, 7.0, 4.0, 8.0, 6.0, 10.0, 4.0, 9.0, 6.0, 10.0, 4.0, 10.0, 6.0, 10.0, 10.0, 10.0, 6.0, 10.0, 10.0, 10.0, 6.0, 10.0, 10.0, 10.0, 6.0, 13.0, 11.0, 10.0, 6.0, 16.0, 11.0, 13.0, 9.0, 17.0, 11.0, 13.0, 9.0, 20.0, 12.0, 13.0, 9.0, 20.0, 12.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 12.0, 23.0, 15.0, 16.0, 18.0, 23.0, 15.0, 16.0, 18.0, 23.0, 15.0, 22.0, 24.0, 23.0, 15.0, 22.0, 24.0, 23.0, 15.0, 22.0, 24.0, 23.0, 15.0, 22.0, 24.0, 23.0, 15.0, 22.0, 24.0, 23.0, 21.0, 22.0, 24.0, 23.0, 21.0, 22.0, 24.0, 23.0]"
-422955895,Dominion,35,GAME_OVER,351,0,4,747,dominion-4P-64,10.0,24.0,38.0,30.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,22,7,0,12,5,13,3,8,6,0,1,9,3,5,0,3,0,4,30,7,4,76,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 7.0, 7.0, 9.0, 7.0, 7.0, 7.0, 12.0, 10.0, 7.0, 7.0, 13.0, 10.0, 10.0, 8.0, 14.0, 10.0, 11.0, 8.0, 17.0, 11.0, 14.0, 8.0, 17.0, 14.0, 17.0, 9.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 14.0, 18.0, 10.0, 18.0, 20.0, 18.0, 10.0, 18.0, 20.0, 18.0, 10.0, 18.0, 20.0, 18.0, 10.0, 18.0, 20.0, 18.0, 10.0, 18.0, 26.0, 24.0, 10.0, 18.0, 26.0, 24.0, 10.0, 18.0, 26.0, 24.0, 10.0, 24.0, 32.0, 24.0, 10.0, 30.0, 38.0, 24.0, 10.0, 30.0, 38.0, 24.0, 10.0, 30.0, 38.0]"
-212150244,Dominion,29,GAME_OVER,309,0,4,748,dominion-4P-64,20.0,17.0,12.0,11.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,6,26,10,0,30,8,8,5,6,6,0,3,9,9,12,0,3,8,16,28,0,0,54,"[4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 8.0, 4.0, 6.0, 6.0, 9.0, 4.0, 7.0, 9.0, 10.0, 4.0, 8.0, 9.0, 11.0, 5.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 11.0, 11.0, 11.0, 9.0, 11.0, 11.0, 11.0, 9.0, 11.0, 14.0, 11.0, 12.0, 14.0, 14.0, 11.0, 12.0, 14.0, 14.0, 11.0, 12.0, 14.0, 17.0, 11.0, 12.0, 17.0, 17.0, 11.0, 12.0, 17.0, 17.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0, 17.0, 20.0, 11.0, 12.0]"
66445790,Dominion,41,GAME_OVER,482,3,4,749,dominion-4P-64,37.0,25.0,23.0,11.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,24,6,0,20,6,4,0,4,2,1,1,10,3,6,0,3,7,22,67,3,8,112,"[4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 12.0, 9.0, 8.0, 7.0, 12.0, 9.0, 8.0, 7.0, 12.0, 9.0, 11.0, 10.0, 15.0, 9.0, 14.0, 13.0, 18.0, 10.0, 14.0, 13.0, 18.0, 10.0, 14.0, 13.0, 18.0, 10.0, 15.0, 13.0, 19.0, 11.0, 16.0, 13.0, 19.0, 11.0, 17.0, 13.0, 19.0, 11.0, 17.0, 13.0, 19.0, 11.0, 17.0, 13.0, 19.0, 11.0, 17.0, 13.0, 19.0, 11.0, 17.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 13.0, 25.0, 11.0, 23.0, 19.0, 25.0, 11.0, 23.0, 19.0, 31.0, 11.0, 23.0, 25.0, 31.0, 11.0, 23.0, 25.0, 37.0, 11.0, 23.0, 25.0, 37.0, 11.0, 23.0, 25.0, 37.0, 11.0, 23.0, 25.0, 37.0, 11.0, 23.0]"
883117412,Dominion,26,GAME_OVER,255,0,4,750,dominion-4P-64,30.0,10.0,11.0,21.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,26,10,0,16,6,23,6,10,9,9,0,7,5,10,0,3,0,0,22,1,0,42,"[4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 7.0, 6.0, 8.0, 4.0, 8.0, 9.0, 8.0, 4.0, 8.0, 9.0, 8.0, 5.0, 8.0, 9.0, 11.0, 5.0, 8.0, 12.0, 11.0, 5.0, 8.0, 15.0, 12.0, 8.0, 8.0, 15.0, 12.0, 8.0, 9.0, 15.0, 15.0, 8.0, 9.0, 15.0, 15.0, 8.0, 10.0, 21.0, 18.0, 11.0, 10.0, 21.0, 18.0, 11.0, 10.0, 21.0, 18.0, 11.0, 10.0, 24.0, 21.0, 11.0, 10.0, 24.0, 21.0, 11.0, 10.0, 24.0, 21.0, 11.0, 10.0, 24.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0, 10.0, 30.0, 21.0, 11.0]"
-757007905,Dominion,29,GAME_OVER,322,0,4,751,dominion-4P-64,34.0,19.0,14.0,29.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,6,25,9,0,20,9,21,4,3,8,3,0,9,5,6,0,3,10,20,10,1,0,62,"[4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 6.0, 8.0, 4.0, 3.0, 6.0, 9.0, 4.0, 4.0, 6.0, 9.0, 4.0, 7.0, 7.0, 9.0, 10.0, 7.0, 7.0, 9.0, 13.0, 10.0, 7.0, 9.0, 16.0, 13.0, 7.0, 12.0, 16.0, 16.0, 10.0, 15.0, 16.0, 17.0, 10.0, 15.0, 16.0, 17.0, 11.0, 15.0, 16.0, 17.0, 11.0, 16.0, 16.0, 17.0, 14.0, 19.0, 22.0, 17.0, 14.0, 19.0, 22.0, 17.0, 14.0, 19.0, 22.0, 17.0, 14.0, 19.0, 22.0, 17.0, 14.0, 19.0, 22.0, 23.0, 14.0, 19.0, 28.0, 23.0, 14.0, 19.0, 34.0, 23.0, 14.0, 19.0, 34.0, 23.0, 14.0, 19.0, 34.0, 23.0, 14.0, 19.0, 34.0, 23.0, 14.0, 19.0, 34.0, 23.0, 14.0, 19.0, 34.0, 29.0, 14.0, 19.0, 34.0, 29.0, 14.0]"
-180320714,Dominion,18,GAME_OVER,205,1,4,752,dominion-4P-64,16.0,16.0,18.0,16.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,7,28,9,0,28,9,22,6,9,9,0,6,10,8,11,0,3,0,2,22,2,2,17,"[3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 8.0, 6.0, 7.0, 6.0, 9.0, 6.0, 7.0, 6.0, 9.0, 9.0, 7.0, 6.0, 10.0, 9.0, 10.0, 6.0, 11.0, 12.0, 13.0, 9.0, 14.0, 13.0, 14.0, 9.0, 14.0, 16.0, 17.0, 9.0, 15.0, 16.0, 17.0, 10.0, 16.0, 16.0, 18.0, 10.0, 16.0, 16.0, 18.0, 10.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0]"
-1869188855,Dominion,28,GAME_OVER,254,1,4,753,dominion-4P-64,15.0,24.0,26.0,43.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,7,23,10,0,15,8,21,2,10,8,0,6,10,9,4,0,3,0,0,15,4,0,32,"[3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 6.0, 8.0, 3.0, 5.0, 6.0, 9.0, 3.0, 5.0, 9.0, 9.0, 3.0, 5.0, 12.0, 10.0, 3.0, 5.0, 12.0, 11.0, 6.0, 5.0, 15.0, 12.0, 6.0, 5.0, 15.0, 13.0, 6.0, 5.0, 15.0, 13.0, 12.0, 5.0, 18.0, 13.0, 12.0, 5.0, 18.0, 14.0, 13.0, 8.0, 21.0, 15.0, 13.0, 8.0, 21.0, 15.0, 19.0, 8.0, 21.0, 15.0, 19.0, 8.0, 21.0, 15.0, 19.0, 8.0, 24.0, 15.0, 19.0, 14.0, 24.0, 15.0, 25.0, 20.0, 24.0, 15.0, 25.0, 20.0, 24.0, 15.0, 25.0, 20.0, 24.0, 15.0, 28.0, 26.0, 24.0, 15.0, 31.0, 26.0, 24.0, 15.0, 31.0, 26.0, 24.0, 15.0, 37.0, 26.0, 24.0, 15.0, 43.0, 26.0, 24.0, 15.0, 43.0, 26.0, 24.0, 15.0, 43.0, 26.0, 24.0, 15.0, 43.0, 26.0, 24.0, 15.0, 43.0, 26.0]"
1396133079,Dominion,37,GAME_OVER,422,3,4,754,dominion-4P-64,37.0,41.0,27.0,27.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,3,21,7,0,17,7,7,2,5,7,3,1,8,2,0,0,3,4,11,34,4,3,99,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 9.0, 5.0, 3.0, 6.0, 9.0, 5.0, 3.0, 6.0, 9.0, 5.0, 9.0, 6.0, 9.0, 5.0, 9.0, 6.0, 9.0, 8.0, 12.0, 6.0, 9.0, 8.0, 12.0, 9.0, 9.0, 8.0, 13.0, 12.0, 9.0, 8.0, 13.0, 12.0, 9.0, 14.0, 13.0, 18.0, 12.0, 14.0, 16.0, 18.0, 15.0, 15.0, 16.0, 19.0, 18.0, 15.0, 17.0, 22.0, 24.0, 15.0, 17.0, 22.0, 24.0, 15.0, 18.0, 22.0, 25.0, 15.0, 19.0, 22.0, 25.0, 15.0, 20.0, 22.0, 25.0, 15.0, 20.0, 28.0, 25.0, 15.0, 21.0, 29.0, 25.0, 15.0, 21.0, 29.0, 25.0, 15.0, 21.0, 29.0, 25.0, 15.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 25.0, 21.0, 21.0, 29.0, 31.0, 21.0, 21.0, 29.0, 31.0, 21.0, 21.0, 35.0, 31.0, 21.0, 21.0, 35.0, 37.0, 21.0, 21.0, 35.0, 37.0, 21.0, 21.0, 41.0, 37.0, 27.0, 21.0, 41.0, 37.0, 27.0, 27.0]"
1759174135,Dominion,38,GAME_OVER,408,3,4,755,dominion-4P-64,22.0,25.0,21.0,22.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,2,26,9,0,15,5,11,1,5,3,3,0,6,1,7,0,3,1,2,44,4,0,111,"[4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 13.0, 9.0, 4.0, 8.0, 13.0, 12.0, 7.0, 11.0, 13.0, 12.0, 10.0, 12.0, 13.0, 12.0, 11.0, 15.0, 13.0, 15.0, 11.0, 15.0, 13.0, 15.0, 14.0, 18.0, 13.0, 16.0, 15.0, 19.0, 13.0, 16.0, 15.0, 19.0, 13.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 16.0, 15.0, 19.0, 22.0, 22.0, 15.0, 19.0, 22.0, 22.0, 21.0, 19.0, 22.0, 22.0, 21.0, 19.0, 22.0, 22.0, 21.0, 19.0, 22.0, 22.0, 21.0, 25.0, 22.0, 22.0, 21.0, 25.0, 22.0, 22.0, 21.0]"
-1678118828,Dominion,25,GAME_OVER,296,1,4,756,dominion-4P-64,13.0,21.0,14.0,18.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,4,29,7,0,25,7,16,3,9,7,0,2,9,9,11,0,3,2,6,32,1,2,42,"[4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 6.0, 8.0, 4.0, 8.0, 7.0, 8.0, 4.0, 9.0, 7.0, 9.0, 5.0, 9.0, 7.0, 9.0, 8.0, 12.0, 7.0, 12.0, 8.0, 12.0, 7.0, 12.0, 11.0, 12.0, 7.0, 12.0, 11.0, 12.0, 7.0, 12.0, 11.0, 15.0, 7.0, 12.0, 11.0, 18.0, 7.0, 15.0, 14.0, 18.0, 7.0, 15.0, 14.0, 18.0, 13.0, 15.0, 14.0, 18.0, 13.0, 15.0, 14.0, 18.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0, 21.0, 13.0, 18.0, 14.0]"
