GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
1314224387,DotsAndBoxes,0,GAME_OVER,82,47,2,634,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 6.0, 5.0, 9.0, 6.0, 10.0, 8.0, 15.0, 8.0, 15.0, 9.0, 15.0, 12.0, 21.0, 13.0, 21.0, 14.0]"
-1397116828,DotsAndBoxes,0,GAME_OVER,82,47,2,635,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 3.0, 5.0, 7.0, 8.0, 7.0, 10.0, 7.0, 11.0, 10.0, 17.0, 13.0, 17.0, 14.0, 19.0, 14.0, 21.0]"
889863054,DotsAndBoxes,0,GAME_OVER,82,48,2,636,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 4.0, 4.0, 5.0, 11.0, 5.0, 11.0, 5.0, 11.0, 6.0, 11.0, 7.0, 14.0, 12.0, 16.0, 14.0, 20.0, 15.0]"
1941027892,DotsAndBoxes,0,GAME_OVER,82,48,2,637,dotsandboxes-64,12.0,23.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 6.0, 3.0, 6.0, 4.0, 10.0, 4.0, 10.0, 10.0, 12.0, 10.0, 14.0, 11.0, 18.0, 12.0, 23.0, 12.0]"
-562361854,DotsAndBoxes,0,GAME_OVER,82,47,2,638,dotsandboxes-64,23.0,12.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 2.0, 8.0, 4.0, 9.0, 5.0, 10.0, 7.0, 15.0, 10.0, 16.0, 12.0, 17.0, 12.0, 23.0]"
-473144331,DotsAndBoxes,0,GAME_OVER,82,47,2,639,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 5.0, 4.0, 5.0, 5.0, 5.0, 11.0, 7.0, 13.0, 11.0, 14.0, 13.0, 15.0, 13.0, 16.0, 14.0, 17.0, 15.0, 18.0, 15.0, 20.0]"
-1134783390,DotsAndBoxes,0,GAME_OVER,82,47,2,640,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 3.0, 9.0, 6.0, 10.0, 13.0, 10.0, 16.0, 12.0, 16.0, 14.0, 17.0, 14.0, 21.0]"
-1741860308,DotsAndBoxes,0,GAME_OVER,82,47,2,641,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 5.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 8.0, 8.0, 10.0, 13.0, 17.0, 13.0, 22.0]"
-266054054,DotsAndBoxes,0,GAME_OVER,82,48,2,642,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 4.0, 6.0, 4.0, 6.0, 8.0, 9.0, 12.0, 11.0, 14.0, 12.0, 15.0, 14.0, 16.0, 18.0, 17.0]"
785913532,DotsAndBoxes,0,GAME_OVER,82,47,2,643,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 4.0, 3.0, 5.0, 4.0, 7.0, 4.0, 8.0, 5.0, 10.0, 6.0, 11.0, 7.0, 12.0, 9.0, 13.0, 11.0, 19.0, 14.0, 19.0, 16.0]"
1047229086,DotsAndBoxes,0,GAME_OVER,82,49,2,644,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 5.0, 4.0, 6.0, 7.0, 6.0, 12.0, 9.0, 12.0, 10.0, 14.0, 14.0, 17.0, 14.0, 17.0, 14.0, 21.0]"
340821287,DotsAndBoxes,0,GAME_OVER,82,47,2,645,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 5.0, 4.0, 10.0, 4.0, 11.0, 8.0, 11.0, 8.0, 12.0, 11.0, 15.0, 13.0, 17.0, 15.0, 17.0, 18.0]"
-449289168,DotsAndBoxes,0,GAME_OVER,82,47,2,646,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 4.0, 6.0, 5.0, 8.0, 7.0, 9.0, 10.0, 12.0, 15.0, 18.0, 15.0, 20.0]"
348906320,DotsAndBoxes,0,GAME_OVER,82,47,2,647,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 3.0, 8.0, 5.0, 10.0, 6.0, 11.0, 7.0, 16.0, 8.0, 18.0, 8.0, 20.0, 11.0, 21.0, 12.0, 21.0, 14.0]"
-1053729648,DotsAndBoxes,0,GAME_OVER,82,48,2,648,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 7.0, 4.0, 7.0, 6.0, 8.0, 7.0, 8.0, 9.0, 9.0, 9.0, 11.0, 13.0, 15.0, 15.0, 16.0, 17.0, 18.0]"
-2108905692,DotsAndBoxes,0,GAME_OVER,82,47,2,649,dotsandboxes-64,12.0,23.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 3.0, 3.0, 3.0, 9.0, 3.0, 9.0, 6.0, 11.0, 8.0, 11.0, 8.0, 16.0, 8.0, 16.0, 9.0, 17.0, 9.0, 18.0, 10.0, 23.0, 11.0, 23.0, 12.0]"
1675546912,DotsAndBoxes,0,GAME_OVER,82,48,2,650,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 5.0, 5.0, 5.0, 7.0, 6.0, 8.0, 6.0, 8.0, 7.0, 8.0, 8.0, 10.0, 9.0, 11.0, 10.0, 18.0, 11.0, 20.0, 15.0]"
65530842,DotsAndBoxes,0,GAME_OVER,82,47,2,651,dotsandboxes-64,13.0,22.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 7.0, 3.0, 9.0, 7.0, 9.0, 8.0, 9.0, 8.0, 12.0, 8.0, 17.0, 9.0, 22.0, 12.0, 22.0, 13.0]"
-1555466422,DotsAndBoxes,0,GAME_OVER,82,47,2,652,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 7.0, 8.0, 7.0, 8.0, 7.0, 10.0, 7.0, 11.0, 15.0, 13.0, 20.0, 13.0, 22.0]"
850582433,DotsAndBoxes,0,GAME_OVER,82,47,2,653,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 5.0, 4.0, 5.0, 5.0, 7.0, 6.0, 11.0, 11.0, 11.0, 16.0, 13.0, 16.0, 15.0, 18.0, 15.0, 20.0]"
-313782743,DotsAndBoxes,0,GAME_OVER,82,47,2,654,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 3.0, 6.0, 4.0, 7.0, 5.0, 8.0, 7.0, 10.0, 9.0, 13.0, 10.0, 14.0, 17.0, 16.0, 17.0, 16.0, 19.0]"
-511698693,DotsAndBoxes,0,GAME_OVER,82,47,2,655,dotsandboxes-64,12.0,23.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 3.0, 4.0, 3.0, 7.0, 5.0, 9.0, 5.0, 10.0, 5.0, 10.0, 6.0, 13.0, 6.0, 18.0, 7.0, 19.0, 7.0, 22.0, 9.0, 23.0, 11.0, 23.0, 12.0]"
2072749497,DotsAndBoxes,0,GAME_OVER,82,47,2,656,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 7.0, 2.0, 10.0, 5.0, 10.0, 5.0, 12.0, 6.0, 12.0, 9.0, 14.0, 10.0, 14.0, 10.0, 16.0, 11.0, 18.0, 15.0, 18.0, 17.0]"
-1538700519,DotsAndBoxes,0,GAME_OVER,82,47,2,657,dotsandboxes-64,12.0,23.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 6.0, 2.0, 8.0, 3.0, 8.0, 6.0, 8.0, 7.0, 10.0, 7.0, 13.0, 9.0, 23.0, 11.0, 23.0, 12.0]"
1702946536,DotsAndBoxes,0,GAME_OVER,82,47,2,658,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 3.0, 4.0, 5.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 17.0, 12.0, 18.0, 13.0, 20.0, 13.0, 20.0, 15.0]"
-1510907156,DotsAndBoxes,0,GAME_OVER,82,48,2,659,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 4.0, 5.0, 5.0, 5.0, 8.0, 7.0, 8.0, 8.0, 8.0, 13.0, 10.0, 14.0, 16.0, 16.0, 18.0, 17.0]"
-2057108234,DotsAndBoxes,0,GAME_OVER,82,47,2,660,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 11.0, 3.0, 12.0, 7.0, 13.0, 7.0, 15.0, 9.0, 19.0, 11.0, 19.0, 16.0]"
-838759731,DotsAndBoxes,0,GAME_OVER,82,48,2,661,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 5.0, 7.0, 9.0, 7.0, 9.0, 8.0, 10.0, 12.0, 15.0, 14.0, 19.0, 16.0]"
-1826699256,DotsAndBoxes,0,GAME_OVER,82,47,2,662,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 6.0, 4.0, 6.0, 7.0, 8.0, 8.0, 10.0, 15.0, 10.0, 16.0, 13.0, 18.0, 14.0, 20.0, 14.0, 20.0, 15.0]"
205523175,DotsAndBoxes,0,GAME_OVER,82,47,2,663,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 7.0, 2.0, 8.0, 3.0, 14.0, 6.0, 14.0, 10.0, 14.0, 18.0, 15.0, 18.0, 17.0]"
1428117980,DotsAndBoxes,0,GAME_OVER,82,47,2,664,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 7.0, 4.0, 9.0, 4.0, 12.0, 4.0, 13.0, 10.0, 21.0, 12.0, 21.0, 14.0]"
1787247815,DotsAndBoxes,0,GAME_OVER,82,47,2,665,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 5.0, 5.0, 8.0, 6.0, 8.0, 7.0, 8.0, 7.0, 12.0, 7.0, 13.0, 9.0, 14.0, 10.0, 18.0, 15.0, 18.0, 17.0]"
1788180728,DotsAndBoxes,0,GAME_OVER,82,47,2,666,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 5.0, 5.0, 5.0, 7.0, 6.0, 7.0, 7.0, 9.0, 8.0, 10.0, 10.0, 13.0, 13.0, 20.0, 13.0, 22.0]"
-212378939,DotsAndBoxes,0,GAME_OVER,82,47,2,667,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 3.0, 4.0, 4.0, 6.0, 8.0, 8.0, 9.0, 13.0, 14.0, 13.0, 14.0, 14.0, 15.0, 18.0, 15.0, 20.0]"
-1435024423,DotsAndBoxes,0,GAME_OVER,82,47,2,668,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 2.0, 7.0, 2.0, 8.0, 2.0, 8.0, 2.0, 10.0, 4.0, 15.0, 7.0, 16.0, 13.0, 16.0, 19.0]"
1187654683,DotsAndBoxes,0,GAME_OVER,82,47,2,669,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 5.0, 5.0, 9.0, 10.0, 10.0, 10.0, 11.0, 12.0, 11.0, 13.0, 14.0, 13.0, 20.0, 13.0, 20.0, 15.0]"
-1694090017,DotsAndBoxes,0,GAME_OVER,82,47,2,670,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 3.0, 6.0, 3.0, 6.0, 7.0, 9.0, 9.0, 12.0, 9.0, 13.0, 12.0, 15.0, 12.0, 15.0, 16.0, 15.0, 16.0, 19.0]"
1665792231,DotsAndBoxes,0,GAME_OVER,82,47,2,671,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 8.0, 1.0, 8.0, 3.0, 10.0, 4.0, 13.0, 5.0, 14.0, 6.0, 16.0, 13.0, 17.0, 16.0, 17.0, 18.0]"
75122953,DotsAndBoxes,0,GAME_OVER,82,47,2,672,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 5.0, 5.0, 7.0, 12.0, 7.0, 14.0, 8.0, 16.0, 12.0, 16.0, 14.0, 16.0, 17.0, 16.0, 19.0]"
827812208,DotsAndBoxes,0,GAME_OVER,82,48,2,673,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 3.0, 8.0, 3.0, 9.0, 3.0, 9.0, 5.0, 10.0, 6.0, 11.0, 7.0, 15.0, 8.0, 15.0, 10.0, 17.0, 11.0, 19.0, 15.0, 20.0]"
1216581324,DotsAndBoxes,0,GAME_OVER,82,48,2,674,dotsandboxes-64,26.0,9.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 3.0, 8.0, 4.0, 9.0, 5.0, 11.0, 6.0, 12.0, 7.0, 16.0, 7.0, 20.0, 8.0, 22.0, 9.0, 26.0]"
-1250185638,DotsAndBoxes,0,GAME_OVER,82,47,2,675,dotsandboxes-64,8.0,27.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 7.0, 1.0, 9.0, 1.0, 9.0, 1.0, 13.0, 3.0, 13.0, 3.0, 15.0, 5.0, 23.0, 6.0, 27.0, 6.0, 27.0, 8.0]"
-1500573824,DotsAndBoxes,0,GAME_OVER,82,47,2,676,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 6.0, 11.0, 7.0, 18.0, 13.0, 18.0, 15.0, 18.0, 15.0, 20.0]"
864627646,DotsAndBoxes,0,GAME_OVER,82,47,2,677,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 4.0, 5.0, 7.0, 12.0, 8.0, 12.0, 10.0, 12.0, 12.0, 12.0, 18.0, 16.0, 18.0, 17.0]"
