GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-549886617,Wonders7,18,GAME_OVER,72,0,4,3626,wonders7-4P-32,41.0,30.0,40.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,0,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,9,3,9,9,2,9,9,5,0,2,2,4,0,1,0,16,1,1,2,0,2,2,1,95,0,0,2,5,68,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 4.0, 1.0, 4.0, 7.0, 5.0, 1.0, 7.0, 7.0, 7.0, 6.0, 8.0, 6.0, 6.0, 6.0, 14.0, 6.0, 7.0, 7.0, 17.0, 7.0, 10.0, 9.0, 21.0, 9.0, 13.0, 19.0, 23.0, 20.0, 19.0, 24.0, 30.0, 27.0, 25.0, 26.0, 31.0, 26.0, 28.0, 27.0, 37.0, 27.0, 30.0, 29.0, 38.0, 28.0, 32.0, 31.0, 39.0, 30.0, 30.0, 41.0, 37.0, 40.0]"
806793584,Wonders7,18,GAME_OVER,72,0,4,3627,wonders7-4P-32,26.0,39.0,36.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheStatueOfZeusInOlympia,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,4,11,11,2,9,2,5,0,4,0,5,0,0,0,21,2,0,5,1,2,0,0,83,1,0,1,1,85,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 6.0, 3.0, 2.0, 1.0, 6.0, 3.0, 2.0, 4.0, 6.0, 6.0, 2.0, 7.0, 5.0, 8.0, 1.0, 8.0, 4.0, 7.0, 4.0, 8.0, 5.0, 8.0, 2.0, 14.0, 10.0, 11.0, 2.0, 13.0, 10.0, 11.0, 3.0, 13.0, 11.0, 14.0, 7.0, 16.0, 14.0, 13.0, 17.0, 20.0, 21.0, 18.0, 21.0, 21.0, 22.0, 23.0, 27.0, 22.0, 27.0, 25.0, 34.0, 24.0, 34.0, 26.0, 35.0, 25.0, 35.0, 28.0, 36.0, 26.0, 39.0, 26.0, 40.0, 36.0]"
1698015690,Wonders7,18,GAME_OVER,72,0,4,3628,wonders7-4P-32,33.0,32.0,32.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,8,10,3,8,4,5,0,6,0,4,0,1,0,16,2,0,4,0,1,2,0,97,1,0,1,1,62,"[1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 5.0, 4.0, 3.0, 6.0, 8.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 9.0, 6.0, 7.0, 5.0, 7.0, 7.0, 8.0, 4.0, 8.0, 7.0, 7.0, 5.0, 10.0, 7.0, 7.0, 6.0, 10.0, 8.0, 6.0, 12.0, 12.0, 8.0, 9.0, 16.0, 16.0, 10.0, 14.0, 21.0, 15.0, 17.0, 20.0, 27.0, 18.0, 22.0, 19.0, 31.0, 21.0, 30.0, 20.0, 33.0, 22.0, 33.0, 21.0, 34.0, 23.0, 34.0, 22.0, 32.0, 33.0, 32.0, 32.0]"
1894328629,Wonders7,18,GAME_OVER,72,0,4,3629,wonders7-4P-32,45.0,31.0,27.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,40,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,9,0,7,10,2,5,7,3,0,4,1,4,0,1,1,12,0,1,2,1,1,3,0,109,0,0,1,3,63,"[2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 2.0, 5.0, 3.0, 5.0, 2.0, 8.0, 4.0, 6.0, 2.0, 8.0, 7.0, 4.0, 4.0, 7.0, 10.0, 6.0, 5.0, 5.0, 12.0, 8.0, 12.0, 6.0, 13.0, 9.0, 12.0, 6.0, 17.0, 10.0, 13.0, 7.0, 16.0, 14.0, 16.0, 8.0, 16.0, 17.0, 24.0, 16.0, 17.0, 18.0, 29.0, 17.0, 22.0, 22.0, 33.0, 22.0, 24.0, 24.0, 33.0, 23.0, 26.0, 26.0, 34.0, 24.0, 28.0, 27.0, 35.0, 25.0, 29.0, 31.0, 45.0, 29.0, 27.0]"
145022150,Wonders7,18,GAME_OVER,72,0,4,3630,wonders7-4P-32,42.0,39.0,45.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,13,1,9,12,4,5,9,3,0,4,1,6,0,1,1,17,1,1,4,0,2,1,0,63,2,0,4,4,86,"[1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 4.0, 1.0, 6.0, 2.0, 4.0, 2.0, 9.0, 3.0, 4.0, 2.0, 9.0, 6.0, 5.0, 1.0, 9.0, 6.0, 5.0, 1.0, 8.0, 9.0, 6.0, 1.0, 11.0, 12.0, 8.0, 5.0, 12.0, 11.0, 14.0, 4.0, 18.0, 12.0, 15.0, 6.0, 20.0, 11.0, 16.0, 5.0, 21.0, 11.0, 16.0, 5.0, 20.0, 19.0, 20.0, 16.0, 25.0, 24.0, 28.0, 23.0, 30.0, 24.0, 27.0, 32.0, 38.0, 30.0, 26.0, 34.0, 40.0, 33.0, 28.0, 35.0, 41.0, 38.0, 29.0, 41.0, 39.0, 42.0, 39.0, 45.0]"
-1306442405,Wonders7,18,GAME_OVER,72,0,4,3631,wonders7-4P-32,44.0,31.0,41.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,12,3,11,10,3,7,8,3,0,5,2,5,0,0,1,22,1,0,3,1,2,1,1,71,0,0,1,6,84,"[2.0, 1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 5.0, 2.0, 4.0, 2.0, 5.0, 3.0, 6.0, 2.0, 9.0, 3.0, 6.0, 2.0, 10.0, 3.0, 6.0, 1.0, 12.0, 1.0, 8.0, 1.0, 12.0, 3.0, 7.0, 1.0, 13.0, 4.0, 7.0, 2.0, 18.0, 2.0, 11.0, 2.0, 23.0, 6.0, 12.0, 4.0, 22.0, 7.0, 13.0, 11.0, 22.0, 15.0, 23.0, 17.0, 27.0, 16.0, 27.0, 23.0, 28.0, 22.0, 26.0, 25.0, 34.0, 22.0, 31.0, 28.0, 37.0, 26.0, 33.0, 33.0, 40.0, 28.0, 37.0, 31.0, 44.0, 38.0, 41.0]"
1963706186,Wonders7,18,GAME_OVER,72,0,4,3632,wonders7-4P-32,38.0,37.0,28.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,11,3,10,10,3,9,6,3,0,4,2,5,0,0,1,20,1,1,4,1,1,4,1,77,1,0,1,1,71,"[2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 1.0, 4.0, 5.0, 2.0, 1.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 8.0, 3.0, 7.0, 4.0, 8.0, 2.0, 9.0, 3.0, 13.0, 2.0, 13.0, 7.0, 16.0, 3.0, 13.0, 8.0, 15.0, 4.0, 16.0, 10.0, 15.0, 16.0, 20.0, 21.0, 19.0, 23.0, 24.0, 24.0, 24.0, 27.0, 26.0, 25.0, 25.0, 28.0, 25.0, 26.0, 32.0, 31.0, 26.0, 27.0, 38.0, 33.0, 28.0, 29.0, 37.0, 38.0, 33.0, 28.0]"
221587275,Wonders7,18,GAME_OVER,72,0,4,3633,wonders7-4P-32,32.0,34.0,32.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,9,3,8,11,2,7,6,5,0,5,2,4,0,1,0,20,1,1,5,0,1,2,0,99,0,0,1,3,68,"[2.0, 0.0, 2.0, 1.0, 3.0, 0.0, 3.0, 0.0, 6.0, 0.0, 3.0, 1.0, 6.0, 0.0, 3.0, 4.0, 7.0, 1.0, 4.0, 5.0, 8.0, 1.0, 5.0, 5.0, 10.0, 3.0, 3.0, 8.0, 11.0, 4.0, 2.0, 9.0, 8.0, 7.0, 2.0, 9.0, 13.0, 9.0, 3.0, 10.0, 14.0, 10.0, 3.0, 11.0, 14.0, 11.0, 5.0, 12.0, 21.0, 12.0, 17.0, 13.0, 22.0, 12.0, 22.0, 18.0, 24.0, 16.0, 23.0, 25.0, 26.0, 21.0, 31.0, 26.0, 27.0, 22.0, 33.0, 28.0, 30.0, 22.0, 34.0, 34.0, 34.0, 32.0, 38.0, 32.0]"
321411094,Wonders7,18,GAME_OVER,73,0,4,3634,wonders7-4P-32,30.0,45.0,46.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,3,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,10,4,10,10,3,5,10,4,0,3,3,5,0,1,0,20,1,0,3,1,2,3,0,89,0,0,3,4,82,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 3.0, 3.0, 4.0, 0.0, 7.0, 3.0, 5.0, 0.0, 7.0, 4.0, 5.0, 1.0, 7.0, 5.0, 5.0, 2.0, 9.0, 4.0, 7.0, 1.0, 9.0, 10.0, 9.0, 5.0, 13.0, 11.0, 8.0, 6.0, 18.0, 12.0, 10.0, 5.0, 17.0, 11.0, 11.0, 9.0, 18.0, 14.0, 11.0, 10.0, 26.0, 12.0, 19.0, 20.0, 32.0, 13.0, 25.0, 21.0, 37.0, 19.0, 27.0, 28.0, 36.0, 24.0, 31.0, 29.0, 38.0, 27.0, 34.0, 32.0, 41.0, 32.0, 39.0, 36.0, 45.0, 30.0, 43.0, 46.0]"
-235861811,Wonders7,18,GAME_OVER,72,0,4,3635,wonders7-4P-32,28.0,28.0,32.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,44,1,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,8,3,10,8,1,8,6,1,0,4,0,4,0,1,0,18,2,1,2,1,2,1,0,96,1,0,0,5,60,"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 3.0, 2.0, 5.0, 1.0, 6.0, 3.0, 4.0, 1.0, 6.0, 7.0, 4.0, 2.0, 3.0, 8.0, 3.0, 3.0, 5.0, 9.0, 7.0, 1.0, 10.0, 13.0, 4.0, 7.0, 11.0, 14.0, 3.0, 8.0, 15.0, 15.0, 4.0, 9.0, 16.0, 16.0, 4.0, 9.0, 15.0, 19.0, 15.0, 13.0, 16.0, 20.0, 16.0, 14.0, 21.0, 20.0, 17.0, 20.0, 28.0, 22.0, 21.0, 25.0, 29.0, 23.0, 22.0, 27.0, 30.0, 24.0, 23.0, 28.0, 28.0, 28.0, 33.0, 32.0]"
910598741,Wonders7,18,GAME_OVER,72,0,4,3636,wonders7-4P-32,34.0,34.0,30.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,11,4,10,10,1,10,0,5,0,4,2,3,0,1,0,21,2,1,3,0,1,0,1,94,1,0,0,0,81,"[4.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 2.0, 4.0, 5.0, 2.0, 2.0, 4.0, 6.0, 2.0, 2.0, 4.0, 6.0, 3.0, 2.0, 5.0, 6.0, 3.0, 2.0, 7.0, 6.0, 5.0, 0.0, 7.0, 7.0, 4.0, 2.0, 11.0, 8.0, 4.0, 3.0, 13.0, 11.0, 7.0, 6.0, 13.0, 11.0, 6.0, 7.0, 13.0, 13.0, 5.0, 8.0, 18.0, 15.0, 13.0, 16.0, 19.0, 18.0, 14.0, 21.0, 22.0, 25.0, 19.0, 25.0, 28.0, 29.0, 20.0, 26.0, 29.0, 28.0, 23.0, 31.0, 30.0, 29.0, 27.0, 32.0, 34.0, 34.0, 32.0, 30.0]"
1795313580,Wonders7,18,GAME_OVER,72,0,4,3637,wonders7-4P-32,41.0,32.0,43.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,10,3,11,11,2,9,7,6,0,5,1,3,0,1,0,22,2,1,2,0,2,1,0,79,1,0,3,3,80,"[4.0, 4.0, 2.0, 0.0, 5.0, 4.0, 3.0, 0.0, 5.0, 4.0, 3.0, 1.0, 5.0, 5.0, 4.0, 2.0, 5.0, 5.0, 4.0, 2.0, 4.0, 5.0, 5.0, 2.0, 6.0, 2.0, 5.0, 2.0, 8.0, 4.0, 8.0, 2.0, 9.0, 5.0, 9.0, 1.0, 9.0, 5.0, 10.0, 1.0, 9.0, 6.0, 14.0, 2.0, 11.0, 8.0, 18.0, 3.0, 14.0, 18.0, 16.0, 13.0, 20.0, 24.0, 16.0, 13.0, 24.0, 29.0, 19.0, 15.0, 28.0, 35.0, 23.0, 22.0, 27.0, 42.0, 25.0, 31.0, 28.0, 43.0, 27.0, 33.0, 32.0, 41.0, 31.0, 43.0]"
-75796653,Wonders7,18,GAME_OVER,72,0,4,3638,wonders7-4P-32,25.0,31.0,35.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,40,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,7,3,9,10,4,4,3,3,0,4,2,5,0,1,0,17,1,1,4,1,1,0,1,99,0,0,0,3,62,"[2.0, 2.0, 0.0, 4.0, 1.0, 3.0, 1.0, 5.0, 1.0, 4.0, 1.0, 6.0, 2.0, 3.0, 2.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 7.0, 7.0, 6.0, 4.0, 5.0, 6.0, 3.0, 11.0, 5.0, 6.0, 3.0, 12.0, 5.0, 7.0, 7.0, 9.0, 7.0, 6.0, 7.0, 11.0, 7.0, 6.0, 10.0, 12.0, 8.0, 9.0, 17.0, 9.0, 13.0, 19.0, 18.0, 9.0, 16.0, 23.0, 24.0, 11.0, 19.0, 25.0, 25.0, 12.0, 23.0, 26.0, 26.0, 13.0, 29.0, 30.0, 27.0, 15.0, 31.0, 31.0, 31.0, 25.0, 29.0, 35.0]"
818093903,Wonders7,18,GAME_OVER,72,0,4,3639,wonders7-4P-32,37.0,39.0,40.0,22.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheColossusOfRhodes,12,3,10,9,2,9,4,2,0,3,0,6,0,0,0,19,2,1,3,1,2,2,1,88,1,0,0,2,82,"[1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 7.0, 0.0, 2.0, 3.0, 8.0, 1.0, 3.0, 2.0, 11.0, 1.0, 3.0, 2.0, 11.0, 2.0, 3.0, 3.0, 12.0, 3.0, 4.0, 4.0, 9.0, 4.0, 5.0, 6.0, 9.0, 7.0, 7.0, 6.0, 13.0, 8.0, 8.0, 6.0, 12.0, 7.0, 11.0, 6.0, 13.0, 7.0, 15.0, 7.0, 13.0, 10.0, 18.0, 4.0, 26.0, 17.0, 25.0, 8.0, 29.0, 23.0, 28.0, 13.0, 36.0, 23.0, 29.0, 16.0, 37.0, 25.0, 28.0, 20.0, 40.0, 29.0, 33.0, 23.0, 41.0, 39.0, 37.0, 22.0, 40.0]"
61273548,Wonders7,18,GAME_OVER,73,0,4,3640,wonders7-4P-32,40.0,33.0,39.0,46.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,2,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,12,2,10,11,2,6,9,4,0,5,1,5,0,0,0,22,2,0,3,1,2,1,0,85,0,0,3,5,83,"[2.0, 2.0, 0.0, 2.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 4.0, 7.0, 5.0, 5.0, 4.0, 9.0, 7.0, 5.0, 4.0, 10.0, 7.0, 6.0, 6.0, 11.0, 7.0, 5.0, 5.0, 12.0, 7.0, 5.0, 5.0, 11.0, 8.0, 5.0, 7.0, 19.0, 11.0, 9.0, 11.0, 23.0, 16.0, 13.0, 16.0, 22.0, 26.0, 22.0, 20.0, 22.0, 27.0, 31.0, 18.0, 18.0, 31.0, 36.0, 19.0, 21.0, 37.0, 42.0, 23.0, 28.0, 41.0, 40.0, 25.0, 29.0, 42.0, 42.0, 29.0, 33.0, 40.0, 46.0, 39.0]"
-2017133524,Wonders7,18,GAME_OVER,72,0,4,3641,wonders7-4P-32,41.0,42.0,36.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,49,4,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,12,3,11,10,3,3,7,4,0,4,2,5,0,0,0,22,1,0,5,1,1,3,0,80,0,0,0,4,87,"[1.0, 1.0, 0.0, 1.0, 4.0, 4.0, 1.0, 2.0, 4.0, 6.0, 4.0, 3.0, 5.0, 7.0, 7.0, 3.0, 6.0, 7.0, 7.0, 3.0, 7.0, 7.0, 8.0, 4.0, 6.0, 8.0, 9.0, 4.0, 7.0, 8.0, 12.0, 7.0, 6.0, 8.0, 14.0, 12.0, 10.0, 10.0, 12.0, 11.0, 10.0, 13.0, 12.0, 11.0, 14.0, 14.0, 13.0, 15.0, 18.0, 15.0, 19.0, 19.0, 21.0, 15.0, 26.0, 20.0, 21.0, 22.0, 28.0, 27.0, 29.0, 19.0, 28.0, 34.0, 33.0, 25.0, 29.0, 36.0, 38.0, 31.0, 33.0, 38.0, 42.0, 41.0, 37.0, 36.0]"
971448475,Wonders7,18,GAME_OVER,72,0,4,3642,wonders7-4P-32,39.0,35.0,38.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,0,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,10,11,1,9,6,2,0,5,1,4,0,1,1,22,1,1,4,1,2,3,0,88,1,0,1,2,81,"[0.0, 2.0, 2.0, 2.0, 0.0, 5.0, 3.0, 1.0, 0.0, 5.0, 4.0, 1.0, 0.0, 6.0, 4.0, 4.0, 1.0, 6.0, 7.0, 4.0, 1.0, 6.0, 8.0, 4.0, 3.0, 6.0, 12.0, 3.0, 2.0, 12.0, 12.0, 4.0, 3.0, 14.0, 18.0, 9.0, 4.0, 13.0, 17.0, 9.0, 5.0, 13.0, 20.0, 12.0, 5.0, 14.0, 22.0, 11.0, 14.0, 17.0, 26.0, 19.0, 18.0, 18.0, 25.0, 25.0, 21.0, 19.0, 29.0, 23.0, 28.0, 24.0, 36.0, 24.0, 36.0, 28.0, 38.0, 27.0, 37.0, 29.0, 39.0, 28.0, 35.0, 39.0, 37.0, 38.0]"
1825323830,Wonders7,18,GAME_OVER,72,0,4,3643,wonders7-4P-32,45.0,14.0,33.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,0,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,9,2,10,12,3,8,3,3,0,6,2,5,0,1,0,20,1,1,4,1,1,0,0,99,1,0,0,3,64,"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0, 4.0, 3.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 7.0, 4.0, 4.0, 3.0, 8.0, 5.0, 4.0, 3.0, 9.0, 4.0, 8.0, 3.0, 8.0, 5.0, 6.0, 4.0, 13.0, 4.0, 5.0, 4.0, 14.0, 4.0, 8.0, 6.0, 14.0, 5.0, 12.0, 7.0, 15.0, 5.0, 12.0, 8.0, 15.0, 4.0, 24.0, 8.0, 20.0, 6.0, 30.0, 8.0, 21.0, 11.0, 31.0, 8.0, 22.0, 13.0, 35.0, 15.0, 27.0, 15.0, 36.0, 22.0, 28.0, 16.0, 41.0, 24.0, 29.0, 14.0, 45.0, 34.0, 33.0]"
-649750557,Wonders7,18,GAME_OVER,72,0,4,3644,wonders7-4P-32,26.0,18.0,32.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,37,34,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,9,2,8,6,0,6,3,3,0,1,2,3,0,1,0,16,1,1,2,0,1,0,1,125,2,0,2,1,67,"[2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 4.0, 7.0, 3.0, 3.0, 5.0, 7.0, 4.0, 4.0, 4.0, 8.0, 3.0, 5.0, 5.0, 9.0, 4.0, 6.0, 5.0, 9.0, 6.0, 7.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 7.0, 8.0, 10.0, 8.0, 7.0, 9.0, 10.0, 7.0, 8.0, 9.0, 12.0, 8.0, 9.0, 10.0, 17.0, 9.0, 14.0, 14.0, 25.0, 18.0, 16.0, 18.0, 28.0, 19.0, 17.0, 19.0, 29.0, 19.0, 18.0, 21.0, 33.0, 20.0, 19.0, 21.0, 34.0, 21.0, 20.0, 22.0, 35.0, 22.0, 18.0, 26.0, 39.0, 32.0]"
543631290,Wonders7,18,GAME_OVER,72,0,4,3645,wonders7-4P-32,31.0,38.0,28.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,11,3,7,11,3,10,0,5,0,3,1,4,0,1,0,14,2,1,2,1,2,0,1,108,1,0,0,0,78,"[2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 5.0, 3.0, 3.0, 2.0, 4.0, 3.0, 4.0, 1.0, 5.0, 4.0, 7.0, 2.0, 5.0, 4.0, 8.0, 2.0, 4.0, 7.0, 6.0, 7.0, 6.0, 8.0, 6.0, 6.0, 6.0, 11.0, 7.0, 7.0, 5.0, 12.0, 11.0, 6.0, 6.0, 13.0, 12.0, 10.0, 6.0, 14.0, 12.0, 12.0, 17.0, 17.0, 13.0, 15.0, 23.0, 20.0, 18.0, 15.0, 25.0, 23.0, 27.0, 19.0, 28.0, 24.0, 30.0, 22.0, 27.0, 26.0, 35.0, 23.0, 28.0, 27.0, 37.0, 24.0, 38.0, 31.0, 35.0, 28.0]"
1147194078,Wonders7,18,GAME_OVER,73,0,4,3646,wonders7-4P-32,42.0,39.0,41.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,8,4,11,12,4,8,6,6,0,4,2,3,0,1,1,23,3,1,2,1,2,0,0,79,0,0,4,2,66,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 2.0, 5.0, 6.0, 2.0, 2.0, 5.0, 9.0, -1.0, 7.0, 4.0, 12.0, 0.0, 8.0, 4.0, 11.0, 2.0, 8.0, 3.0, 12.0, 4.0, 8.0, 2.0, 13.0, 3.0, 10.0, 3.0, 14.0, 7.0, 14.0, 4.0, 14.0, 14.0, 11.0, 6.0, 24.0, 23.0, 13.0, 13.0, 23.0, 30.0, 19.0, 15.0, 23.0, 38.0, 25.0, 17.0, 24.0, 40.0, 37.0, 22.0, 27.0, 41.0, 38.0, 24.0, 31.0, 39.0, 42.0, 28.0, 41.0]"
971183177,Wonders7,18,GAME_OVER,72,0,4,3647,wonders7-4P-32,26.0,31.0,32.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,1,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,9,2,8,9,2,6,5,2,0,3,0,4,0,0,0,19,2,1,3,1,1,0,0,111,1,0,3,3,50,"[5.0, 1.0, 2.0, 2.0, 5.0, 4.0, 3.0, 5.0, 6.0, 4.0, 4.0, 6.0, 5.0, 7.0, 4.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 8.0, 6.0, 4.0, 6.0, 9.0, 7.0, 6.0, 6.0, 10.0, 7.0, 7.0, 7.0, 11.0, 8.0, 6.0, 8.0, 13.0, 10.0, 4.0, 11.0, 17.0, 11.0, 5.0, 12.0, 23.0, 16.0, 10.0, 14.0, 22.0, 15.0, 11.0, 21.0, 23.0, 20.0, 12.0, 27.0, 24.0, 23.0, 14.0, 31.0, 25.0, 25.0, 18.0, 33.0, 26.0, 26.0, 19.0, 34.0, 31.0, 26.0, 24.0, 32.0]"
