GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-853280437,Wonders7,18,GAME_OVER,73,0,4,3029,wonders7-4P-32,42.0,37.0,40.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,53,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,10,3,12,9,3,7,9,3,0,5,2,4,0,1,0,24,2,1,3,0,1,3,0,101,1,0,4,2,70,"[1.0, 2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 4.0, 10.0, 4.0, 7.0, 4.0, 11.0, 4.0, 7.0, 5.0, 12.0, 4.0, 8.0, 6.0, 12.0, 5.0, 11.0, 6.0, 11.0, 5.0, 14.0, 8.0, 11.0, 6.0, 14.0, 9.0, 12.0, 9.0, 20.0, 9.0, 15.0, 11.0, 20.0, 14.0, 15.0, 11.0, 25.0, 16.0, 17.0, 14.0, 28.0, 22.0, 26.0, 18.0, 30.0, 30.0, 32.0, 19.0, 33.0, 37.0, 33.0, 27.0, 38.0, 41.0, 36.0, 37.0, 42.0, 39.0, 40.0]"
-995631996,Wonders7,18,GAME_OVER,72,0,4,3030,wonders7-4P-32,35.0,29.0,33.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,1,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,8,0,10,8,1,7,7,1,0,3,1,5,0,1,1,20,0,0,2,1,1,2,0,141,1,0,1,4,59,"[3.0, 2.0, 1.0, 4.0, 3.0, 5.0, 2.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 7.0, 3.0, 5.0, 5.0, 10.0, 5.0, 5.0, 6.0, 10.0, 5.0, 5.0, 7.0, 12.0, 8.0, 5.0, 9.0, 11.0, 9.0, 8.0, 9.0, 12.0, 9.0, 11.0, 12.0, 14.0, 10.0, 12.0, 13.0, 15.0, 15.0, 14.0, 17.0, 23.0, 17.0, 18.0, 19.0, 24.0, 17.0, 26.0, 21.0, 29.0, 24.0, 27.0, 22.0, 29.0, 25.0, 28.0, 24.0, 30.0, 26.0, 30.0, 25.0, 31.0, 28.0, 35.0, 29.0, 35.0, 38.0, 33.0]"
-1589116916,Wonders7,18,GAME_OVER,72,0,4,3031,wonders7-4P-32,34.0,30.0,41.0,56.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,0,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,12,2,10,7,4,6,9,2,0,3,1,3,0,0,0,20,2,1,1,1,2,4,0,108,1,0,2,3,75,"[3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 6.0, 3.0, 1.0, 4.0, 9.0, 6.0, 1.0, 5.0, 10.0, 6.0, 1.0, 5.0, 10.0, 7.0, 1.0, 5.0, 10.0, 8.0, 7.0, 6.0, 11.0, 11.0, 6.0, 7.0, 14.0, 10.0, 6.0, 12.0, 19.0, 12.0, 11.0, 10.0, 19.0, 11.0, 13.0, 13.0, 20.0, 12.0, 15.0, 21.0, 24.0, 17.0, 23.0, 25.0, 26.0, 22.0, 31.0, 31.0, 27.0, 24.0, 39.0, 31.0, 28.0, 29.0, 41.0, 30.0, 30.0, 32.0, 43.0, 35.0, 31.0, 35.0, 46.0, 37.0, 30.0, 34.0, 56.0, 41.0]"
222654572,Wonders7,18,GAME_OVER,72,0,4,3032,wonders7-4P-32,33.0,43.0,27.0,49.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,40,0,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,11,1,7,8,3,5,5,3,0,4,1,1,0,1,0,14,1,1,4,0,1,0,0,146,1,0,0,5,73,"[1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 7.0, 7.0, 8.0, 4.0, 10.0, 7.0, 10.0, 6.0, 11.0, 6.0, 13.0, 6.0, 10.0, 8.0, 14.0, 7.0, 12.0, 10.0, 15.0, 10.0, 12.0, 10.0, 16.0, 12.0, 17.0, 13.0, 16.0, 12.0, 20.0, 14.0, 22.0, 12.0, 32.0, 14.0, 26.0, 17.0, 34.0, 18.0, 30.0, 19.0, 34.0, 25.0, 36.0, 24.0, 38.0, 27.0, 37.0, 28.0, 38.0, 28.0, 39.0, 29.0, 39.0, 29.0, 43.0, 33.0, 49.0, 27.0]"
17334086,Wonders7,18,GAME_OVER,72,0,4,3033,wonders7-4P-32,34.0,42.0,42.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,11,2,10,10,3,6,6,4,0,4,1,3,0,1,0,22,1,1,3,1,2,2,0,115,1,0,2,2,84,"[1.0, 2.0, 2.0, 1.0, 4.0, 6.0, 3.0, 2.0, 4.0, 8.0, 2.0, 3.0, 7.0, 8.0, 4.0, 3.0, 8.0, 9.0, 5.0, 3.0, 10.0, 10.0, 5.0, 3.0, 15.0, 9.0, 6.0, 5.0, 14.0, 12.0, 4.0, 5.0, 14.0, 13.0, 4.0, 5.0, 17.0, 15.0, 3.0, 5.0, 18.0, 15.0, 5.0, 5.0, 21.0, 17.0, 6.0, 10.0, 26.0, 19.0, 15.0, 21.0, 29.0, 24.0, 20.0, 22.0, 28.0, 26.0, 25.0, 23.0, 28.0, 30.0, 25.0, 28.0, 30.0, 32.0, 28.0, 37.0, 32.0, 36.0, 34.0, 38.0, 42.0, 34.0, 38.0, 42.0]"
-1029249982,Wonders7,18,GAME_OVER,72,0,4,3034,wonders7-4P-32,34.0,29.0,42.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,37,3,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,7,1,9,8,1,5,6,6,0,4,1,1,0,1,0,18,0,0,1,1,1,2,0,148,1,0,1,3,63,"[1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 5.0, 5.0, 2.0, 5.0, 7.0, 5.0, 3.0, 5.0, 7.0, 6.0, 3.0, 5.0, 8.0, 6.0, 4.0, 5.0, 10.0, 8.0, 4.0, 5.0, 11.0, 10.0, 6.0, 5.0, 12.0, 12.0, 6.0, 6.0, 14.0, 13.0, 8.0, 9.0, 15.0, 14.0, 6.0, 11.0, 16.0, 14.0, 8.0, 11.0, 22.0, 16.0, 15.0, 20.0, 24.0, 25.0, 20.0, 26.0, 27.0, 28.0, 21.0, 33.0, 29.0, 27.0, 22.0, 33.0, 30.0, 28.0, 23.0, 35.0, 31.0, 30.0, 24.0, 38.0, 29.0, 34.0, 34.0, 42.0]"
1347941944,Wonders7,18,GAME_OVER,72,0,4,3035,wonders7-4P-32,46.0,45.0,43.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,1,8,11,3,8,9,3,0,6,1,3,0,1,1,16,2,1,1,1,1,4,1,103,0,0,2,3,86,"[1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 2.0, 5.0, 3.0, 3.0, 2.0, 7.0, 6.0, 4.0, 3.0, 7.0, 9.0, 5.0, 3.0, 7.0, 9.0, 5.0, 2.0, 11.0, 9.0, 6.0, 6.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 9.0, 11.0, 14.0, 8.0, 9.0, 13.0, 19.0, 7.0, 17.0, 14.0, 20.0, 7.0, 20.0, 25.0, 19.0, 19.0, 26.0, 31.0, 26.0, 26.0, 31.0, 32.0, 25.0, 30.0, 34.0, 38.0, 30.0, 28.0, 40.0, 41.0, 32.0, 31.0, 47.0, 42.0, 33.0, 33.0, 45.0, 46.0, 37.0, 43.0]"
-550700666,Wonders7,18,GAME_OVER,72,0,4,3036,wonders7-4P-32,38.0,40.0,27.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,1,TheLighthouseOfAlexandria,TheColossusOfRhodes,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,7,1,8,10,2,8,6,6,0,5,0,3,0,1,0,17,1,0,1,0,2,0,0,136,1,0,3,3,59,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 4.0, 3.0, 1.0, 3.0, 4.0, 7.0, 2.0, 6.0, 4.0, 7.0, 2.0, 8.0, 5.0, 8.0, 2.0, 11.0, 5.0, 11.0, 1.0, 11.0, 6.0, 13.0, 3.0, 11.0, 7.0, 11.0, 3.0, 14.0, 7.0, 13.0, 3.0, 16.0, 10.0, 14.0, 4.0, 16.0, 12.0, 14.0, 13.0, 23.0, 9.0, 22.0, 18.0, 28.0, 9.0, 23.0, 24.0, 33.0, 12.0, 25.0, 28.0, 37.0, 14.0, 26.0, 29.0, 39.0, 16.0, 27.0, 30.0, 40.0, 17.0, 29.0, 40.0, 38.0, 27.0, 27.0]"
1703626612,Wonders7,18,GAME_OVER,73,0,4,3037,wonders7-4P-32,49.0,30.0,45.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,3,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,11,4,8,10,2,8,3,3,0,3,3,5,0,0,0,17,1,1,3,0,3,1,0,136,0,0,1,1,81,"[1.0, 4.0, 1.0, 2.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 5.0, 8.0, 4.0, 5.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 5.0, 9.0, 4.0, 8.0, 6.0, 10.0, 3.0, 8.0, 6.0, 12.0, 6.0, 8.0, 6.0, 14.0, 8.0, 8.0, 7.0, 19.0, 9.0, 11.0, 9.0, 20.0, 11.0, 13.0, 10.0, 22.0, 14.0, 23.0, 12.0, 26.0, 16.0, 25.0, 18.0, 33.0, 16.0, 30.0, 24.0, 32.0, 17.0, 35.0, 30.0, 38.0, 25.0, 39.0, 34.0, 40.0, 26.0, 39.0, 35.0, 41.0, 30.0, 49.0, 33.0, 45.0]"
1396213360,Wonders7,18,GAME_OVER,72,0,4,3038,wonders7-4P-32,43.0,40.0,35.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,42,3,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,ThePyramidsOfGiza,11,1,7,9,2,8,4,6,0,3,0,4,0,0,1,13,1,0,5,0,1,0,1,137,1,0,2,2,85,"[2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 2.0, 5.0, 2.0, 8.0, 2.0, 8.0, 4.0, 8.0, 4.0, 8.0, 5.0, 11.0, 4.0, 9.0, 5.0, 13.0, 5.0, 10.0, 8.0, 12.0, 4.0, 10.0, 7.0, 14.0, 4.0, 14.0, 9.0, 15.0, 4.0, 14.0, 9.0, 16.0, 3.0, 15.0, 10.0, 18.0, 3.0, 18.0, 10.0, 19.0, 6.0, 23.0, 17.0, 28.0, 5.0, 27.0, 23.0, 33.0, 14.0, 32.0, 25.0, 37.0, 20.0, 35.0, 29.0, 39.0, 26.0, 35.0, 32.0, 40.0, 30.0, 36.0, 33.0, 41.0, 31.0, 40.0, 43.0, 39.0, 35.0]"
1687603276,Wonders7,18,GAME_OVER,73,0,4,3039,wonders7-4P-32,45.0,44.0,34.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,1,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,10,3,9,7,3,6,9,2,0,5,1,4,0,0,1,16,1,0,2,0,3,2,0,126,1,0,3,4,77,"[2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 6.0, 6.0, 9.0, 5.0, 6.0, 8.0, 8.0, 9.0, 6.0, 8.0, 9.0, 9.0, 10.0, 9.0, 9.0, 10.0, 11.0, 11.0, 11.0, 9.0, 14.0, 15.0, 10.0, 10.0, 16.0, 23.0, 24.0, 19.0, 17.0, 23.0, 23.0, 22.0, 23.0, 31.0, 31.0, 25.0, 27.0, 36.0, 32.0, 27.0, 33.0, 37.0, 34.0, 28.0, 34.0, 40.0, 35.0, 29.0, 36.0, 44.0, 45.0, 33.0, 34.0]"
-1268805079,Wonders7,18,GAME_OVER,72,0,4,3040,wonders7-4P-32,48.0,36.0,41.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,0,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,4,9,8,4,6,7,3,0,3,1,3,0,1,1,17,3,1,3,0,2,2,0,111,1,0,2,3,81,"[1.0, 2.0, 1.0, 4.0, 2.0, 3.0, 1.0, 5.0, 2.0, 4.0, 1.0, 5.0, 4.0, 4.0, 1.0, 8.0, 5.0, 5.0, 3.0, 11.0, 6.0, 5.0, 4.0, 11.0, 7.0, 6.0, 5.0, 11.0, 7.0, 8.0, 4.0, 10.0, 9.0, 8.0, 7.0, 14.0, 12.0, 8.0, 8.0, 18.0, 13.0, 8.0, 8.0, 20.0, 12.0, 8.0, 12.0, 22.0, 15.0, 17.0, 15.0, 31.0, 15.0, 26.0, 19.0, 35.0, 17.0, 32.0, 23.0, 36.0, 20.0, 31.0, 27.0, 38.0, 25.0, 36.0, 29.0, 40.0, 32.0, 38.0, 33.0, 43.0, 36.0, 48.0, 37.0, 41.0]"
-1860184108,Wonders7,18,GAME_OVER,72,0,4,3041,wonders7-4P-32,40.0,29.0,39.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,42,29,1,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,8,2,5,8,1,5,0,7,0,2,1,6,0,0,0,7,1,0,2,0,0,0,0,198,0,0,0,0,53,"[4.0, 4.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 6.0, 7.0, 1.0, 2.0, 6.0, 8.0, 2.0, 4.0, 7.0, 9.0, 4.0, 7.0, 7.0, 11.0, 5.0, 8.0, 7.0, 9.0, 9.0, 7.0, 7.0, 11.0, 10.0, 8.0, 7.0, 9.0, 13.0, 9.0, 7.0, 8.0, 13.0, 11.0, 9.0, 12.0, 14.0, 12.0, 9.0, 17.0, 16.0, 13.0, 11.0, 23.0, 17.0, 21.0, 18.0, 24.0, 19.0, 24.0, 20.0, 29.0, 20.0, 25.0, 22.0, 32.0, 23.0, 27.0, 23.0, 34.0, 24.0, 28.0, 31.0, 35.0, 25.0, 29.0, 29.0, 40.0, 24.0, 39.0]"
709626224,Wonders7,18,GAME_OVER,73,0,4,3042,wonders7-4P-32,46.0,43.0,42.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,58,2,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,12,3,10,10,4,7,12,6,0,3,2,4,0,0,1,20,2,1,2,1,1,5,1,71,0,0,4,3,84,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 5.0, 4.0, 2.0, 2.0, 8.0, 6.0, 5.0, 2.0, 8.0, 6.0, 6.0, 3.0, 8.0, 7.0, 5.0, 4.0, 7.0, 7.0, 4.0, 6.0, 12.0, 8.0, 4.0, 7.0, 12.0, 8.0, 6.0, 10.0, 15.0, 10.0, 11.0, 13.0, 14.0, 13.0, 11.0, 13.0, 14.0, 15.0, 15.0, 16.0, 14.0, 27.0, 23.0, 29.0, 20.0, 30.0, 25.0, 35.0, 21.0, 36.0, 24.0, 37.0, 21.0, 43.0, 24.0, 38.0, 27.0, 47.0, 31.0, 43.0, 33.0, 48.0, 34.0, 44.0, 43.0, 46.0, 44.0, 42.0]"
1189471231,Wonders7,18,GAME_OVER,72,0,4,3043,wonders7-4P-32,33.0,35.0,35.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,36,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,6,0,9,8,2,8,3,3,0,3,0,4,0,1,1,18,0,1,2,1,1,0,0,162,1,0,0,3,59,"[2.0, 2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 5.0, 5.0, 5.0, 2.0, 5.0, 6.0, 6.0, 2.0, 5.0, 6.0, 8.0, 3.0, 5.0, 7.0, 9.0, 5.0, 5.0, 5.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 14.0, 6.0, 8.0, 6.0, 15.0, 6.0, 10.0, 9.0, 16.0, 9.0, 11.0, 11.0, 18.0, 9.0, 12.0, 10.0, 19.0, 15.0, 20.0, 13.0, 23.0, 15.0, 22.0, 15.0, 23.0, 16.0, 24.0, 19.0, 27.0, 21.0, 26.0, 25.0, 28.0, 22.0, 28.0, 27.0, 30.0, 25.0, 29.0, 28.0, 31.0, 35.0, 33.0, 26.0, 35.0]"
-461479016,Wonders7,18,GAME_OVER,72,0,4,3044,wonders7-4P-32,44.0,37.0,42.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheColossusOfRhodes,12,2,10,8,2,5,11,4,0,4,1,3,0,0,0,20,1,0,4,0,2,4,0,103,1,0,2,5,82,"[1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 5.0, 2.0, 5.0, 4.0, 5.0, 2.0, 6.0, 4.0, 8.0, 2.0, 6.0, 6.0, 9.0, 3.0, 6.0, 7.0, 10.0, 5.0, 8.0, 6.0, 11.0, 3.0, 12.0, 6.0, 12.0, 4.0, 12.0, 5.0, 16.0, 3.0, 13.0, 5.0, 20.0, 5.0, 13.0, 6.0, 22.0, 6.0, 18.0, 8.0, 24.0, 8.0, 17.0, 15.0, 25.0, 15.0, 16.0, 19.0, 28.0, 17.0, 20.0, 26.0, 33.0, 23.0, 24.0, 32.0, 38.0, 24.0, 32.0, 33.0, 41.0, 31.0, 33.0, 34.0, 43.0, 38.0, 37.0, 44.0, 41.0, 42.0]"
-986400091,Wonders7,18,GAME_OVER,72,0,4,3045,wonders7-4P-32,44.0,50.0,37.0,51.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,56,2,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,12,3,9,10,5,9,8,4,0,4,2,4,0,0,0,18,2,0,5,0,1,3,1,86,1,0,3,2,85,"[1.0, 3.0, 4.0, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 3.0, 6.0, 1.0, 3.0, 3.0, 9.0, 2.0, 4.0, 3.0, 9.0, 4.0, 4.0, 3.0, 9.0, 7.0, 3.0, 5.0, 9.0, 8.0, 3.0, 4.0, 9.0, 12.0, 5.0, 4.0, 14.0, 11.0, 6.0, 7.0, 16.0, 15.0, 6.0, 11.0, 17.0, 17.0, 6.0, 12.0, 18.0, 16.0, 20.0, 14.0, 25.0, 17.0, 23.0, 21.0, 32.0, 20.0, 25.0, 27.0, 40.0, 25.0, 26.0, 27.0, 42.0, 25.0, 31.0, 33.0, 48.0, 32.0, 40.0, 40.0, 53.0, 33.0, 50.0, 44.0, 51.0, 37.0]"
1381062159,Wonders7,18,GAME_OVER,72,0,4,3046,wonders7-4P-32,42.0,34.0,35.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,37,34,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheColossusOfRhodes,11,2,8,6,1,6,0,2,0,2,1,2,0,1,0,15,1,0,4,0,1,0,0,167,1,0,0,0,73,"[1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 4.0, 7.0, 2.0, 2.0, 4.0, 7.0, 2.0, 3.0, 7.0, 8.0, 2.0, 3.0, 8.0, 8.0, 4.0, 5.0, 10.0, 8.0, 4.0, 5.0, 10.0, 8.0, 4.0, 4.0, 12.0, 7.0, 8.0, 9.0, 13.0, 8.0, 10.0, 13.0, 15.0, 11.0, 14.0, 14.0, 16.0, 13.0, 15.0, 15.0, 12.0, 22.0, 22.0, 22.0, 16.0, 21.0, 24.0, 25.0, 21.0, 25.0, 26.0, 26.0, 23.0, 29.0, 28.0, 32.0, 28.0, 31.0, 29.0, 35.0, 30.0, 32.0, 30.0, 36.0, 34.0, 42.0, 29.0, 35.0]"
1610476916,Wonders7,18,GAME_OVER,72,0,4,3047,wonders7-4P-32,32.0,36.0,39.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,12,2,11,8,1,8,5,6,0,3,1,2,0,1,0,24,1,0,2,0,2,0,1,127,0,0,3,2,82,"[1.0, 4.0, 4.0, 1.0, 4.0, 4.0, 6.0, 1.0, 7.0, 4.0, 7.0, 2.0, 7.0, 6.0, 7.0, 3.0, 8.0, 6.0, 7.0, 5.0, 10.0, 7.0, 7.0, 6.0, 10.0, 6.0, 9.0, 5.0, 10.0, 9.0, 11.0, 6.0, 13.0, 9.0, 14.0, 8.0, 18.0, 9.0, 14.0, 8.0, 22.0, 11.0, 15.0, 11.0, 22.0, 12.0, 16.0, 13.0, 20.0, 13.0, 20.0, 22.0, 23.0, 18.0, 27.0, 28.0, 23.0, 18.0, 33.0, 32.0, 26.0, 19.0, 34.0, 33.0, 30.0, 20.0, 41.0, 38.0, 32.0, 22.0, 43.0, 41.0, 36.0, 32.0, 47.0, 39.0]"
-1231190840,Wonders7,18,GAME_OVER,72,0,4,3048,wonders7-4P-32,36.0,41.0,49.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,9,2,10,8,2,9,9,2,0,3,2,3,0,0,1,23,1,0,5,0,2,1,1,112,1,0,4,4,69,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 3.0, 5.0, 1.0, 6.0, 4.0, 6.0, 1.0, 7.0, 5.0, 8.0, 2.0, 9.0, 6.0, 8.0, 3.0, 12.0, 7.0, 8.0, 2.0, 12.0, 10.0, 12.0, 9.0, 10.0, 10.0, 11.0, 14.0, 11.0, 16.0, 11.0, 15.0, 14.0, 18.0, 14.0, 16.0, 14.0, 19.0, 14.0, 14.0, 21.0, 19.0, 17.0, 23.0, 26.0, 19.0, 17.0, 23.0, 32.0, 21.0, 23.0, 30.0, 35.0, 26.0, 27.0, 33.0, 37.0, 28.0, 35.0, 37.0, 38.0, 35.0, 39.0, 41.0, 36.0, 39.0, 49.0]"
-1508492520,Wonders7,18,GAME_OVER,72,0,4,3049,wonders7-4P-32,45.0,33.0,34.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,10,3,11,7,2,5,10,3,0,2,1,6,0,0,0,23,2,0,2,0,2,1,1,108,2,0,4,5,76,"[1.0, 3.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 3.0, 6.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 5.0, 9.0, 3.0, 5.0, 5.0, 10.0, 3.0, 6.0, 9.0, 7.0, 6.0, 6.0, 11.0, 7.0, 6.0, 5.0, 12.0, 7.0, 7.0, 6.0, 12.0, 7.0, 12.0, 5.0, 16.0, 7.0, 11.0, 6.0, 17.0, 10.0, 15.0, 6.0, 15.0, 20.0, 18.0, 14.0, 22.0, 21.0, 25.0, 12.0, 27.0, 25.0, 31.0, 14.0, 28.0, 32.0, 35.0, 15.0, 30.0, 37.0, 36.0, 16.0, 35.0, 41.0, 36.0, 24.0, 33.0, 45.0, 40.0, 34.0]"
993855537,Wonders7,18,GAME_OVER,73,0,4,3050,wonders7-4P-32,31.0,35.0,38.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,44,1,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,9,3,7,6,2,8,9,2,0,4,2,2,0,1,1,14,2,0,0,1,1,3,1,141,1,0,4,2,60,"[1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 6.0, 2.0, 4.0, 3.0, 6.0, 2.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 10.0, 5.0, 6.0, 4.0, 12.0, 5.0, 8.0, 2.0, 13.0, 6.0, 11.0, 3.0, 16.0, 7.0, 12.0, 5.0, 17.0, 10.0, 12.0, 5.0, 19.0, 11.0, 13.0, 7.0, 19.0, 11.0, 13.0, 10.0, 26.0, 16.0, 17.0, 21.0, 28.0, 16.0, 23.0, 25.0, 30.0, 21.0, 23.0, 26.0, 28.0, 28.0, 26.0, 33.0, 29.0, 29.0, 28.0, 37.0, 30.0, 31.0, 32.0, 40.0, 35.0, 31.0, 37.0, 38.0]"
